Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Feb-2002,2.19,2.19,2.19,2.19,0
AAON,18-Feb-2002,2.6418,2.6418,2.6418,2.6418,0
AAPL,18-Feb-2002,0.4268,0.4268,0.4268,0.4268,0
ABCB,18-Feb-2002,11.0667,11.0667,11.0667,11.0667,0
ABMD,18-Feb-2002,13.55,13.55,13.55,13.55,0
ACBA,18-Feb-2002,5.803,5.803,5.803,5.803,0
ACET,18-Feb-2002,2.9185,2.9185,2.9185,2.9185,0
ACGL,18-Feb-2002,3,3,3,3,0
ACLS,18-Feb-2002,48.84,48.84,48.84,48.84,0
ACMR,18-Feb-2002,29.23,29.23,29.23,29.23,0
ADBE,18-Feb-2002,17.845,17.845,17.845,17.845,0
ADI,18-Feb-2002,41.32,41.32,41.32,41.32,0
ADP,18-Feb-2002,46.9709,46.9709,46.9709,46.9709,0
ADPT,18-Feb-2002,14.05,14.05,14.05,14.05,0
ADSK,18-Feb-2002,10.465,10.465,10.465,10.465,0
ADTN,18-Feb-2002,12.0313,12.0313,12.0313,12.0313,0
AEHR,18-Feb-2002,3.9,3.9,3.9,3.9,0
AEIS,18-Feb-2002,26.97,26.97,26.97,26.97,0
AEZS,18-Feb-2002,3414,3414,3414,3414,0
AGEN,18-Feb-2002,13.1,13.1,13.1,13.1,0
AGYS,18-Feb-2002,12.37,12.37,12.37,12.37,0
AHPI,18-Feb-2002,3.7,3.7,3.7,3.7,0
AIRT,18-Feb-2002,3.15,3.15,3.15,3.15,0
AKAM,18-Feb-2002,3.5,3.5,3.5,3.5,0
ALCO,18-Feb-2002,28.5693,28.5693,28.5693,28.5693,0
ALGN,18-Feb-2002,4.8,4.8,4.8,4.8,0
ALKS,18-Feb-2002,26.05,26.05,26.05,26.05,0
ALOT,18-Feb-2002,2.691,2.691,2.691,2.691,0
ALTR,18-Feb-2002,23.44,23.44,23.44,23.44,0
ALVR,18-Feb-2002,27.09,27.09,27.09,27.09,0
AMAT,18-Feb-2002,23.6,23.6,23.6,23.6,0
AMD,18-Feb-2002,14.52,14.52,14.52,14.52,0
AMED,18-Feb-2002,5.7,5.7,5.7,5.7,0
AMGN,18-Feb-2002,58.19,58.19,58.19,58.19,0
AMKR,18-Feb-2002,15.05,15.05,15.05,15.05,0
AMNB,18-Feb-2002,19.5,19.5,19.5,19.5,0
AMOT,18-Feb-2002,2.76,2.76,2.76,2.76,0
AMPH,18-Feb-2002,3.3,3.3,3.3,3.3,0
AMPL,18-Feb-2002,98,98,98,98,0
AMRN,18-Feb-2002,13.26,13.26,13.26,13.26,0
AMSC,18-Feb-2002,74.2,74.2,74.2,74.2,0
AMSWA,18-Feb-2002,3.16,3.16,3.16,3.16,0
AMWD,18-Feb-2002,29.7313,29.7313,29.7313,29.7313,0
AMZN,18-Feb-2002,13.41,13.41,13.41,13.41,0
ANAT,18-Feb-2002,85.59,85.59,85.59,85.59,0
ANDE,18-Feb-2002,3.4,3.4,3.4,3.4,0
ANGN,18-Feb-2002,0.55,0.55,0.55,0.55,0
ANIK,18-Feb-2002,1.07,1.07,1.07,1.07,0
