Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Sep-2002,1.71,1.711,1.71,1.71,800
AAON,27-Sep-2002,3.4563,3.4587,3.1659,3.3677,8600
AAPL,27-Sep-2002,0.2589,0.2652,0.2586,0.2629,7362600
ABCB,27-Sep-2002,10.7917,10.8583,10.5583,10.7917,8160
ABMD,27-Sep-2002,3.75,3.9,3.65,3.65,53400
ACBA,27-Sep-2002,5.436,5.436,5.436,5.436,0
ACET,27-Sep-2002,2.797,2.797,2.6697,2.6726,6750
ACGL,27-Sep-2002,3.1033,3.1111,3.0689,3.11,31000
ACLS,27-Sep-2002,18.96,19.2,17.8,18.56,638100
ACMR,27-Sep-2002,20.6,21.1,20.25,20.59,138300
ADBE,27-Sep-2002,9.825,10.14,9.685,9.87,4641400
ADI,27-Sep-2002,20.93,21.85,20.51,20.76,2412600
ADP,27-Sep-2002,31.2379,31.598,30.8692,30.9482,1681000
ADPT,27-Sep-2002,4.74,4.83,4.3,4.511,1559200
ADSK,27-Sep-2002,6.375,6.59,6.25,6.275,1670600
ADTN,27-Sep-2002,7.9889,7.9889,7.2159,7.432,1877600
AEHR,27-Sep-2002,3.97,3.97,3.95,3.95,200
AEIS,27-Sep-2002,9.4,9.6,8.95,9.03,148000
AEZS,27-Sep-2002,1529.4,1686,1529.4,1620,3400
AGEN,27-Sep-2002,8.35,8.35,7.8,7.85,105000
AGIL,27-Sep-2002,6.85,6.86,6.26,6.44,452900
AGYS,27-Sep-2002,7.491,7.66,7.4,7.46,129400
AHPI,27-Sep-2002,3.949,3.95,3.949,3.95,500
AIRT,27-Sep-2002,2.97,2.97,2.97,2.97,0
AKAM,27-Sep-2002,0.91,0.935,0.89,0.89,459500
ALCO,27-Sep-2002,28.75,28.87,28.354,28.45,4800
ALGN,27-Sep-2002,3.08,3.08,2.52,2.6,57700
ALKS,27-Sep-2002,7.68,8.24,7.4,7.49,671800
ALOT,27-Sep-2002,2.618,2.618,2.618,2.618,0
ALTR,27-Sep-2002,9.28,9.61,8.97,9.19,9348200
ALVR,27-Sep-2002,20.6,21,20.5,20.5,123600
AMAT,27-Sep-2002,11.57,12.57,11.52,11.82,38205000
AMD,27-Sep-2002,5.99,6.07,5.71,5.74,5823200
AMED,27-Sep-2002,5.475,5.475,5.235,5.438,35000
AMGN,27-Sep-2002,43.33,44.75,41.67,42,19147800
AMKR,27-Sep-2002,1.63,2.37,1.63,2.3,3220800
AMNB,27-Sep-2002,26.71,27.27,26.71,26.74,1500
AMOT,27-Sep-2002,2.72,2.73,2.7,2.72,10200
AMPH,27-Sep-2002,4,4,4,4,1300
AMPL,27-Sep-2002,55,55.38,55,55,1500
AMRN,27-Sep-2002,4,4.07,3.9,3.961,9400
AMSC,27-Sep-2002,30.5,30.5,27.3,28.2,50400
AMSWA,27-Sep-2002,2.58,2.91,2.58,2.71,17800
AMWD,27-Sep-2002,24.63,25.095,24.63,25.095,201400
AMZN,27-Sep-2002,16.85,17.402,16.82,17.01,7035700
ANAT,27-Sep-2002,71.82,73.99,71.82,73.19,5700
ANDE,27-Sep-2002,4.23,4.23,4.23,4.23,100
ANGN,27-Sep-2002,0.27,0.27,0.27,0.27,0
ANIK,27-Sep-2002,1.15,1.15,1.08,1.14,1500
ANSS,27-Sep-2002,4.703,4.75,4.253,4.325,1715000
APAC,27-Sep-2002,2.86,2.95,2.75,2.75,28700
APOG,27-Sep-2002,11.7,12,11.6,11.68,124800
APTM,27-Sep-2002,0.34,0.34,0.34,0.34,200
ARKR,27-Sep-2002,6.89,6.89,6.85,6.85,200
ARLP,27-Sep-2002,5.75,5.9375,5.6975,5.8725,9000
ARNA,27-Sep-2002,58.1,60,56.2,56.4,71100
AROW,27-Sep-2002,22.147,22.147,21.6145,21.6957,19195
ARRY,27-Sep-2002,6.999,7.35,6.7,7.21,67100
ARTL,27-Sep-2002,3.58,3.58,3.58,3.58,600
ARTNA,27-Sep-2002,12.462,12.532,12.457,12.457,2800
ARTW,27-Sep-2002,3.35,3.35,3.35,3.35,600
ARWR,27-Sep-2002,0.325,0.325,0.325,0.325,0
ASML,27-Sep-2002,6.25,6.53,6.15,6.21,3927800
ASRV,27-Sep-2002,2.29,2.65,2.25,2.43,28100
ASTE,27-Sep-2002,10.56,10.82,10.4,10.5,32200
ASYS,27-Sep-2002,3.4,3.4,3.35,3.35,800
ATLO,27-Sep-2002,15.3333,15.3333,15.3333,15.3333,0
ATRI,27-Sep-2002,18.5128,18.5128,18.51,18.51,1000
ATRO,27-Sep-2002,4.1125,4.445,4.1125,4.3546,56
ATRS,27-Sep-2002,10.5,10.55,10.09,10.26,59200
ATVI,27-Sep-2002,3.241,3.3215,3.1225,3.135,3471750
AUBN,27-Sep-2002,13.26,13.31,13.25,13.31,800
AUDC,27-Sep-2002,1.781,1.819,1.72,1.72,206200
AVCT,27-Sep-2002,14.27,14.27,12.91,13.358,287400
AVID,27-Sep-2002,10.449,10.449,9.88,10.069,94500
AWRE,27-Sep-2002,2.24,2.24,2.11,2.17,57900
AXTI,27-Sep-2002,2.93,2.93,2.07,2.17,437900
AZPN,27-Sep-2002,3.05,3.14,2.83,2.85,381700
BANF,27-Sep-2002,24.875,24.925,24.475,24.505,7500
BANR,27-Sep-2002,137.41,146.58,137.41,141.05,32000
BBBY,27-Sep-2002,34.24,35.222,33.91,34,4335200
BBGI,27-Sep-2002,12.99,13,12.65,12.95,10400
BBSI,27-Sep-2002,2,2,2,2,0
BCPC,27-Sep-2002,4.3527,4.3527,4.2727,4.2727,8700
BCRX,27-Sep-2002,1.25,1.25,1.15,1.1698,3400
BDSI,27-Sep-2002,1.55,1.65,1.55,1.65,1300
