Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Apr-2002,2.31,2.4,2.05,2.4,6700
AAON,05-Apr-2002,3.5046,3.5046,3.4255,3.5046,29100
AAPL,05-Apr-2002,0.4455,0.4498,0.4304,0.4418,9941000
ABCB,05-Apr-2002,12.9833,12.9833,12.8333,12.9083,3120
ABMD,05-Apr-2002,10.1,10.14,9.5,9.5,45300
ACBA,05-Apr-2002,5.67,5.67,5.67,5.67,0
ACET,05-Apr-2002,3.3333,3.363,3.3043,3.3333,37462
ACGL,05-Apr-2002,3.0278,3.1,3.0278,3.0722,328200
ACLS,05-Apr-2002,56.16,56.28,53,53.68,440200
ACMR,05-Apr-2002,42.92,43.98,42.31,42.6,153200
ADBE,05-Apr-2002,19.185,19.62,18.935,18.935,4972200
ADI,05-Apr-2002,43.5,43.8,42.42,42.73,2148000
ADP,05-Apr-2002,48.5076,49.043,48.3759,48.4636,1007900
ADPT,05-Apr-2002,13.31,13.37,12.6,12.66,869400
ADSK,05-Apr-2002,10.895,11.075,10.75,10.7575,1807600
ADTN,05-Apr-2002,11.3736,11.3736,10.9607,11.0423,151600
AEHR,05-Apr-2002,4.25,4.3,4.25,4.3,2800
AEIS,05-Apr-2002,34.79,35.15,33.85,34.11,218500
AEZS,05-Apr-2002,3078,3078,3078,3078,1300
AGEN,05-Apr-2002,13.85,13.85,13.25,13.25,210400
AGIL,05-Apr-2002,10.2,10.35,9.51,9.61,589000
AGYS,05-Apr-2002,14.27,14.9,14.27,14.81,82100
AHPI,05-Apr-2002,4.9126,5.26,4.9,5.25,15300
AIRT,05-Apr-2002,3.6,3.61,3.45,3.61,1700
AKAM,05-Apr-2002,3.59,3.66,3.43,3.59,815900
ALCO,05-Apr-2002,29.47,29.5,29.051,29.051,1600
ALGN,05-Apr-2002,4.95,5,4.78,4.78,61800
ALKS,05-Apr-2002,23,23.43,21.7,22,1516100
ALOT,05-Apr-2002,2.945,2.945,2.945,2.945,880
ALTR,05-Apr-2002,22.49,22.89,21.98,22,4206800
ALVR,05-Apr-2002,21.8,21.9,21.1,21.7,305600
AMAT,05-Apr-2002,27.39,27.455,26.105,26.2,31645600
AMD,05-Apr-2002,13.85,13.93,13.29,13.5,4432300
AMED,05-Apr-2002,6.038,6.038,5.925,5.925,4300
AMGN,05-Apr-2002,59.25,59.74,58.09,58.22,9154800
AMKR,05-Apr-2002,21.96,22.37,21.65,22,1089000
AMNB,05-Apr-2002,20.25,20.25,20.25,20.25,100
AMOT,05-Apr-2002,2.6,2.7,2.6,2.7,3100
AMPH,05-Apr-2002,4.6,4.67,4.17,4.45,82100
AMPL,05-Apr-2002,81.8,85,81.6,83,15300
AMRN,05-Apr-2002,12.05,12.9,12.05,12.9,76800
AMSC,05-Apr-2002,84.9,88,76.7,77.6,142600
AMSWA,05-Apr-2002,3.35,3.4693,3.3,3.39,23600
AMWD,05-Apr-2002,30.525,30.755,29.71,30.63,71600
AMZN,05-Apr-2002,13.67,14.04,13.31,13.5,4500000
ANAT,05-Apr-2002,93,93,92.22,93,4000
ANDE,05-Apr-2002,3.4393,3.4567,3.4393,3.45,2500
ANGN,05-Apr-2002,0.64,0.64,0.64,0.64,1000
ANIK,05-Apr-2002,1.11,1.15,1.01,1.15,32400
ANSS,05-Apr-2002,6.253,6.383,6.17,6.273,203600
APAC,05-Apr-2002,3.3,3.3,3.22,3.27,50600
APOG,05-Apr-2002,12,12.34,11.95,12,278500
APTM,05-Apr-2002,0.875,0.9,0.8,0.8,7700
ARKR,05-Apr-2002,7.3,7.3,7.3,7.3,1000
ARLP,05-Apr-2002,6,6.1225,5.9325,6.1025,18500
ARNA,05-Apr-2002,96,98.4,93,93,100800
AROW,05-Apr-2002,21.4503,21.5387,21.3629,21.3629,1756
ARRY,05-Apr-2002,11.36,11.7,11.12,11.46,30700
ARTL,05-Apr-2002,2.7852,2.7852,2.7852,2.7852,200
ARTNA,05-Apr-2002,13.747,13.747,13.747,13.747,100
ARTW,05-Apr-2002,3.1,3.1,3.1,3.1,0
ARWR,05-Apr-2002,1.3,1.3,1.3,1.3,230
ASML,05-Apr-2002,24.46,24.6,23.55,23.7,2601000
ASRV,05-Apr-2002,5.11,5.2,4.62,5.03,26800
ASTE,05-Apr-2002,17.6,18.4,17.22,17.77,135300
ASYS,05-Apr-2002,7.135,7.135,6.8,6.8,2600
ATLO,05-Apr-2002,13.3333,13.3333,13.3333,13.3333,0
ATRI,05-Apr-2002,27.41,27.41,27.41,27.41,1500
ATRO,05-Apr-2002,5.9704,5.9704,5.6729,5.7167,272
