Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Nov-2002,1.6,1.6,1.6,1.6,0
AAON,29-Nov-2002,3.9428,3.9725,3.8581,3.8735,4300
AAPL,29-Nov-2002,0.282,0.2836,0.2753,0.2768,5123800
ABCB,29-Nov-2002,11.0333,11.0417,10.7758,11.0417,2280
ABMD,29-Nov-2002,5,5.46,4.9,4.95,47300
ACBA,29-Nov-2002,5.496,5.496,5.496,5.496,0
ACET,29-Nov-2002,4.5155,5.1111,4.4503,5.1111,157275
ACGL,29-Nov-2002,3.3189,3.3722,3.3189,3.3611,21800
ACLS,29-Nov-2002,34.4,34.84,32.44,32.68,396900
ACMR,29-Nov-2002,14.5,14.6,13.8,14.17,94300
ADBE,29-Nov-2002,15.1,15.225,14.7045,14.765,1867400
ADI,29-Nov-2002,31.9,31.92,30.64,30.69,1180900
ADP,29-Nov-2002,37.9894,38.5251,37.972,38.1651,905400
ADPT,29-Nov-2002,7,7.1,6.74,6.74,202400
ADRE,29-Nov-2002,13.225,13.25,13.225,13.25,300
ADSK,29-Nov-2002,7.83,7.925,7.68,7.745,1088800
ADTN,29-Nov-2002,16.2034,16.2034,15.8433,15.9393,286000
AEHR,29-Nov-2002,2.95,2.97,2.95,2.97,200
AEIS,29-Nov-2002,18.31,18.56,17.86,17.86,182900
AEZS,29-Nov-2002,2400,2460,2400,2460,400
AGEN,29-Nov-2002,12.03,12.24,11.85,12.2,150300
AGIL,29-Nov-2002,9.03,9.05,8.741,9,100400
AGYS,29-Nov-2002,10.13,10.13,9.61,9.61,29100
AHPI,29-Nov-2002,3.04,3.04,3.04,3.04,1000
AIRT,29-Nov-2002,2.29,2.29,2.29,2.29,0
AKAM,29-Nov-2002,2.11,2.15,2,2.06,744700
ALCO,29-Nov-2002,23.4,24.85,23.4,24.33,2100
ALGN,29-Nov-2002,3.3,3.62,3.26,3.59,90800
ALKS,29-Nov-2002,8.99,9.1,8.81,8.91,97300
ALOT,29-Nov-2002,2.69,2.69,2.545,2.545,770
ALTR,29-Nov-2002,14.99,15.09,14.43,14.53,3274200
ALVR,29-Nov-2002,23.4,23.5,22.6,23,19300
AMAT,29-Nov-2002,17.62,17.77,17.03,17.05,12439300
AMD,29-Nov-2002,8.69,9.1,8.35,9,6077300
AMED,29-Nov-2002,3.855,3.855,3.818,3.855,4400
AMGN,29-Nov-2002,48.4,48.4,46.99,47.2,4511800
AMKR,29-Nov-2002,7.51,7.53,7.25,7.26,660000
AMNB,29-Nov-2002,26.29,26.39,26.03,26.03,800
AMOT,29-Nov-2002,2.25,2.25,2.25,2.25,0
AMPH,29-Nov-2002,3.98,3.98,3.98,3.98,0
AMPL,29-Nov-2002,57.18,58.78,53,53,7200
AMRN,29-Nov-2002,3.49,3.5,3.34,3.489,15600
AMSC,29-Nov-2002,36.5,37,35.5,36,43400
AMSWA,29-Nov-2002,2.82,2.89,2.82,2.89,3200
AMWD,29-Nov-2002,30.19,30.3445,29.3,29.79,25000
AMZN,29-Nov-2002,24.15,24.38,23.33,23.35,2577300
ANAT,29-Nov-2002,88.88,90.75,88.18,88.532,9700
ANDE,29-Nov-2002,3.9833,4,3.9833,3.9867,400
ANGN,29-Nov-2002,1.5,1.51,1.5,1.5,1200
ANIK,29-Nov-2002,1.07,1.07,1.07,1.07,0
ANSS,29-Nov-2002,5.375,5.375,5.115,5.15,38000
APAC,29-Nov-2002,2.7,2.8,2.61,2.71,62800
APOG,29-Nov-2002,9.31,9.76,9.25,9.25,44600
APTM,29-Nov-2002,0.37,0.37,0.37,0.37,0
ARKR,29-Nov-2002,6.44,6.44,6.44,6.44,100
ARLP,29-Nov-2002,5.895,5.98,5.895,5.975,1600
ARNA,29-Nov-2002,69.1,71.5,66.2,66.5,40400
AROW,29-Nov-2002,23.8835,24.5126,23.8835,24.1243,16222
ARRY,29-Nov-2002,8.54,8.6,8.45,8.45,23400
ARTL,29-Nov-2002,3.501,3.501,3.501,3.501,200
ARTNA,29-Nov-2002,13.013,13.025,12.79,12.79,2000
ARTW,29-Nov-2002,3.75,3.75,3.75,3.75,0
ARWR,29-Nov-2002,0.39,0.39,0.39,0.39,626
ASML,29-Nov-2002,11.56,11.58,11.1,11.155,406000
ASRV,29-Nov-2002,3.17,3.17,2.96,3,11000
ASTE,29-Nov-2002,10.39,10.44,9.92,10.23,183600
ASYS,29-Nov-2002,3.5,3.86,3.5,3.86,3200
ATLO,29-Nov-2002,15.6667,15.6667,15.6667,15.6667,0
ATRI,29-Nov-2002,21.96,21.96,21.96,21.96,0
ATRO,29-Nov-2002,4.2292,4.2292,3.9492,3.9929,8
ATRS,29-Nov-2002,13.3,13.3,12.72,12.99,108800
ATVI,29-Nov-2002,2.674,2.75,2.674,2.7,2583675
AUBN,29-Nov-2002,13.749,13.75,13.749,13.75,200
AUDC,29-Nov-2002,2.27,2.29,2.14,2.25,150400
AVCT,29-Nov-2002,24.05,24.55,23.52,23.55,90000
AVID,29-Nov-2002,19.36,19.74,19.27,19.62,218600
AWRE,29-Nov-2002,2.81,2.945,2.8,2.8,25700
AXTI,29-Nov-2002,2.61,2.76,2.55,2.69,420300
AZPN,29-Nov-2002,3.45,3.61,3.4,3.5,280300
BANF,29-Nov-2002,24.015,24.135,23.875,23.9,2700
BANR,29-Nov-2002,138.53,140,137.977,140,10200
BBBY,29-Nov-2002,35.42,35.51,34.63,34.69,1172100
BBGI,29-Nov-2002,11.74,11.85,11.6,11.74,14300
BBSI,29-Nov-2002,2.66,2.66,2.66,2.66,0
BCPC,29-Nov-2002,4.53,4.548,4.53,4.53,4500
BCRX,29-Nov-2002,1.12,1.25,1.05,1.07,18900
BDSI,29-Nov-2002,2.64,2.66,2.5,2.59,6700
BELFA,29-Nov-2002,16.755,16.755,16.5,16.5,900
BELFB,29-Nov-2002,19.2,19.2,18.55,18.7,11800
BGFV,29-Nov-2002,13.23,13.41,12.88,13.39,18900
BIIB,29-Nov-2002,30.4335,30.6085,30.0098,30.3046,1554100
BJRI,29-Nov-2002,7.5,7.52,7.41,7.5,86800
BKSC,29-Nov-2002,10.1157,10.1157,10.1157,10.1157,0
BLDP,29-Nov-2002,15.51,15.71,15.01,15.03,230100
BLUE,29-Nov-2002,3.66,3.88,3.6,3.67,20900
BMRC,29-Nov-2002,8.771,8.771,8.771,8.771,328
BMRN,29-Nov-2002,8.4,8.59,8.25,8.43,170200
BMTC,29-Nov-2002,18.805,18.9945,18.775,18.8,3800
BNSO,29-Nov-2002,2,2,1.9,1.92,7300
BOKF,29-Nov-2002,30.9737,31.1246,30.3799,30.9549,13685
BOOM,29-Nov-2002,1.24,1.375,1.24,1.375,500
BOSC,29-Nov-2002,11.04,11.52,11.04,11.36,2925
BPOP,29-Nov-2002,170,171,168,168.15,143400
BRID,29-Nov-2002,9.99,9.99,9.5,9.7,3000
BRKL,29-Nov-2002,11.4,11.48,11.34,11.35,81100
BRKR,29-Nov-2002,5.401,5.74,5.37,5.68,17500
BRKS,29-Nov-2002,14.8,14.95,14.39,14.44,388200
BRLI,29-Nov-2002,3.025,3.08,3.01,3.08,30200
BSET,29-Nov-2002,14.21,14.21,13.41,13.51,10000
BSML,29-Nov-2002,3.6,4.62,3.3,3.546,19700
BSQR,29-Nov-2002,5.2,5.4,5.2,5.32,3900
BSRR,29-Nov-2002,9.7,9.71,9.7,9.71,200
BUSE,29-Nov-2002,15.62,15.62,15.2333,15.5133,8850
BYFC,29-Nov-2002,9.095,9.105,9.095,9.105,1600
CACC,29-Nov-2002,8.24,8.25,7.95,7.95,11100
CAKE,29-Nov-2002,24.2,24.2653,23.6867,23.7733,184200
CALM,29-Nov-2002,0.7225,0.725,0.7225,0.725,4000
CAMP,29-Nov-2002,5.35,5.74,5.35,5.62,39100
CAMT,29-Nov-2002,0.46,0.5,0.46,0.5,7000
CASA,29-Nov-2002,3.51,3.58,3.43,3.58,2900
CASH,29-Nov-2002,5.3,5.3,5.1833,5.23,700
CASS,29-Nov-2002,14.079,14.079,14.079,14.079,114
CASY,29-Nov-2002,12.58,12.6,12.13,12.13,58600
CATY,29-Nov-2002,21.355,21.675,21.015,21.38,15800
CBAN,29-Nov-2002,9.6064,9.6064,9.6064,9.6064,0
CBRL,29-Nov-2002,27.38,27.63,27.2,27.26,224300
CBSH,29-Nov-2002,36.5351,36.6893,35.991,36.2811,75962
CCBG,29-Nov-2002,23.8336,24.6336,23.8336,24.576,9687
CCMP,29-Nov-2002,61.37,62.24,60.25,60.35,327700
CCNE,29-Nov-2002,13.2,13.2,13.2,13.2,0
CCRN,29-Nov-2002,16.48,16.83,16.15,16.8,280600
CDZI,29-Nov-2002,23,24.75,21.5,23.75,5200
CECE,29-Nov-2002,2,2.02,1.98,1.98,5000
CENT,29-Nov-2002,18.89,19.35,18.89,19.11,38900
CENX,29-Nov-2002,7.991,8,7.641,7.66,32900
CERN,29-Nov-2002,4.125,4.1875,4.1063,4.1138,187300
CERS,29-Nov-2002,24.3,24.78,24,24.36,45400
CEVA,29-Nov-2002,7,7.06,6.9,7.01,139000
CFFI,29-Nov-2002,23.06,23.25,23.06,23.25,200
CFFN,29-Nov-2002,27.63,27.63,27.45,27.51,29600
CGEN,29-Nov-2002,1.42,1.51,1.38,1.5,20000
CGNX,29-Nov-2002,5.7475,5.825,5.5775,5.6125,106700
CHCO,29-Nov-2002,30.15,30.15,29.71,29.99,16100
CHDN,29-Nov-2002,13,13,12.905,12.9067,6900
CHKP,29-Nov-2002,17.3,17.49,17,17.05,2024200
CHNR,29-Nov-2002,1.93,1.93,1.93,1.93,1500
CHRS,29-Nov-2002,4.65,4.92,4.65,4.75,254000
CHRW,29-Nov-2002,15.225,15.405,15.165,15.28,261000
CHTR,29-Nov-2002,1.99,2.12,1.9,2.04,23089800
CINF,29-Nov-2002,34.8209,35.2471,34.7302,34.9207,179376
CLBK,29-Nov-2002,20.16,20.16,20.16,20.16,312
CLRO,29-Nov-2002,5.03,5.15,4.75,4.81,44600
CLWT,29-Nov-2002,2.4446,2.5319,2.427,2.5319,1260
CMCO,29-Nov-2002,4.5,4.7,4.41,4.7,24300
CMCSA,29-Nov-2002,8.1305,8.1775,7.787,7.817,7846400
CMLS,29-Nov-2002,139.04,139.2,131.2,132.8,288300
CMTL,29-Nov-2002,3.8667,4.3555,3.8667,4.1822,43200
CNBKA,29-Nov-2002,27.421,27.94,27.33,27.33,1200
CNET,29-Nov-2002,3.24,3.25,3.04,3.04,222700
CNOB,29-Nov-2002,23.3,23.33,23.02,23.33,1800
CNTY,29-Nov-2002,2.11,2.11,2.1,2.1,6000
COCO,29-Nov-2002,20.25,20.26,19.5,19.52,342600
COHR,29-Nov-2002,21.11,21.84,20.81,20.9,59000
COHU,29-Nov-2002,15.63,16,15.48,15.5,131500
COKE,29-Nov-2002,57.2,57.7,56.72,57.23,3600
COLB,29-Nov-2002,12.7619,12.8,12.4286,12.7905,7139
COLM,29-Nov-2002,22.325,22.5,22,22.0795,92100
COMS,29-Nov-2002,5.2,5.28,5.14,5.15,1153300
COOL,29-Nov-2002,132.3,132.3,132.3,132.3,0
COOP,29-Nov-2002,7.101,7.101,7.101,7.101,150
COST,29-Nov-2002,32.2,32.59,32,32.3,2260400
CPRT,29-Nov-2002,3.0725,3.1,3.0225,3.0225,168700
CPSI,29-Nov-2002,24.71,24.89,24.05,24.49,16400
CPSS,29-Nov-2002,2.18,2.18,2.18,2.18,0
CRAI,29-Nov-2002,15.74,15.74,15.62,15.68,3900
CRESY,29-Nov-2002,5.22,5.22,5.22,5.22,1500
CRIS,29-Nov-2002,5.1,5.65,5.1,5.5,141800
CRMT,29-Nov-2002,8.0067,8.2333,8,8.2,18450
CRNT,29-Nov-2002,1.41,1.41,1.339,1.35,3000
CRUS,29-Nov-2002,6.16,6.27,5.97,6.02,570500
CRVL,29-Nov-2002,10.889,11.2455,10.5255,11.089,8600
CSCO,29-Nov-2002,15.12,15.19,14.89,14.92,29267300
CSGP,29-Nov-2002,17.64,18,17.22,17.99,16000
CSGS,29-Nov-2002,14.67,14.78,14.06,14.1,297600
CSPI,29-Nov-2002,2.749,2.8,2.749,2.8,1300
CSTL,29-Nov-2002,0.9,0.9,0.9,0.9,0
CSTR,29-Nov-2002,24.9,25.05,23.77,24.15,327900
CSWC,29-Nov-2002,13.125,13.3,13.125,13.275,2500
CSX,29-Nov-2002,4.67,4.6917,4.6083,4.6083,691200
CTAS,29-Nov-2002,51.63,51.64,49.93,50.47,642500
CTBI,29-Nov-2002,23.9669,24.7925,23.9669,24.0992,5566
CTEC,29-Nov-2002,6.64,6.65,6.57,6.58,138300
CTHR,29-Nov-2002,5.2381,5.6571,5.2381,5.6562,50924
CTIB,29-Nov-2002,4.3176,4.41,4.158,4.3932,3571
CTIC,29-Nov-2002,1904,1964,1874,1920,33200
CTSH,29-Nov-2002,3.0105,3.0685,2.961,2.9745,918600
CTXS,29-Nov-2002,9.5541,9.6417,9.3145,9.3551,1314700
CUBA,29-Nov-2002,3.17,3.17,3.17,3.17,100
CVBF,29-Nov-2002,11.655,11.678,11.357,11.357,34375
CVCY,29-Nov-2002,6.25,6.25,6.25,6.25,0
CVGW,29-Nov-2002,7.13,7.13,7,7.01,6900
CVLY,29-Nov-2002,13.4758,13.4758,13.4758,13.4758,114
CWBC,29-Nov-2002,4.58,4.58,4.58,4.58,500
CWCO,29-Nov-2002,6.655,6.765,6.655,6.76,1100
CWST,29-Nov-2002,7.06,7.37,7.06,7.24,23300
CYAN,29-Nov-2002,1.88,2,1.88,1.88,400
CYBE,29-Nov-2002,6.47,7.3,6.47,7.3,35000
CYTO,29-Nov-2002,5.67,5.96,5.5,5.6,26300
CZNC,29-Nov-2002,20.7059,20.7059,20.7059,20.7059,0
DAIO,29-Nov-2002,1.27,1.33,1.27,1.33,2100
DAKT,29-Nov-2002,6.75,7.2,6.725,7.185,177900
DCOM,29-Nov-2002,13.98,14.14,13.6333,13.66,63000
DCTH,29-Nov-2002,189.44,189.44,189.44,189.44,0
DDMX,29-Nov-2002,2.86,2.86,2.85,2.85,2000
DENN,29-Nov-2002,0.6,0.62,0.6,0.62,3600
DGICA,29-Nov-2002,6.756,6.756,6.722,6.722,933
DGICB,29-Nov-2002,7.8002,7.8002,7.8002,7.8002,133
DGII,29-Nov-2002,2.94,3.15,2.859,3.04,137100
DHIL,29-Nov-2002,5.1,5.4,5.09,5.4,1800
DIOD,29-Nov-2002,3.226,3.238,3.086,3.226,28800
DISH,29-Nov-2002,20.25,20.59,20.15,20.41,1092400
DJCO,29-Nov-2002,24.68,24.68,24.68,24.68,0
DLTR,29-Nov-2002,9.6067,9.86,9.5,9.7834,801500
DMRC,29-Nov-2002,16,16.44,15.75,15.77,33000
DRIV,29-Nov-2002,14.14,14.5,13.97,14.44,263500
DRRX,29-Nov-2002,2.5,2.67,2.45,2.66,32100
DSGX,29-Nov-2002,3.45,3.53,3.45,3.47,31900
DSPG,29-Nov-2002,17.6,17.7,17.22,17.35,114700
DSWL,29-Nov-2002,9.5,9.5,9.4667,9.5,6300
DWSN,29-Nov-2002,5.2,5.2,5.2,5.2,8000
DXPE,29-Nov-2002,1.06,1.06,1.06,1.06,0
DXYN,29-Nov-2002,4.01,4.05,3.92,4.05,2500
DYNT,29-Nov-2002,3.4,3.65,3.4,3.65,800
EBAY,29-Nov-2002,7.3653,7.3653,7.2542,7.2547,6312400
EBIX,29-Nov-2002,0.3889,0.4033,0.3889,0.4033,1100
ECHO,29-Nov-2002,1.42,1.42,1.42,1.42,0
ECOL,29-Nov-2002,2.65,2.65,2.61,2.62,2200
ECPG,29-Nov-2002,1.1,1.1,1.05,1.09,7800
EDAP,29-Nov-2002,1.22,1.22,1.22,1.22,0
EDUC,29-Nov-2002,3.785,3.785,3.785,3.785,0
EEFT,29-Nov-2002,6.05,6.05,5.81,5.949,64700
EFSC,29-Nov-2002,12.75,12.75,12.75,12.75,0
EGBN,29-Nov-2002,9.6615,9.6615,9.6615,9.6615,0
EGLE,29-Nov-2002,5644.8,5644.8,5544,5544,1300
ELSE,29-Nov-2002,2.949,2.949,2.949,2.949,300
ELTK,29-Nov-2002,0.54,0.56,0.54,0.55,9500
EMKR,29-Nov-2002,12.8,12.8,11.8,12.8,88600
ENDP,29-Nov-2002,8.37,8.75,8.25,8.54,82100
ENTG,29-Nov-2002,10.85,11.02,10.62,10.62,145200
EPAY,29-Nov-2002,5.59,5.9,5.56,5.8,84400
EPIX,29-Nov-2002,176.4,185,176.4,185,16400
EQIX,29-Nov-2002,11.52,12.48,11.2,11.2,22893
ERES,29-Nov-2002,3.1311,3.1667,3.0733,3.1133,396450
ERIE,29-Nov-2002,39.12,39.2,38.02,38.9,4800
ESBK,29-Nov-2002,18.3696,18.3696,18.3696,18.3696,0
ESCA,29-Nov-2002,10,10.1745,10,10.1745,1400
ESGR,29-Nov-2002,27.3,27.3,27.3,27.3,0
ESLT,29-Nov-2002,16.65,16.85,16.421,16.489,8000
EVOL,29-Nov-2002,0.82,1.02,0.82,0.92,16500
EWBC,29-Nov-2002,17.56,17.63,17.19,17.19,96000
