Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Jul-2002,2.1,2.34,1.96,2.15,10800
AAON,19-Jul-2002,3.1325,3.168,3.0039,3.0791,40900
AAPL,19-Jul-2002,0.2625,0.2709,0.2595,0.2672,13757400
ABCB,19-Jul-2002,11.6667,12.0667,11.625,11.6917,16440
ABMD,19-Jul-2002,6.27,6.48,5.87,6.29,38600
ACBA,19-Jul-2002,5.423,5.423,5.423,5.423,0
ACET,19-Jul-2002,2.9233,2.9233,2.7286,2.9005,1687
ACGL,19-Jul-2002,2.6111,2.6856,2.5389,2.6667,126200
ACLS,19-Jul-2002,39.24,40.12,37.68,39.12,860200
ACMR,19-Jul-2002,35.1,35.11,33.83,33.99,472000
ADBE,19-Jul-2002,12.8,12.925,12.145,12.195,8239000
ADI,19-Jul-2002,27.14,28.15,26.48,26.55,737700
ADP,19-Jul-2002,27.5681,28.8411,27.3485,28.0949,10146400
ADPT,19-Jul-2002,7.01,7.15,6.8,6.91,2155200
ADSK,19-Jul-2002,6.325,6.495,6.2,6.26,1437400
ADTN,19-Jul-2002,8.9299,9.386,8.7667,9.0259,523800
AEHR,19-Jul-2002,4.41,4.41,4.41,4.41,0
AEIS,19-Jul-2002,17.71,18,17.15,17.84,675500
AEZS,19-Jul-2002,2250.6,2400,2250.6,2292,15000
AGEN,19-Jul-2002,8.23,8.23,7.12,7.13,165800
AGIL,19-Jul-2002,5.97,6.05,5.76,5.86,317300
AGYS,19-Jul-2002,10.87,11.16,10.51,10.67,112400
AHPI,19-Jul-2002,4.5025,4.7475,4.5025,4.7475,1800
AIRT,19-Jul-2002,3.14,3.14,3.1,3.1,200
AKAM,19-Jul-2002,1.3,1.33,1.19,1.19,854900
ALCO,19-Jul-2002,28.67,28.67,28.38,28.45,16400
ALGN,19-Jul-2002,2.46,2.49,2.26,2.27,68400
ALKS,19-Jul-2002,4.79,4.8,4.12,4.24,632800
ALOT,19-Jul-2002,2.62,2.62,2.62,2.62,550
ALTR,19-Jul-2002,12.63,13.24,12.31,12.43,10718800
ALVR,19-Jul-2002,18,18.3,18,18,51600
AMAT,19-Jul-2002,16.7,17.6,16.64,16.8,27163000
AMD,19-Jul-2002,8.72,9.05,8.34,8.49,4295400
AMED,19-Jul-2002,7.628,7.628,7.2,7.5,75400
AMGN,19-Jul-2002,34.05,35.82,33.4,35.46,27505200
AMKR,19-Jul-2002,5.26,5.54,5.2,5.43,863200
AMNB,19-Jul-2002,28.3,28.6,26.85,27,16200
AMOT,19-Jul-2002,2.474,2.5,2.41,2.41,14200
AMPH,19-Jul-2002,4.15,4.15,4.05,4.05,6300
AMPL,19-Jul-2002,66,69.58,66,69.58,200
AMRN,19-Jul-2002,3.41,3.57,3.29,3.399,35900
AMSC,19-Jul-2002,40,45,39.7,40.7,47100
AMSWA,19-Jul-2002,2.66,2.9,2.65,2.7614,46400
AMWD,19-Jul-2002,21.965,21.965,21.475,21.5,95400
AMZN,19-Jul-2002,15.36,15.717,15.07,15.29,6107400
ANAT,19-Jul-2002,86.83,90,85.45,90,26500
ANDE,19-Jul-2002,4.2133,4.23,4,4.2167,6900
ANGN,19-Jul-2002,0.27,0.27,0.27,0.27,0
ANIK,19-Jul-2002,1.05,1.05,0.9997,1,34700
ANSS,19-Jul-2002,4.225,4.323,4.166,4.233,224800
APAC,19-Jul-2002,4.87,4.99,4.55,4.6,138500
APOG,19-Jul-2002,11.6,11.8,11.25,11.52,131800
APTM,19-Jul-2002,0.55,0.65,0.55,0.65,300
ARKR,19-Jul-2002,7.06,7.06,7.05,7.05,6200
ARLP,19-Jul-2002,5.8125,5.9075,5.6325,5.745,43700
ARNA,19-Jul-2002,72.6,72.6,66.5,67.7,74600
AROW,19-Jul-2002,21.9029,21.9029,21.533,21.6736,25685
ARRY,19-Jul-2002,9.34,9.34,8.51,8.51,111000
ARTL,19-Jul-2002,3.659,3.799,3.26,3.26,3300
ARTNA,19-Jul-2002,12.012,12.012,11.647,11.741,4700
ARTW,19-Jul-2002,3,3,3,3,200
ARWR,19-Jul-2002,0.975,0.975,0.975,0.975,0
ASML,19-Jul-2002,14.9,15.19,14.5,14.65,1219100
ASRV,19-Jul-2002,4.6,4.6,4.25,4.39,34900
ASTE,19-Jul-2002,13.41,13.42,11.55,12.15,124400
ASYS,19-Jul-2002,4.77,4.7708,4.5,4.5,2300
ATLO,19-Jul-2002,14.6667,14.6667,14.6667,14.6667,0
ATRI,19-Jul-2002,23.5,23.5,22.7,22.7,4400
ATRO,19-Jul-2002,4.8446,4.8446,4.7892,4.7892,552
ATRS,19-Jul-2002,5.7,5.85,5.6,5.65,19100
ATVI,19-Jul-2002,3.2815,3.3215,3.1015,3.2,4113225
AUBN,19-Jul-2002,13.35,13.35,13.35,13.35,0
AUDC,19-Jul-2002,1.71,1.75,1.61,1.75,132900
AVCT,19-Jul-2002,14.62,16.63,14.17,15.6,775900
AVID,19-Jul-2002,8.1,8.35,8.09,8.3,180700
AWRE,19-Jul-2002,3.05,3.126,3.05,3.1,23900
AXTI,19-Jul-2002,7.255,7.6,7.1,7.38,105800
AZPN,19-Jul-2002,3.72,3.9,3.48,3.53,262700
BANF,19-Jul-2002,23.755,23.905,23,23,24300
BANR,19-Jul-2002,119.28,122.22,113.75,118.3,60500
BBBY,19-Jul-2002,30.08,30.31,29.16,29.25,3861000
BBGI,19-Jul-2002,12.96,13.38,12.94,12.94,9800
BBSI,19-Jul-2002,2,2,2,2,1800
BCPC,19-Jul-2002,4.2927,4.3207,4.2433,4.2433,9000
BCRX,19-Jul-2002,1.15,1.4,1.15,1.15,51000
BELFA,19-Jul-2002,19,19.99,17.6,19.99,7600
BELFB,19-Jul-2002,21.5,22.51,20.8,22,52300
BGFV,19-Jul-2002,11.66,12.25,11.5,11.84,113600
BIIB,19-Jul-2002,37.1392,37.1392,35.1035,35.7207,5411300
BJRI,19-Jul-2002,8.52,8.553,7.6,8.07,385600
BKSC,19-Jul-2002,12.7595,12.7595,12.0661,12.0744,1694
BLDP,19-Jul-2002,12.4,12.7,11.93,12.5,824000
BLUE,19-Jul-2002,7.35,7.35,6.93,7,61914
BMRC,19-Jul-2002,8.4656,8.4656,8.3749,8.3749,1984
BMRN,19-Jul-2002,4.83,4.84,4.46,4.55,131200
BMTC,19-Jul-2002,19.9,19.975,19.725,19.725,17800
BNSO,19-Jul-2002,2.7105,2.7105,2.58,2.58,4200
BOKF,19-Jul-2002,28.8151,29.9746,28.5427,29.9746,37980
BOOM,19-Jul-2002,1.455,1.455,1.455,1.455,100
BOSC,19-Jul-2002,16.8,16.8,16.8,16.8,50
BPOP,19-Jul-2002,157.45,158.55,155,157.45,509800
BRID,19-Jul-2002,11.05,11.65,11.05,11.1,12800
BRKL,19-Jul-2002,11.38,11.42,11.22,11.26,1251300
BRKR,19-Jul-2002,3.79,3.8,3.45,3.5,91100
BRKS,19-Jul-2002,20.92,20.93,18.97,19.06,1164800
BRLI,19-Jul-2002,4.075,4.18,3.855,4,97100
BSET,19-Jul-2002,14,14.55,13.65,14.29,38200
BSML,19-Jul-2002,11.88,12.3,10.56,10.86,24715
BSQR,19-Jul-2002,7.92,8,7.32,7.6,6100
BSRR,19-Jul-2002,10.32,10.32,10.32,10.32,100
BUSE,19-Jul-2002,14.2167,14.6667,14.2067,14.26,51600
BYFC,19-Jul-2002,7,7,6.9,6.9,2000
CACC,19-Jul-2002,9.71,9.83,8.75,8.75,43100
CAKE,19-Jul-2002,21.4933,21.6,20.22,20.5667,1738050
CALM,19-Jul-2002,1.015,1.015,1.015,1.015,8200
CAMP,19-Jul-2002,4.99,5.03,4.71,4.99,18000
CAMT,19-Jul-2002,0.98,0.98,0.98,0.98,100
CASA,19-Jul-2002,3.61,3.61,3.61,3.61,200
CASH,19-Jul-2002,4.6967,4.7133,4.6167,4.62,3100
CASS,19-Jul-2002,14.726,15.044,14.726,15.044,693
CASY,19-Jul-2002,10.25,10.46,10,10,114200
CATY,19-Jul-2002,19.19,19.25,17.68,18.405,112600
CBAN,19-Jul-2002,10.0806,10.0806,9.9904,9.991,1093
CBRL,19-Jul-2002,26.75,26.88,25.85,26.26,600800
CBSH,19-Jul-2002,33.9057,34.1043,33.4737,33.8624,181283
CCBG,19-Jul-2002,19.3344,19.5456,19.168,19.1744,8125
CCMP,19-Jul-2002,37.75,39.99,37.01,38.1,873900
CCNE,19-Jul-2002,9.484,9.484,9.48,9.48,1750
CCRN,19-Jul-2002,29.5,29.75,28.64,28.66,193400
CDZI,19-Jul-2002,114.75,119.5,113.75,114.5,10300
CECE,19-Jul-2002,2.07,2.07,2.07,2.07,0
CENT,19-Jul-2002,14.381,14.741,13,13.75,133900
CENX,19-Jul-2002,10.72,11.09,10.35,10.8,105200
CERN,19-Jul-2002,5.1538,5.275,5.0438,5.0938,725100
CERS,19-Jul-2002,27.51,27.8,26.31,26.95,215000
CFFI,19-Jul-2002,20.75,20.75,20.5,20.5,1100
CFFN,19-Jul-2002,25.34,25.5,25,25.28,138500
CGEN,19-Jul-2002,1.75,1.839,1.75,1.75,10500
CGNX,19-Jul-2002,4.2,4.2,4.0075,4.0575,567300
CHCO,19-Jul-2002,23.25,23.45,22.55,23.06,31800
CHDN,19-Jul-2002,11.7667,11.7667,11.6367,11.7,13400
CHKP,19-Jul-2002,13.5,14.23,13.41,13.86,4199200
CHNR,19-Jul-2002,1.27,1.27,1.27,1.27,0
CHRS,19-Jul-2002,6.83,6.93,6.66,6.68,3300700
