Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Aug-2002,1.8,1.98,1.8,1.98,3000
AAON,09-Aug-2002,3.2137,3.3597,3.2137,3.3538,17600
AAPL,09-Aug-2002,0.2723,0.2723,0.2634,0.2679,7347000
ABCB,09-Aug-2002,12,12.0333,11.3,11.7333,6960
ABMD,09-Aug-2002,5.86,6.2,5.51,5.51,41100
ACBA,09-Aug-2002,5.336,5.336,5.336,5.336,600
ACET,09-Aug-2002,2.6667,3.1081,2.6667,3.0667,31725
ACGL,09-Aug-2002,2.9278,3.0189,2.9278,3.0156,4000
ACLS,09-Aug-2002,31.6,32.28,30.8,31.6,437000
ACMR,09-Aug-2002,17.2,17.71,16.82,17.37,265800
ADBE,09-Aug-2002,8.825,9.025,8.625,8.855,4887200
ADI,09-Aug-2002,23,23.32,22,22.92,2230300
ADP,09-Aug-2002,32.7919,33.4504,32.4055,32.8886,1904800
ADPT,09-Aug-2002,5.88,6.2,5.75,6.051,953300
ADSK,09-Aug-2002,6.09,6.215,5.97,6.15,664400
ADTN,09-Aug-2002,9.2948,9.5204,8.8339,9.338,245000
AEHR,09-Aug-2002,3.9,3.901,3.9,3.901,300
AEIS,09-Aug-2002,14.69,14.8,14.1,14.42,164400
AEZS,09-Aug-2002,1950,1950,1950,1950,0
AGEN,09-Aug-2002,9.09,9.8,8.75,9.75,136200
AGIL,09-Aug-2002,6.31,6.31,5.86,6,342200
AGYS,09-Aug-2002,9.409,9.5,9.24,9.37,143800
AHPI,09-Aug-2002,4.15,4.219,4.05,4.05,15300
AIRT,09-Aug-2002,3.01,3.01,3.01,3.01,0
AKAM,09-Aug-2002,1.05,1.07,1,1.02,761400
ALCO,09-Aug-2002,28.46,28.46,28.45,28.45,6500
ALGN,09-Aug-2002,2.42,2.45,2.35,2.35,11800
ALKS,09-Aug-2002,6.45,8.1,6.4,7.7,3774900
ALOT,09-Aug-2002,2.436,2.436,2.436,2.436,0
ALTR,09-Aug-2002,11.35,11.87,11.04,11.35,5618100
ALVR,09-Aug-2002,20.2,20.4,19.7,19.9,93900
AMAT,09-Aug-2002,13.98,14.2,13.6,13.86,24942600
AMD,09-Aug-2002,8.55,9,8.51,8.83,3038500
AMED,09-Aug-2002,5.483,5.738,5.438,5.588,46200
AMGN,09-Aug-2002,47.2,48.55,46.82,47.73,12285100
AMKR,09-Aug-2002,3.25,3.569,3.2,3.55,1017200
AMNB,09-Aug-2002,26.55,26.55,26.05,26.05,1900
AMOT,09-Aug-2002,2.521,2.521,2.52,2.52,200
AMPH,09-Aug-2002,3.9,3.95,3.9,3.95,3100
AMPL,09-Aug-2002,60.2,61.78,60,61.78,5300
AMRN,09-Aug-2002,2.78,3.0474,2.78,2.8,3800
AMSC,09-Aug-2002,41.3,42.5,40.1,40.3,22200
AMSWA,09-Aug-2002,2.8,2.82,2.76,2.8,27500
AMWD,09-Aug-2002,21.215,21.855,21.1945,21.71,41400
AMZN,09-Aug-2002,13.61,14.75,13.6,14.26,4790600
ANAT,09-Aug-2002,81.26,81.65,81.26,81.45,6800
ANDE,09-Aug-2002,4.33,4.33,4.2267,4.2267,6900
ANGN,09-Aug-2002,0.27,0.27,0.27,0.27,0
ANIK,09-Aug-2002,1.05,1.05,0.96,1.0005,2200
ANSS,09-Aug-2002,5.788,5.788,5.42,5.42,336800
APAC,09-Aug-2002,2.9,3.035,2.63,2.63,229000
APOG,09-Aug-2002,11.78,12.56,11.06,11.82,78500
APTM,09-Aug-2002,0.41,0.41,0.41,0.41,200
ARKR,09-Aug-2002,6.75,6.75,6.75,6.75,0
ARLP,09-Aug-2002,5.875,5.875,5.725,5.75,19800
ARNA,09-Aug-2002,68.9,70.5,64.8,65.9,72200
AROW,09-Aug-2002,26.3338,26.3412,23.3535,23.7374,75702
ARRY,09-Aug-2002,9.4,9.6,9.2,9.6,75900
ARTL,09-Aug-2002,3.05,3.05,2.95,3.05,2300
ARTNA,09-Aug-2002,12.902,12.902,12.546,12.746,700
ARTW,09-Aug-2002,3.001,3.001,3.001,3.001,0
ARWR,09-Aug-2002,0.975,0.975,0.975,0.975,0
ASML,09-Aug-2002,10.88,11.09,10.58,10.75,2519100
ASRV,09-Aug-2002,3.01,3.04,2.9,2.99,22500
ASTE,09-Aug-2002,13.75,14.3,13.46,14.02,28300
ASYS,09-Aug-2002,4.469,4.469,4.25,4.3,2200
ATLO,09-Aug-2002,14.5,14.6667,14.3333,14.3333,27000
ATRI,09-Aug-2002,20.7327,21.41,20.73,21.1752,1300
ATRO,09-Aug-2002,4.7892,4.8825,4.7892,4.8125,566
ATRS,09-Aug-2002,8,8,7.26,7.31,25500
ATVI,09-Aug-2002,3.4115,3.525,3.3215,3.479,2362050
AUBN,09-Aug-2002,13,13,13,13,0
AUDC,09-Aug-2002,2.07,2.089,2.011,2.04,9600
AVCT,09-Aug-2002,16.3,16.42,15.71,15.99,357100
AVID,09-Aug-2002,10.03,10.7,10.03,10.5,63100
AWRE,09-Aug-2002,2.27,2.35,2.27,2.311,96900
AXTI,09-Aug-2002,7.5,7.75,7.33,7.49,58600
AZPN,09-Aug-2002,2.83,3.05,2.79,2.86,315200
BANF,09-Aug-2002,23.373,23.375,23.2,23.2,2300
BANR,09-Aug-2002,148.19,150.5,146.65,147.35,9800
BBBY,09-Aug-2002,27.6,29.201,27.25,28.62,4563300
BBGI,09-Aug-2002,11.48,11.7,11.16,11.181,15300
BBSI,09-Aug-2002,2,2,2,2,0
BCPC,09-Aug-2002,4.4513,4.4513,4.4313,4.4313,1400
BCRX,09-Aug-2002,1.1,1.15,1.06,1.1399,5600
BDSI,09-Aug-2002,3.35,3.35,3.35,3.35,0
BELFA,09-Aug-2002,18,18.649,18,18.649,3300
BELFB,09-Aug-2002,22.48,22.48,21.49,22.2,5600
BGFV,09-Aug-2002,10.61,11.01,10.6,10.62,14900
BIIB,09-Aug-2002,40.8513,43.6607,40.6302,42.2514,5162100
BJRI,09-Aug-2002,7.02,7.07,6.67,7.05,79000
BKSC,09-Aug-2002,12.1901,12.1901,12.1901,12.1901,0
BLDP,09-Aug-2002,13.03,14.5,12.9,14.01,1210800
BLUE,09-Aug-2002,4.9,5.18,4.76,4.9,6900
BMRC,09-Aug-2002,7.8609,7.8609,7.8609,7.8609,0
BMRN,09-Aug-2002,4.42,4.42,4.17,4.2,151500
BMTC,09-Aug-2002,19.125,19.25,19.1025,19.1025,2400
BNSO,09-Aug-2002,2.16,2.29,1.65,2.21,8500
BOKF,09-Aug-2002,29.5127,30.1348,29.5033,30.1159,31296
BOOM,09-Aug-2002,1.4,1.4,1.4,1.4,0
BOSC,09-Aug-2002,14.896,15.824,14.56,14.56,175
BPOP,09-Aug-2002,174.5,176.05,172.755,175,532400
BRID,09-Aug-2002,11.4,12,11.35,11.35,5300
BRKL,09-Aug-2002,11.4,11.62,11.39,11.55,1042700
BRKR,09-Aug-2002,3.18,3.4,3.18,3.36,121800
BRKS,09-Aug-2002,19.77,20.2,19.25,19.77,349900
