Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Nov-2002,1.42,1.619,1.35,1.611,6500
AAON,25-Nov-2002,4.1481,4.1502,3.9683,3.9725,17400
AAPL,25-Nov-2002,0.2863,0.2882,0.2805,0.2852,7126200
ABCB,25-Nov-2002,10.975,11.0325,10.9,11.0167,3960
ABMD,25-Nov-2002,5.01,5.25,5,5.06,40600
ACBA,25-Nov-2002,5.403,5.536,5.403,5.503,23000
ACET,25-Nov-2002,4.1926,4.2225,4.0889,4.1449,180562
ACGL,25-Nov-2002,3.36,3.3833,3.3,3.3711,42900
ACLS,25-Nov-2002,31.24,32.6,31.04,32.52,1075500
ACMR,25-Nov-2002,13.9,14.18,13.9,13.95,386800
ADBE,25-Nov-2002,14.905,15.26,14.655,15.14,4658200
ADI,25-Nov-2002,29.7,31.43,29.7,31.27,4220200
ADP,25-Nov-2002,37.884,38.2264,37.0501,37.6383,2743500
ADPT,25-Nov-2002,7.01,7.25,6.91,7.14,971700
ADRE,25-Nov-2002,12.95,12.95,12.95,12.95,0
ADSK,25-Nov-2002,7.505,7.64,7.235,7.34,4022200
ADTN,25-Nov-2002,15.1232,15.4448,14.8111,15.0464,1077000
AEHR,25-Nov-2002,3,3,2.91,2.91,200
AEIS,25-Nov-2002,17,18.29,16.93,17.66,743200
AEZS,25-Nov-2002,2280,2280,2154,2154,1700
AGEN,25-Nov-2002,11.7,11.9,11.51,11.68,348100
AGIL,25-Nov-2002,9.19,9.3,8.48,9.04,1016200
AGYS,25-Nov-2002,9.06,9.76,9.06,9.74,457300
AHPI,25-Nov-2002,2.96,2.96,2.95,2.95,1600
AIRT,25-Nov-2002,2.27,2.29,2.27,2.29,5200
AKAM,25-Nov-2002,2.29,2.4,2.05,2.07,3633600
ALCO,25-Nov-2002,25.11,25.11,24.928,24.928,800
ALGN,25-Nov-2002,2.97,3.42,2.85,3.16,676800
ALKS,25-Nov-2002,9.04,9.36,8.81,9.09,513900
ALOT,25-Nov-2002,2.611,2.611,2.611,2.611,0
ALTR,25-Nov-2002,13.97,15.18,13.97,14.879,13889200
ALVR,25-Nov-2002,22.2,22.9,22,22.8,65900
AMAT,25-Nov-2002,16.87,17.25,16.75,17.03,35609800
AMD,25-Nov-2002,7.38,8,6.86,7.95,36745400
AMED,25-Nov-2002,3.368,3.428,3.3,3.413,17000
AMGN,25-Nov-2002,47.51,48.43,46.27,46.85,13484600
AMKR,25-Nov-2002,6.87,7.62,6.8,7.45,3534900
AMNB,25-Nov-2002,26.31,26.72,26.261,26.49,1500
AMOT,25-Nov-2002,2.11,2.199,1.991,2.199,14400
AMPH,25-Nov-2002,3.95,3.95,3.95,3.95,0
AMPL,25-Nov-2002,50.2,55,48.4,54.8,28800
AMRN,25-Nov-2002,2.86,2.92,2.75,2.89,9200
AMSC,25-Nov-2002,35.7,36.5,34.5,35.7,124000
AMSWA,25-Nov-2002,2.77,2.88,2.74,2.88,52100
AMWD,25-Nov-2002,28.995,30.225,28.465,29.712,88800
AMZN,25-Nov-2002,24.03,24.5,23.82,24.25,10097900
ANAT,25-Nov-2002,90.18,90.95,86.84,90.08,28500
ANDE,25-Nov-2002,4,4,3.99,3.99,4100
ANGN,25-Nov-2002,1.7,1.7,1.6,1.6,200
ANIK,25-Nov-2002,1.135,1.15,1.08,1.15,8500
ANSS,25-Nov-2002,5.163,5.488,5.16,5.375,227400
APAC,25-Nov-2002,2.7,2.78,2.6,2.66,58800
APOG,25-Nov-2002,9.7,9.88,9.65,9.77,61200
