Symbol,Date,Open,High,Low,Close,Volume
AACG,16-Sep-2022,1.86,1.95,1.81,1.81,12200
AACI,16-Sep-2022,9.92,9.92,9.92,9.92,0
AACIU,16-Sep-2022,9.96,9.96,9.96,9.96,0
AACIW,16-Sep-2022,0.1797,0.1797,0.1797,0.1797,0
AADI,16-Sep-2022,12.72,12.81,12.14,12.5,935300
AADR,16-Sep-2022,47.58,47.88,47.58,47.88,1400
AAL,16-Sep-2022,13.94,14.0207,13.62,13.75,27318900
AAME,16-Sep-2022,3.04,3.08,2.99,2.99,3600
AAOI,16-Sep-2022,3.01,3.94,2.87,3.76,77414100
AAON,16-Sep-2022,57.08,57.35,54.77,57.05,258600
AAPB,16-Sep-2022,20.61,21.06,20.61,21.03,1800
AAPD,16-Sep-2022,27.09,27.519,27.03,27.08,60600
AAPL,16-Sep-2022,151.21,151.35,148.37,150.7,162278800
AAPU,16-Sep-2022,21.66,21.77,21.1817,21.69,33800
AATC,16-Sep-2022,5.1267,5.2139,5.08,5.08,30600
AAWW,16-Sep-2022,99.67,99.71,98.94,99.41,1870300
AAXJ,16-Sep-2022,64.01,64.16,63.68,63.9,1140800
ABCB,16-Sep-2022,47.21,47.97,46.66,47.9,1514100
ABCL,16-Sep-2022,10.7,10.76,10.28,10.35,2203500
ABCM,16-Sep-2022,16.43,16.7,16.24,16.68,334100
ABEO,16-Sep-2022,4,4.07,3.77,4,95200
ABGI,16-Sep-2022,9.88,9.88,9.88,9.88,0
ABIO,16-Sep-2022,2.34,2.38,2.3,2.37,99900
ABMD,16-Sep-2022,261.3,261.3,254.79,258.67,405900
ABNB,16-Sep-2022,121.11,122.26,117.59,118.75,13704400
ABOS,16-Sep-2022,6.13,6.355,5.47,5.49,175300
ABSI,16-Sep-2022,3.94,3.94,3.51,3.67,1951100
ABST,16-Sep-2022,10.77,10.78,10.26,10.55,107500
ABUS,16-Sep-2022,2.29,2.29,2.14,2.22,1598600
ABVC,16-Sep-2022,1,1.0763,0.73,0.73,384900
ACAB,16-Sep-2022,9.98,9.99,9.98,9.99,200
ACABU,16-Sep-2022,10,10,10,10,0
ACABW,16-Sep-2022,0.08,0.08,0.08,0.08,0
ACAC,16-Sep-2022,10.02,10.02,10.02,10.02,0
ACAD,16-Sep-2022,17.97,18.13,17.56,18.02,2729400
ACAH,16-Sep-2022,9.81,9.81,9.81,9.81,300
ACAHU,16-Sep-2022,9.81,9.81,9.81,9.81,100
ACAHW,16-Sep-2022,0.0416,0.0416,0.041,0.0413,51900
ACAX,16-Sep-2022,9.88,9.88,9.88,9.88,600
ACAXR,16-Sep-2022,0.19,0.19,0.19,0.19,0
ACAXU,16-Sep-2022,10.24,10.24,10.24,10.24,0
