Symbol,Date,Open,High,Low,Close,Volume
AACG,31-May-2022,1.11,1.11,1.026,1.06,8600
AACI,31-May-2022,9.86,9.86,9.86,9.86,200
AACIU,31-May-2022,9.98,9.98,9.98,9.98,0
AACIW,31-May-2022,0.23,0.23,0.23,0.23,0
AADI,31-May-2022,15.25,16.33,15.125,16.11,101500
AADR,31-May-2022,57.13,57.13,56.39,56.71,800
AAL,31-May-2022,17.7,18.22,17.51,17.87,31158200
AAME,31-May-2022,2.61,3.1532,2.53,3.14,12400
AAOI,31-May-2022,2.29,2.39,2.24,2.37,216100
AAON,31-May-2022,53.17,53.63,51.91,53.58,238800
AAPL,31-May-2022,149.07,150.66,146.84,148.84,103718400
AATC,31-May-2022,5.98,6.0199,5.7601,5.78,10000
AAWW,31-May-2022,69.14,70.51,67.99,69.71,386000
AAXJ,31-May-2022,72.37,72.43,71.67,71.69,1159600
ABCB,31-May-2022,45.57,45.89,44.87,45.59,372100
ABCL,31-May-2022,7.86,7.98,7.54,7.62,1445200
ABCM,31-May-2022,14.96,15.03,14.77,14.86,156000
ABEO,31-May-2022,0.17,0.1796,0.1627,0.1683,646200
ABGI,31-May-2022,9.785,9.785,9.785,9.785,0
ABIO,31-May-2022,2.39,2.42,2.3613,2.39,29000
ABMD,31-May-2022,263.94,265.04,256.13,263.7,662500
ABNB,31-May-2022,120.5,122.2994,117.16,120.87,9117500
ABOS,31-May-2022,3.58,3.67,3.46,3.54,95600
ABSI,31-May-2022,3.91,3.99,3.63,3.65,539100
ABST,31-May-2022,9.35,9.5,9.21,9.3,96100
ABUS,31-May-2022,2.45,2.49,2.38,2.43,1203600
ABVC,31-May-2022,1.98,2.04,1.96,1.98,35500
ACAB,31-May-2022,9.93,9.98,9.92,9.98,375700
ACABU,31-May-2022,10,10,10,10,0
ACABW,31-May-2022,0.2092,0.2092,0.2092,0.2092,0
ACAD,31-May-2022,16.93,17.02,16.11,16.15,1756100
ACAH,31-May-2022,9.765,9.765,9.76,9.76,2500
ACAHU,31-May-2022,9.79,9.79,9.79,9.79,0
ACAHW,31-May-2022,0.1325,0.1325,0.1325,0.1325,0
ACAX,31-May-2022,9.88,9.88,9.88,9.88,0
ACAXR,31-May-2022,0.07,0.07,0.05,0.05,3300
ACAXU,31-May-2022,9.99,9.99,9.99,9.99,0
ACAXW,31-May-2022,0.08,0.08,0.08,0.08,0
ACB,31-May-2022,1.73,1.76,1.65,1.66,27447500
ACBA,31-May-2022,10.27,10.27,10.27,10.27,0
ACBAW,31-May-2022,0.0599,0.063,0.052,0.063,13100
ACCD,31-May-2022,6.48,6.5,6.11,6.42,2315300
ACER,31-May-2022,2.32,2.49,2.32,2.39,225800
ACET,31-May-2022,11.62,11.91,10.99,11.82,1098800
ACGL,31-May-2022,47.24,47.93,46.56,47.46,2508200
ACGLN,31-May-2022,20.16,20.16,19.84,19.84,61000
ACGLO,31-May-2022,24.33,24.33,23.64,23.74,59100
ACHC,31-May-2022,71.74,73.2,71.05,71.17,718600
ACHL,31-May-2022,2.55,2.58,2.5,2.5,50800
ACHV,31-May-2022,7,7,6.85,6.9,17300
ACIU,31-May-2022,3.2,3.39,3.02,3.14,116800
ACIW,31-May-2022,26.15,26.71,26,26.64,1356400
ACLS,31-May-2022,62.27,62.7,61.15,62.06,429700
ACLX,31-May-2022,11.74,12.4442,11.55,12.11,39300
ACMR,31-May-2022,15.1,15.37,14.675,15.16,1072700
ACNB,31-May-2022,32.81,34.51,32.39,34.51,40900
ACON,31-May-2022,1.21,1.27,1.21,1.26,37400
ACONW,31-May-2022,0.3911,0.3911,0.3911,0.3911,0
ACOR,31-May-2022,0.42,0.53,0.41,0.5091,948300
ACQR,31-May-2022,9.78,9.81,9.77,9.81,176000
ACQRU,31-May-2022,9.85,9.85,9.85,9.85,0
ACQRW,31-May-2022,0.1997,0.2525,0.1818,0.25,8200
ACRS,31-May-2022,12.97,12.97,12.47,12.79,553700
ACRX,31-May-2022,0.23,0.2398,0.2201,0.2271,463200
ACST,31-May-2022,0.95,0.99,0.9439,0.9799,227300
ACT,31-May-2022,24.4,24.52,23.9,24.32,746500
ACTG,31-May-2022,4.75,4.89,4.71,4.78,646700
ACVA,31-May-2022,8.66,8.77,8.3,8.44,1606100
ACWI,31-May-2022,92.55,92.93,91.82,92.14,4431500
ACWX,31-May-2022,49.88,50.0215,49.62,49.65,2672400
ACXP,31-May-2022,2.58,2.7,2.52,2.69,13400
ADAG,31-May-2022,2.78,2.87,2.76,2.8,23200
ADAL,31-May-2022,9.93,9.93,9.93,9.93,0
ADALU,31-May-2022,10.01,10.02,10.01,10.01,1400
ADALW,31-May-2022,0.1999,0.2,0.1999,0.2,10900
ADAP,31-May-2022,1.51,1.545,1.43,1.44,267000
ADBE,31-May-2022,427.22,427.29,412.79,416.48,7944100
ADER,31-May-2022,9.87,9.87,9.87,9.87,100
ADERU,31-May-2022,10.08,10.08,10.08,10.08,0
ADERW,31-May-2022,0.4899,0.4998,0.4899,0.495,20500
ADES,31-May-2022,5.12,5.12,4.99,5.02,96300
ADI,31-May-2022,166.9,169.59,163.59,168.4,5102500
ADIL,31-May-2022,1.27,1.29,1.25,1.26,32900
ADILW,31-May-2022,0.3698,0.3698,0.3698,0.3698,0
ADMA,31-May-2022,2.04,2.14,2.01,2.05,3289100
ADMP,31-May-2022,0.469,0.4966,0.45,0.485,720900
ADN,31-May-2022,1.49,1.49,1.335,1.36,754800
ADNWW,31-May-2022,0.2479,0.2479,0.21,0.2326,34300
ADOC,31-May-2022,10.2,10.2,10.2,10.2,0
ADOCR,31-May-2022,0.29,0.29,0.2899,0.2899,6000
ADOCW,31-May-2022,0.04,0.0425,0.0301,0.033,42900
ADP,31-May-2022,224.16,225.2315,221.32,222.94,3007200
ADPT,31-May-2022,8.18,8.26,7.56,7.82,1426100
ADRE,31-May-2022,42.11,42.12,41.485,41.485,4900
ADSE,31-May-2022,5.85,6.38,5.82,6.15,30800
ADSEW,31-May-2022,0.6566,0.677,0.52,0.5425,15400
ADSK,31-May-2022,209.69,210.025,204.06,207.75,3012700
ADTH,31-May-2022,9.2,9.43,9.15,9.41,392300
ADTHW,31-May-2022,1.31,1.33,1.24,1.33,47400
ADTN,31-May-2022,18.74,18.845,18.52,18.53,371200
ADTX,31-May-2022,0.2813,0.2941,0.27,0.2826,175300
ADUS,31-May-2022,83.54,85.67,82.1,83.5,100600
ADV,31-May-2022,4.4,4.4,4.18,4.3,687700
ADVM,31-May-2022,0.9,0.94,0.88,0.8972,744800
ADVWW,31-May-2022,0.4599,0.4599,0.408,0.408,500
ADXN,31-May-2022,3.82,3.83,3.71,3.77,3000
AEAC,31-May-2022,9.81,9.81,9.81,9.81,300
AEACU,31-May-2022,9.87,9.87,9.87,9.87,300
AEACW,31-May-2022,0.15,0.1699,0.1499,0.1499,4000
AEAE,31-May-2022,9.92,9.92,9.92,9.92,5000
AEAEU,31-May-2022,10,10,10,10,0
AEAEW,31-May-2022,0.191,0.2602,0.1879,0.1879,9400
AEHA,31-May-2022,10.1,10.105,10.1,10.1,1500
AEHAW,31-May-2022,0.28,0.32,0.25,0.29,15700
AEHL,31-May-2022,0.81,0.83,0.7693,0.8099,92200
AEHR,31-May-2022,8.46,8.52,8.07,8.38,511200
AEI,31-May-2022,0.38,0.3869,0.35,0.351,1502100
AEIS,31-May-2022,81.66,82.08,79.97,81.46,196500
AEMD,31-May-2022,1.45,1.46,1.33,1.34,473500
AEP,31-May-2022,102.78,103.15,101.19,102.03,3319500
AEPPZ,31-May-2022,56.6399,57.2,56.6399,56.88,56000
AERC,31-May-2022,2.17,2.22,2.1,2.21,27600
AEY,31-May-2022,1.39,1.4,1.38,1.4,7800
AEYE,31-May-2022,3.38,3.5575,3.3,3.37,70800
AEZS,31-May-2022,0.2054,0.21,0.2,0.2065,239500
AFAQ,31-May-2022,9.74,9.74,9.74,9.74,0
AFAQU,31-May-2022,9.75,9.805,9.75,9.805,1000
AFAQW,31-May-2022,0.1498,0.1498,0.1498,0.1498,0
AFARU,31-May-2022,9.94,9.94,9.94,9.94,0
AFBI,31-May-2022,14.7,14.783,14.7,14.7598,1100
AFCG,31-May-2022,17.57,18.1,17.57,17.92,259800
AFIB,31-May-2022,0.71,0.745,0.6656,0.6925,325600
AFMD,31-May-2022,3.31,3.31,3.04,3.1,949500
AFRM,31-May-2022,30.68,31.08,27.73,28.5,19969900
AFYA,31-May-2022,11.91,12.24,11.69,12.14,450800
AGBA,31-May-2022,11.29,11.29,11.29,11.29,0
AGBAW,31-May-2022,0.04,0.04,0.04,0.04,100
AGEN,31-May-2022,1.64,1.76,1.6,1.67,5622100
AGFS,31-May-2022,1.77,1.86,1.77,1.77,18100
AGFY,31-May-2022,2.51,2.71,2.38,2.54,217700
AGGR,31-May-2022,9.79,9.79,9.79,9.79,242500
AGGRU,31-May-2022,9.82,9.82,9.82,9.82,400
AGGRW,31-May-2022,0.2099,0.2131,0.2099,0.2131,84500
AGIL,31-May-2022,4.46,4.5,4.31,4.39,13000
AGILW,31-May-2022,0.3101,0.33,0.25,0.265,106000
AGIO,31-May-2022,19.84,20.28,18.895,19.47,676100
AGLE,31-May-2022,1.55,1.63,1.53,1.58,238300
AGMH,31-May-2022,2.15,2.15,1.98,2.0378,24500
AGNC,31-May-2022,12.15,12.3,12.06,12.23,43586500
AGNCM,31-May-2022,23.43,24.03,23.25,23.74,40400
AGNCN,31-May-2022,24.54,25,24.1401,24.72,60000
AGNCO,31-May-2022,23.09,23.58,22.9,23.55,76100
AGNCP,31-May-2022,22.4,22.55,22.0601,22.4,107700
AGNG,31-May-2022,26.34,26.34,26.195,26.2,1100
AGRI,31-May-2022,2.81,2.81,2.47,2.53,1991000
AGRIW,31-May-2022,0.4975,0.4975,0.4106,0.42,2000
AGRX,31-May-2022,1.55,1.6,1.39,1.4,231900
AGYS,31-May-2022,41.15,41.2624,39.93,40.87,193000
AGZD,31-May-2022,46.13,46.13,45.96,46.04,106400
AHCO,31-May-2022,17.94,18.22,17.885,17.99,4569900
AHG,31-May-2022,1.09,1.09,0.9809,1.0892,3800
AHI,31-May-2022,0.7676,0.859,0.7551,0.8399,32700
AHPI,31-May-2022,2.12,2.285,2.05,2.18,73100
AHRN,31-May-2022,9.9,9.9,9.9,9.9,149900
AHRNU,31-May-2022,10.03,10.03,10.03,10.03,0
AHRNW,31-May-2022,0.2299,0.2299,0.2299,0.2299,200
AIA,31-May-2022,66.34,66.49,65.56,65.63,204300
AIB,31-May-2022,9.93,9.93,9.93,9.93,0
AIBBR,31-May-2022,0.08,0.08,0.08,0.08,11000
AIBBU,31-May-2022,9.95,9.95,9.95,9.95,0
AIH,31-May-2022,1.98,1.99,1.83,1.85,37200
AIHS,31-May-2022,0.8999,0.995,0.8901,0.96,257300
AIKI,31-May-2022,0.3001,0.31,0.3001,0.302,778700
AIMAU,31-May-2022,9.9,9.9,9.9,9.9,200
AIMC,31-May-2022,39.05,39.5,38.21,39.21,278000
AIP,31-May-2022,9.34,9.42,8.94,9.28,126900
AIQ,31-May-2022,22.88,22.93,22.5618,22.72,21400
AIRG,31-May-2022,10.31,10.482,10.0255,10.25,15400
AIRR,31-May-2022,40.37,40.37,40,40.32,9200
AIRS,31-May-2022,9.12,9.23,8.75,8.82,179900
AIRT,31-May-2022,16.51,16.56,15.905,16,4900
AIRTP,31-May-2022,22.85,22.85,22.15,22.6,1400
AKAM,31-May-2022,102.04,102.04,100.27,101.04,2203800
AKAN,31-May-2022,0.98,1,0.93,0.9755,246600
AKBA,31-May-2022,0.37,0.4084,0.356,0.3699,9007000
AKIC,31-May-2022,9.87,9.87,9.87,9.87,300
AKICU,31-May-2022,10.04,10.04,10.04,10.04,0
AKICW,31-May-2022,0.74,0.7499,0.7,0.7499,32900
AKRO,31-May-2022,8.78,9.05,8.4,8.64,465200
AKTS,31-May-2022,4.25,4.339,3.975,4,627000
AKTX,31-May-2022,1.16,1.2,1.14,1.17,41200
AKU,31-May-2022,0.88,0.9,0.88,0.9,2700
AKYA,31-May-2022,11.26,11.66,10.86,11.65,344600
ALBO,31-May-2022,20.74,20.77,19.5,19.93,345100
ALCO,31-May-2022,41.45,42.21,41.11,42.17,75300
ALDX,31-May-2022,3.1,3.17,3.01,3.09,384400
ALEC,31-May-2022,9.14,9.25,8.71,8.86,695500
ALGM,31-May-2022,25.38,25.92,24.82,25.75,1080000
ALGN,31-May-2022,284.7,286.4,272.165,277.64,1677900
ALGS,31-May-2022,1.24,1.42,1.21,1.29,664100
ALGT,31-May-2022,149.28,150.51,146.29,149.45,233200
ALHC,31-May-2022,10.89,11.04,10.24,10.68,1431000
ALIM,31-May-2022,5.55,6.4,5.55,6.1,34000
ALKS,31-May-2022,30.3,30.5699,29.44,29.85,1837700
ALKT,31-May-2022,14.46,14.46,13.68,14.05,366500
ALLK,31-May-2022,2.82,3.16,2.788,3,2483400
ALLO,31-May-2022,7.94,8.3,7.68,7.93,1665700
ALLR,31-May-2022,2.62,3.38,2.6068,2.83,497600
ALLT,31-May-2022,5.3,5.32,5.175,5.24,282800
ALNY,31-May-2022,127.56,127.7,122.5,125.8,1006100
ALOR,31-May-2022,9.94,9.96,9.94,9.94,134500
ALORU,31-May-2022,9.97,9.97,9.88,9.88,17600
ALORW,31-May-2022,0.1274,0.1274,0.0759,0.095,4400
ALOT,31-May-2022,12.13,12.62,12.13,12.5,900
ALPA,31-May-2022,9.65,9.65,9.65,9.65,0
ALPAU,31-May-2022,9.71,9.71,9.71,9.71,0
ALPAW,31-May-2022,0.365,0.365,0.365,0.365,0
ALPN,31-May-2022,9.28,9.555,9.02,9.3,82700
ALPP,31-May-2022,0.6911,0.7199,0.6374,0.6748,1017500
