Symbol,Date,Open,High,Low,Close,Volume
AACG,05-Jul-2022,1.07,1.07,1.06,1.06,8200
AACI,05-Jul-2022,9.89,9.89,9.885,9.885,181400
AACIU,05-Jul-2022,9.97,9.97,9.97,9.97,300
AACIW,05-Jul-2022,0.1901,0.2,0.1901,0.2,10100
AADI,05-Jul-2022,12.64,13.46,12.64,13.43,153400
AADR,05-Jul-2022,46.71,47.1,46.41,47.1,700
AAL,05-Jul-2022,12.81,13.88,12.55,13.88,43965400
AAME,05-Jul-2022,2.64,2.6599,2.5,2.57,2900
AAOI,05-Jul-2022,1.55,1.56,1.49,1.53,308300
AAON,05-Jul-2022,54.98,56.85,54.24,56.78,239600
AAPL,05-Jul-2022,137.77,141.61,136.93,141.56,73429600
AATC,05-Jul-2022,5.32,5.434,5.29,5.3,3000
AAWW,05-Jul-2022,60.18,61.7,59.64,61.59,249400
AAXJ,05-Jul-2022,67.32,68.37,67.0893,68.37,1738600
ABCB,05-Jul-2022,40.08,41.26,39.55,41.23,510600
ABCL,05-Jul-2022,10.33,10.55,10.06,10.38,2620700
ABCM,05-Jul-2022,14.36,15.23,14.33,15.21,144700
ABEO,05-Jul-2022,3.76,4.55,3.7,4.08,474800
ABGI,05-Jul-2022,9.8,9.8,9.8,9.8,24800
ABIO,05-Jul-2022,2.37,2.55,2.37,2.51,44700
ABMD,05-Jul-2022,251.09,256.74,247.3035,256.66,205000
ABNB,05-Jul-2022,88.88,96.01,86.75,95.94,7653900
ABOS,05-Jul-2022,4.65,4.9328,4.55,4.75,128100
ABSI,05-Jul-2022,3.27,3.46,3.17,3.44,265000
ABST,05-Jul-2022,8.34,8.96,8.34,8.95,72300
ABUS,05-Jul-2022,2.79,2.99,2.7719,2.88,1571800
ABVC,05-Jul-2022,1.02,1.06,0.97,1.02,61000
ACAB,05-Jul-2022,9.98,9.98,9.98,9.98,0
ACABU,05-Jul-2022,10.01,10.01,10.01,10.01,0
ACABW,05-Jul-2022,0.099,0.099,0.099,0.099,0
ACACU,05-Jul-2022,10,10,10,10,0
ACAD,05-Jul-2022,14.29,15.28,14.15,15.27,2207700
ACAH,05-Jul-2022,9.78,9.795,9.78,9.78,37800
ACAHU,05-Jul-2022,9.85,9.85,9.85,9.85,100
ACAHW,05-Jul-2022,0.0625,0.0625,0.0625,0.0625,0
ACAX,05-Jul-2022,9.89,9.89,9.89,9.89,11100
ACAXR,05-Jul-2022,0.07,0.1,0.0674,0.1,23000
ACAXU,05-Jul-2022,10,10,10,10,0
ACAXW,05-Jul-2022,0.12,0.14,0.12,0.1316,15700
ACB,05-Jul-2022,1.3,1.38,1.26,1.36,8941000
ACBA,05-Jul-2022,10.3,10.3,10.3,10.3,0
ACBAU,05-Jul-2022,10.28,10.28,10.28,10.28,0
ACBAW,05-Jul-2022,0.0406,0.0406,0.0402,0.0402,3900
ACCD,05-Jul-2022,9.34,9.45,8.8387,8.99,2297600
ACER,05-Jul-2022,1.3,1.38,1.26,1.35,58100
ACET,05-Jul-2022,14.5,15.66,14.5,15.65,372800
ACGL,05-Jul-2022,45.4,45.4,43.98,44.44,1668600
ACGLN,05-Jul-2022,19.26,19.43,19.07,19.43,31700
ACGLO,05-Jul-2022,22.85,22.85,22.75,22.8,23200
ACHC,05-Jul-2022,70.56,71.91,69,71.87,814200
ACHL,05-Jul-2022,2.4612,2.54,2.4612,2.53,4400
ACHV,05-Jul-2022,4.81,4.99,4.81,4.93,11300
ACIU,05-Jul-2022,3.36,3.5,3.27,3.45,55000
ACIW,05-Jul-2022,25.47,26.25,25.1,26.23,562300
ACLS,05-Jul-2022,46.54,49.36,46.4101,49.05,538200
ACLX,05-Jul-2022,18.5,19.37,17.14,19.08,257300
ACMR,05-Jul-2022,15.12,15.76,14.9401,15.7,977300
ACNB,05-Jul-2022,29.35,31.35,29,31.25,74800
ACON,05-Jul-2022,0.95,0.95,0.8526,0.8855,102700
ACONW,05-Jul-2022,0.34,0.34,0.34,0.34,100
ACOR,05-Jul-2022,0.46,0.5157,0.453,0.4887,402600
ACQR,05-Jul-2022,9.78,9.82,9.78,9.78,108900
ACQRU,05-Jul-2022,9.75,9.82,9.75,9.8,14400
ACQRW,05-Jul-2022,0.1631,0.1999,0.1631,0.1632,1100
ACRS,05-Jul-2022,13.68,14.76,13.23,14.73,435400
ACRX,05-Jul-2022,0.26,0.269,0.24,0.2501,1711400
ACST,05-Jul-2022,0.8241,0.87,0.8241,0.8546,54600
ACT,05-Jul-2022,21.25,21.5,20.98,21.5,192900
ACTG,05-Jul-2022,4.47,4.8477,4.445,4.76,740100
ACVA,05-Jul-2022,6.33,6.94,6.125,6.91,1080900
ACWI,05-Jul-2022,82.95,84.07,82.4,84.05,5108800
ACWX,05-Jul-2022,43.82,44.21,43.54,44.2,2442400
ACXP,05-Jul-2022,3.63,3.72,3.44,3.51,26400
ADAG,05-Jul-2022,2,2.0918,1.99,1.99,129100
ADAL,05-Jul-2022,9.96,9.96,9.96,9.96,229300
ADALU,05-Jul-2022,10.08,10.08,10.08,10.08,0
ADALW,05-Jul-2022,0.18,0.195,0.18,0.18,209600
ADAP,05-Jul-2022,1.6,1.7874,1.6,1.66,873200
ADBE,05-Jul-2022,363.5,378.52,359.82,376.49,3121500
ADER,05-Jul-2022,9.83,9.83,9.83,9.83,400
ADERU,05-Jul-2022,9.9601,9.9601,9.9601,9.9601,0
ADERW,05-Jul-2022,0.27,0.35,0.22,0.35,19400
ADES,05-Jul-2022,4.65,4.8644,4.5659,4.72,78100
ADI,05-Jul-2022,139.9,143.17,138.5,143.07,3792500
ADIL,05-Jul-2022,1.23,1.29,1.2,1.285,213600
ADILW,05-Jul-2022,0.3,0.3,0.3,0.3,0
ADMA,05-Jul-2022,1.98,2.14,1.98,2.13,2027600
ADMP,05-Jul-2022,0.4449,0.5454,0.4449,0.5332,705200
ADN,05-Jul-2022,2.29,2.64,2.26,2.64,1799600
ADNWW,05-Jul-2022,0.3925,0.47,0.3925,0.454,22600
ADOC,05-Jul-2022,10.2101,10.2101,10.2101,10.2101,600
ADOCR,05-Jul-2022,0.1903,0.1903,0.1706,0.1706,2400
ADOCW,05-Jul-2022,0.0263,0.0263,0.025,0.025,7200
