Symbol,Date,Open,High,Low,Close,Volume
AACG,25-Apr-2022,1.18,1.2,1.16,1.17,21800
AACI,25-Apr-2022,9.85,9.85,9.85,9.85,0
AACIU,25-Apr-2022,9.96,9.96,9.96,9.96,0
AACIW,25-Apr-2022,0.2801,0.2801,0.2801,0.2801,0
AADI,25-Apr-2022,15.22,16.35,15.22,16.26,70900
AADR,25-Apr-2022,54.9,55.76,54.9,55.76,500
AAL,25-Apr-2022,19.98,20.15,19.48,19.98,37047800
AAME,25-Apr-2022,3.0888,3.3,3.0187,3.17,1900
AAOI,25-Apr-2022,2.85,2.876,2.76,2.8,202300
AAON,25-Apr-2022,55.71,56.4241,53.7,55.06,353100
AAPL,25-Apr-2022,161.12,163.17,158.46,162.88,96046300
AATC,25-Apr-2022,6.79,6.93,6.54,6.92,34100
AAWW,25-Apr-2022,67.54,69.395,66.4,69.17,516900
AAXJ,25-Apr-2022,69.36,70.075,69.15,69.99,3038100
ABCB,25-Apr-2022,40.7,41.23,39.68,41.21,552700
ABCL,25-Apr-2022,7.9,8.12,7.69,8.06,1489200
ABCM,25-Apr-2022,16.81,17.33,16.81,17.2,172000
ABEO,25-Apr-2022,0.2468,0.25,0.235,0.24,754100
ABGI,25-Apr-2022,9.83,9.84,9.825,9.83,53200
ABIO,25-Apr-2022,2.29,2.46,2.25,2.44,124000
ABMD,25-Apr-2022,297.1,302.33,294.02,302.14,438900
ABNB,25-Apr-2022,154.33,159.79,152.1,158.39,3868100
ABOS,25-Apr-2022,4.08,4.27,3.96,4.23,160200
ABSI,25-Apr-2022,7.13,7.46,7.12,7.36,229200
ABST,25-Apr-2022,7.81,8.12,7.81,8.09,159100
ABUS,25-Apr-2022,2.53,2.68,2.53,2.63,1219700
ABVC,25-Apr-2022,2.45,2.48,2.35,2.35,18600
ACAB,25-Apr-2022,9.95,9.95,9.95,9.95,1300
ACABU,25-Apr-2022,10.04,10.04,10.04,10.04,5500
ACABW,25-Apr-2022,0.1951,0.1951,0.1951,0.1951,600
ACAD,25-Apr-2022,20.13,20.47,19.73,20.26,1441500
ACAH,25-Apr-2022,9.82,9.82,9.78,9.8,11700
ACAHU,25-Apr-2022,9.84,9.84,9.84,9.84,100
ACAHW,25-Apr-2022,0.22,0.22,0.22,0.22,0
ACAX,25-Apr-2022,9.91,9.91,9.91,9.91,0
ACAXR,25-Apr-2022,0.15,0.15,0.15,0.15,0
ACAXU,25-Apr-2022,10.17,10.17,10.17,10.17,0
ACAXW,25-Apr-2022,0.14,0.14,0.14,0.14,0
ACB,25-Apr-2022,3,3.11,2.97,3.1,5477500
ACBA,25-Apr-2022,10.24,10.24,10.24,10.24,0
ACBAW,25-Apr-2022,0.1,0.1051,0.1,0.1004,3700
ACCD,25-Apr-2022,12.1,12.92,11.95,12.83,653600
