Symbol,Date,Open,High,Low,Close,Volume
AACG,28-Jun-2022,1.19,1.19,1.0801,1.115,6700
AACI,28-Jun-2022,9.875,9.875,9.875,9.875,200
AACIW,28-Jun-2022,0.16,0.2798,0.16,0.18,77400
AADI,28-Jun-2022,12.08,12.33,11.72,11.92,479800
AADR,28-Jun-2022,50.07,50.4,49.08,49.17,4200
AAL,28-Jun-2022,13.8,14.48,13.47,13.5,36545300
AAME,28-Jun-2022,2.8519,2.8519,2.7,2.7,1900
AAOI,28-Jun-2022,1.77,1.8869,1.7219,1.75,179600
AAON,28-Jun-2022,53.93,54.37,52.194,52.3,124400
AAPL,28-Jun-2022,142.13,143.422,137.325,137.44,67315300
AATC,28-Jun-2022,5.3304,5.4399,5.3077,5.4,4800
AAWW,28-Jun-2022,65.52,66.51,64.54,64.71,465900
AAXJ,28-Jun-2022,70.55,70.89,69.62,69.62,1104400
ABCB,28-Jun-2022,41.61,42.01,40.64,40.84,284900
ABCL,28-Jun-2022,10.22,10.485,9.97,10.26,2121800
ABCM,28-Jun-2022,14.85,14.91,14.56,14.56,57800
ABEO,28-Jun-2022,0.1755,0.2037,0.1755,0.1842,2815800
ABGI,28-Jun-2022,9.8,9.8,9.795,9.8,20200
ABIO,28-Jun-2022,2.53,2.53,2.43,2.46,26300
ABMD,28-Jun-2022,254.66,258.21,248.54,249.08,190600
ABNB,28-Jun-2022,103.34,105.45,97.09,97.53,7747600
ABOS,28-Jun-2022,4.09,4.46,3.96,4.39,158300
ABSI,28-Jun-2022,3.76,3.8078,3.47,3.59,244200
ABST,28-Jun-2022,8.91,9.05,8.79,8.83,90800
ABUS,28-Jun-2022,2.66,2.71,2.575,2.61,675000
ABVC,28-Jun-2022,0.9379,0.95,0.88,0.9465,79000
ACAB,28-Jun-2022,9.955,9.955,9.955,9.955,0
ACABU,28-Jun-2022,9.99,9.99,9.99,9.99,0
ACABW,28-Jun-2022,0.0915,0.0915,0.0915,0.0915,0
ACACU,28-Jun-2022,9.98,9.98,9.98,9.98,200
ACAD,28-Jun-2022,14.62,14.72,13.87,14,2721500
ACAH,28-Jun-2022,9.78,9.8,9.78,9.79,16200
ACAHU,28-Jun-2022,9.85,9.85,9.85,9.85,0
ACAHW,28-Jun-2022,0.0701,0.1274,0.0699,0.1274,99900
ACAX,28-Jun-2022,9.88,9.88,9.88,9.88,0
ACAXR,28-Jun-2022,0.0701,0.0701,0.0701,0.0701,20000
ACAXU,28-Jun-2022,10.1125,10.12,10.1125,10.12,1100
ACAXW,28-Jun-2022,0.08,0.08,0.08,0.08,200
ACB,28-Jun-2022,1.55,1.59,1.45,1.49,8453400
ACBA,28-Jun-2022,10.31,10.31,10.31,10.31,0
ACBAU,28-Jun-2022,10.33,10.33,10.33,10.33,0
ACBAW,28-Jun-2022,0.07,0.07,0.07,0.07,0
ACCD,28-Jun-2022,8.54,8.77,7.82,7.88,1628700
ACER,28-Jun-2022,1.43,1.4502,1.2501,1.36,208300
ACET,28-Jun-2022,14.4,14.57,13.78,14,434300
ACGL,28-Jun-2022,45.22,45.68,44.73,44.73,1055600
ACGLN,28-Jun-2022,19.32,19.76,19.14,19.14,16500
ACGLO,28-Jun-2022,22.99,23,22.78,22.78,7200
ACHC,28-Jun-2022,70.14,70.85,68.46,69.05,232000
ACHL,28-Jun-2022,2.53,2.5999,2.5012,2.59,8400
ACHV,28-Jun-2022,5.42,5.42,4.96,4.98,32800
ACIU,28-Jun-2022,3.29,3.9,3.29,3.88,431300
ACIW,28-Jun-2022,27.48,27.66,26.1,26.11,954800
ACLS,28-Jun-2022,58.7,59.095,56.36,56.57,251700
ACLX,28-Jun-2022,18.81,19.25,17.55,17.87,117600
ACMR,28-Jun-2022,16.22,16.38,15.45,15.51,681100
ACNB,28-Jun-2022,30.93,32.13,30.12,30.16,35600
ACON,28-Jun-2022,0.945,0.945,0.84,0.8799,35900
ACONW,28-Jun-2022,0.2679,0.2679,0.2679,0.2679,0
ACOR,28-Jun-2022,0.47,0.4761,0.4501,0.4573,828000
