Symbol,Date,Open,High,Low,Close,Volume
AACG,10-Nov-2022,1.72,1.8695,1.72,1.8286,5100
AACI,10-Nov-2022,9.97,9.97,9.97,9.97,200
AACIW,10-Nov-2022,0.03,0.0361,0.03,0.0305,18700
AADI,10-Nov-2022,13.89,14.13,13.53,13.7,150800
AADR,10-Nov-2022,48.24,48.52,48.1935,48.52,1200
AAL,10-Nov-2022,14.46,14.99,14.36,14.93,35599100
AAME,10-Nov-2022,2.86,3.03,2.86,3.02,1800
AAOI,10-Nov-2022,2.23,2.24,2.07,2.205,248700
AAON,10-Nov-2022,77.71,79.1,75.86,78.51,353800
AAPB,10-Nov-2022,18.28,19.4828,18.274,19.4828,6000
AAPD,10-Nov-2022,28.22,28.41,27.03,27.0556,328700
AAPL,10-Nov-2022,141.24,146.87,139.5,146.87,118854000
AAPU,10-Nov-2022,19.36,20.4147,19.14,20.41,180800
AATC,10-Nov-2022,4.21,4.2799,4.13,4.19,5500
AAWW,10-Nov-2022,100.22,100.4,100.02,100.15,434000
AAXJ,10-Nov-2022,60.72,61.56,60.62,61.56,4618700
ABCB,10-Nov-2022,52.71,53.93,52.47,53.76,521100
ABCL,10-Nov-2022,12.41,12.93,11.89,12.91,2506600
ABCM,10-Nov-2022,15.89,16.48,15.8,16.34,609000
ABEO,10-Nov-2022,4.18,4.37,3.9201,4.19,682800
ABGI,10-Nov-2022,9.99,9.99,9.99,9.99,3400
ABIO,10-Nov-2022,2.04,2.04,1.85,1.86,23600
ABMD,10-Nov-2022,374.72,377.31,372.51,372.78,2849100
ABNB,10-Nov-2022,100.91,102.5,99.04,102.4,7343000
ABOS,10-Nov-2022,6.44,6.59,6.31,6.48,123600
ABSI,10-Nov-2022,3.29,3.63,3,3.06,413800
ABST,10-Nov-2022,8.93,9.43,8.88,9.34,249900
ABUS,10-Nov-2022,2.5,2.51,2.351,2.48,943300
ABVC,10-Nov-2022,0.7826,0.7826,0.7387,0.756,1900
ACAB,10-Nov-2022,10.07,10.07,10.07,10.07,258600
ACABU,10-Nov-2022,10.06,10.06,10.055,10.06,12900
ACABW,10-Nov-2022,0.01,0.01,0.0095,0.01,6100
ACAC,10-Nov-2022,10.08,10.08,10.08,10.08,0
ACACU,10-Nov-2022,10.05,10.05,10.05,10.05,7900
ACAD,10-Nov-2022,15.63,16.52,15.37,16.42,1941200
ACAH,10-Nov-2022,9.94,9.94,9.94,9.94,100
ACAHU,10-Nov-2022,9.88,9.88,9.88,9.88,0
ACAHW,10-Nov-2022,0.06,0.06,0.06,0.06,5000
ACAX,10-Nov-2022,9.91,9.91,9.9,9.9,4400
ACAXR,10-Nov-2022,0.11,0.18,0.11,0.18,8200
ACAXU,10-Nov-2022,10.09,10.09,10.09,10.09,0
ACAXW,10-Nov-2022,0.04,0.04,0.04,0.04,0
ACB,10-Nov-2022,1.28,1.34,1.25,1.31,13097900
ACBA,10-Nov-2022,10.53,10.53,10.53,10.53,0
ACBAU,10-Nov-2022,10.51,10.51,10.51,10.51,100
ACBAW,10-Nov-2022,0.03,0.03,0.03,0.03,0
ACCD,10-Nov-2022,8.73,9.37,8.73,9.32,733800
ACDC,10-Nov-2022,23.85,24.87,23.8376,24.53,544700
ACDCW,10-Nov-2022,0.0484,0.0526,0.0484,0.0526,28900
ACER,10-Nov-2022,1.2,1.2695,1.15,1.21,152700
ACET,10-Nov-2022,20,21.21,19.4686,20.78,1033100
ACGL,10-Nov-2022,58.78,58.99,57.35,58.4,2463300
ACGLN,10-Nov-2022,17.58,18.55,17.58,18.55,33700
ACGLO,10-Nov-2022,20.56,21.66,20.56,21.66,11900
ACHC,10-Nov-2022,84,85.16,82.61,84.47,627900
ACHL,10-Nov-2022,1.7,1.88,1.65,1.69,1488500
ACHV,10-Nov-2022,2.01,2.1099,2.01,2.05,23900
ACIU,10-Nov-2022,2.74,2.92,2.57,2.8,69900
ACIW,10-Nov-2022,20.91,21.41,20.25,20.41,2700200
ACLS,10-Nov-2022,73.11,75.21,72.18,75.06,572800
ACLX,10-Nov-2022,21.96,22.74,21.84,22.53,715300
