Symbol,Date,Open,High,Low,Close,Volume
AACG,10-Mar-2022,1.27,1.31,1.18,1.18,13800
AACI,10-Mar-2022,9.82,9.82,9.82,9.82,100
AACIU,10-Mar-2022,9.84,9.84,9.84,9.84,0
AACIW,10-Mar-2022,0.3399,0.3399,0.3399,0.3399,200
AADI,10-Mar-2022,18.65,19.5,18.62,19.36,89700
AADR,10-Mar-2022,55.04,55.61,54.88,55.455,3100
AAL,10-Mar-2022,13.82,14.44,13.46,14.2,56571600
AAME,10-Mar-2022,2.28,2.41,2.28,2.38,2500
AAOI,10-Mar-2022,3.62,3.64,3.5,3.6,189400
AAON,10-Mar-2022,54.28,54.6,53.58,54.56,145200
AAPL,10-Mar-2022,160.2,160.39,155.98,158.52,105342000
AATC,10-Mar-2022,6.92,6.92,6.57,6.69,4800
AAWW,10-Mar-2022,81.5,82.47,80.78,82.3,307700
AAXJ,10-Mar-2022,73.13,73.23,72.4,72.83,1847400
ABCB,10-Mar-2022,45.56,46.61,45.32,46.49,295000
ABCL,10-Mar-2022,8.39,8.5,8.0999,8.38,1339800
ABCM,10-Mar-2022,15.9,16.16,15.8,15.93,100100
ABEO,10-Mar-2022,0.31,0.3161,0.2903,0.3161,1740400
ABGI,10-Mar-2022,9.75,9.77,9.75,9.77,2900
ABIO,10-Mar-2022,2.16,2.195,2.08,2.13,111300
ABMD,10-Mar-2022,298.87,307.38,294.46,305.62,256400
ABNB,10-Mar-2022,145.22,152.89,144.4092,151.8,5302500
ABOS,10-Mar-2022,5.8,6.03,5.64,5.72,180200
ABSI,10-Mar-2022,8.7,9.15,8.54,9.01,513100
ABST,10-Mar-2022,8.54,8.78,8.45,8.75,58300
ABUS,10-Mar-2022,3.1,3.14,3.03,3.09,1539800
ABVC,10-Mar-2022,2.33,2.85,2.33,2.56,155200
ACAB,10-Mar-2022,9.92,9.92,9.9199,9.92,1700
ACABU,10-Mar-2022,9.98,9.98,9.98,9.98,0
ACABW,10-Mar-2022,0.17,0.18,0.17,0.18,420800
ACAD,10-Mar-2022,25.3,25.75,24.14,24.56,1682100
ACAH,10-Mar-2022,9.74,9.74,9.74,9.74,16000
ACAHU,10-Mar-2022,9.8363,9.8363,9.8363,9.8363,0
ACAHW,10-Mar-2022,0.27,0.28,0.27,0.2765,3600
ACAXU,10-Mar-2022,9.97,9.97,9.97,9.97,0
ACB,10-Mar-2022,3.36,3.3876,3.21,3.33,3861100
ACBA,10-Mar-2022,10.17,10.17,10.17,10.17,0
ACBAU,10-Mar-2022,10.24,10.24,10.24,10.24,0
ACBAW,10-Mar-2022,0.14,0.1401,0.0848,0.1007,53100
ACCD,10-Mar-2022,15.87,15.94,15.04,15.73,667900
ACER,10-Mar-2022,2.52,2.53,2.44,2.5,69800
ACET,10-Mar-2022,13.96,14.35,13.58,14.11,195400
ACGL,10-Mar-2022,44.89,45.81,44.72,45.2,1908900
ACGLN,10-Mar-2022,21.78,21.78,21.5,21.65,36500
ACGLO,10-Mar-2022,24.62,24.62,24.25,24.4,43900
ACHC,10-Mar-2022,62.71,65.35,62.3202,64.37,662700
ACHL,10-Mar-2022,3.07,3.07,2.85,2.92,12300
ACHV,10-Mar-2022,6.95,6.99,6.5,6.73,33300
ACIU,10-Mar-2022,3.76,3.8544,3.71,3.85,33300
ACIW,10-Mar-2022,31.99,32.29,31.34,32.14,409500
ACLS,10-Mar-2022,64,65.1413,63.01,64.87,255400
ACLX,10-Mar-2022,16.28,17.095,15.6217,16.5,107000
ACMR,10-Mar-2022,69.07,69.25,57.62,63.8,2200400
ACNB,10-Mar-2022,32.84,33.08,32.58,32.68,8300
ACOR,10-Mar-2022,2.13,2.1602,1.76,1.87,158800
ACQR,10-Mar-2022,9.73,9.75,9.73,9.73,865100
ACQRU,10-Mar-2022,9.88,9.9,9.79,9.9,12100
ACQRW,10-Mar-2022,0.5399,0.5399,0.48,0.48,1200
ACRS,10-Mar-2022,15.88,16.1,15.27,16,326700
ACRX,10-Mar-2022,0.445,0.4462,0.421,0.4318,779100
ACST,10-Mar-2022,1.02,1.04,1.01,1.03,114100
ACT,10-Mar-2022,20.01,20.41,20,20.32,129400
ACTG,10-Mar-2022,3.7,3.75,3.64,3.73,152700
ACVA,10-Mar-2022,12.23,12.95,12.12,12.83,776200
ACWI,10-Mar-2022,93.75,94.32,93.21,94.15,5228600
ACWX,10-Mar-2022,49.58,49.9,49.33,49.62,3301500
ACXP,10-Mar-2022,4.11,4.15,4,4,15500
ADAG,10-Mar-2022,4.77,4.94,4.77,4.8687,20700
ADAL,10-Mar-2022,9.92,9.92,9.92,9.92,100
ADALU,10-Mar-2022,10.0502,10.0502,10.0502,10.0502,0
ADALW,10-Mar-2022,0.35,0.35,0.32,0.35,6400
ADAP,10-Mar-2022,1.94,1.94,1.855,1.89,825600
ADBE,10-Mar-2022,444.68,447.65,433.01,438.95,2722300
ADER,10-Mar-2022,9.86,9.87,9.86,9.86,6000
ADERU,10-Mar-2022,10.07,10.07,10.07,10.07,0
ADERW,10-Mar-2022,0.52,0.52,0.485,0.49,40400
ADES,10-Mar-2022,5.6,5.86,5.4,5.75,288100
ADI,10-Mar-2022,150.85,151.79,147.85,150.56,4035700
ADIL,10-Mar-2022,1.8395,1.8898,1.77,1.8,57900
ADILW,10-Mar-2022,0.51,0.51,0.51,0.51,100
ADMA,10-Mar-2022,1.76,1.825,1.73,1.78,2856900
ADMP,10-Mar-2022,0.637,0.6473,0.6051,0.64,598600
ADN,10-Mar-2022,2.9,3.1393,2.8212,3.11,560400
ADNWW,10-Mar-2022,0.5001,0.5779,0.4967,0.5201,56800
ADOC,10-Mar-2022,10.185,10.185,10.185,10.185,0
ADOCR,10-Mar-2022,0.3799,0.3799,0.3799,0.3799,0
ADOCW,10-Mar-2022,0.0931,0.095,0.0894,0.093,21200
ADP,10-Mar-2022,206.51,210.115,205.01,209.43,2399300
ADPT,10-Mar-2022,12.37,12.7,11.71,12.01,1308400
ADRE,10-Mar-2022,41.76,41.76,41.05,41.2358,11800
ADSE,10-Mar-2022,8.11,8.11,7.75,7.9,26500
ADSEW,10-Mar-2022,1.19,1.19,1.19,1.19,1600
