Symbol,Date,Open,High,Low,Close,Volume
AACG,04-Aug-2022,1.95,1.9699,1.8,1.86,62100
AACI,04-Aug-2022,9.91,9.91,9.91,9.91,0
AACIU,04-Aug-2022,9.98,9.98,9.98,9.98,0
AACIW,04-Aug-2022,0.1599,0.1599,0.1599,0.1599,0
AADI,04-Aug-2022,13.62,14.26,13.62,14.11,117000
AADR,04-Aug-2022,50.56,50.6703,50.56,50.6703,400
AAL,04-Aug-2022,14.53,14.97,14.51,14.86,27102800
AAME,04-Aug-2022,3.09,3.09,2.71,2.99,8700
AAOI,04-Aug-2022,1.95,2.05,1.87,1.97,380200
AAON,04-Aug-2022,61.38,62.745,61.08,62.46,197000
AAPL,04-Aug-2022,166.01,167.19,164.43,165.81,55474100
AATC,04-Aug-2022,5.01,5.05,5,5,6000
AAWW,04-Aug-2022,99.75,99.9,99.33,99.75,8908300
AAXJ,04-Aug-2022,68.18,68.37,67.91,68.25,1250400
ABCB,04-Aug-2022,47.11,47.16,46.4,46.9,366100
ABCL,04-Aug-2022,11,11.46,11,11.33,1343900
ABCM,04-Aug-2022,15.52,15.665,15.45,15.52,107400
ABEO,04-Aug-2022,4.26,4.8,4.25,4.26,995100
ABGI,04-Aug-2022,9.85,9.85,9.85,9.85,200
ABIO,04-Aug-2022,2.3399,2.3684,2.32,2.32,29900
ABMD,04-Aug-2022,300.2,300.2,280.82,292.24,390400
ABNB,04-Aug-2022,114.31,119.24,114.255,119.22,9180300
ABOS,04-Aug-2022,4.5321,5.335,4.5321,5.05,21600
ABSI,04-Aug-2022,3.63,3.77,3.5,3.66,524600
ABST,04-Aug-2022,9.67,9.86,9.57,9.78,53000
ABUS,04-Aug-2022,2.5,2.56,2.38,2.54,1592300
ABVC,04-Aug-2022,0.7,0.71,0.64,0.6737,108700
ACAB,04-Aug-2022,9.99,10.01,9.99,10,67000
ACABU,04-Aug-2022,10.03,10.03,10.03,10.03,0
ACABW,04-Aug-2022,0.098,0.098,0.0979,0.098,50200
ACACU,04-Aug-2022,10.02,10.02,10.02,10.02,0
