Symbol,Date,Open,High,Low,Close,Volume
AACG,13-Jan-2022,1.94,2.0013,1.8216,1.86,290600
AACI,13-Jan-2022,9.85,9.86,9.85,9.86,37500
AACIU,13-Jan-2022,10.09,10.09,10.09,10.09,0
AACIW,13-Jan-2022,0.5101,0.5103,0.5101,0.5103,500
AADI,13-Jan-2022,23.78,23.9,22.68,23.26,121400
AADR,13-Jan-2022,64.73,64.73,64.1,64.21,1100
AAL,13-Jan-2022,18.73,19.7597,18.63,19.34,55911700
AAME,13-Jan-2022,2.84,2.9738,2.7,2.7165,5400
AAOI,13-Jan-2022,4.42,4.42,4.19,4.2,566300
AAON,13-Jan-2022,73.09,73.83,71.95,72.11,101500
AAPL,13-Jan-2022,175.78,176.62,171.79,172.19,84505700
AATC,13-Jan-2022,6.48,6.48,6.26,6.27,8700
AAWW,13-Jan-2022,86.21,87.62,85.45,86.56,379000
AAXJ,13-Jan-2022,85.33,85.37,84.4,84.48,3294200
ABCB,13-Jan-2022,54.2,55.62,54.19,55.14,470100
ABCL,13-Jan-2022,11.61,11.63,10.83,10.86,2121000
ABCM,13-Jan-2022,19.67,19.67,18.44,18.45,654800
ABEO,13-Jan-2022,0.3,0.3,0.27,0.2705,4326400
ABGI,13-Jan-2022,9.75,9.75,9.745,9.75,36500
ABIO,13-Jan-2022,2.06,2.08,2.01,2.04,155200
ABMD,13-Jan-2022,316.8,316.8,304.78,306.79,374100
ABNB,13-Jan-2022,170.23,171.99,165.765,166,4893700
ABOS,13-Jan-2022,5.26,5.7299,5.085,5.4,144500
ABSI,13-Jan-2022,7.2,7.38,6.71,6.74,954500
ABST,13-Jan-2022,8.51,8.51,8.05,8.08,255500
ABUS,13-Jan-2022,3.33,3.34,3.22,3.22,2437100
ABVC,13-Jan-2022,3.58,3.645,3.33,3.33,143600
ACAD,13-Jan-2022,22.2,22.77,21.63,22.14,1476300
ACAH,13-Jan-2022,9.83,9.86,9.83,9.86,1800
ACAHU,13-Jan-2022,10.02,10.02,10.02,10.02,0
ACAHW,13-Jan-2022,0.5899,0.63,0.5701,0.5888,6900
