Symbol,Date,Open,High,Low,Close,Volume
AACG,07-Jul-2022,1.11,1.15,1.1,1.15,14800
AACI,07-Jul-2022,9.9,9.9,9.8781,9.8781,600
AACIU,07-Jul-2022,9.96,9.96,9.96,9.96,0
AACIW,07-Jul-2022,0.19,0.19,0.19,0.19,0
AADI,07-Jul-2022,13.54,14,13.54,13.7,73600
AADR,07-Jul-2022,47.63,48.15,47.5,48.15,8800
AAL,07-Jul-2022,13.94,14.195,13.64,14.1,33327600
AAME,07-Jul-2022,2.7,3.09,2.7,3.03,24300
AAOI,07-Jul-2022,1.56,1.6876,1.56,1.62,202900
AAON,07-Jul-2022,56.19,56.755,54.88,55.78,149700
AAPL,07-Jul-2022,143.29,146.55,143.28,146.35,66253700
AATC,07-Jul-2022,5.42,5.42,5.29,5.31,20800
AAWW,07-Jul-2022,59.83,61.68,59.38,60.92,301700
AAXJ,07-Jul-2022,68.86,69.5,68.7221,69.28,959400
ABCB,07-Jul-2022,41.49,41.81,41.06,41.25,300600
ABCL,07-Jul-2022,10.55,11.595,10.4935,11.49,2490600
ABCM,07-Jul-2022,14.85,15.114,14.82,14.97,134300
ABEO,07-Jul-2022,3.84,4.84,3.8,4.52,298100
ABGI,07-Jul-2022,9.8,9.8,9.8,9.8,0
ABIO,07-Jul-2022,2.51,2.55,2.43,2.45,41800
ABMD,07-Jul-2022,254.48,268.08,252.01,267.32,369700
ABNB,07-Jul-2022,93.66,97.55,92.16,97.5,7480500
ABOS,07-Jul-2022,5.5,6.07,5.4961,6,122400
ABSI,07-Jul-2022,3.37,3.495,3.32,3.45,264400
ABST,07-Jul-2022,9.15,9.5,9.15,9.37,49200
ABUS,07-Jul-2022,2.83,2.8789,2.75,2.85,663500
ABVC,07-Jul-2022,1.02,1.03,0.97,1.02,56100
ACAB,07-Jul-2022,9.955,9.955,9.955,9.955,0
ACABU,07-Jul-2022,10.01,10.01,10.01,10.01,0
ACABW,07-Jul-2022,0.09,0.09,0.09,0.09,25000
ACACU,07-Jul-2022,10,10,10,10,3500
ACAD,07-Jul-2022,15.05,15.855,14.92,15.71,2212800
ACAH,07-Jul-2022,9.795,9.8,9.795,9.8,300
ACAHU,07-Jul-2022,9.85,9.85,9.85,9.85,0
ACAHW,07-Jul-2022,0.0625,0.0625,0.0625,0.0625,0
ACAX,07-Jul-2022,9.89,9.89,9.89,9.89,0
ACAXR,07-Jul-2022,0.0847,0.0847,0.0843,0.0843,200
