Symbol,Date,Open,High,Low,Close,Volume
AACG,09-Dec-2022,1.505,1.505,1.46,1.47,3200
AACI,09-Dec-2022,9.99,9.99,9.99,9.99,0
AACIW,09-Dec-2022,0.03,0.03,0.03,0.03,0
AADI,09-Dec-2022,13.34,13.365,13.12,13.26,61700
AADR,09-Dec-2022,48.48,48.51,48.455,48.455,1500
AAL,09-Dec-2022,13.52,13.66,13.42,13.53,18535400
AAME,09-Dec-2022,2.57,2.58,2.53,2.57,3500
AAOI,09-Dec-2022,2.15,2.185,2.11,2.12,46500
AAON,09-Dec-2022,79.45,80.69,77.845,80.5,161600
AAPB,09-Dec-2022,18.2179,18.2179,18.2179,18.2179,200
AAPD,09-Dec-2022,27.78,28.03,27.2,27.84,308500
AAPL,09-Dec-2022,142.34,145.57,140.9,142.16,76097000
AAPU,09-Dec-2022,19.37,19.9619,19.12,19.34,77400
AATC,09-Dec-2022,5.15,5.2,5.15,5.1853,5900
AAWW,09-Dec-2022,100.69,100.78,100.5,100.54,187300
AAXJ,09-Dec-2022,67.13,67.27,66.64,66.64,864500
ABCB,09-Dec-2022,50,50.67,49.83,50.26,264400
ABCL,09-Dec-2022,11.03,11.14,10.44,10.47,1736900
ABCM,09-Dec-2022,15.38,15.56,14.89,15.52,796600
ABEO,09-Dec-2022,3.11,3.255,3.06,3.12,153200
ABGI,09-Dec-2022,10.05,10.05,10.05,10.05,3400
ABIO,09-Dec-2022,2.142,2.2099,2.142,2.2,20200
ABMD,09-Dec-2022,380.33,381.025,380.25,380.75,990000
ABNB,09-Dec-2022,93.84,96.6678,93.24,94.7,4405800
ABOS,09-Dec-2022,5.72,6.17,5.67,6.12,108100
ABSI,09-Dec-2022,2.89,2.9947,2.62,2.62,371300
ABST,09-Dec-2022,9.36,9.4,9.25,9.33,30900
ABUS,09-Dec-2022,2.72,2.73,2.605,2.61,648200
ABVC,09-Dec-2022,0.76,0.76,0.7315,0.74,600
ACAB,09-Dec-2022,10.12,10.12,10.12,10.12,0
ACABU,09-Dec-2022,10.1,10.1,10.1,10.1,0
ACABW,09-Dec-2022,0.01,0.01,0.01,0.01,0
ACAC,09-Dec-2022,10.13,10.13,10.13,10.13,10100
ACACU,09-Dec-2022,10.14,10.17,10.12,10.12,1500
ACAD,09-Dec-2022,14.59,14.73,14.475,14.49,1083700
ACAH,09-Dec-2022,9.97,9.97,9.9514,9.96,3000
ACAHU,09-Dec-2022,9.97,9.97,9.96,9.96,400000
ACAHW,09-Dec-2022,0.03,0.03,0.03,0.03,0
ACAX,09-Dec-2022,9.93,9.93,9.93,9.93,0
ACAXR,09-Dec-2022,0.1748,0.1868,0.1595,0.1595,7300
