Symbol,Date,Open,High,Low,Close,Volume
AACG,06-Jun-2022,1.014,1.05,1.014,1.0348,1800
AACI,06-Jun-2022,9.87,9.87,9.87,9.87,100
AACIW,06-Jun-2022,0.23,0.23,0.19,0.19,200
AADI,06-Jun-2022,17.01,17.01,15.25,15.36,155000
AADR,06-Jun-2022,57.16,57.16,56.72,56.72,2200
AAL,06-Jun-2022,16.53,16.57,16.02,16.3,29558600
AAME,06-Jun-2022,3.0084,3.0084,2.9801,2.99,1600
AAOI,06-Jun-2022,2.26,2.2915,2.16,2.18,137000
AAON,06-Jun-2022,55.68,56.43,55.08,56.35,157100
AAPL,06-Jun-2022,147.03,148.57,144.9,146.14,71551300
AATC,06-Jun-2022,6.03,6.03,5.94,5.99,3600
AAWW,06-Jun-2022,70.92,71.8584,70.165,71.69,358800
AAXJ,06-Jun-2022,72.49,72.71,71.66,71.86,913800
ABCB,06-Jun-2022,46.13,46.28,44.79,45.7,208200
ABCL,06-Jun-2022,7.71,7.83,7.38,7.67,1970200
ABCM,06-Jun-2022,14.96,15.2,14.89,15.05,111700
ABEO,06-Jun-2022,0.161,0.1633,0.154,0.1577,507300
ABGI,06-Jun-2022,9.8,9.8,9.79,9.79,16000
ABIO,06-Jun-2022,2.35,2.4,2.33,2.35,23500
ABMD,06-Jun-2022,266.99,267.94,258.91,260.1,132300
ABNB,06-Jun-2022,123.33,124.18,119.92,122.02,4159500
ABOS,06-Jun-2022,3.74,3.84,3.67,3.69,166200
ABSI,06-Jun-2022,3.85,3.85,3.31,3.36,452200
ABST,06-Jun-2022,9.52,9.525,9.17,9.21,50400
ABUS,06-Jun-2022,2.73,2.74,2.48,2.56,1111300
ABVC,06-Jun-2022,2.04,2.08,1.83,1.9399,93600
ACAB,06-Jun-2022,10.01,10.01,10.01,10.01,1000
ACABU,06-Jun-2022,10,10,10,10,0
ACABW,06-Jun-2022,0.1399,0.1399,0.1399,0.1399,0
ACAD,06-Jun-2022,18.02,18.26,16.71,16.93,1521400
ACAH,06-Jun-2022,9.77,9.77,9.77,9.77,700
ACAHU,06-Jun-2022,9.88,9.88,9.88,9.88,0
ACAHW,06-Jun-2022,0.1499,0.15,0.1498,0.15,20500
ACAX,06-Jun-2022,10.4,10.4,9.9,9.9,700
ACAXR,06-Jun-2022,0.08,0.0873,0.057,0.057,7400
