Symbol,Date,Open,High,Low,Close,Volume
AACG,26-Aug-2022,2.52,2.57,2.43,2.47,33400
AACI,26-Aug-2022,9.9,9.9,9.9,9.9,1600
AACIU,26-Aug-2022,9.87,9.91,9.87,9.91,200
AACIW,26-Aug-2022,0.21,0.21,0.21,0.21,0
AADI,26-Aug-2022,13.53,13.53,13.1,13.19,158600
AADR,26-Aug-2022,51.055,51.055,50.745,50.745,500
AAL,26-Aug-2022,14.41,14.54,13.71,13.74,23158400
AAME,26-Aug-2022,3.08,3.09,2.96,3.07,9000
AAOI,26-Aug-2022,2.81,2.81,2.55,2.56,211000
AAON,26-Aug-2022,60.89,60.89,58.52,59,117200
AAPB,26-Aug-2022,26.25,26.25,24.5,24.57,4000
AAPD,26-Aug-2022,24.1,25.1,24.1,25.1,56600
AAPL,26-Aug-2022,170.57,171.05,163.56,163.62,78912600
AAPU,26-Aug-2022,26.14,26.14,24.61,24.7,21400
AATC,26-Aug-2022,5.15,5.35,5.1333,5.29,45800
AAWW,26-Aug-2022,99.92,100.08,99.8,99.87,1048500
AAXJ,26-Aug-2022,69.01,69.11,67.44,67.44,646400
ABCB,26-Aug-2022,49.44,49.87,48.1,48.26,200800
ABCL,26-Aug-2022,12.15,12.17,11.1,11.26,1813400
ABCM,26-Aug-2022,15.55,15.58,15.15,15.24,218300
ABEO,26-Aug-2022,4.48,4.48,4.05,4.08,71500
ABGI,26-Aug-2022,9.88,9.88,9.88,9.88,0
ABIO,26-Aug-2022,2.32,2.38,2.32,2.36,40500
ABMD,26-Aug-2022,274.72,274.99,257.65,258.12,290400
ABNB,26-Aug-2022,117.06,118.27,112.78,112.82,3778100
ABOS,26-Aug-2022,5.6726,5.8146,5.2652,5.49,25000
ABSI,26-Aug-2022,4.36,4.44,4.12,4.18,342300
ABST,26-Aug-2022,12.2,12.22,11.97,12.06,98800
ABUS,26-Aug-2022,2.35,2.3991,2.26,2.28,803100
ABVC,26-Aug-2022,0.84,0.841,0.7668,0.841,47100
ACAB,26-Aug-2022,10,10,10,10,0
ACABU,26-Aug-2022,10.05,10.05,10.05,10.05,0
ACABW,26-Aug-2022,0.085,0.085,0.085,0.085,0
ACAC,26-Aug-2022,10,10,10,10,0
ACACU,26-Aug-2022,10,10,10,10,0
ACACW,26-Aug-2022,0.075,0.075,0.075,0.075,0
ACAD,26-Aug-2022,16.97,17.11,16.5,16.53,1669300
ACAH,26-Aug-2022,9.81,9.82,9.81,9.82,1200
ACAHU,26-Aug-2022,9.86,9.86,9.82,9.8541,2900
ACAHW,26-Aug-2022,0.0302,0.0401,0.0302,0.04,19300
ACAX,26-Aug-2022,9.91,9.91,9.9,9.9,9400
ACAXR,26-Aug-2022,0.06,0.06,0.06,0.06,0
ACAXU,26-Aug-2022,10,10,10,10,0
ACAXW,26-Aug-2022,0.06,0.06,0.06,0.06,0
ACB,26-Aug-2022,1.68,1.73,1.54,1.54,9306000
ACBA,26-Aug-2022,10.4,10.4,10.4,10.4,5000
ACBAU,26-Aug-2022,10.4,10.4,10.4,10.4,0
ACBAW,26-Aug-2022,0.04,0.04,0.04,0.04,0
ACCD,26-Aug-2022,11.85,12.07,10.7,10.81,559400
ACER,26-Aug-2022,1.5,1.52,1.45,1.51,49300
ACET,26-Aug-2022,15.02,15.21,14.32,14.35,444000
ACGL,26-Aug-2022,47.38,47.48,46.5,46.5,609900
ACGLN,26-Aug-2022,19.23,19.32,18.9,19.05,239300
ACGLO,26-Aug-2022,23.2136,23.2799,22.8,22.895,24700
ACHC,26-Aug-2022,85.37,86.03,82.48,82.64,783400
ACHL,26-Aug-2022,3.16,3.18,3.1,3.1,27000
ACHV,26-Aug-2022,4.81,4.81,4.53,4.7,71200
ACIU,26-Aug-2022,3.16,3.23,3.11,3.18,48400
ACIW,26-Aug-2022,24.85,24.85,24.1,24.12,548000
ACLS,26-Aug-2022,83.01,83.39,71.63,72.29,1640100
ACLX,26-Aug-2022,17.61,17.93,16.7,16.74,170400
ACMR,26-Aug-2022,18.69,18.69,17.22,17.27,1408700
ACNB,26-Aug-2022,35.99,36,35.13,35.38,9200
ACNT,26-Aug-2022,17.06,17.51,16.2,17.51,9600
ACON,26-Aug-2022,1.21,1.23,1.02,1.06,373600
ACONW,26-Aug-2022,0.44,0.44,0.28,0.4,2200
ACOR,26-Aug-2022,0.458,0.458,0.423,0.4278,68000
ACQR,26-Aug-2022,9.86,9.88,9.86,9.86,83100
ACQRU,26-Aug-2022,9.9,9.9,9.88,9.88,5400
ACQRW,26-Aug-2022,0.175,0.175,0.175,0.175,11200
ACRS,26-Aug-2022,18.25,18.25,16.18,16.46,338900
ACRX,26-Aug-2022,0.31,0.31,0.28,0.29,1099000
ACST,26-Aug-2022,0.87,0.903,0.87,0.9,35700
ACT,26-Aug-2022,26.55,26.56,25.99,26.16,94800
ACTG,26-Aug-2022,4.76,4.76,4.57,4.6,153700
ACVA,26-Aug-2022,8.73,9,8.37,8.39,865400
ACWI,26-Aug-2022,90.71,90.74,87.88,87.9,4202000
ACWX,26-Aug-2022,46.2,46.25,45.02,45.04,2196000
ACXP,26-Aug-2022,3.49,3.54,3.4,3.42,17400
ADAG,26-Aug-2022,1.49,1.5,1.4,1.41,62500
ADAL,26-Aug-2022,10.04,10.04,10.04,10.04,0
ADALU,26-Aug-2022,10.11,10.11,10.11,10.11,0
ADALW,26-Aug-2022,0.1999,0.1999,0.1999,0.1999,0
ADAP,26-Aug-2022,2.21,2.24,2.05,2.09,225500
ADBE,26-Aug-2022,403.99,405.54,380.5,381.02,3599500
ADER,26-Aug-2022,9.87,9.88,9.86,9.87,982300
ADERU,26-Aug-2022,10,10,10,10,0
ADERW,26-Aug-2022,0.29,0.29,0.251,0.251,200
ADES,26-Aug-2022,4.06,4.1,3.94,4.03,101000
ADI,26-Aug-2022,166.84,167.48,158.51,158.67,4238400
ADIL,26-Aug-2022,0.56,0.58,0.54,0.58,211500
ADILW,26-Aug-2022,0.04,0.0579,0.035,0.0524,6000
ADMA,26-Aug-2022,2.65,2.8,2.63,2.7,2166600
ADMP,26-Aug-2022,0.33,0.339,0.32,0.3253,362000
ADN,26-Aug-2022,2.88,2.9,2.7,2.72,354600
ADNWW,26-Aug-2022,0.56,0.57,0.53,0.57,19200
ADOC,26-Aug-2022,10.25,10.25,10.25,10.25,0
ADOCR,26-Aug-2022,0.08,0.08,0.08,0.08,0
ADOCW,26-Aug-2022,0.03,0.03,0.029,0.03,1800
ADP,26-Aug-2022,258.5,258.78,250.2,250.48,1718700
ADPT,26-Aug-2022,11.13,11.25,10.36,10.48,1080100
ADRE,26-Aug-2022,41.29,41.29,39.9679,39.99,3900
ADSE,26-Aug-2022,8.07,8.07,7.7936,7.8548,5400
ADSEW,26-Aug-2022,1.09,1.09,0.9803,0.9803,6800
ADSK,26-Aug-2022,218.87,220.31,207.46,207.77,1876000
ADTH,26-Aug-2022,3.36,3.47,2.93,3.05,278200
ADTHW,26-Aug-2022,0.33,0.33,0.2928,0.2928,2500
ADTN,26-Aug-2022,24.5,24.85,24.18,24.34,564300
ADTX,26-Aug-2022,0.1661,0.168,0.158,0.1581,1580000
ADUS,26-Aug-2022,93.76,93.76,89.66,89.99,60000
ADV,26-Aug-2022,3.96,4,3.83,3.85,210700
ADVM,26-Aug-2022,1.18,1.21,1.105,1.17,1256100
ADVWW,26-Aug-2022,0.34,0.3799,0.34,0.3799,800
ADXN,26-Aug-2022,1.15,1.22,1.12,1.15,134400
AEAC,26-Aug-2022,9.91,9.92,9.9,9.9,453100
AEACU,26-Aug-2022,9.92,9.92,9.92,9.92,0
AEACW,26-Aug-2022,0.07,0.07,0.07,0.07,100
AEAE,26-Aug-2022,9.9801,9.9801,9.9801,9.9801,0
AEAEU,26-Aug-2022,9.99,9.99,9.99,9.99,0
AEAEW,26-Aug-2022,0.17,0.17,0.17,0.17,0
AEHA,26-Aug-2022,10.17,10.17,10.17,10.17,0
AEHAW,26-Aug-2022,0.07,0.07,0.07,0.07,0
AEHL,26-Aug-2022,1.02,1.02,0.9701,0.9701,25500
AEHR,26-Aug-2022,18.08,18.45,16.71,16.78,1522700
AEI,26-Aug-2022,0.3,0.31,0.28,0.28,566400
AEIS,26-Aug-2022,96.58,96.76,90.56,90.63,157400
AEMD,26-Aug-2022,1.22,1.23,1.13,1.15,473200
AEP,26-Aug-2022,103.59,103.73,101.75,101.82,2004800
AEPPZ,26-Aug-2022,55.815,56.0944,55.3816,55.96,5000
AERC,26-Aug-2022,4.18,4.24,3.9,3.93,673000
AEY,26-Aug-2022,2.19,2.27,2.18,2.23,54000
AEYE,26-Aug-2022,6.75,6.82,6.59,6.81,9100
AEZS,26-Aug-2022,5.28,5.28,5.03,5.05,11700
AFAQ,26-Aug-2022,9.82,9.82,9.82,9.82,0
AFAQU,26-Aug-2022,9.83,9.83,9.83,9.83,300
AFAQW,26-Aug-2022,0.0801,0.0801,0.0801,0.0801,0
AFAR,26-Aug-2022,9.95,9.95,9.95,9.95,0
AFARU,26-Aug-2022,10.0001,10.0001,10.0001,10.0001,0
AFARW,26-Aug-2022,0.08,0.08,0.08,0.08,0
AFBI,26-Aug-2022,14.84,14.84,14.84,14.84,0
AFCG,26-Aug-2022,18.13,18.135,17.7198,17.84,138600
AFIB,26-Aug-2022,1.3699,1.3999,1.28,1.3,88900
AFMD,26-Aug-2022,3,3,2.69,2.71,823600
AFRI,26-Aug-2022,10.48,10.48,10.41,10.41,400
AFRIW,26-Aug-2022,0.23,0.25,0.2,0.25,61700
AFRM,26-Aug-2022,27.43,28.8,24.05,24.57,39496300
AFYA,26-Aug-2022,13.27,13.39,12.5801,12.8,210900
AGBA,26-Aug-2022,11.4,11.4,11.4,11.4,0
AGBAW,26-Aug-2022,0.0391,0.0391,0.0391,0.0391,4000
AGEN,26-Aug-2022,2.89,2.9,2.65,2.67,4954700
AGFS,26-Aug-2022,1.62,1.74,1.6,1.63,26900
AGFY,26-Aug-2022,0.84,0.85,0.76,0.76,843600
AGGR,26-Aug-2022,9.85,9.85,9.85,9.85,2100
AGGRU,26-Aug-2022,9.85,9.87,9.85,9.87,4400
AGGRW,26-Aug-2022,0.0791,0.091,0.0791,0.091,58700
AGIL,26-Aug-2022,4.5,4.53,4.41,4.48,19500
AGILW,26-Aug-2022,0.5048,0.5048,0.5048,0.5048,0
AGIO,26-Aug-2022,28.23,28.3,26.65,26.8,558200
AGLE,26-Aug-2022,0.523,0.5298,0.5,0.518,1058300
AGMH,26-Aug-2022,2.41,2.41,2.32,2.32,31400
