Symbol,Date,Open,High,Low,Close,Volume
AACG,20-Apr-2022,1.16,1.19,1.16,1.16,7200
AACI,20-Apr-2022,9.85,9.85,9.85,9.85,0
AACIU,20-Apr-2022,9.96,9.96,9.96,9.96,200
AACIW,20-Apr-2022,0.2808,0.2808,0.28,0.2801,1600
AADI,20-Apr-2022,16.44,16.69,15.8,16.39,68400
AADR,20-Apr-2022,58.91,58.99,57.23,57.23,1300
AAL,20-Apr-2022,19.66,20.07,19.47,19.48,43515000
AAME,20-Apr-2022,3.32,3.32,3.12,3.14,1500
AAOI,20-Apr-2022,3,3.12,2.97,3.07,292700
AAON,20-Apr-2022,53.23,54.67,52.46,53.85,163000
AAPL,20-Apr-2022,168.76,168.88,166.1,167.23,67929800
AATC,20-Apr-2022,6.5,6.849,6.5,6.82,15400
AAWW,20-Apr-2022,72.17,73,69.39,69.66,527000
AAXJ,20-Apr-2022,72.89,72.89,72.13,72.24,1227200
ABCB,20-Apr-2022,42.8,43.37,42.73,42.74,499000
ABCL,20-Apr-2022,8.82,8.82,8.37,8.46,758600
ABCM,20-Apr-2022,18.04,18.32,17.93,18.17,113000
ABEO,20-Apr-2022,0.26,0.2647,0.2503,0.2564,1268300
ABGI,20-Apr-2022,9.82,9.825,9.81,9.81,64100
ABIO,20-Apr-2022,2.41,2.5899,2.3425,2.46,370500
ABMD,20-Apr-2022,324.56,331.56,320.56,325.98,228800
ABNB,20-Apr-2022,172.61,172.61,164.31,164.55,3997900
ABOS,20-Apr-2022,4.01,4.06,3.89,4.01,209700
ABSI,20-Apr-2022,7.67,8.03,7.51,7.86,258100
ABST,20-Apr-2022,8.27,8.36,8.055,8.07,22300
ABUS,20-Apr-2022,2.62,2.63,2.52,2.59,1230500
ABVC,20-Apr-2022,2.74,2.74,2.58,2.61,10600
ACAB,20-Apr-2022,10.01,10.01,10.01,10.01,0
ACABU,20-Apr-2022,10.03,10.03,10.03,10.03,5900
ACABW,20-Apr-2022,0.2197,0.2197,0.2197,0.2197,0
ACAD,20-Apr-2022,21.85,22.715,21.27,22.32,2578400
ACAH,20-Apr-2022,9.79,9.79,9.77,9.77,13800
ACAHU,20-Apr-2022,9.81,9.82,9.8,9.82,52600
ACAHW,20-Apr-2022,0.2566,0.2566,0.241,0.241,300
ACAX,20-Apr-2022,9.91,9.91,9.91,9.91,0
ACAXR,20-Apr-2022,0.2,0.2,0.16,0.16,6000
ACAXU,20-Apr-2022,10.17,10.17,10.17,10.17,0
ACAXW,20-Apr-2022,0.1403,0.1403,0.1403,0.1403,200
ACB,20-Apr-2022,3.4,3.4,3.21,3.23,4132000
ACBA,20-Apr-2022,10.24,10.24,10.24,10.24,0
ACBAW,20-Apr-2022,0.1151,0.1151,0.1151,0.1151,1500
ACCD,20-Apr-2022,13.7,14.12,12.88,12.91,424900
ACER,20-Apr-2022,2.24,2.32,2.1801,2.29,103500
