Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Jun-2011,2.05,2.08,1.95,2.01,16200
AAON,28-Jun-2011,9.8,9.8845,9.7645,9.8578,47100
AAPL,28-Jun-2011,11.9161,12.025,11.9086,11.9736,10510700
AAWW,28-Jun-2011,59.14,59.7,58.9,59.6,100600
AAXJ,28-Jun-2011,60.21,60.67,59.99,60.64,135700
ABCB,28-Jun-2011,8.82,8.92,8.75,8.84,51200
ABIO,28-Jun-2011,1285.2,1285.2,1194.48,1239.84,90000
ABMD,28-Jun-2011,15.95,15.95,15.26,15.58,1536000
ACAD,28-Jun-2011,1.57,1.61,1.55,1.6,218800
ACET,28-Jun-2011,6.32,6.37,6.25,6.3,62600
ACGL,28-Jun-2011,10.8833,10.9067,10.7333,10.7567,540600
ACIW,28-Jun-2011,10.6567,11.0433,10.6567,11.0267,175400
ACLS,28-Jun-2011,6.96,7.12,6.6,6.84,733500
ACMR,28-Jun-2011,2.48,2.49,2.47,2.47,33300
ACNB,28-Jun-2011,15.51,15.51,15.51,15.51,0
ACOR,28-Jun-2011,32.49,32.9,32.2,32.85,455600
ACRX,28-Jun-2011,4.57,4.63,4.5,4.51,3300
ACTG,28-Jun-2011,34.84,36.29,34.66,36.13,329900
ACWI,28-Jun-2011,46.57,47.07,46.53,47.07,360100
ACWX,28-Jun-2011,43.3,43.72,43.27,43.72,86200
ADBE,28-Jun-2011,31.03,31.03,30.71,30.79,5469500
ADES,28-Jun-2011,7.55,7.655,7.225,7.325,29600
ADI,28-Jun-2011,37.9,38.29,37.68,38.28,2628700
ADP,28-Jun-2011,45.3732,45.8033,45.1272,45.733,2392100
ADRE,28-Jun-2011,44.92,45.67,44.92,45.65,38400
ADSK,28-Jun-2011,37.46,38.24,37.41,38.18,3463700
ADTN,28-Jun-2011,38.51,39.31,38.46,39.18,396900
ADUS,28-Jun-2011,5.25,5.44,5.25,5.29,27500
AEHR,28-Jun-2011,1.31,1.36,1.21,1.27,5100
AEIS,28-Jun-2011,13.9,14.38,13.8,14.33,337500
AEY,28-Jun-2011,2.55,2.6,2.53,2.6,10300
AEZS,28-Jun-2011,1320,1344,1314,1320,1236100
AGEN,28-Jun-2011,0.79,0.8,0.78,0.8,190700
AGNC,28-Jun-2011,28.82,28.89,28.67,28.78,4860400
AGYS,28-Jun-2011,8.29,8.62,8.2,8.29,220600
AHPI,28-Jun-2011,4,4.1,3.85,4.1,4300
AIMC,28-Jun-2011,23.61,23.73,23.07,23.26,193600
AINV,28-Jun-2011,29.64,30.03,29.55,30,1370300
AIRT,28-Jun-2011,8.99,8.99,8.85,8.85,3700
AKAM,28-Jun-2011,29.56,30.11,29.53,30.1,3272100
ALCO,28-Jun-2011,24.55,25.19,24.55,25.19,8400
ALGN,28-Jun-2011,22.12,22.55,22.08,22.45,525600
ALGT,28-Jun-2011,48.77,49.51,48.16,49.51,272800
ALIM,28-Jun-2011,7.96,8.04,7.91,8,65300
ALKS,28-Jun-2011,17.71,18,17.57,17.97,589500
ALLT,28-Jun-2011,16.13,18.15,16.13,18.06,547700
ALNY,28-Jun-2011,9.24,9.36,9.1,9.31,125100
ALOT,28-Jun-2011,8.04,8.04,7.76,7.85,3500
ALRN,28-Jun-2011,2.07,2.14,2.07,2.1,700
ALTR,28-Jun-2011,44.63,45.33,44.49,45.31,2948400
ALVR,28-Jun-2011,13.1,13.5,12.8,13.4,820900
AMAT,28-Jun-2011,12.69,12.73,12.52,12.71,12299900
AMD,28-Jun-2011,6.95,7.08,6.9,6.95,20630200
AMED,28-Jun-2011,25.77,26.03,25.42,25.89,217100
AMGN,28-Jun-2011,57.89,58.87,57.61,58.65,4073100
AMKR,28-Jun-2011,5.99,6.1,5.91,6.09,1809700
AMNB,28-Jun-2011,18.28,18.44,17.9,18.17,26400
AMOT,28-Jun-2011,5.61,5.75,5.47,5.47,34500
AMPL,28-Jun-2011,19.6,19.6,17.4,18.8,34000
AMRN,28-Jun-2011,14.48,14.88,14.34,14.79,1291400
AMRS,28-Jun-2011,443.55,443.55,431.55,438.45,134100
AMSC,28-Jun-2011,85.3,88.9,85.1,86.2,1223500
AMSF,28-Jun-2011,22.04,22.23,21.95,22.17,90200
AMSWA,28-Jun-2011,8,8,7.82,7.93,124600
AMWD,28-Jun-2011,17.88,18.01,17.41,17.61,30100
AMZN,28-Jun-2011,201.92,202.88,200.6,202.35,3825900
ANAT,28-Jun-2011,77.26,78.1,76.56,77.26,25700
ANDE,28-Jun-2011,26.9867,27.4867,26.9467,27.48,80300
ANGN,28-Jun-2011,4.61,4.61,4.53,4.59,2200
ANGO,28-Jun-2011,13.78,14.04,13.68,14.04,59400
ANIK,28-Jun-2011,7.14,7.23,7.12,7.22,18400
ANSS,28-Jun-2011,53.69,54.57,53.48,54.44,345800
AOSL,28-Jun-2011,13.38,13.38,12.95,13.06,119100
APAC,28-Jun-2011,5.44,5.46,5.39,5.43,107300
APEI,28-Jun-2011,43.68,44.49,43.11,44.39,56600
APOG,28-Jun-2011,12.19,12.5,12.19,12.47,65600
APWC,28-Jun-2011,4.48,4.48,4.3,4.36,5100
ARAY,28-Jun-2011,7.72,7.95,7.72,7.88,472300
ARCC,28-Jun-2011,16,16.03,15.65,15.7,2348100
ARKR,28-Jun-2011,14.63,14.75,14.61,14.72,11900
ARLP,28-Jun-2011,37.335,37.905,37.18,37.805,59200
ARNA,28-Jun-2011,13.4,13.5,13,13.4,1046900
AROW,28-Jun-2011,24.05,24.55,24.04,24.38,15500
ARRY,28-Jun-2011,2.19,2.3,2.15,2.3,224700
ARTNA,28-Jun-2011,18.02,18.09,17.69,17.86,20400
ARTW,28-Jun-2011,8.41,8.55,8.41,8.52,2900
ARWR,28-Jun-2011,0.55,0.55,0.51,0.53,52300
ASML,28-Jun-2011,35.72,36.42,35.67,36.29,1587300
ASPS,28-Jun-2011,36.03,36.5,35.85,36.44,73700
ASRV,28-Jun-2011,1.84,1.9,1.79,1.85,17900
ASTC,28-Jun-2011,1,1.06,1,1.03,55700
ASTE,28-Jun-2011,35.35,36.15,35.19,35.94,110300
ASUR,28-Jun-2011,1.9733,1.9733,1.88,1.9133,1600
ASYS,28-Jun-2011,19.84,20.29,19.65,20.19,238400
ATAI,28-Jun-2011,9,9.4,9,9.36,14700
ATAX,28-Jun-2011,5.61,5.65,5.46,5.53,67200
ATEC,28-Jun-2011,41.88,42.84,40.44,42.72,184400
ATHX,28-Jun-2011,2.75,2.75,2.69,2.72,34200
ATLO,28-Jun-2011,18.5,18.5,18.29,18.5,11500
ATNI,28-Jun-2011,37.47,37.82,37.21,37.59,20800
ATRC,28-Jun-2011,12.83,13.56,12.67,13.33,99300
ATRI,28-Jun-2011,195.22,200.56,194.5,199.72,9500
ATRO,28-Jun-2011,24.05,25,23.3417,24.9417,29600
ATSG,28-Jun-2011,6.52,6.71,6.51,6.7,307200
ATVI,28-Jun-2011,11.39,11.6,11.33,11.59,6695300
AUBN,28-Jun-2011,19.82,19.84,19.8,19.84,6900
AUDC,28-Jun-2011,4.51,4.88,4.51,4.79,194200
AVAV,28-Jun-2011,34.18,35.96,34.18,35.45,506400
AVEO,28-Jun-2011,199.6,205.5,196.6,202.4,483600
AVGO,28-Jun-2011,35.81,37.38,35.81,36.95,3114700
AVID,28-Jun-2011,18.22,18.32,18,18.1,140900
AVNW,28-Jun-2011,45.72,46.32,45.36,46.2,125200
AWRE,28-Jun-2011,3.13,3.29,3.12,3.25,11400
AXTI,28-Jun-2011,8.01,8.36,8,8.35,623700
AZPN,28-Jun-2011,16,16.88,15.88,16.8,1112900
BANF,28-Jun-2011,38.61,38.79,35.03,38.79,21400
BANFP,28-Jun-2011,27.94,27.94,27.94,27.94,0
BANR,28-Jun-2011,19.6,19.6,19.6,19.6,0
BBBY,28-Jun-2011,56.72,58.17,56.62,58.02,2906000
BBGI,28-Jun-2011,4.13,4.23,4.11,4.17,11500
BBSI,28-Jun-2011,14.2,14.2,14.01,14.07,134700
BCBP,28-Jun-2011,10.98,11.2,10.98,11.12,16700
