Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Dec-2011,1.97,1.98,1.82,1.98,6300
AAON,02-Dec-2011,9.5111,9.6178,9.44,9.52,41100
AAPL,02-Dec-2011,13.9239,14.0582,13.8779,13.9179,13545400
AAWW,02-Dec-2011,41.1,41.82,39.36,39.89,201400
AAXJ,02-Dec-2011,52.76,53.12,52.24,52.38,658500
ABCB,02-Dec-2011,9.95,10.02,9.83,9.98,25600
ABIO,02-Dec-2011,1035.72,1058.4,1020.6,1028.16,69000
ABMD,02-Dec-2011,20.16,20.3,19.63,19.89,271100
ACAD,02-Dec-2011,0.94,0.99,0.94,0.98,162000
ACET,02-Dec-2011,6.9,6.93,6.84,6.89,58200
ACGL,02-Dec-2011,12.52,12.6633,12.3933,12.43,804200
ACHC,02-Dec-2011,8.37,8.38,8,8.15,8000
ACIW,02-Dec-2011,10.1767,10.21,9.8933,9.9067,207000
ACLS,02-Dec-2011,5.2,5.4,5.04,5.32,891400
ACNB,02-Dec-2011,13.8,13.8,13.8,13.8,1000
ACOR,02-Dec-2011,23.12,23.16,22.25,22.53,351200
ACRX,02-Dec-2011,2.9,2.98,2.85,2.85,8100
ACTG,02-Dec-2011,35.22,35.8,34.75,34.96,497000
ACWI,02-Dec-2011,43.33,43.45,42.84,42.89,401600
ACWX,02-Dec-2011,38.46,38.53,37.97,37.99,357600
ADBE,02-Dec-2011,27.35,27.45,27.01,27.11,3752500
ADES,02-Dec-2011,10.485,10.485,10.05,10.22,56400
ADI,02-Dec-2011,36.47,36.8,35.18,35.26,3790500
ADP,02-Dec-2011,45.6453,45.7507,44.8551,45.0395,1903000
ADRE,02-Dec-2011,40.56,40.62,40.06,40.12,33700
ADSK,02-Dec-2011,34.63,34.88,33.9,33.97,2237100
ADTN,02-Dec-2011,32.77,32.89,32.36,32.74,449100
ADUS,02-Dec-2011,3.76,3.76,3.68,3.69,20400
AEHR,02-Dec-2011,0.64,0.68,0.59,0.59,18500
AEIS,02-Dec-2011,9.95,10.14,9.82,10,306400
AEY,02-Dec-2011,1.96,2.04,1.92,2.02,17100
AEZS,02-Dec-2011,966,1002,966,984,2122700
AGEN,02-Dec-2011,2.4,2.5,2.4,2.43,36700
AGNC,02-Dec-2011,28.53,28.71,28.37,28.38,4522000
AGYS,02-Dec-2011,8.08,8.2,7.97,8.11,59400
AHPI,02-Dec-2011,3.42,3.54,3.4,3.4,1500
AIMC,02-Dec-2011,18.03,18.29,17.71,18.04,102000
AINV,02-Dec-2011,21.84,22.23,21.48,21.54,2155100
AIRT,02-Dec-2011,8.39,8.44,8.3,8.3,6100
AKAM,02-Dec-2011,29.57,30.03,28.81,29,7265700
ALCO,02-Dec-2011,18.44,18.62,18.25,18.59,11300
ALGN,02-Dec-2011,24.73,25.01,24.27,24.37,942000
ALGT,02-Dec-2011,52.47,52.47,51.07,51.62,51600
ALIM,02-Dec-2011,1.22,1.28,1.21,1.23,140000
ALKS,02-Dec-2011,15.57,15.61,14.82,14.86,617400
ALLT,02-Dec-2011,17.04,17.52,17,17.51,545500
ALNY,02-Dec-2011,6.92,7,6.75,6.81,243100
ALOT,02-Dec-2011,7.36,7.8,7.36,7.8,500
ALRN,02-Dec-2011,1.67,2,1.67,1.9,1000
ALTR,02-Dec-2011,37.89,38.08,37.12,37.15,4862100
ALVR,02-Dec-2011,8.3,8.8,8.3,8.6,95600
AMAT,02-Dec-2011,10.9,11.07,10.8,10.83,15135000
AMCX,02-Dec-2011,36.08,36.08,34.5,34.66,341800
AMD,02-Dec-2011,5.75,5.83,5.65,5.65,7732900
AMED,02-Dec-2011,12,12.45,11.83,12.28,970700
AMGN,02-Dec-2011,58.3,58.42,57.72,58.1,7834300
AMKR,02-Dec-2011,4.55,4.65,4.53,4.59,1732700
AMNB,02-Dec-2011,18.54,18.54,17.8,18.18,9600
AMOT,02-Dec-2011,6.15,6.15,6,6.02,8300
AMPL,02-Dec-2011,8.8,8.8,7.6,7.6,9500
AMRN,02-Dec-2011,7.5,7.92,7.5,7.78,2326200
AMRS,02-Dec-2011,165.3,169.5,162.9,164.55,223500
AMSC,02-Dec-2011,42.2,42.3,40.3,41.1,634300
AMSF,02-Dec-2011,24,24,23.46,23.73,51700
AMSWA,02-Dec-2011,8.93,8.95,8.34,8.91,97600
AMWD,02-Dec-2011,12.07,12.09,11.64,11.92,8700
AMZN,02-Dec-2011,197.45,199.66,195.18,196.03,7526300
ANAT,02-Dec-2011,70.58,71.99,70.58,71.8,32700
ANDE,02-Dec-2011,29.3267,29.4333,28.62,28.96,167000
ANGI,02-Dec-2011,13.22,14.7,13.18,14.01,497500
ANGN,02-Dec-2011,4.57,4.57,4.5,4.55,500
ANGO,02-Dec-2011,15.03,15.22,14.71,14.8,79400
ANIK,02-Dec-2011,7.82,8.18,7.75,8.18,47600
ANSS,02-Dec-2011,62,62.05,60.24,60.33,478100
AOSL,02-Dec-2011,8.62,8.89,8.56,8.81,14600
APEI,02-Dec-2011,38.7,39.26,38.31,38.5,139100
APOG,02-Dec-2011,10.59,10.95,10.47,10.81,68200
APWC,02-Dec-2011,2.97,2.97,2.97,2.97,1000
ARAY,02-Dec-2011,4.1,4.27,4.01,4.23,885000
ARCC,02-Dec-2011,15.64,15.78,15.5,15.51,1598800
ARKR,02-Dec-2011,13.21,13.6,13.15,13.3,5900
ARLP,02-Dec-2011,36.405,37.14,36.36,37.075,58400
ARNA,02-Dec-2011,16.5,16.9,16,16.8,1961100
AROW,02-Dec-2011,23.19,23.47,22.78,22.87,15500
ARRY,02-Dec-2011,2.13,2.13,2.09,2.12,208000
ARTNA,02-Dec-2011,18.22,18.47,17.8,18.11,34800
ARTW,02-Dec-2011,5.96,6.05,5.82,6.05,4200
ASML,02-Dec-2011,39.88,40.86,39.87,40.66,4344400
ASPS,02-Dec-2011,47.79,48.15,47.79,48.1,151800
ASRV,02-Dec-2011,1.9,2,1.9,1.92,10800
ASTC,02-Dec-2011,0.73,0.8,0.71,0.71,47400
ASTE,02-Dec-2011,33.21,33.7,32.67,32.85,38400
ASUR,02-Dec-2011,2.6067,2.6067,2.5533,2.6067,3000
ASYS,02-Dec-2011,9.26,9.28,8.62,8.76,156600
ATAI,02-Dec-2011,9.49,9.56,9.48,9.48,800
ATAX,02-Dec-2011,5.13,5.15,5.1,5.1,56300
ATEC,02-Dec-2011,23.28,23.4,22.2,22.8,162600
ATHX,02-Dec-2011,1.35,1.7,1.33,1.66,263600
ATLO,02-Dec-2011,16.56,16.96,16.32,16.78,9900
ATNI,02-Dec-2011,41.75,42.13,40.59,40.67,23000
