Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Feb-2011,2.04,2.04,2.03,2.04,1400
AAON,28-Feb-2011,9.3215,9.3393,9.0015,9.0963,57400
AAPL,28-Feb-2011,12.5432,12.6804,12.54,12.6147,14395400
AAWW,28-Feb-2011,68.34,68.35,67.25,68.28,284200
AAXJ,28-Feb-2011,60.19,60.27,59.83,60.13,356600
ABCB,28-Feb-2011,10.2,10.28,10,10.09,40700
ABIO,28-Feb-2011,2252.88,2373.84,2252.88,2336.04,25200
ABMD,28-Feb-2011,13.01,13.09,12.4,12.47,103500
ACAD,28-Feb-2011,1.56,1.58,1.46,1.51,199100
ACET,28-Feb-2011,8.07,8.09,7.8,7.93,114200
ACGL,28-Feb-2011,10.0556,10.0867,9.9633,10.0556,433800
ACIW,28-Feb-2011,10.26,10.4367,10.18,10.4367,321700
ACLS,28-Feb-2011,11.28,11.44,11,11,1418200
ACMR,28-Feb-2011,3.2,3.25,3.15,3.2,58500
ACNB,28-Feb-2011,15.51,15.51,15.3,15.5,3300
ACOR,28-Feb-2011,20.93,21.06,20.46,20.97,1462000
ACRX,28-Feb-2011,3.73,3.94,3.6,3.62,37600
ACTG,28-Feb-2011,28.8,29.41,27.97,29.32,419500
ACWI,28-Feb-2011,48.79,48.93,48.6,48.78,731000
ACWX,28-Feb-2011,45.74,45.85,45.46,45.72,245500
ADBE,28-Feb-2011,34.72,35,34.16,34.5,4936800
ADES,28-Feb-2011,7.385,7.5,7.23,7.27,14700
ADI,28-Feb-2011,40.14,40.32,39.34,39.88,2184700
ADP,28-Feb-2011,43.6612,43.9246,43.4328,43.8982,2625400
ADRE,28-Feb-2011,46.69,46.85,46.57,46.83,30400
ADSK,28-Feb-2011,42.62,42.76,41.63,42.05,3268800
ADTN,28-Feb-2011,46.11,46.68,45.06,45.48,1518600
ADUS,28-Feb-2011,4.49,4.51,4.4,4.49,17300
AEHR,28-Feb-2011,1.83,1.85,1.72,1.79,36300
AEIS,28-Feb-2011,16.05,16.18,15.88,16.12,707900
AEY,28-Feb-2011,3.17,3.18,3.15,3.16,13300
AEZS,28-Feb-2011,1104,1128,1092,1092,2371000
AGEN,28-Feb-2011,0.93,0.95,0.91,0.91,209500
AGNC,28-Feb-2011,29.5,29.51,29.35,29.45,2347900
AGYS,28-Feb-2011,5.61,5.65,5,5.02,378900
AHPI,28-Feb-2011,4.8,5.01,4.64,4.71,1700
AIMC,28-Feb-2011,22.37,22.71,21.29,21.63,143700
AINV,28-Feb-2011,37.2,37.38,36.93,37.11,1442700
AIRT,28-Feb-2011,9.58,9.6,9.55,9.55,2300
AKAM,28-Feb-2011,39.78,40.1,37.17,37.53,15014900
ALCO,28-Feb-2011,25.71,26.68,25.71,26.51,10600
ALGN,28-Feb-2011,20.35,21.15,20.15,20.85,1181200
ALGT,28-Feb-2011,41.46,41.46,40.91,41.27,223300
ALIM,28-Feb-2011,8,8,7.66,7.98,49600
ALKS,28-Feb-2011,14.29,14.62,14.11,14.33,544100
ALLT,28-Feb-2011,14.99,16.14,14.92,15.94,748900
ALNY,28-Feb-2011,11.46,11.51,10.92,10.98,257300
ALOT,28-Feb-2011,7.85,7.85,7.51,7.51,1200
ALRN,28-Feb-2011,2.53,2.79,2.53,2.79,7300
ALTR,28-Feb-2011,42.86,42.91,41.7,41.86,7526300
ALVR,28-Feb-2011,19.8,20.8,19.5,19.7,219600
AMAT,28-Feb-2011,16.14,16.54,16.13,16.43,26339300
AMD,28-Feb-2011,9.36,9.39,9.05,9.21,21563200
AMED,28-Feb-2011,35.46,36.24,35.45,35.92,338600
AMGN,28-Feb-2011,52.33,52.67,51.31,51.33,8056500
AMKR,28-Feb-2011,7.51,7.53,7.19,7.37,1293100
AMNB,28-Feb-2011,21.64,21.83,21.25,21.77,5000
AMOT,28-Feb-2011,8,8.06,7.54,8,51400
AMPL,28-Feb-2011,39,39.6,38.4,39.4,17900
AMRN,28-Feb-2011,8.14,8.14,7.59,7.73,2286800
AMRS,28-Feb-2011,493.8,507.75,481.5,487.35,60700
AMSC,28-Feb-2011,268.2,270.6,262.8,265.2,503400
