Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Feb-2011,2.22,2.22,2.1,2.1,3800
AAON,11-Feb-2011,8.2045,8.5807,8.1452,8.5541,52500
AAPL,11-Feb-2011,12.6697,12.7786,12.6264,12.7447,13127500
AAWW,11-Feb-2011,54.73,56.47,54.7,56.45,407200
AAXJ,11-Feb-2011,59.73,60.56,59.53,60.44,3228700
ABCB,11-Feb-2011,9.76,10.05,9.76,9.94,41200
ABIO,11-Feb-2011,2388.96,2411.64,2366.28,2373.84,11000
ABMD,11-Feb-2011,13.46,13.65,13.25,13.51,204400
ACAD,11-Feb-2011,1.75,1.77,1.71,1.71,150600
ACET,11-Feb-2011,8.7,8.73,8.58,8.7,73200
ACGL,11-Feb-2011,10.0922,10.2711,10.0922,10.2511,240400
ACIW,11-Feb-2011,9.03,9.1567,8.9533,9.1567,58300
ACLS,11-Feb-2011,11.2,11.52,11.04,11.4,1321300
ACMR,11-Feb-2011,2.43,2.52,2.42,2.52,31200
ACNB,11-Feb-2011,15.6,15.6,15.56,15.56,500
ACOR,11-Feb-2011,22.73,23.04,22.57,22.98,266900
ACRX,11-Feb-2011,5,5.09,4.51,4.55,1899600
ACTG,11-Feb-2011,25.83,26.13,25.8,26.13,386900
ACWI,11-Feb-2011,48.1,48.53,47.9,48.44,110000
ACWX,11-Feb-2011,44.6,45.11,44.6,45.03,40700
ADBE,11-Feb-2011,33.42,33.68,33.1,33.67,3113400
ADES,11-Feb-2011,7.59,7.625,7.42,7.515,31300
ADI,11-Feb-2011,39.76,40.75,39.69,40.59,2840200
ADP,11-Feb-2011,43.3451,43.6786,43.1344,43.6612,1838400
ADRE,11-Feb-2011,45.56,46.35,45.56,46.29,66500
ADSK,11-Feb-2011,42.62,42.86,42.32,42.69,1691100
ADTN,11-Feb-2011,45.89,46.93,45.76,46.58,759100
ADUS,11-Feb-2011,4.78,4.95,4.71,4.91,24500
AEHR,11-Feb-2011,1.65,1.66,1.58,1.6,38500
AEIS,11-Feb-2011,15.28,15.4,15.06,15.34,383600
AEY,11-Feb-2011,2.71,2.78,2.62,2.7,16100
AEZS,11-Feb-2011,1080,1110,1044,1062,1964100
AGEN,11-Feb-2011,0.92,0.94,0.92,0.93,131600
AGNC,11-Feb-2011,29.35,29.58,29.32,29.55,2186000
AGYS,11-Feb-2011,6.33,6.5,6.12,6.49,179200
AHPI,11-Feb-2011,4.49,4.52,4.33,4.5,13000
AIMC,11-Feb-2011,21.94,22.13,21.75,22.08,114700
AINV,11-Feb-2011,35.58,36.27,35.55,36.27,1269500
AIRT,11-Feb-2011,9.62,9.84,9.61,9.78,3200
AKAM,11-Feb-2011,41.61,41.84,40.98,41.43,13464800
ALCO,11-Feb-2011,24.95,25.2,24.22,24.56,11500
ALGN,11-Feb-2011,20.8,20.95,20.55,20.86,728100
ALGT,11-Feb-2011,41.42,42.28,41.15,41.84,219100
ALIM,11-Feb-2011,8.39,9.39,8.39,9.06,205000
ALKS,11-Feb-2011,13.55,13.63,13.42,13.61,309500
ALLT,11-Feb-2011,15.2,15.82,15.1,15.4,281100
ALNY,11-Feb-2011,9.73,10.06,9.68,10,177600
ALOT,11-Feb-2011,7.6,7.61,7.6,7.61,500
ALRN,11-Feb-2011,2.16,2.19,2.14,2.14,4100
ALTR,11-Feb-2011,41.04,41.55,40.53,41.4,3955700
ALVR,11-Feb-2011,20,20,19.2,19.5,165500
AMAT,11-Feb-2011,16.04,16.15,15.9,16.01,12939800
AMD,11-Feb-2011,8.16,8.29,8.12,8.28,11339600
AMED,11-Feb-2011,35.01,35.09,34.07,34.47,452300
AMGN,11-Feb-2011,54.11,54.11,53.55,53.74,6902900
AMKR,11-Feb-2011,7.24,7.5,7.19,7.5,3245700
AMNB,11-Feb-2011,21.39,21.7,21.39,21.7,6200
AMOT,11-Feb-2011,8.63,8.73,8.41,8.56,31900
AMPL,11-Feb-2011,41.8,41.8,40,41.4,17900
AMRN,11-Feb-2011,8.25,8.29,8.07,8.18,1162300
AMRS,11-Feb-2011,453.75,483.6,453.75,480,34200
AMSC,11-Feb-2011,275.2,279.3,275.2,277.7,469500
AMSF,11-Feb-2011,18.3,18.62,18.14,18.61,72300
AMSWA,11-Feb-2011,6.98,7.03,6.87,6.98,37100
AMWD,11-Feb-2011,19.07,19.52,19.03,19.5,22100
AMZN,11-Feb-2011,185.56,189.5,185.37,189.25,4497600
ANAT,11-Feb-2011,83.41,84.39,83.25,83.95,9500
ANDE,11-Feb-2011,30.3333,31.5,30.2067,31.4133,360700
ANGN,11-Feb-2011,5.7,5.7,5.57,5.57,3000
ANGO,11-Feb-2011,16.42,16.93,16.35,16.92,86100
ANIK,11-Feb-2011,9.4,9.4,8.87,9.21,153100
ANSS,11-Feb-2011,54.13,54.77,53.9,54.37,302500
AOSL,11-Feb-2011,13.85,13.93,13.8,13.86,36000
APAC,11-Feb-2011,5.75,5.81,5.74,5.81,86400
APEI,11-Feb-2011,38.1,38.54,37.54,38.5,51500
