Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Sep-2011,1.84,1.89,1.65,1.89,4000
AAON,29-Sep-2011,7.2711,7.3555,7.0045,7.2667,35700
AAPL,29-Sep-2011,14.3543,14.3647,13.7932,13.9489,23263000
AAWW,29-Sep-2011,36.51,36.94,34.61,35.81,266800
AAXJ,29-Sep-2011,49.45,49.65,48.26,48.82,417100
ABCB,29-Sep-2011,8.98,8.99,8.57,8.81,69400
ABIO,29-Sep-2011,929.88,945,861.84,892.08,35900
ABMD,29-Sep-2011,11.36,11.52,10.57,10.92,85000
ACAD,29-Sep-2011,1.23,1.23,1.13,1.14,242900
ACET,29-Sep-2011,5.31,5.55,5.22,5.51,86000
ACGL,29-Sep-2011,10.72,10.85,10.6233,10.8467,531100
ACIW,29-Sep-2011,9.4333,9.5433,9.0967,9.4467,226600
ACLS,29-Sep-2011,4.8,4.84,4.6,4.8,581300
ACMR,29-Sep-2011,1.11,1.28,1.07,1.08,47500
ACNB,29-Sep-2011,14.89,14.89,14.89,14.89,0
ACOR,29-Sep-2011,20.87,21.14,19.87,20.27,521600
ACRX,29-Sep-2011,3.25,3.25,3.25,3.25,900
ACTG,29-Sep-2011,38.63,39.06,34.79,36.86,811700
ACWI,29-Sep-2011,40.76,41.01,39.84,40.52,281000
ACWX,29-Sep-2011,36.65,36.78,35.79,36.27,82000
ADBE,29-Sep-2011,25.6,25.83,24.45,24.99,6030000
ADES,29-Sep-2011,8.99,8.99,8.195,8.255,44900
ADI,29-Sep-2011,33.02,33.21,31.72,32.41,5280300
ADP,29-Sep-2011,42.4583,42.7744,41.5628,42.2476,3513900
ADRE,29-Sep-2011,37.51,37.68,36.74,37.1,46000
ADSK,29-Sep-2011,29.23,29.57,28.65,29.29,4346200
ADTN,29-Sep-2011,28.07,28.27,26.62,27.3,1012700
ADUS,29-Sep-2011,4.02,4.1,3.96,4.1,31800
AEHR,29-Sep-2011,0.8,0.9,0.76,0.9,11800
AEIS,29-Sep-2011,9.18,9.47,8.69,9.03,507600
AEY,29-Sep-2011,2.06,2.24,2.06,2.24,3700
AEZS,29-Sep-2011,942,960,870,888,1437600
AGEN,29-Sep-2011,0.6,0.6,0.53,0.56,106600
AGNC,29-Sep-2011,27.6,27.65,27,27.34,3817200
AGYS,29-Sep-2011,7.35,7.51,7,7.34,101200
AHPI,29-Sep-2011,3.62,3.62,3.62,3.62,0
AIMC,29-Sep-2011,12.24,12.36,11.72,12.13,135400
AINV,29-Sep-2011,23.01,23.94,22.62,23.94,2561400
AIRT,29-Sep-2011,7.67,7.67,7.55,7.57,17200
AKAM,29-Sep-2011,21.62,21.85,20.51,20.99,3278800
ALCO,29-Sep-2011,21,21,20.7,20.77,3000
ALGN,29-Sep-2011,15.91,16.14,15.35,15.73,346800
ALGT,29-Sep-2011,47.26,48.01,46.57,47.69,110700
ALIM,29-Sep-2011,7.86,7.95,7.4,7.86,87800
ALKS,29-Sep-2011,15.86,16.01,14.91,15.37,682800
ALLT,29-Sep-2011,11.2,11.2,10.4,10.66,93200
ALNY,29-Sep-2011,6.77,6.82,6.5,6.7,171600
ALOT,29-Sep-2011,7.25,7.25,7,7,1500
ALRN,29-Sep-2011,2.07,2.07,2.07,2.07,0
ALTR,29-Sep-2011,34.74,35.04,32.12,33.07,7434800
ALVR,29-Sep-2011,10.5,10.8,10.1,10.6,95300
AMAT,29-Sep-2011,10.78,10.81,10.4,10.62,25321500
AMCX,29-Sep-2011,33.99,34.92,32.24,33.19,216700
AMD,29-Sep-2011,5.49,5.65,5.11,5.31,67973400
