Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Dec-2011,1.98,2,1.85,1.98,13200
AAON,08-Dec-2011,9.3333,9.48,9.0933,9.12,68300
AAPL,08-Dec-2011,13.9797,14.125,13.9368,13.9522,13441200
AAWW,08-Dec-2011,39.94,40.3,37.81,38.3,317400
AAXJ,08-Dec-2011,51.55,51.82,50.61,50.83,424600
ABCB,08-Dec-2011,10.18,10.18,9.96,10,57700
ABIO,08-Dec-2011,1020.6,1043.28,990.36,990.36,33600
ABMD,08-Dec-2011,20.69,20.69,19.74,19.91,167600
ACAD,08-Dec-2011,1,1.08,1,1.01,50500
ACET,08-Dec-2011,6.85,6.91,6.49,6.49,67900
ACGL,08-Dec-2011,12.3933,12.4533,12.2933,12.3133,778100
ACHC,08-Dec-2011,8.48,8.48,8,8.25,24700
ACIW,08-Dec-2011,9.6433,9.7433,9.5167,9.6467,290900
ACLS,08-Dec-2011,5.32,5.48,5.08,5.08,359200
ACNB,08-Dec-2011,13.49,13.49,13.49,13.49,1000
ACOR,08-Dec-2011,22.34,23.33,22.15,22.7,521900
ACRX,08-Dec-2011,2.74,2.74,2.74,2.74,0
ACTG,08-Dec-2011,33.64,34.2,32.51,32.55,363900
ACWI,08-Dec-2011,43,43.06,42.2,42.3,494800
ACWX,08-Dec-2011,37.8,37.92,37.21,37.28,490100
ADBE,08-Dec-2011,27.74,28.11,27.32,27.38,4742200
ADES,08-Dec-2011,9.725,10.16,9.63,9.695,43700
ADI,08-Dec-2011,35.58,35.92,34.67,34.74,4334600
ADP,08-Dec-2011,45.5399,45.9174,45.2239,45.3116,2625400
ADRE,08-Dec-2011,39.65,39.95,39.04,39.16,35100
ADSK,08-Dec-2011,34.36,34.75,33.86,33.92,2791900
ADTN,08-Dec-2011,32.28,32.28,31.22,31.28,713100
ADUS,08-Dec-2011,3.67,3.86,3.5,3.51,8500
AEHR,08-Dec-2011,0.62,0.62,0.55,0.55,4100
AEIS,08-Dec-2011,10.17,10.4,9.8,9.81,366900
AEY,08-Dec-2011,2.03,2.04,2.02,2.02,5000
AEZS,08-Dec-2011,1074,1074,984,1008,2456800
