Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Mar-2011,2.15,2.16,2.02,2.11,2000
AAON,23-Mar-2011,9.2948,9.3541,9.1763,9.1941,31300
AAPL,23-Mar-2011,12.1172,12.1507,11.9982,12.1139,13321200
AAWW,23-Mar-2011,66.21,67.46,65.82,67.25,234800
AAXJ,23-Mar-2011,60.55,61.03,60.27,60.83,173200
ABCB,23-Mar-2011,9.75,10.1,9.71,10.09,59700
ABIO,23-Mar-2011,2026.08,2026.08,1927.8,1958.04,55800
ABMD,23-Mar-2011,14.5,14.6,14.26,14.4,171800
ACAD,23-Mar-2011,1.57,1.63,1.52,1.57,186600
ACET,23-Mar-2011,7.67,7.78,7.47,7.64,77600
ACGL,23-Mar-2011,10.2567,10.55,10.2567,10.5067,449300
ACIW,23-Mar-2011,10.6767,10.7533,10.59,10.7033,182800
ACLS,23-Mar-2011,10,10.36,9.92,10.32,784100
ACMR,23-Mar-2011,3.33,3.38,3.29,3.31,16400
ACNB,23-Mar-2011,15.31,15.7,15.1,15.7,7700
ACOR,23-Mar-2011,22.17,22.17,21.59,21.63,244100
ACRX,23-Mar-2011,3.56,3.56,2.97,3.33,68300
ACTG,23-Mar-2011,33.07,34.47,32.37,34.11,260500
ACWI,23-Mar-2011,47.33,47.7,47.04,47.5,378900
ACWX,23-Mar-2011,44.21,44.6,44.01,44.43,419000
ADBE,23-Mar-2011,32.61,32.72,30.76,31.68,17690000
ADES,23-Mar-2011,8.8,9.45,8.365,9.415,103100
ADI,23-Mar-2011,37.87,38.45,37.62,38.38,1786200
ADP,23-Mar-2011,44.0123,44.0563,43.3978,43.986,2160200
ADRE,23-Mar-2011,46.34,46.96,46.3,46.81,55400
ADSK,23-Mar-2011,41.31,41.87,40.58,41.62,2666900
ADTN,23-Mar-2011,40.91,42.25,40.74,42.16,2282000
ADUS,23-Mar-2011,4.93,4.95,4.9,4.94,7200
AEHR,23-Mar-2011,1.8,2.28,1.8,2.02,49200
AEIS,23-Mar-2011,15.36,15.45,15.05,15.29,387300
AEY,23-Mar-2011,3.04,3.05,3.03,3.03,3300
AEZS,23-Mar-2011,1050,1110,1050,1062,3328500
AGEN,23-Mar-2011,0.92,0.95,0.91,0.93,170500
AGNC,23-Mar-2011,28.33,28.75,28.26,28.71,6910400
AGYS,23-Mar-2011,5.27,5.38,5.17,5.34,70500
AHPI,23-Mar-2011,4.27,4.29,4.27,4.29,700
AIMC,23-Mar-2011,20.78,21.49,20.58,21.27,284300
AINV,23-Mar-2011,34.53,35.13,34.2,35.01,1290800
AIRT,23-Mar-2011,9.45,9.48,9.39,9.48,5700
AKAM,23-Mar-2011,36.83,37,36.29,36.67,3590900
ALCO,23-Mar-2011,25.17,25.61,25.17,25.59,8500
ALGN,23-Mar-2011,20.66,20.74,20.22,20.34,407800
ALGT,23-Mar-2011,42.28,43,41.77,42.04,207700
ALIM,23-Mar-2011,6.99,7.05,6.81,7.01,42800
ALKS,23-Mar-2011,12.32,12.38,12.04,12.21,366100
ALLT,23-Mar-2011,13.42,13.5,12.78,13.07,173700
ALNY,23-Mar-2011,9.83,9.86,9.44,9.52,185400
ALOT,23-Mar-2011,7.5,7.59,7.5,7.59,1100
ALRN,23-Mar-2011,2.83,2.95,2.07,2.6,25000
ALTR,23-Mar-2011,40.72,41.98,40.62,41.85,4126400
ALVR,23-Mar-2011,18,18.3,17.8,18.3,70300
AMAT,23-Mar-2011,15.05,15.21,14.81,15.16,17119000
AMD,23-Mar-2011,8.36,8.6,8.28,8.59,13617700
AMED,23-Mar-2011,34.37,34.48,33.22,33.75,354900
AMGN,23-Mar-2011,52.71,52.93,52.23,52.69,4528200
AMKR,23-Mar-2011,6.88,6.93,6.75,6.91,1454800
AMNB,23-Mar-2011,21.56,21.77,21.5,21.77,8100
AMOT,23-Mar-2011,6.66,6.96,6.65,6.85,14900
AMPL,23-Mar-2011,37.6,37.6,36.8,37.4,11500
AMRN,23-Mar-2011,7.05,7.16,6.97,7.07,1983700
AMRS,23-Mar-2011,467.4,471.75,462.15,469.8,38200
AMSC,23-Mar-2011,233.1,236.2,230.1,234.8,874500
AMSF,23-Mar-2011,23.11,23.21,22.91,23.06,49600
AMSWA,23-Mar-2011,7.03,7.14,6.95,7.12,50700
AMWD,23-Mar-2011,20.34,20.53,20.1,20.45,10800
AMZN,23-Mar-2011,162.3,166.26,160.82,165.32,4723600
ANAT,23-Mar-2011,77.41,77.41,76.37,76.81,17000
ANDE,23-Mar-2011,30.7667,31.1667,30.1667,30.7867,121400
ANGN,23-Mar-2011,4.7,4.7,4.66,4.66,4200
ANGO,23-Mar-2011,15.87,15.9,15.52,15.54,48600
ANIK,23-Mar-2011,10.88,11.02,10.69,10.77,92000
ANSS,23-Mar-2011,53.54,53.95,53.23,53.69,479800
AOSL,23-Mar-2011,12.85,12.99,12.64,12.65,31100
APAC,23-Mar-2011,5.92,5.95,5.9,5.93,79100
APEI,23-Mar-2011,41.15,41.21,40.65,40.9,89400
APOG,23-Mar-2011,13.14,13.28,12.96,13.13,171500
ARAY,23-Mar-2011,9.06,9.06,8.8,8.88,508500
ARCC,23-Mar-2011,16.19,16.35,15.91,16.24,4077700
ARKR,23-Mar-2011,14.25,14.37,14.1,14.25,5900
ARLP,23-Mar-2011,41.685,41.685,40.415,40.8,142400
ARNA,23-Mar-2011,14.5,14.5,14,14.2,1083500
AROW,23-Mar-2011,24.27,24.8,24.1,24.63,71800
ARRY,23-Mar-2011,3.02,3.03,2.96,3.01,201200
ARTNA,23-Mar-2011,19.05,19.05,18.73,18.73,22800
ARTW,23-Mar-2011,10.8,11.04,10.67,10.75,8000
ARWR,23-Mar-2011,0.66,0.69,0.66,0.66,129700
ASML,23-Mar-2011,42.17,42.99,41.97,42.8,1654100
ASPS,23-Mar-2011,30.18,30.24,29.91,30.1,32700
ASRV,23-Mar-2011,2.15,2.23,2.08,2.23,4300
ASTC,23-Mar-2011,1.1,1.13,1.09,1.11,37500
ASTE,23-Mar-2011,34.76,35.12,34.13,35,61200
ASUR,23-Mar-2011,1.7333,1.7333,1.7333,1.7333,300
ASYS,23-Mar-2011,21.94,23.04,21.67,22.95,325100
ATAI,23-Mar-2011,7.84,7.99,7.84,7.99,4000
ATAX,23-Mar-2011,5.77,5.9,5.74,5.81,69400
ATEC,23-Mar-2011,30.6,31.2,30.48,30.6,250500
ATHX,23-Mar-2011,2.5,2.52,2.45,2.45,37600
ATLO,23-Mar-2011,18.28,18.57,18.16,18.57,6500
ATNI,23-Mar-2011,34.69,35.33,34.59,35.25,96100
ATRC,23-Mar-2011,10.77,10.77,10.61,10.76,9100
ATRI,23-Mar-2011,171.38,174.09,171.38,174.09,1100
ATRO,23-Mar-2011,20.1,20.2167,19.85,20.075,23900
ATSG,23-Mar-2011,7.74,8,7.71,7.91,218000
ATVI,23-Mar-2011,10.69,10.89,10.59,10.84,10834500
AUBN,23-Mar-2011,19.75,19.75,19.66,19.66,200
AUDC,23-Mar-2011,5.97,6.03,5.81,5.99,139100
AVAV,23-Mar-2011,33.71,34.22,33.68,33.98,124200
AVEO,23-Mar-2011,147.9,149.4,146,148.2,60200
AVGO,23-Mar-2011,30.72,31.02,30.35,31.01,1236300
AVID,23-Mar-2011,22.26,22.41,21.78,22.17,70900
AVNW,23-Mar-2011,62.76,63.84,61.68,62.88,332500
AWRE,23-Mar-2011,3.59,3.59,3.49,3.57,15500
AXTI,23-Mar-2011,6.45,6.67,6.27,6.66,467000
AZPN,23-Mar-2011,14.81,14.95,14.59,14.88,243100
BANF,23-Mar-2011,42.22,43.2,42.03,43.12,15400
BANFP,23-Mar-2011,27.46,27.46,27.46,27.46,0
BANR,23-Mar-2011,16.87,16.87,16.52,16.73,560500
BBBY,23-Mar-2011,46.29,47.12,45.77,46.98,2491200
BBGI,23-Mar-2011,6.32,6.5,6.32,6.5,4400
BBSI,23-Mar-2011,15.28,15.75,15.15,15.7,11600
BCBP,23-Mar-2011,10.35,10.42,10.31,10.38,2600
BCPC,23-Mar-2011,34.13,34.98,33.76,34.63,57300
BCRX,23-Mar-2011,3.41,3.53,3.33,3.51,122200
BDSI,23-Mar-2011,3.37,3.49,3.33,3.33,86300
BECN,23-Mar-2011,20.57,20.67,20.14,20.51,248800
BELFA,23-Mar-2011,24.09,24.09,24.09,24.09,0
BELFB,23-Mar-2011,21.8,21.8,21.42,21.49,16100
BFIN,23-Mar-2011,9.01,9.13,8.9,9.08,25500
BGCP,23-Mar-2011,9.32,9.4,9.14,9.24,680900
BGFV,23-Mar-2011,11.6,11.99,11.41,11.85,53900
BIB,23-Mar-2011,7.5663,7.6988,7.5663,7.6988,200
BICK,23-Mar-2011,31.55,31.93,31.55,31.8,28400
BIDU,23-Mar-2011,126.91,133.97,126.01,132.58,13591400
BIIB,23-Mar-2011,64.2199,64.7633,63.7317,64.5423,1458100
BIOC,23-Mar-2011,165,168,164.1,165,16100
BIS,23-Mar-2011,196.2,196.2,194.32,194.32,600
BJRI,23-Mar-2011,35.91,36.77,35.69,36.47,189700
BKCC,23-Mar-2011,9.99,10.05,9.94,10,596500
BKSC,23-Mar-2011,11.6,11.6,11.55,11.55,1600
BLDP,23-Mar-2011,2.2,2.22,2.16,2.2,261400
BLIN,23-Mar-2011,287.5,287.5,262.5,275,33900
BLKB,23-Mar-2011,25.41,25.57,25.04,25.47,144300
BMRC,23-Mar-2011,18.205,18.28,18.175,18.225,4100
BMRN,23-Mar-2011,23.34,23.66,23.11,23.57,385000
BMTC,23-Mar-2011,19.62,19.62,19.25,19.41,11700
BNSO,23-Mar-2011,2.35,2.35,2.08,2.24,2200
BOKF,23-Mar-2011,51.72,51.77,51,51.41,112700
BOLT,23-Mar-2011,13.32,13.33,12.98,12.99,29300
BOOM,23-Mar-2011,25.09,25.64,24.8,25.41,78600
BOSC,23-Mar-2011,8.52,9.56,8.24,9.56,74200
BPOP,23-Mar-2011,29.3,29.3,28.5,28.7,8843200
BPOPM,23-Mar-2011,19,19,18.5,18.52,3200
BPOPN,23-Mar-2011,20.08,20.29,20.08,20.29,2900
BRID,23-Mar-2011,10.8,11.49,10.8,11.11,2300
BRKL,23-Mar-2011,10.09,10.15,9.93,10.03,245400
BRKR,23-Mar-2011,19.02,19.11,18.84,18.94,734000
BRKS,23-Mar-2011,11.94,12.42,11.74,12.27,363300
BRLI,23-Mar-2011,22.11,22.18,21.84,22.05,76900
BSET,23-Mar-2011,7.97,7.97,7.78,7.78,6500
BSQR,23-Mar-2011,7.5,7.5,7.25,7.33,69700
BSRR,23-Mar-2011,10.93,10.94,10.82,10.85,15900
BUSE,23-Mar-2011,4.86,4.86,4.81,4.83,113100
BWEN,23-Mar-2011,14.1,14.3,14,14.2,781800
BYFC,23-Mar-2011,2.21,2.21,2.18,2.18,300
CAAS,23-Mar-2011,8.77,8.78,7.4,7.69,988500
CAC,23-Mar-2011,32.29,32.62,31.9,32.62,10000
CACC,23-Mar-2011,69.87,70,69.18,69.9,16700
CAKE,23-Mar-2011,28.63,28.85,28.03,28.65,990700
CALM,23-Mar-2011,14.135,14.215,13.9,14.135,81600
CAMP,23-Mar-2011,3.13,3.2,3.13,3.18,67000
CAMT,23-Mar-2011,3.75,3.86,3.66,3.75,81900
CAR,23-Mar-2011,16.46,17.07,16.29,16.97,2153100
CARV,23-Mar-2011,0.84,0.84,0.84,0.84,600
CASH,23-Mar-2011,5.53,5.53,5.46,5.51,2200
CASS,23-Mar-2011,37.25,38.88,37.21,38.88,14600
CASY,23-Mar-2011,36.72,36.76,36.18,36.69,332600
CATY,23-Mar-2011,15.99,16.22,15.75,16.15,408900
CBAN,23-Mar-2011,4.2,4.2,4.1,4.1,800
CBNK,23-Mar-2011,13.99,14.08,13.99,14.03,4500
CBRL,23-Mar-2011,48.19,48.84,47.63,48.7,195400
CBSH,23-Mar-2011,39.92,40.05,39.39,39.53,291200
CCBG,23-Mar-2011,12.78,12.78,12.55,12.56,34400
CCMP,23-Mar-2011,48.12,49.05,47.62,48.91,101700
CCNE,23-Mar-2011,14.01,14.05,13.86,13.98,14400
CCOI,23-Mar-2011,14.09,14.15,13.86,13.86,219100
CCRN,23-Mar-2011,7.39,7.74,7.39,7.66,81500
CDNS,23-Mar-2011,9.59,9.7,9.47,9.59,1867800
CDXS,23-Mar-2011,10.85,11.03,10.82,11,53000
CDZI,23-Mar-2011,11.09,11.09,10.63,10.89,14900
CECE,23-Mar-2011,5.69,5.84,5.69,5.8,34400
CENT,23-Mar-2011,8.96,9.04,8.87,8.96,111800
CENTA,23-Mar-2011,9.09,9.26,9.07,9.12,191700
CENX,23-Mar-2011,17.1,18.24,17.1,17.97,2217200
CERN,23-Mar-2011,26.775,27.1175,26.515,27.02,545400
CERS,23-Mar-2011,2.76,2.8,2.7,2.76,249700
CEVA,23-Mar-2011,24.32,25.43,24.13,25.3,164400
CFBK,23-Mar-2011,38.775,38.775,37.95,38.225,5300
CFFI,23-Mar-2011,23.06,23.06,23.06,23.06,0
CFFN,23-Mar-2011,11.34,11.36,11.24,11.3,936600
CGEN,23-Mar-2011,4.85,4.92,4.76,4.86,55600
CGNX,23-Mar-2011,6.605,6.8975,6.605,6.825,462600
CHCI,23-Mar-2011,1.39,1.43,1.35,1.36,17300
CHCO,23-Mar-2011,34.97,35.19,34.43,34.82,91300
CHDN,23-Mar-2011,13.5233,13.6367,13.3833,13.5733,18200
CHKP,23-Mar-2011,48.99,49.05,48.1,48.71,1953000
CHNG,23-Mar-2011,6.16,6.24,5.94,6.02,746300
CHNR,23-Mar-2011,13.75,13.75,13.43,13.6,6200
CHRS,23-Mar-2011,3.08,3.08,2.89,2.96,1295800
CHRW,23-Mar-2011,71.44,71.61,70.84,71.42,1965200
CHSCP,23-Mar-2011,29.2,29.5,29.2,29.5,5600
CHTR,23-Mar-2011,48.92,49.34,48.46,48.83,68000
CIDM,23-Mar-2011,17.8,18.3,17.5,18.2,108200
CINF,23-Mar-2011,32.54,32.58,32.12,32.33,820900
CIZN,23-Mar-2011,20.94,20.94,20.33,20.73,1400
CJJD,23-Mar-2011,3,3.06,3,3.06,12700
CLDX,23-Mar-2011,58.8,59.1,57,58.35,280300
