Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Aug-2011,1.87,1.9,1.82,1.9,3700
AAON,16-Aug-2011,8.5245,8.6711,8.4445,8.4667,88800
AAPL,16-Aug-2011,13.6257,13.6918,13.4307,13.5886,17817400
AAWW,16-Aug-2011,44.38,44.45,43.09,43.35,186300
AAXJ,16-Aug-2011,56.07,56.56,55.64,56.13,265500
ABCB,16-Aug-2011,9.08,9.13,8.75,8.98,90800
ABIO,16-Aug-2011,884.52,945,861.84,899.64,41000
ABMD,16-Aug-2011,12.32,12.35,11.98,12.05,237300
ACAD,16-Aug-2011,1.46,1.5,1.43,1.5,124100
ACET,16-Aug-2011,5.49,5.55,5.38,5.49,107100
ACGL,16-Aug-2011,11.2533,11.2967,11.1033,11.1767,881500
ACIW,16-Aug-2011,10.36,10.4233,10.16,10.35,198000
ACLS,16-Aug-2011,5.84,6.12,5.64,5.8,771600
ACMR,16-Aug-2011,1.4,1.4,1.36,1.37,14800
ACNB,16-Aug-2011,14.76,14.76,14.76,14.76,0
ACOR,16-Aug-2011,26.7,27,26.27,26.64,472300
ACRX,16-Aug-2011,3.49,3.49,3.49,3.49,100
ACTG,16-Aug-2011,37.94,38.51,36.92,37.75,394900
ACWI,16-Aug-2011,43.13,43.57,42.71,43.04,881800
ACWX,16-Aug-2011,39.58,40.1,39.37,39.64,97800
ADBE,16-Aug-2011,24.42,24.75,24.22,24.63,7405800
ADES,16-Aug-2011,7.355,7.5,7.355,7.405,17500
ADI,16-Aug-2011,31.81,31.86,31.07,31.35,6130000
ADP,16-Aug-2011,41.4311,42.2739,41.3608,42.1159,3930900
ADRE,16-Aug-2011,41.1,41.45,40.82,41.24,63100
ADSK,16-Aug-2011,29.8,29.88,28.94,29.45,3388000
ADTN,16-Aug-2011,29.47,30.09,29.22,29.69,765700
ADUS,16-Aug-2011,4.83,4.83,4.7,4.75,12200
AEHR,16-Aug-2011,1.27,1.4,1.17,1.21,28800
AEIS,16-Aug-2011,9.8,9.97,9.62,9.8,801500
AEY,16-Aug-2011,2.4,2.45,2.4,2.4,2900
AEZS,16-Aug-2011,1110,1152,1098,1116,1672100
AGEN,16-Aug-2011,0.55,0.57,0.51,0.55,347200
AGNC,16-Aug-2011,29.57,29.96,29.47,29.74,5293700
AGYS,16-Aug-2011,8.3,8.63,8,8.05,188800
AHPI,16-Aug-2011,3.75,3.75,3.75,3.75,0
AIMC,16-Aug-2011,15.25,15.65,14.93,15.35,234000
AINV,16-Aug-2011,26.01,26.19,25.56,25.95,1683100
AIRT,16-Aug-2011,7.84,7.9,7.8,7.8,8900
AKAM,16-Aug-2011,23,23.12,22.53,22.85,3747300
ALCO,16-Aug-2011,22.7,22.89,22.41,22.41,10400
ALGN,16-Aug-2011,18.75,18.86,18.04,18.25,679400
ALGT,16-Aug-2011,44.6,45.68,43.99,44.42,248600
ALIM,16-Aug-2011,7.32,7.36,7.02,7.07,63200
ALKS,16-Aug-2011,14.67,14.85,14.15,14.58,1214000
ALLT,16-Aug-2011,13.55,13.58,12.76,13,240500
ALNY,16-Aug-2011,7.71,7.75,7.16,7.19,319500
ALOT,16-Aug-2011,7.13,7.15,7.13,7.15,600
ALRN,16-Aug-2011,1.97,1.97,1.97,1.97,100
ALTR,16-Aug-2011,37.15,37.42,36.38,36.78,4133600
ALVR,16-Aug-2011,12.3,12.4,12,12.3,103300
AMAT,16-Aug-2011,11.73,11.86,11.52,11.68,13347700
AMCX,16-Aug-2011,33.75,34.71,33.23,34.55,217500
AMD,16-Aug-2011,6.35,6.43,6.18,6.34,16365400
AMED,16-Aug-2011,17.06,17.23,16.66,17.04,662300
AMGN,16-Aug-2011,51.25,51.7,50.85,51.27,6633900
AMKR,16-Aug-2011,4.3,4.3,4.16,4.21,1867400
AMNB,16-Aug-2011,18.49,19.38,17.97,18.48,17800
AMOT,16-Aug-2011,5.41,5.41,5.25,5.41,2800
