Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Aug-2010,1.22,1.22,1.22,1.22,600
AAON,30-Aug-2010,6.56,6.5926,6.477,6.477,45300
AAPL,30-Aug-2010,8.5986,8.7768,8.5957,8.6607,13688800
AAWW,30-Aug-2010,45.09,45.33,43.75,43.8,284100
AAXJ,30-Aug-2010,54.97,55.01,54.5,54.55,299100
ABCB,30-Aug-2010,8.32,8.32,7.93,7.94,58800
ABIO,30-Aug-2010,2593.08,2608.2,2502.36,2555.28,32100
ABMD,30-Aug-2010,9.08,9.24,9,9.02,240400
ACAD,30-Aug-2010,1.03,1.04,1.01,1.01,75700
ACET,30-Aug-2010,5.63,5.69,5.49,5.6,99700
ACGL,30-Aug-2010,8.8311,8.8611,8.8011,8.8289,315100
ACIW,30-Aug-2010,6.73,6.73,6.4133,6.4167,101500
ACLS,30-Aug-2010,5.8,5.88,5.68,5.72,275600
ACMR,30-Aug-2010,1.79,1.85,1.78,1.78,15900
ACOR,30-Aug-2010,30.09,30.17,29.52,29.57,368300
ACTG,30-Aug-2010,15.74,15.78,15.21,15.23,178100
ACWI,30-Aug-2010,39.75,39.78,39.25,39.27,455500
ACWX,30-Aug-2010,37.86,37.92,37.54,37.62,34900
ADBE,30-Aug-2010,27.79,28.1,27.63,27.79,4870200
ADES,30-Aug-2010,2.525,2.525,2.435,2.48,21100
ADI,30-Aug-2010,29.12,29.12,28.38,28.38,4537200
ADP,30-Aug-2010,34.4689,34.5653,34.0912,34.0912,2752800
ADRE,30-Aug-2010,41.03,41.13,40.5,40.53,372100
ADSK,30-Aug-2010,28.33,28.44,27.52,27.53,2156200
ADTN,30-Aug-2010,31.5,32.09,30.96,31.09,1177400
ADUS,30-Aug-2010,5.08,5.12,4.77,5.01,5700
AEHR,30-Aug-2010,1.21,1.3,1.21,1.22,11500
AEIS,30-Aug-2010,15.25,15.68,14.57,14.69,455300
AEY,30-Aug-2010,2.83,2.97,2.77,2.97,9100
AEZS,30-Aug-2010,594,606,576,576,401900
AGEN,30-Aug-2010,0.82,0.82,0.78,0.78,255600
AGNC,30-Aug-2010,27.29,27.43,27.13,27.13,570400
AGYS,30-Aug-2010,4.5,4.66,4.41,4.43,163600
AHPI,30-Aug-2010,3.28,3.47,3.25,3.47,28900
AIMC,30-Aug-2010,13.16,13.28,12.58,12.59,106100
AINV,30-Aug-2010,28.62,28.92,28.08,28.11,1176400
AIRT,30-Aug-2010,8.91,9.02,8.91,9.01,6500
AKAM,30-Aug-2010,47.08,47.2,46.17,46.19,3042300
ALCO,30-Aug-2010,21.05,21.44,20.55,20.59,8300
ALGN,30-Aug-2010,16.2,16.35,15.8,15.8,325400
ALGT,30-Aug-2010,38.95,39.56,38.31,38.32,111700
ALIM,30-Aug-2010,8.2,8.2,8.1,8.1,33000
ALKS,30-Aug-2010,13.69,13.75,13.45,13.46,402100
ALLT,30-Aug-2010,5.03,5.2,5.03,5.07,33400
ALNY,30-Aug-2010,14.72,14.86,14.14,14.14,136200
ALOT,30-Aug-2010,6.87,6.87,6.87,6.87,0
ALRN,30-Aug-2010,0.92,0.92,0.92,0.92,0
ALTR,30-Aug-2010,25.39,25.41,24.76,24.76,5378400
ALVR,30-Aug-2010,19,19.9,19,19.3,112500
AMAT,30-Aug-2010,10.67,10.74,10.47,10.47,16357600
AMD,30-Aug-2010,6.02,6.08,5.77,5.78,23624100
AMED,30-Aug-2010,24.8,25.07,24.04,24.04,459200
AMGN,30-Aug-2010,51.72,52.58,51.63,51.63,4689400
AMKR,30-Aug-2010,5.48,5.52,5.2,5.21,1935200
AMNB,30-Aug-2010,19.44,19.77,19.44,19.68,13900
AMOT,30-Aug-2010,4.14,4.14,4.14,4.14,0
AMPH,30-Aug-2010,26.06,26.5,25.95,26.16,24300
AMPL,30-Aug-2010,31.8,32.6,31.6,31.6,1000
AMRN,30-Aug-2010,2.99,3.15,2.95,3.12,326400
AMSC,30-Aug-2010,278.9,279.1,270.2,270.4,309600
AMSF,30-Aug-2010,17.36,18.02,17.36,17.41,100100
AMSWA,30-Aug-2010,5.12,5.21,5.07,5.09,62500
AMWD,30-Aug-2010,15.65,15.67,15.08,15.1,32400
AMZN,30-Aug-2010,126.03,126.95,123.69,123.79,3430900
