Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Feb-2010,1.35,1.35,1.35,1.35,1900
AAON,04-Feb-2010,6.0889,6.1185,6.0267,6.08,124200
AAPL,04-Feb-2010,7.0261,7.0847,6.8418,6.8589,27058900
AAWW,04-Feb-2010,38.55,38.86,36.45,38.18,810400
AAXJ,04-Feb-2010,52.7,52.75,51.26,51.34,395700
ABCB,04-Feb-2010,9.21,9.37,9.13,9.25,79400
ABIO,04-Feb-2010,2154.6,2192.4,2079,2094.12,48600
ABMD,04-Feb-2010,8,8.44,7.95,8.27,1248500
ACAD,04-Feb-2010,1.46,1.46,1.31,1.36,756200
ACET,04-Feb-2010,5.15,5.23,5.12,5.13,216200
ACGL,04-Feb-2010,7.8856,7.9033,7.7244,7.7256,419700
ACIW,04-Feb-2010,5.27,5.3133,5.1733,5.19,156700
ACLS,04-Feb-2010,7.04,7.04,6.32,6.48,842000
ACMR,04-Feb-2010,3.14,3.14,2.81,2.81,85900
ACOR,04-Feb-2010,30.51,30.84,30.1,30.63,2486600
ACTG,04-Feb-2010,8.63,8.69,8.07,8.08,193300
ACWI,04-Feb-2010,40.44,40.58,39.61,39.61,366700
ACWX,04-Feb-2010,38.92,38.92,37.9,37.97,105100
ADBE,04-Feb-2010,32.88,32.96,32.2,32.24,9450200
ADES,04-Feb-2010,2.91,2.91,2.53,2.725,36300
ADI,04-Feb-2010,27.44,27.44,26.5,26.5,5900000
ADP,04-Feb-2010,35.6102,35.8999,35.4522,35.4522,3872500
ADPT,04-Feb-2010,3.11,3.14,3.08,3.08,572100
ADRE,04-Feb-2010,40.39,40.39,38.89,39.03,387400
ADSK,04-Feb-2010,23.8,23.89,22.95,22.95,4883700
ADTN,04-Feb-2010,21.3,21.36,20.94,20.96,1138400
ADUS,04-Feb-2010,8.55,8.55,8.31,8.43,11000
AEHR,04-Feb-2010,1.75,1.96,1.73,1.95,22000
AEIS,04-Feb-2010,13.76,13.88,13.05,13.36,402700
AEY,04-Feb-2010,2.15,2.22,2.04,2.11,37600
AEZS,04-Feb-2010,504,510,492,498,196400
AGEN,04-Feb-2010,0.79,0.81,0.77,0.77,372800
AGNC,04-Feb-2010,27,27.1,26.51,26.56,339300
AGYS,04-Feb-2010,9.42,9.51,8.51,9,150300
AHPI,04-Feb-2010,4.92,4.92,4.92,4.92,0
AIMC,04-Feb-2010,10.69,10.81,10.19,10.2,79500
AINV,04-Feb-2010,30.99,31.17,29.46,29.79,2775100
AIRT,04-Feb-2010,9.74,10.06,9.74,9.94,13000
AKAM,04-Feb-2010,25.58,26.17,25.35,25.51,7364400
ALCO,04-Feb-2010,25.75,25.75,24.01,24.01,20200
ALGN,04-Feb-2010,17.94,17.94,17.33,17.49,897800
ALGT,04-Feb-2010,51.81,51.99,49.86,50.07,466500
ALKS,04-Feb-2010,11.08,11.2,10.5,10.52,954100
ALLT,04-Feb-2010,4.18,4.2,4.05,4.2,50200
ALNY,04-Feb-2010,17.63,17.73,16.55,16.57,271800
ALOT,04-Feb-2010,7.41,7.75,7.26,7.75,8000
ALTR,04-Feb-2010,22,22.01,21.09,21.16,10346400
ALVR,04-Feb-2010,38,38,35.1,35.3,874600
AMAT,04-Feb-2010,12.22,12.22,11.66,11.8,40737300
AMD,04-Feb-2010,7.64,7.65,7.1,7.19,33172100
AMED,04-Feb-2010,57.1,57.1,53.34,54.61,1719700
AMGN,04-Feb-2010,58.9,59.06,57.33,57.53,9534400
AMKR,04-Feb-2010,5.92,6,5.56,5.6,2159800
AMNB,04-Feb-2010,17.69,17.7,17.2,17.22,16000
AMOT,04-Feb-2010,2.81,2.82,2.8,2.81,1900
AMPH,04-Feb-2010,22.83,22.83,22.5,22.5,15800
AMPL,04-Feb-2010,55,55,51.4,51.6,37900
AMRN,04-Feb-2010,1.15,1.2,1.13,1.18,133200
AMSC,04-Feb-2010,332.7,335.9,318,320.9,2119600
AMSF,04-Feb-2010,16.87,17.26,16.81,17.14,237700
AMSWA,04-Feb-2010,5.32,5.6,5.14,5.16,69400
AMWD,04-Feb-2010,19.65,19.85,19.25,19.35,25600
AMZN,04-Feb-2010,118.64,120.33,115.74,115.94,12783900
ANAT,04-Feb-2010,105.86,107.69,103.02,103.15,23800
ANDE,04-Feb-2010,18.8733,18.8733,18.2067,18.36,140100
ANGN,04-Feb-2010,3.65,3.94,3.63,3.7,8100
ANGO,04-Feb-2010,16.03,16.1,15.91,15.94,101700
ANIK,04-Feb-2010,6.47,6.48,6.35,6.42,36100
ANSS,04-Feb-2010,42.19,42.22,40.9,40.97,392400
APAC,04-Feb-2010,5.32,5.4,5.2,5.21,151400
APEI,04-Feb-2010,39.51,39.65,38.26,39.25,219400
APOG,04-Feb-2010,13.84,14.02,13.34,13.35,175500
ARAY,04-Feb-2010,5.74,5.77,5.51,5.75,363300
ARCC,04-Feb-2010,12.41,12.53,11.75,11.75,2666300
ARKR,04-Feb-2010,13.61,13.76,13.45,13.48,6400
ARLP,04-Feb-2010,20.75,20.755,19.36,19.74,211800
ARNA,04-Feb-2010,33.6,33.6,30.2,30.2,1585300
AROW,04-Feb-2010,24.25,24.49,23.8,24.07,46400
ARRY,04-Feb-2010,2.54,2.59,2.45,2.45,337600
ARTNA,04-Feb-2010,16.99,17.42,16.92,17.15,9000
ARTW,04-Feb-2010,4.07,4.07,3.91,3.96,6700
ARWR,04-Feb-2010,0.64,0.64,0.59,0.6,153100
ASML,04-Feb-2010,32.32,32.34,31.01,31.02,2969200
ASPS,04-Feb-2010,23,23,22.13,22.3,138900
ASRV,04-Feb-2010,1.47,1.5,1.41,1.5,34800
ASTC,04-Feb-2010,2.89,2.89,2.39,2.46,411000
ASTE,04-Feb-2010,24.23,24.23,23.16,23.37,277200
ASUR,04-Feb-2010,1.5267,1.5333,1.5267,1.5333,2400
ASYS,04-Feb-2010,10.98,10.98,10.33,10.33,127200
ATAI,04-Feb-2010,3.46,3.52,3.3,3.41,21000
ATAX,04-Feb-2010,5.84,5.84,5.65,5.75,78400
ATEC,04-Feb-2010,54.24,54.48,49.2,49.2,91900
ATHX,04-Feb-2010,2.66,2.66,2.6,2.6,521800
ATLO,04-Feb-2010,17.76,17.76,17.25,17.25,10700
ATNI,04-Feb-2010,46.42,46.5,44.22,44.22,58600
ATRC,04-Feb-2010,5.78,5.78,5.37,5.52,34500
ATRI,04-Feb-2010,136.81,136.81,130.13,131.36,3500
ATRO,04-Feb-2010,6.425,6.6667,6.125,6.1833,34700
ATSG,04-Feb-2010,2.26,2.3,2.23,2.23,188500
ATVI,04-Feb-2010,10.42,10.43,10.12,10.16,12454100
AUBN,04-Feb-2010,18.5,18.67,18,18,4500
AUDC,04-Feb-2010,3.23,3.28,3.06,3.16,198600
AVAV,04-Feb-2010,28.55,28.57,24.76,25.2,1501100
AVGO,04-Feb-2010,17.38,17.58,17.06,17.22,1376600
AVID,04-Feb-2010,12.75,12.95,12.72,12.75,196000
AVNW,04-Feb-2010,79.8,81.12,71.76,74.88,1422700
AWRE,04-Feb-2010,2.69,2.75,2.57,2.58,15500
AXTI,04-Feb-2010,3.06,3.12,2.78,2.84,198400
AZPN,04-Feb-2010,9.25,9.25,9.15,9.15,30300
BANF,04-Feb-2010,38.05,38.2,37.44,38.08,69100
BANFP,04-Feb-2010,25.64,25.76,25.64,25.75,1300
BANR,04-Feb-2010,20.09,20.44,18.2,18.27,282300
BBBY,04-Feb-2010,39.75,39.75,38.59,38.64,2528400
BBGI,04-Feb-2010,3.6,3.6,3.6,3.6,1700
BBSI,04-Feb-2010,12.6,12.71,12.17,12.17,36700
BCBP,04-Feb-2010,9.65,9.65,9.35,9.35,200
BCPC,04-Feb-2010,19.07,19.2,18.55,18.55,130300
BCRX,04-Feb-2010,7.45,7.69,6.88,6.99,1490300
BDSI,04-Feb-2010,3.6,3.65,3.5,3.5,53000
BECN,04-Feb-2010,16.92,17.29,16.45,16.84,991900
BELFA,04-Feb-2010,17.16,17.16,17.16,17.16,0
BELFB,04-Feb-2010,18.55,18.81,17.79,17.81,24100
BFIN,04-Feb-2010,9.6,9.63,9.4,9.4,50700
BGCP,04-Feb-2010,3.93,3.96,3.72,3.73,263800
BGFV,04-Feb-2010,14.5,14.73,14.11,14.31,185700
BIDU,04-Feb-2010,44.407,44.846,43.79,44.086,1544400
BIIB,04-Feb-2010,49.8966,50.1637,48.8097,48.911,2799500
BIOC,04-Feb-2010,132,177.9,132,135,148900
BJRI,04-Feb-2010,21.52,21.57,20.85,20.9,204100
BKCC,04-Feb-2010,9.13,9.13,8.89,8.89,425100
BKSC,04-Feb-2010,10.2,10.77,10.11,10.77,1700
BLDP,04-Feb-2010,2.28,2.29,2.16,2.17,206000
BLKB,04-Feb-2010,22.79,22.9,22.12,22.28,571500
BMRC,04-Feb-2010,15.3,15.305,14.925,14.935,10500
BMRN,04-Feb-2010,20.98,21.14,20.33,20.34,2489000
BMTC,04-Feb-2010,15.79,15.93,15.6,15.7,22900
BNSO,04-Feb-2010,1.07,1.07,1.07,1.07,0
BOKF,04-Feb-2010,46.44,46.82,45.75,45.88,159400
BOLT,04-Feb-2010,10.45,10.47,10.03,10.08,66200
BOOM,04-Feb-2010,17.08,17.08,16.32,16.35,317200
