Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Mar-2010,1.35,1.4,1.35,1.35,1000
AAON,01-Mar-2010,6.2963,6.4652,6.2963,6.4089,162000
AAPL,01-Mar-2010,7.3482,7.4822,7.3375,7.4639,19646100
AAWW,01-Mar-2010,45.25,46.78,45.09,46.67,651500
AAXJ,01-Mar-2010,53.29,53.73,53.29,53.54,136000
ABCB,01-Mar-2010,9.57,9.71,9.53,9.68,21000
ABIO,01-Mar-2010,2298.24,2411.64,2154.6,2268,15500
ABMD,01-Mar-2010,10.18,10.41,10.12,10.16,156800
ACAD,01-Mar-2010,1.29,1.33,1.26,1.33,276500
ACET,01-Mar-2010,5.28,5.42,5.25,5.4,125200
ACGL,01-Mar-2010,8.2756,8.3333,8.24,8.3333,498700
ACIW,01-Mar-2010,6.04,6.15,6.0067,6.0933,302400
ACLS,01-Mar-2010,6.64,6.84,6.64,6.84,458500
ACMR,01-Mar-2010,2.93,2.94,2.62,2.68,49100
ACOR,01-Mar-2010,30.17,32.49,30.17,32.32,846200
ACTG,01-Mar-2010,9.99,10.5,9.91,10.39,343700
ACWI,01-Mar-2010,41.17,41.49,41.08,41.49,2895100
ACWX,01-Mar-2010,39.16,39.52,39.1,39.48,101000
ADBE,01-Mar-2010,34.63,35,34.53,34.89,4964900
ADES,01-Mar-2010,2.835,2.9,2.75,2.87,4200
ADI,01-Mar-2010,29.31,29.85,29.3,29.82,3629300
ADP,01-Mar-2010,36.5934,36.8745,36.5057,36.8481,2911300
ADPT,01-Mar-2010,3.1,3.16,3.08,3.13,645000
ADRE,01-Mar-2010,41.59,41.81,41.44,41.75,77900
ADSK,01-Mar-2010,27.97,28.41,27.97,28.15,3607000
ADTN,01-Mar-2010,23.46,23.83,23.42,23.66,764900
ADUS,01-Mar-2010,7.92,8.16,7.92,8.02,15300
AEHR,01-Mar-2010,2.56,2.64,2.51,2.52,35000
AEIS,01-Mar-2010,14.64,15.11,14.64,14.85,477800
AEY,01-Mar-2010,2.25,2.25,2.2,2.21,4400
AEZS,01-Mar-2010,510,528,498,498,148900
AGEN,01-Mar-2010,0.78,0.8,0.77,0.77,195100
AGNC,01-Mar-2010,25.68,26.37,25.4,26.09,671000
AGYS,01-Mar-2010,11.06,11.25,10.77,11.02,107100
AHPI,01-Mar-2010,3.92,3.98,3.75,3.76,5800
AIMC,01-Mar-2010,11.66,12.13,11.66,11.97,67500
AINV,01-Mar-2010,35.25,35.97,35.07,35.79,2217400
AIRT,01-Mar-2010,10.75,10.75,10.4,10.6,4600
AKAM,01-Mar-2010,26.53,27.27,26.53,27.19,2988200
ALCO,01-Mar-2010,26.19,27.2,25.54,27,17700
ALGN,01-Mar-2010,18.16,18.78,18.08,18.78,797300
ALGT,01-Mar-2010,52.15,53.36,52.15,53,213200
ALKS,01-Mar-2010,11.35,11.59,11.23,11.57,850400
ALLT,01-Mar-2010,4.1,4.11,4,4.05,271400
ALNY,01-Mar-2010,17.46,17.84,17.32,17.48,174200
ALOT,01-Mar-2010,7.32,7.45,7.32,7.45,1200
ALTR,01-Mar-2010,24.54,25.09,24.54,25.03,10472900
ALVR,01-Mar-2010,36.7,37.1,36.5,37.1,293100
AMAT,01-Mar-2010,12.3,12.5,12.29,12.5,16465300
AMD,01-Mar-2010,7.94,8.25,7.94,8.21,14860100
AMED,01-Mar-2010,57.51,60.12,57.5,59.87,1004000
AMGN,01-Mar-2010,56.74,57.09,56.72,56.9,5638700
AMKR,01-Mar-2010,6.05,6.32,6.02,6.31,1536300
AMNB,01-Mar-2010,20.06,20.51,19.91,20.45,3900
AMOT,01-Mar-2010,3.74,3.74,3.18,3.24,8400
AMPH,01-Mar-2010,23.63,24.36,23.63,24.17,25800
AMPL,01-Mar-2010,56.8,58.2,55.8,58,28500
AMRN,01-Mar-2010,0.98,1.02,0.95,1.01,30000
AMSC,01-Mar-2010,284.3,292.5,279.8,288.8,1288000
AMSF,01-Mar-2010,17.5,18.13,17.36,17.44,289000
AMSWA,01-Mar-2010,5.83,5.93,5.75,5.91,45900
AMWD,01-Mar-2010,18.89,19.31,18.75,19.22,20900
AMZN,01-Mar-2010,118.85,124.66,117.53,124.54,13300500
ANAT,01-Mar-2010,108.48,110.13,108,109.29,9500
ANDE,01-Mar-2010,21.5733,21.9467,21.4467,21.8333,130200
ANGN,01-Mar-2010,4,4.11,3.86,4.11,8200
ANGO,01-Mar-2010,16.42,17.04,16.42,16.54,285700
ANIK,01-Mar-2010,6.3,6.56,6.12,6.45,51300
ANSS,01-Mar-2010,43.97,44.3,43.66,44.3,565900
APAC,01-Mar-2010,5.21,5.45,5.15,5.44,166600
APEI,01-Mar-2010,43.28,44.38,43.25,43.52,128800
APOG,01-Mar-2010,14.41,14.89,14.2,14.86,143200
ARAY,01-Mar-2010,6.78,7.19,6.71,7.19,307200
ARCC,01-Mar-2010,13.2,13.48,13.1,13.44,2193400
ARKR,01-Mar-2010,13.36,13.88,13.36,13.48,2400
ARLP,01-Mar-2010,20.975,21.25,20.83,21.245,99400
