Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Jul-2010,1.26,1.28,1.26,1.28,3100
AAON,08-Jul-2010,6.9985,7.04,6.9363,7.0222,40800
AAPL,08-Jul-2010,9.3743,9.3893,9.1032,9.2175,26362500
AAWW,08-Jul-2010,48.67,50.42,47.55,50.21,267200
AAXJ,08-Jul-2010,53.88,54.15,53.6,54.15,1715200
ABCB,08-Jul-2010,10.12,10.24,9.84,9.98,55900
ABIO,08-Jul-2010,2434.32,2562.84,2411.64,2525.04,121100
ABMD,08-Jul-2010,10.59,10.77,10.35,10.6,243000
ACAD,08-Jul-2010,1.09,1.1,1.02,1.04,278300
ACET,08-Jul-2010,5.71,5.72,5.51,5.71,76200
ACGL,08-Jul-2010,8.5,8.5089,8.3667,8.48,176200
ACIW,08-Jul-2010,6.57,6.6467,6.44,6.57,199500
ACLS,08-Jul-2010,6.48,6.52,6.16,6.32,651400
ACMR,08-Jul-2010,2.09,2.11,1.97,1.97,125000
ACOR,08-Jul-2010,31.02,31.85,31.02,31.72,329400
ACTG,08-Jul-2010,14.8,14.98,14.29,14.62,158300
ACWI,08-Jul-2010,39.6,39.65,39.17,39.65,92400
ACWX,08-Jul-2010,37.23,37.4,36.97,37.35,60400
ADBE,08-Jul-2010,26.96,27.05,26.42,26.85,8851900
ADES,08-Jul-2010,2.87,3.02,2.775,2.825,14900
ADI,08-Jul-2010,29.76,29.76,28.67,29.08,4818100
ADP,08-Jul-2010,35.5312,35.5312,35.1184,35.4435,4275800
ADPT,08-Jul-2010,2.84,2.85,2.81,2.85,763500
ADRE,08-Jul-2010,40.91,41.04,40.52,40.99,162200
ADSK,08-Jul-2010,24.95,25.02,24.21,24.61,4163100
ADTN,08-Jul-2010,28.35,28.43,27.99,28.2,808200
ADUS,08-Jul-2010,5.39,5.4,5.06,5.2,24000
AEHR,08-Jul-2010,1.65,1.87,1.62,1.7,30500
AEIS,08-Jul-2010,13.09,13.43,12.86,13.14,433600
AEY,08-Jul-2010,2.68,2.68,2.62,2.64,2100
AEZS,08-Jul-2010,648,660,624,630,740300
AGEN,08-Jul-2010,0.77,0.81,0.77,0.78,349200
AGNC,08-Jul-2010,26.95,27.39,26.83,27.34,856200
AGYS,08-Jul-2010,7.44,7.69,7.11,7.51,209500
AHPI,08-Jul-2010,3.38,3.38,3.38,3.38,39400
AIMC,08-Jul-2010,12.67,12.75,12.47,12.74,88900
AINV,08-Jul-2010,29.28,29.73,29.16,29.67,1607900
AIRT,08-Jul-2010,9.99,10.04,9.73,9.9,5700
AKAM,08-Jul-2010,43.3,43.95,42.46,43,3365100
ALCO,08-Jul-2010,22.74,22.84,22.29,22.84,15400
ALGN,08-Jul-2010,14.97,15.16,14.69,14.88,557100
ALGT,08-Jul-2010,45.12,45.4,43.33,43.83,199300
ALIM,08-Jul-2010,7.17,7.41,7.13,7.27,33200
ALKS,08-Jul-2010,12.46,12.64,11.94,12.54,1004900
ALLT,08-Jul-2010,4.48,4.57,4.48,4.55,6100
ALNY,08-Jul-2010,15.57,15.89,15.33,15.65,126000
ALOT,08-Jul-2010,7.08,7.08,7.08,7.08,0
ALRN,08-Jul-2010,0.89,0.89,0.89,0.89,0
ALTR,08-Jul-2010,26.92,26.99,26.4,26.84,7699800
ALVR,08-Jul-2010,18.2,18.8,17.9,17.9,416800
AMAT,08-Jul-2010,12.3,12.31,11.91,12.11,26424300
AMD,08-Jul-2010,7.52,7.52,7.21,7.37,21849400
AMED,08-Jul-2010,35.72,35.72,34.96,35.31,1080200
AMGN,08-Jul-2010,51.51,52.26,51.02,52.23,6758500
AMKR,08-Jul-2010,5.54,5.63,5.38,5.53,2421900
AMNB,08-Jul-2010,19.36,19.64,18.5,19.44,32700
AMOT,08-Jul-2010,4,4,4,4,13900
AMPH,08-Jul-2010,24.76,26.49,24.76,26.49,114900
AMPL,08-Jul-2010,29.4,30,28.8,29.6,12800
AMRN,08-Jul-2010,2.28,2.35,2.21,2.21,140400
AMSC,08-Jul-2010,283.5,287.2,276.6,284.1,373900
AMSF,08-Jul-2010,17.44,17.78,17.22,17.77,68300
AMSWA,08-Jul-2010,4.76,4.77,4.54,4.69,67200
AMWD,08-Jul-2010,17.48,17.48,16.77,17.11,65700
AMZN,08-Jul-2010,115.02,117.48,114.07,116.22,6776400
ANAT,08-Jul-2010,83.63,83.84,81.27,82.43,41600
ANDE,08-Jul-2010,21.82,21.8667,21.48,21.86,57900
ANGN,08-Jul-2010,3.94,3.94,3.87,3.92,1900
ANGO,08-Jul-2010,15.06,15.13,14.69,15.06,59600
