Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Aug-2010,1.25,1.25,1.2,1.2,9000
AAON,03-Aug-2010,7.5319,7.6948,7.4222,7.517,39300
AAPL,03-Aug-2010,9.3218,9.4022,9.265,9.3547,14916100
AAWW,03-Aug-2010,59.9,60,47.27,50.24,3635600
AAXJ,03-Aug-2010,57.25,57.43,56.88,57.27,1637800
ABCB,03-Aug-2010,9.66,9.9,9.51,9.54,85100
ABIO,03-Aug-2010,2895.48,2895.48,2804.76,2842.56,21700
ABMD,03-Aug-2010,11.1,11.26,10.95,10.97,195500
ACAD,03-Aug-2010,1.22,1.22,1.18,1.18,292000
ACET,03-Aug-2010,6.7,6.75,6.6,6.65,40500
ACGL,03-Aug-2010,8.7222,8.7833,8.6722,8.6833,259700
ACIW,03-Aug-2010,6.4233,6.5733,6.3967,6.4633,102600
ACLS,03-Aug-2010,6.64,7.2,6.6,7.12,1101200
ACMR,03-Aug-2010,2.46,2.48,2.28,2.31,57900
ACOR,03-Aug-2010,35.86,36.42,34.41,35.29,1590900
ACTG,03-Aug-2010,13.81,14.6,13.72,14.32,227400
ACWI,03-Aug-2010,42.07,42.23,41.8,42.18,188300
ACWX,03-Aug-2010,39.97,40.1,39.78,40.01,32000
ADBE,03-Aug-2010,29.48,29.49,28.93,29.12,5651800
ADES,03-Aug-2010,3.25,3.25,3.17,3.22,10900
ADI,03-Aug-2010,30.07,30.07,29.7,29.87,2032700
ADP,03-Aug-2010,36.7691,36.9622,36.3827,36.8831,3322200
ADPT,03-Aug-2010,2.78,2.82,2.74,2.77,9896900
ADRE,03-Aug-2010,43.29,43.61,43.12,43.39,180400
ADSK,03-Aug-2010,30.82,30.85,30.03,30.49,3238600
ADTN,03-Aug-2010,31.66,32.02,31.36,31.65,639000
ADUS,03-Aug-2010,5.09,5.46,5.07,5.36,6700
AEHR,03-Aug-2010,1.33,1.4,1.19,1.31,76700
AEIS,03-Aug-2010,17.75,18.21,17.66,17.78,587500
AEY,03-Aug-2010,2.88,2.94,2.85,2.9,21500
AEZS,03-Aug-2010,672,678,654,654,634700
AGEN,03-Aug-2010,0.91,0.91,0.83,0.84,243100
AGNC,03-Aug-2010,27.76,27.99,27.63,27.85,438300
AGYS,03-Aug-2010,7.86,8.07,7.61,7.84,60600
AHPI,03-Aug-2010,3.31,3.45,3.23,3.39,1200
AIMC,03-Aug-2010,14.97,14.97,14.11,14.52,215500
AINV,03-Aug-2010,31.44,31.8,30.87,31.26,1403300
AIRT,03-Aug-2010,10.15,10.3,10.15,10.27,3200
AKAM,03-Aug-2010,37.83,38.75,37.56,38.51,7241300
ALCO,03-Aug-2010,25,25.11,24.49,24.72,12100
ALGN,03-Aug-2010,17.79,17.92,17.42,17.79,918000
ALGT,03-Aug-2010,44.92,45.25,43.69,43.94,342000
ALIM,03-Aug-2010,7.78,8.1,7.67,7.96,15600
ALKS,03-Aug-2010,13.12,13.49,12.99,13.04,692200
ALLT,03-Aug-2010,4.72,4.9,4.56,4.8,27800
ALNY,03-Aug-2010,15.35,15.63,15.07,15.19,141900
ALOT,03-Aug-2010,7.2,7.2,7.2,7.2,300
ALRN,03-Aug-2010,0.72,0.72,0.71,0.71,1600
ALTR,03-Aug-2010,27.78,27.83,27.4,27.73,5545500
ALVR,03-Aug-2010,21.9,22.1,21,21,135300
AMAT,03-Aug-2010,11.87,11.91,11.65,11.82,23642600
AMD,03-Aug-2010,7.57,7.59,7.41,7.51,20269100
AMED,03-Aug-2010,26.65,27.35,26.52,26.82,649300
AMGN,03-Aug-2010,54.52,55.28,54.49,54.71,3964600
AMKR,03-Aug-2010,5.75,5.89,5.64,5.8,1998900
AMNB,03-Aug-2010,22.1,22.1,21.56,21.77,18100
AMOT,03-Aug-2010,3.96,4.22,3.87,3.98,4000
AMPH,03-Aug-2010,26.74,26.99,26.53,26.55,11200
AMPL,03-Aug-2010,38,38,36.4,36.6,15500
AMRN,03-Aug-2010,2.43,2.57,2.42,2.5,258200
AMSC,03-Aug-2010,303.1,308.7,299.7,301.7,524900
AMSF,03-Aug-2010,17.84,18.24,17.74,18.23,109800
AMSWA,03-Aug-2010,5.09,5.11,5,5,63100
AMWD,03-Aug-2010,17.12,17.42,16.82,16.93,10800
AMZN,03-Aug-2010,120,122.87,119.68,122.42,5962900
ANAT,03-Aug-2010,80.34,80.81,79.7,80,17700
ANDE,03-Aug-2010,23.0333,23.3533,22.7467,22.84,99000
ANGN,03-Aug-2010,4.12,4.12,3.86,3.88,1100
ANGO,03-Aug-2010,15.76,16.26,15.72,15.75,203100
ANIK,03-Aug-2010,6.02,6.07,5.91,6.01,31400
ANSS,03-Aug-2010,45.67,45.95,45.08,45.6,219500
AOSL,03-Aug-2010,12.52,13,12.52,12.75,62800
APAC,03-Aug-2010,5.39,5.45,5.25,5.31,195100
APEI,03-Aug-2010,44.59,45.07,43.94,44.63,123700
APOG,03-Aug-2010,11.12,11.28,10.83,10.89,295800
ARAY,03-Aug-2010,6.64,6.8,6.58,6.72,385400
ARCC,03-Aug-2010,14.08,14.38,14.01,14.21,948400
ARKR,03-Aug-2010,13.39,13.72,13.22,13.44,2800
ARLP,03-Aug-2010,26.55,26.68,26.155,26.285,150900
ARNA,03-Aug-2010,69,75.4,67.4,72.9,22462600
AROW,03-Aug-2010,25.57,26,25.36,25.48,30200
ARRY,03-Aug-2010,3.21,3.4,3.19,3.36,314600
ARTNA,03-Aug-2010,18.55,18.67,18.31,18.44,19100
ARTW,03-Aug-2010,5.02,5.17,4.96,5.08,3800
ARWR,03-Aug-2010,1.12,1.12,1.08,1.11,226500
ASML,03-Aug-2010,33.14,33.19,32.74,33.01,3537400
ASPS,03-Aug-2010,28.6,28.69,28.2,28.5,237000
ASRV,03-Aug-2010,1.79,1.83,1.66,1.83,5500
ASTC,03-Aug-2010,1.58,1.62,1.53,1.58,143600
ASTE,03-Aug-2010,31.6,32.21,31.35,31.39,135200
