Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Jun-2010,1.35,1.35,1.35,1.35,0
AAON,02-Jun-2010,6.8919,7.1733,6.8563,7.1645,80000
AAPL,02-Jun-2010,9.4479,9.4572,9.2975,9.4268,24590900
AAWW,02-Jun-2010,50.32,53.31,50.02,53.17,388600
AAXJ,02-Jun-2010,50.75,52.6,50.75,52.54,552200
ABCB,02-Jun-2010,10.73,10.98,10.53,10.96,121800
ABIO,02-Jun-2010,2925.72,3099.6,2872.8,3084.48,134600
ABMD,02-Jun-2010,9.5,9.89,9.43,9.8,315900
ACAD,02-Jun-2010,1.32,1.35,1.29,1.35,117600
ACET,02-Jun-2010,6.11,6.54,6.07,6.54,139400
ACGL,02-Jun-2010,8.0711,8.1267,8.0189,8.1267,616300
ACIW,02-Jun-2010,6.1967,6.2367,6.0733,6.2333,273400
ACLS,02-Jun-2010,7.52,7.84,7.2,7.72,238600
ACMR,02-Jun-2010,2.7,2.81,2.61,2.74,171000
ACOR,02-Jun-2010,35.25,36.81,34.85,36.7,696200
ACTG,02-Jun-2010,14.82,15.31,14.7,15.27,217800
ACWI,02-Jun-2010,38.92,40,38.86,40,1481200
ACWX,02-Jun-2010,36.31,37.15,36.15,37.15,67300
ADBE,02-Jun-2010,32.27,32.97,31.79,32.94,7213600
ADES,02-Jun-2010,3.105,3.105,3.08,3.105,4200
ADI,02-Jun-2010,28.94,29.81,28.69,29.81,4572400
ADP,02-Jun-2010,35.5399,36.4267,35.2327,36.409,3477800
ADPT,02-Jun-2010,2.9,2.96,2.89,2.96,1017400
ADRE,02-Jun-2010,39.75,40.56,39.44,40.56,128800
ADSK,02-Jun-2010,28.83,29.28,28.41,29.24,2958000
ADTN,02-Jun-2010,26.55,27.87,26.42,27.81,1067800
ADUS,02-Jun-2010,6.05,6.17,6.05,6.1,16100
AEHR,02-Jun-2010,2.46,2.47,2.26,2.4,4300
AEIS,02-Jun-2010,12.23,12.69,12.08,12.65,387900
AEY,02-Jun-2010,2.77,2.83,2.77,2.83,3900
AEZS,02-Jun-2010,954,978,930,960,1823700
AGEN,02-Jun-2010,0.98,1,0.97,0.97,471000
AGNC,02-Jun-2010,26.87,27.18,26.36,27.17,1019600
AGYS,02-Jun-2010,6.72,6.98,6.72,6.86,139000
AHPI,02-Jun-2010,3.66,3.66,3.66,3.66,0
AIMC,02-Jun-2010,11.85,12.22,11.59,12.22,324500
AINV,02-Jun-2010,30.42,30.93,29.58,30.87,1919400
AIRT,02-Jun-2010,13.12,13.25,13.12,13.13,8900
AKAM,02-Jun-2010,39.45,41.29,39.18,41.27,4442800
ALCO,02-Jun-2010,24.87,25.64,24.58,25.59,21400
ALGN,02-Jun-2010,14.42,14.79,14.31,14.77,1012900
ALGT,02-Jun-2010,53.2,54.54,52.83,54.43,182200
ALIM,02-Jun-2010,9.5,10.8,9.31,10.41,149600
ALKS,02-Jun-2010,11.46,11.99,11.45,11.94,1537300
ALLT,02-Jun-2010,4.7,4.83,4.7,4.83,36300
ALNY,02-Jun-2010,15.4,15.82,15.4,15.82,241100
ALOT,02-Jun-2010,7.29,7.59,7.27,7.3,600
ALRN,02-Jun-2010,0.76,0.76,0.76,0.76,0
ALTR,02-Jun-2010,23.2,23.87,22.97,23.83,5741500
ALVR,02-Jun-2010,21.5,21.6,21,21.6,451600
AMAT,02-Jun-2010,12.67,12.87,12.53,12.85,19568300
AMD,02-Jun-2010,8.26,8.54,8.11,8.54,24161800
AMED,02-Jun-2010,48.03,49.95,48.03,49.92,384000
AMGN,02-Jun-2010,53.55,56.32,53.31,56.09,26218600
AMKR,02-Jun-2010,6.52,6.79,6.39,6.78,2625400
AMNB,02-Jun-2010,18.11,19.88,18.11,19.88,5400
AMOT,02-Jun-2010,4.74,4.83,4.41,4.72,19500
AMPH,02-Jun-2010,23.27,24.15,22.93,24.15,12600
AMPL,02-Jun-2010,31.4,32.6,30.8,32.6,30100
AMRN,02-Jun-2010,2.65,2.74,2.57,2.65,269900
AMSC,02-Jun-2010,306.2,310.3,303.1,310.3,703000
AMSF,02-Jun-2010,16.67,17.51,16.54,17.5,210600
AMSWA,02-Jun-2010,5.63,5.81,5.62,5.81,38500
AMWD,02-Jun-2010,22.46,23.45,22.02,23.35,19700
AMZN,02-Jun-2010,124.02,126.43,121.65,126.31,4764600
ANAT,02-Jun-2010,103.61,104.81,102,104.71,42600
ANDE,02-Jun-2010,22.1067,22.14,21.4933,22.1,227000
ANGN,02-Jun-2010,4.4,4.65,4.28,4.65,12600
ANGO,02-Jun-2010,14.34,14.57,14.32,14.45,320800
ANIK,02-Jun-2010,6.19,6.28,6.08,6.11,16200
ANSS,02-Jun-2010,43.75,44.16,43.28,44.16,636700
AOSL,02-Jun-2010,15,15.42,15,15.28,23100
APAC,02-Jun-2010,6.4,6.5,6.27,6.4,157400
APEI,02-Jun-2010,40.44,41.2,40.39,41.13,126600
APOG,02-Jun-2010,13.37,13.89,13.14,13.71,447300
ARAY,02-Jun-2010,5.95,6.2,5.95,6.2,301400
ARCC,02-Jun-2010,13.18,13.71,13.04,13.69,1244500
ARKR,02-Jun-2010,14.5,14.5,14.1,14.12,10600
ARLP,02-Jun-2010,21.495,22.5,21.365,22.395,90600
ARNA,02-Jun-2010,31.1,32.3,30.7,32.3,2486900
AROW,02-Jun-2010,24.53,25.53,24.53,25.48,17900
ARRY,02-Jun-2010,3.67,3.71,3.58,3.69,349500
ARTNA,02-Jun-2010,17.28,17.92,17.28,17.92,7700
ARTW,02-Jun-2010,6.05,6.05,6.05,6.05,200
ARWR,02-Jun-2010,1.45,1.5,1.4,1.5,391000
ASML,02-Jun-2010,28.65,29.3,28.39,29.28,2025900
ASPS,02-Jun-2010,27,27.37,26.34,26.82,168100
ASRV,02-Jun-2010,1.85,1.85,1.85,1.85,500
ASTC,02-Jun-2010,1.83,1.91,1.74,1.91,63400
ASTE,02-Jun-2010,28.86,29.83,28.52,29.65,211800
ASUR,02-Jun-2010,1.6333,1.6333,1.6267,1.6267,1500
ASYS,02-Jun-2010,9.1,9.54,9.05,9.43,55200
ATAI,02-Jun-2010,3.26,3.31,3.26,3.31,300
ATAX,02-Jun-2010,5.48,5.5,5.41,5.46,50000
ATEC,02-Jun-2010,62.76,66,60.48,66,168000
ATHX,02-Jun-2010,2.71,2.82,2.66,2.82,62200
ATLO,02-Jun-2010,18.9,19.21,18.39,19.09,6700
ATNI,02-Jun-2010,41.41,44,41.32,43.9,117600
ATRC,02-Jun-2010,5.07,5.12,5.07,5.12,15200
ATRI,02-Jun-2010,138,149.99,138,142.18,1600
ATRO,02-Jun-2010,13.65,14.9667,13.4583,14.8167,28100
ATSG,02-Jun-2010,5.48,5.62,5.45,5.62,441300
ATVI,02-Jun-2010,10.63,10.82,10.55,10.81,9826000
AUBN,02-Jun-2010,18.96,18.96,18,18.11,3700
AUDC,02-Jun-2010,2.64,2.71,2.61,2.71,21300
AVAV,02-Jun-2010,24.73,25.52,24.46,25.52,204600
AVEO,02-Jun-2010,81.9,82.8,78.3,82.6,6300
AVGO,02-Jun-2010,20.34,21.11,20.34,21.11,861700
AVID,02-Jun-2010,12.99,13.48,12.74,13.48,102400
AVNW,02-Jun-2010,51,53.88,51,53.88,264700
AWRE,02-Jun-2010,2.32,2.35,2.3,2.32,1700
AXTI,02-Jun-2010,4.5,4.55,4.3,4.48,173500
AZPN,02-Jun-2010,11.06,11.31,10.87,11.17,92300
BANF,02-Jun-2010,38.75,39.53,38.2,38.91,56900
BANFP,02-Jun-2010,25.26,25.26,25.25,25.25,3900
BANR,02-Jun-2010,29.26,29.68,28.21,28.98,164500
BBBY,02-Jun-2010,44.35,45.28,43.73,45.27,2807400
BBGI,02-Jun-2010,5.23,5.34,5.23,5.34,300
BBSI,02-Jun-2010,13.4,13.7,13.4,13.62,18700
BCBP,02-Jun-2010,8.21,8.54,8.1,8.54,4500
BCPC,02-Jun-2010,24.23,24.79,23.8,24.59,126300
BCRX,02-Jun-2010,6.77,7.06,6.75,7.01,429700
BDSI,02-Jun-2010,2.98,2.99,2.87,2.98,75800
BECN,02-Jun-2010,20.3,20.59,19.9,20.57,384600
BELFA,02-Jun-2010,16.26,16.55,16.21,16.49,2700
BELFB,02-Jun-2010,16.86,17.39,16.7,17.05,29300
BFIN,02-Jun-2010,8.43,9.05,8.42,9.05,97100
BGCP,02-Jun-2010,6.25,6.36,6,6.28,697000
BGFV,02-Jun-2010,14.2,14.4,13.88,14.34,288800
BIB,02-Jun-2010,5.75,5.9325,5.75,5.9325,600
BICK,02-Jun-2010,26.89,27.36,26.89,27.36,11500
BIDU,02-Jun-2010,74.66,76,73.37,75.98,9430600
BIIB,02-Jun-2010,43.4764,44.6094,43.2738,44.5357,3033700
BIOC,02-Jun-2010,134.4,135.3,134.4,135.3,1000
BIS,02-Jun-2010,302.8,302.8,287,287,2900
BJRI,02-Jun-2010,23.56,24.95,23.24,24.9,714600
BKCC,02-Jun-2010,10.5,10.73,10.41,10.6,327500
BKSC,02-Jun-2010,10.75,10.75,10.75,10.75,0
BLDP,02-Jun-2010,1.9,1.97,1.9,1.93,201600
BLIN,02-Jun-2010,282.5,282.5,282.5,282.5,2600
BLKB,02-Jun-2010,22.06,22.61,21.86,22.54,241000
