Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Jun-2010,1.46,1.46,1.46,1.46,0
AAON,17-Jun-2010,7.3037,7.3037,7.1555,7.2593,29900
AAPL,17-Jun-2010,9.6643,9.7464,9.625,9.7097,31195000
AAWW,17-Jun-2010,53.5,53.75,52.13,53.32,126000
AAXJ,17-Jun-2010,54.65,54.65,53.9,54.24,485800
ABCB,17-Jun-2010,10.45,10.54,10.43,10.47,86600
ABIO,17-Jun-2010,3114.72,3114.72,2850.12,2925.72,203400
ABMD,17-Jun-2010,9.85,9.9,9.79,9.87,74800
ACAD,17-Jun-2010,1.33,1.33,1.24,1.31,481000
ACET,17-Jun-2010,6.76,6.78,6.48,6.73,153200
ACGL,17-Jun-2010,8.5233,8.6456,8.4411,8.6322,483100
ACIW,17-Jun-2010,6.57,6.6567,6.5167,6.6433,134600
ACLS,17-Jun-2010,7.6,7.68,7.08,7.56,671600
ACMR,17-Jun-2010,2.51,2.51,2.32,2.36,52400
ACOR,17-Jun-2010,32.87,33.1,32.25,32.43,247000
ACTG,17-Jun-2010,15.62,15.7,15.34,15.47,235700
ACWI,17-Jun-2010,41.08,41.08,40.44,40.84,176200
ACWX,17-Jun-2010,38.15,38.15,37.73,38.13,108800
ADBE,17-Jun-2010,32.62,33.22,32.6,33.12,7250600
ADES,17-Jun-2010,2.525,2.575,2.5,2.5,6800
ADI,17-Jun-2010,30.8,30.86,30.32,30.65,4123400
ADP,17-Jun-2010,37.1818,37.3836,36.9008,37.2345,3651200
ADPT,17-Jun-2010,3.04,3.04,3,3.03,574000
ADRE,17-Jun-2010,42,42.14,41.45,41.83,67700
ADSK,17-Jun-2010,28.58,28.69,28.26,28.51,3274700
ADTN,17-Jun-2010,27.6,27.87,27.23,27.85,513900
ADUS,17-Jun-2010,5.59,5.64,5.59,5.64,500
AEHR,17-Jun-2010,2.3,2.3,2.15,2.15,27000
AEIS,17-Jun-2010,14.31,14.35,13.72,14.03,343100
AEY,17-Jun-2010,3.08,3.08,2.91,2.97,6600
AEZS,17-Jun-2010,762,762,726,744,3686000
AGEN,17-Jun-2010,0.95,0.97,0.91,0.97,276800
AGNC,17-Jun-2010,28.25,28.34,28.11,28.33,1026900
AGYS,17-Jun-2010,7.95,7.95,7.39,7.45,142800
AHPI,17-Jun-2010,3.58,3.68,3.58,3.68,19900
AIMC,17-Jun-2010,14.6,14.71,14.26,14.63,190900
AINV,17-Jun-2010,30.96,31.05,30.21,30.57,1251500
AIRT,17-Jun-2010,11.83,11.94,11.39,11.4,19700
AKAM,17-Jun-2010,45.46,45.73,44.57,45.59,3780400
ALCO,17-Jun-2010,24.46,24.5,23.74,24.36,11600
ALGN,17-Jun-2010,14.86,15.02,14.71,14.88,431600
ALGT,17-Jun-2010,47.55,47.61,46.16,46.23,309700
ALIM,17-Jun-2010,9.58,9.65,9.35,9.58,20500
ALKS,17-Jun-2010,11.65,11.72,11.43,11.56,519900
ALLT,17-Jun-2010,4.9,4.96,4.88,4.92,19800
ALNY,17-Jun-2010,15.74,15.89,15.52,15.61,187100
ALOT,17-Jun-2010,7.21,7.25,7.07,7.07,2700
ALRN,17-Jun-2010,0.8,0.8,0.8,0.8,0
ALTR,17-Jun-2010,26.06,26.23,25.63,25.97,8004300
ALVR,17-Jun-2010,23,23.1,22.5,22.8,225400
AMAT,17-Jun-2010,13.5,13.5,13.09,13.4,15360100
AMD,17-Jun-2010,9.05,9.05,8.71,8.91,21711900
