Symbol,Date,Open,High,Low,Close,Volume
AAME,11-May-2010,1.8,1.8,1.66,1.66,3800
AAON,11-May-2010,6.723,6.9659,6.6519,6.9155,74000
AAPL,11-May-2010,8.9943,9.2818,8.9464,9.1614,30369600
AAWW,11-May-2010,52.62,54.38,51.81,53.43,456600
AAXJ,11-May-2010,55.74,55.74,54.41,54.87,1171700
ABCB,11-May-2010,10.85,11.34,10.85,11.13,55800
ABIO,11-May-2010,3583.44,3704.4,3447.36,3462.48,304200
ABMD,11-May-2010,9.2,9.54,9.1,9.37,364300
ACAD,11-May-2010,1.55,1.6,1.47,1.55,403300
ACET,11-May-2010,6.38,6.54,6.26,6.5,80400
ACGL,11-May-2010,8.1922,8.3689,8.13,8.3544,374500
ACIW,11-May-2010,6.5233,6.6,6.5233,6.5667,314600
ACLS,11-May-2010,8.6,9.32,8.2,8.84,794500
ACMR,11-May-2010,3.49,3.55,3.37,3.51,152000
ACOR,11-May-2010,35.75,37.02,35.27,36.29,472200
ACTG,11-May-2010,14.64,15.27,14.51,15.22,470500
ACWI,11-May-2010,41.12,42.22,41.12,41.66,237700
ACWX,11-May-2010,39.02,39.39,38.47,38.81,219900
ADBE,11-May-2010,33.95,34.38,33.7,33.8,6929200
ADES,11-May-2010,3.475,3.575,3.365,3.5,25200
ADI,11-May-2010,28.88,29.24,28.21,28.86,4862400
ADP,11-May-2010,37.1992,37.7086,37.1028,37.3135,3561500
ADPT,11-May-2010,3.09,3.15,3.06,3.1,468900
ADRE,11-May-2010,42.13,42.6,41.6,42.02,216400
ADSK,11-May-2010,32.17,32.32,31.53,31.62,4818900
ADTN,11-May-2010,26.52,27.36,26.4,26.79,548300
ADUS,11-May-2010,5.31,5.46,5.25,5.46,14200
AEHR,11-May-2010,2.79,3.05,2.77,2.84,25200
AEIS,11-May-2010,12.56,13.32,12.34,13.02,972500
AEY,11-May-2010,2.99,3.48,2.95,3.14,219600
AEZS,11-May-2010,1104,1128,1050,1098,9110000
AGEN,11-May-2010,1.23,1.45,1.21,1.29,20012700
AGNC,11-May-2010,27.46,27.8,27.3,27.64,471800
AGYS,11-May-2010,7.65,7.72,7.39,7.56,302300
AHPI,11-May-2010,3.79,3.92,3.79,3.9,1700
AIMC,11-May-2010,14.77,15.01,14.43,14.91,284600
AINV,11-May-2010,33.3,35.64,33.24,34.89,2545100
AIRT,11-May-2010,12.42,12.44,12.27,12.33,10400
AKAM,11-May-2010,37.87,39.63,37.5,38.52,3757900
ALCO,11-May-2010,25.34,26.91,25.34,26.29,8700
ALGN,11-May-2010,17.07,17.4,17,17.17,1144900
ALGT,11-May-2010,51.17,51.73,50.2,51.18,189800
ALIM,11-May-2010,10.6,10.83,10.5,10.54,31400
ALKS,11-May-2010,11.87,12.26,11.69,11.98,1076400
ALLT,11-May-2010,4.9,5.35,4.9,5.19,126500
ALNY,11-May-2010,16.55,16.99,16.11,16.71,142200
ALOT,11-May-2010,7.32,7.84,7.25,7.25,2200
ALRN,11-May-2010,0.71,0.72,0.71,0.72,1200
ALTR,11-May-2010,24.19,24.7,23.92,24.18,7321200
ALVR,11-May-2010,27.9,27.9,26.8,27.5,369100
AMAT,11-May-2010,13.03,13.61,12.96,13.36,37543500
AMD,11-May-2010,8.85,9.29,8.75,9.07,41070100
AMED,11-May-2010,54.53,55.98,54.4,55.81,464200
AMGN,11-May-2010,55.29,56.74,55,55.93,5909900
AMKR,11-May-2010,6.76,6.98,6.61,6.87,3535900
AMNB,11-May-2010,20.45,21.66,20.45,21.57,12800
AMOT,11-May-2010,3.97,4.26,3.97,4.13,2000
AMPH,11-May-2010,23.69,23.9,23.57,23.65,26400
AMPL,11-May-2010,41.6,41.6,39,40.4,42000
AMRN,11-May-2010,2.09,2.25,1.89,2.24,205600
