Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Feb-2010,1.45,1.5,1.45,1.5,12700
AAON,12-Feb-2010,6.2222,6.2755,6.1689,6.2637,53800
AAPL,12-Feb-2010,7.0754,7.2014,6.9822,7.1564,23409500
AAWW,12-Feb-2010,37.96,38.64,37.1,38.41,310300
AAXJ,12-Feb-2010,52.12,52.31,51.63,52.19,101700
ABCB,12-Feb-2010,9.39,9.68,9.39,9.67,37800
ABIO,12-Feb-2010,2162.16,2268,2086.56,2268,14500
ABMD,12-Feb-2010,9.49,9.69,9.23,9.66,283200
ACAD,12-Feb-2010,1.28,1.39,1.26,1.39,390600
ACET,12-Feb-2010,4.99,5.02,4.96,5,162300
ACGL,12-Feb-2010,7.9133,8.0644,7.8978,8.06,547300
ACIW,12-Feb-2010,5.1233,5.25,5.08,5.23,89900
ACLS,12-Feb-2010,6.52,6.84,6.2,6.84,662000
ACMR,12-Feb-2010,2.66,2.85,2.66,2.84,17500
ACOR,12-Feb-2010,30.48,31.32,30.4,31.31,858400
ACTG,12-Feb-2010,8.61,8.92,8.58,8.87,79200
ACWI,12-Feb-2010,39.95,40.18,39.64,40.18,109600
ACWX,12-Feb-2010,38.05,38.32,37.81,38.32,91500
ADBE,12-Feb-2010,32.25,32.28,31.28,31.45,21221500
ADES,12-Feb-2010,2.475,2.69,2.475,2.69,29700
ADI,12-Feb-2010,27.51,28.2,27.19,27.99,7836100
ADP,12-Feb-2010,35.3731,35.7506,35.3731,35.6365,3011300
ADPT,12-Feb-2010,3,3.06,3,3.02,554600
ADRE,12-Feb-2010,39.88,40.45,39.69,40.43,125200
ADSK,12-Feb-2010,23.94,24.3,23.8,24.22,4322900
ADTN,12-Feb-2010,21.77,22.52,21.66,22.5,1511100
ADUS,12-Feb-2010,8.4,8.57,8.27,8.44,10600
AEHR,12-Feb-2010,2.14,2.19,2.1,2.12,10400
AEIS,12-Feb-2010,13.65,14.41,13.54,14.25,381300
AEY,12-Feb-2010,2.17,2.28,2.17,2.22,78100
AEZS,12-Feb-2010,498,510,498,510,62000
AGEN,12-Feb-2010,0.74,0.74,0.71,0.73,201200
AGNC,12-Feb-2010,25.51,25.68,25.22,25.36,731800
AGYS,12-Feb-2010,9.59,9.59,9.24,9.44,162500
AHPI,12-Feb-2010,4.99,4.99,4.99,4.99,0
AIMC,12-Feb-2010,10.97,11.32,10.76,11.15,61600
AINV,12-Feb-2010,31.11,32.22,31.05,32.04,1301600
AIRT,12-Feb-2010,11.04,11.04,10.84,10.92,8400
AKAM,12-Feb-2010,25.11,25.43,24.83,25.33,2792300
ALCO,12-Feb-2010,25.51,26.4,25.26,26.17,11500
ALGN,12-Feb-2010,17.3,17.54,17.22,17.53,371600
ALGT,12-Feb-2010,52.38,53.7,52.07,53.45,196100
ALKS,12-Feb-2010,11.56,11.85,11.48,11.85,705200
ALLT,12-Feb-2010,3.95,4,3.91,4,3100
ALNY,12-Feb-2010,16.95,17.48,16.95,17.48,122300
ALOT,12-Feb-2010,7.5,7.5,7.5,7.5,0
