Symbol,Date,Open,High,Low,Close,Volume
AACG,31-Mar-2025,0.998,0.9988,0.9653,0.9988,3300
AADR,31-Mar-2025,73.7,74.4,72.9649,74.4,29700
AAL,31-Mar-2025,10.41,10.68,10.06,10.55,66955000
AAME,31-Mar-2025,1.65,1.78,1.6187,1.7,21100
AAOI,31-Mar-2025,15.49,15.8849,15.11,15.35,2859500
AAON,31-Mar-2025,76.38,78.83,74,78.13,692000
AAPB,31-Mar-2025,24.37,26.03,24.295,25.6,112600
AAPD,31-Mar-2025,17.44,17.51,16.89,17.06,2314400
AAPG,31-Mar-2025,20.75,21.95,20.75,21.95,21000
AAPL,31-Mar-2025,217.01,225.62,216.23,222.13,65299300
AAPU,31-Mar-2025,26.75,28.58,26.65,28.06,788600
AARD,31-Mar-2025,7.46,7.9,6.79,7.51,350200
AAVM,31-Mar-2025,24.1,24.5426,24.1,24.5426,300
AAXJ,31-Mar-2025,73.34,74.09,73.05,74,294100
ABAT,31-Mar-2025,1.01,1.03,0.97,1.03,804500
ABCL,31-Mar-2025,2.22,2.26,2.17,2.23,3412900
ABCS,31-Mar-2025,27.36,27.73,27.36,27.6693,3400
ABEO,31-Mar-2025,4.91,4.96,4.68,4.76,868400
ABLV,31-Mar-2025,0.95,0.95,0.87,0.9,6100
ABLVW,31-Mar-2025,0.0268,0.0268,0.0268,0.0268,100
ABNB,31-Mar-2025,118.81,119.95,115.68,119.46,7090200
ABOS,31-Mar-2025,1.18,1.18,1.06,1.1,392600
ABP,31-Mar-2025,0.426,0.4378,0.414,0.414,20300
ABPWW,31-Mar-2025,0.0256,0.0256,0.0255,0.0255,300
ABSI,31-Mar-2025,2.59,2.59,2.5,2.51,3669200
ABTC,31-Mar-2025,0.1682,0.18,0.152,0.17,1018700
ABTS,31-Mar-2025,3.28,3.28,3,3.01,3200
ABUS,31-Mar-2025,3.44,3.54,3.35,3.49,1395500
ABVC,31-Mar-2025,0.87,1.09,0.85,1.06,843800
ABVE,31-Mar-2025,0.649,0.6887,0.56,0.5939,264700
ABVEW,31-Mar-2025,0.0222,0.0234,0.022,0.0221,43600
ABVX,31-Mar-2025,6.41,6.41,5.82,6.25,297500
ABX,31-Mar-2025,7.51,7.62,7.2,7.49,348100
ABXL,31-Mar-2025,25.25,25.25,24.43,24.43,485500
ACAD,31-Mar-2025,16.71,16.88,16.28,16.61,1688600
ACB,31-Mar-2025,4.32,4.475,4.2,4.39,724800
ACDC,31-Mar-2025,7.63,7.85,7.54,7.59,419200
ACET,31-Mar-2025,0.8092,0.82,0.755,0.755,353900
ACGL,31-Mar-2025,95.06,96.815,95,96.18,1757100
ACGLN,31-Mar-2025,17.47,17.5651,17.41,17.43,221200
ACGLO,31-Mar-2025,20.89,21.01,20.69,20.71,88900
ACHC,31-Mar-2025,29.91,31.04,29.7,30.32,2842500
ACHV,31-Mar-2025,2.7,2.8,2.655,2.67,111700
ACIC,31-Mar-2025,11.39,11.65,11.38,11.57,200700
ACIU,31-Mar-2025,1.93,1.96,1.87,1.87,120800
ACIW,31-Mar-2025,53.65,54.99,53.215,54.71,995300
ACLS,31-Mar-2025,48.92,49.855,47.23,49.67,796600
ACLX,31-Mar-2025,65.63,66.37,61.17,65.6,843500
