Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jul-2003,2.271,2.271,2.24,2.25,4600
AAON,22-Jul-2003,3.5375,3.5573,3.421,3.5573,24050
AAPL,22-Jul-2003,0.3727,0.3743,0.3661,0.3714,7086636
ABCB,22-Jul-2003,12.9,12.9167,12.5833,12.9167,6000
ABMD,22-Jul-2003,5.76,5.81,5.5,5.67,60114
ACBA,22-Jul-2003,7.337,7.437,7.157,7.39,4700
ACET,22-Jul-2003,8.9733,9.3911,8.8933,9.2755,245979
ACGL,22-Jul-2003,3.8744,3.8833,3.8333,3.8589,36634
ACLS,22-Jul-2003,30.56,32.8,30.44,31.96,2273689
ACMR,22-Jul-2003,23.3,23.51,23,23.43,78500
ACTG,22-Jul-2003,1.5,1.58,1.5,1.58,34600
ADBE,22-Jul-2003,16.46,16.97,16.415,16.635,4549504
ADI,22-Jul-2003,36.08,37.64,35.98,37.48,4526400
ADP,22-Jul-2003,30.9395,31.8174,30.8165,31.6944,1852000
ADPT,22-Jul-2003,6.85,7.3,6.84,7.3,431854
ADRE,22-Jul-2003,16,16,16,16,1800
ADSK,22-Jul-2003,7.575,7.635,7.45,7.545,1387824
ADTN,22-Jul-2003,22.6079,23.9474,22.5647,23.5201,3721950
AEHR,22-Jul-2003,3.11,3.11,3.01,3.1,700
AEIS,22-Jul-2003,16.9,18.45,16.82,18.42,862563
AEZS,22-Jul-2003,2940,2994,2922,2952,54900
AGEN,22-Jul-2003,11.56,12.07,11.56,12,181275
AGIL,22-Jul-2003,8.6,8.95,8.55,8.93,967966
AGYS,22-Jul-2003,8.35,8.59,8.35,8.501,248875
AHPI,22-Jul-2003,3.56,3.56,3.56,3.56,0
AIRT,22-Jul-2003,2.25,2.499,2.25,2.499,200
AKAM,22-Jul-2003,4.99,5.11,4.88,4.949,943070
ALCO,22-Jul-2003,25.49,25.719,25.4,25.719,1100
ALGN,22-Jul-2003,11.16,11.83,10.5,11.59,348706
ALKS,22-Jul-2003,12.01,12.77,12.01,12.63,1349827
ALOT,22-Jul-2003,5.455,5.833,5.367,5.673,29810
ALTR,22-Jul-2003,18.7,18.805,17.72,17.93,16157760
ALVR,22-Jul-2003,52.9,54.2,52.5,54,343700
AMAT,22-Jul-2003,18.66,18.96,18.27,18.762,39856860
AMD,22-Jul-2003,7.19,7.3,7.16,7.29,5202700
AMED,22-Jul-2003,4.725,4.725,4.613,4.613,1700
AMGN,22-Jul-2003,69.51,70.22,68.63,68.93,11158000
AMKR,22-Jul-2003,17.47,17.61,16.8,17.53,2171003
AMNB,22-Jul-2003,25.6,25.75,25.56,25.6,19900
AMOT,22-Jul-2003,2,2.2,2,2.2,30700
AMPH,22-Jul-2003,4.65,4.65,4.65,4.65,0
AMPL,22-Jul-2003,57.6,57.6,54.4,56.78,2900
AMRN,22-Jul-2003,3.47,3.47,3.25,3.33,36000
AMSC,22-Jul-2003,56.8,62,56.8,61,80100
AMSWA,22-Jul-2003,5.6,5.6,5.25,5.4,71181
AMWD,22-Jul-2003,25.625,25.795,24.065,24.165,38000
AMZN,22-Jul-2003,35.7,36,34,34.87,16033542
ANAT,22-Jul-2003,85.64,86.65,84.01,85.7,16800
ANDE,22-Jul-2003,4.3667,4.4967,4.3667,4.4333,4600
ANGN,22-Jul-2003,1.59,1.59,1.28,1.43,47600
ANIK,22-Jul-2003,4.11,4.11,3.93,3.98,29600
ANSS,22-Jul-2003,7.97,8.098,7.96,8.073,105400
APAC,22-Jul-2003,2.755,2.8,2.63,2.64,35442
APOG,22-Jul-2003,9.27,9.41,9.2,9.34,73820
APTM,22-Jul-2003,0.31,0.325,0.31,0.325,400
ARKR,22-Jul-2003,7.9,7.9,7.9,7.9,0
ARLP,22-Jul-2003,7.155,7.2875,7.155,7.2875,22300
ARNA,22-Jul-2003,70,70.5,69.1,70,45800
AROW,22-Jul-2003,25.4369,25.7864,25.4369,25.7864,5021
ARRY,22-Jul-2003,3.28,3.38,3.25,3.3,102900
ARTL,22-Jul-2003,4.25,4.25,4.25,4.25,700
ARTNA,22-Jul-2003,16.502,16.502,16.101,16.342,7500
ARTW,22-Jul-2003,4.75,4.75,4.75,4.75,0
ARWR,22-Jul-2003,0.65,0.65,0.65,0.65,0
ASML,22-Jul-2003,11.88,12.34,11.71,12.27,7224131
ASRV,22-Jul-2003,3.79,3.95,3.75,3.9,46000
