Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jan-2003,1.5,1.5,1.5,1.5,0
AAON,22-Jan-2003,3.589,3.6441,3.589,3.5967,2400
AAPL,22-Jan-2003,0.2497,0.2527,0.2464,0.2479,7704160
ABCB,22-Jan-2003,11.05,11.0917,10.925,11.0083,4099
ABMD,22-Jan-2003,4.06,4.15,4,4,23355
ACBA,22-Jan-2003,5.516,5.563,5.449,5.509,3900
ACET,22-Jan-2003,4.4578,4.4578,3.9822,4.3378,92587
ACGL,22-Jan-2003,3.4444,3.4644,3.4444,3.4533,35600
ACLS,22-Jan-2003,25.6,26.4,25.56,25.836,813413
ACMR,22-Jan-2003,14.2,14.2,13.93,13.99,180100
ACTG,22-Jan-2003,1.18,1.41,1.17,1.32,70000
ADBE,22-Jan-2003,12.765,13.2,12.665,12.89,6869526
ADI,22-Jan-2003,24.6,25.45,24.25,24.62,2991600
ADP,22-Jan-2003,31.352,31.5803,31.2292,31.352,5395500
ADPT,22-Jan-2003,6.2,6.31,6.05,6.24,1417897
ADRE,22-Jan-2003,13,13,12.45,12.45,22900
ADSK,22-Jan-2003,7.535,7.655,7.33,7.355,2182856
ADTN,22-Jan-2003,17.1156,17.6581,16.8563,17.5285,1592798
AEHR,22-Jan-2003,2.73,2.73,2.73,2.73,0
AEIS,22-Jan-2003,13.54,13.65,13.21,13.35,643012
AEZS,22-Jan-2003,2244,2244,2238,2244,4800
AGEN,22-Jan-2003,10.17,10.45,9.83,10.03,667060
AGIL,22-Jan-2003,7,7.27,6.73,6.76,862171
AGYS,22-Jan-2003,10.23,10.46,10.1,10.12,310845
AHPI,22-Jan-2003,2.95,2.95,2.95,2.95,0
AIRT,22-Jan-2003,1.75,1.75,1.75,1.75,0
AKAM,22-Jan-2003,1.4,1.5,1.4,1.485,1035180
ALCO,22-Jan-2003,25.02,25.18,25.02,25.02,3100
ALGN,22-Jan-2003,3.3,3.3,3.2,3.221,33100
ALKS,22-Jan-2003,8.12,8.24,7.94,8.05,1412281
ALOT,22-Jan-2003,2.64,2.64,2.582,2.582,3410
ALTR,22-Jan-2003,11.89,12.15,11.52,11.554,11925040
ALVR,22-Jan-2003,18.7,18.9,18.4,18.5,275878
AMAT,22-Jan-2003,13.74,14.15,13.56,13.78,39795870
AMD,22-Jan-2003,5.96,6.04,5.71,5.72,8845700
AMED,22-Jan-2003,3.75,3.75,3.563,3.743,12100
AMGN,22-Jan-2003,50.83,53,50.78,52.5,17541300
AMKR,22-Jan-2003,5.32,5.57,5.28,5.44,708025
AMNB,22-Jan-2003,26.4,26.4,26.071,26.071,3797
AMOT,22-Jan-2003,1.61,1.61,1.58,1.58,10400
AMPH,22-Jan-2003,4.03,4.03,4.03,4.03,0
AMPL,22-Jan-2003,48.6,49.8,46.4,48.8,70600
AMRN,22-Jan-2003,3.87,3.9,3.72,3.871,25200
AMSC,22-Jan-2003,37.5,41.2,35.6,39.5,106500
AMSWA,22-Jan-2003,2.92,3.05,2.9,3,31308
AMWD,22-Jan-2003,21.97,22.11,21.9655,22.11,64600
AMZN,22-Jan-2003,20.77,21.7,20.75,21.17,6698473
ANAT,22-Jan-2003,83.55,84.57,83.55,83.94,51997
ANDE,22-Jan-2003,4.2133,4.2367,4.2133,4.2207,2500
ANGN,22-Jan-2003,1.4,1.4,1.24,1.39,5700
ANIK,22-Jan-2003,1.03,1.03,1,1.02,6500
ANSS,22-Jan-2003,5.038,5.075,4.95,4.998,200876
APAC,22-Jan-2003,2.8,2.97,2.8,2.85,79356
APOG,22-Jan-2003,9.3,9.39,9.26,9.32,195400
APTM,22-Jan-2003,0.29,0.29,0.29,0.29,0
ARKR,22-Jan-2003,6.65,6.65,6.65,6.65,100
ARLP,22-Jan-2003,6.0925,6.165,6.055,6.165,16500
ARNA,22-Jan-2003,63.5,66.4,61.1,64.1,193437
AROW,22-Jan-2003,22.7184,23.1612,22.6175,22.7184,11245
ARRY,22-Jan-2003,5.2,5.2,4.9,4.94,47600
ARTL,22-Jan-2003,4.12,4.12,4.12,4.12,100
ARTNA,22-Jan-2003,13.614,13.97,13.125,13.458,10927
ARTW,22-Jan-2003,3.49,3.49,3.49,3.49,0
ARWR,22-Jan-2003,0.65,0.65,0.65,0.65,0
ASML,22-Jan-2003,7.9,8.1,7.77,8,4847638
ASRV,22-Jan-2003,2.75,2.8,2.71,2.75,12900
ASTE,22-Jan-2003,9.5,9.64,9.42,9.43,62168
ASYS,22-Jan-2003,3.05,3.099,3.05,3.09,2900
ATLO,22-Jan-2003,15.6667,15.6667,15.6667,15.6667,0
ATRI,22-Jan-2003,21.24,21.73,20.64,20.64,1500
ATRO,22-Jan-2003,4.1358,4.1358,4.0425,4.1183,88
ATRS,22-Jan-2003,14.19,14.3,13.96,14.17,64225
ATVI,22-Jan-2003,1.7935,1.7935,1.7275,1.7525,8395272
AUBN,22-Jan-2003,13.45,13.45,13.45,13.45,300
AUDC,22-Jan-2003,2.32,2.409,2.27,2.36,64100
AVCT,22-Jan-2003,23.99,24.14,22.9,23,553613
AVID,22-Jan-2003,21.6,21.86,20.87,21.44,1051491
AWRE,22-Jan-2003,2.341,2.359,2.16,2.16,29970
AXTI,22-Jan-2003,1.37,1.52,1.26,1.41,52900
AZPN,22-Jan-2003,2.68,3.16,2.68,3,326100
BANF,22-Jan-2003,22.445,22.5,22.315,22.47,7600
BANR,22-Jan-2003,126,126.28,125.51,125.65,6800
BBBY,22-Jan-2003,33.78,34.75,33.7,33.85,4036386
BBGI,22-Jan-2003,12.17,12.52,11.59,12.231,11000
BBSI,22-Jan-2003,2.466,2.5,2.0933,2.0933,3000
BCPC,22-Jan-2003,4.7187,4.7187,4.6487,4.6687,13500
BCRX,22-Jan-2003,0.95,0.97,0.92,0.95,19000
BDSI,22-Jan-2003,2,2,1.9,2,3100
BELFA,22-Jan-2003,18.52,18.92,18.5,18.77,1500
BELFB,22-Jan-2003,20.51,21.029,20.51,21,5200
BGFV,22-Jan-2003,10.7,11.09,10.7,11,100700
BIIB,22-Jan-2003,32.5521,33.289,31.7875,31.852,3999931
BJRI,22-Jan-2003,7,7,6.4,6.61,469400
BKSC,22-Jan-2003,9.3141,9.3141,9.3141,9.3141,242
BLDP,22-Jan-2003,9.65,9.801,9.18,9.38,1309559
BLUE,22-Jan-2003,2.91,2.999,2.91,2.939,8700
BMRC,22-Jan-2003,8.862,8.862,8.807,8.807,328
BMRN,22-Jan-2003,8.67,9.06,8.5,9.06,450044
BMTC,22-Jan-2003,18.215,18.375,18.055,18.055,15400
BNSO,22-Jan-2003,1.7,1.7,1.7,1.7,1100
BOKF,22-Jan-2003,30.2196,30.5684,30.0783,30.4176,89863
BOOM,22-Jan-2003,1.33,1.33,1.33,1.33,100
BOSC,22-Jan-2003,8.64,8.8,7.52,8.48,975
BPOP,22-Jan-2003,170.65,171.06,169.55,170.5,354766
BRID,22-Jan-2003,11.15,11.15,11.05,11.05,600
BRKL,22-Jan-2003,12.81,12.81,12.5,12.75,255898
BRKR,22-Jan-2003,4.64,4.69,4.4,4.65,64099
BRKS,22-Jan-2003,11.11,11.54,10.91,11.04,464378
BRLI,22-Jan-2003,3.0555,3.15,3.0555,3.125,22300
BSET,22-Jan-2003,13.6,13.7,13.6,13.66,29323
BSML,22-Jan-2003,3.48,3.48,2.7,2.82,10422
BSQR,22-Jan-2003,5.2,5.28,5.16,5.2,3000
BSRR,22-Jan-2003,10.81,11.08,10.81,11.08,1600
BUSE,22-Jan-2003,15.4333,15.8333,15.4333,15.52,7017
BYFC,22-Jan-2003,10.24,10.71,10.24,10.71,2300
CACC,22-Jan-2003,5.7,5.72,5.56,5.7,2700
CAKE,22-Jan-2003,21,21.3067,20.9133,21.2927,1788856
CALM,22-Jan-2003,1.0475,1.0475,0.995,1.0225,42400
CAMP,22-Jan-2003,5.75,5.75,5.49,5.551,26219
CAMT,22-Jan-2003,0.37,0.37,0.37,0.37,100
CASA,22-Jan-2003,3.56,3.56,3.56,3.56,6500
CASH,22-Jan-2003,5.3467,5.4033,5.3137,5.35,1900
CASS,22-Jan-2003,15.008,15.008,15.008,15.008,0
CASY,22-Jan-2003,11.998,12.2,11.8,11.83,32480
CATY,22-Jan-2003,19.605,19.605,19,19.04,24000
CBAN,22-Jan-2003,9.856,9.856,9.856,9.856,0
CBRL,22-Jan-2003,31.82,32.49,31.63,32.26,1033070
CBSH,22-Jan-2003,36.4808,36.5714,36.3356,36.4082,119724
CCBG,22-Jan-2003,24.2048,24.2048,23.3664,23.7056,10025
CCMP,22-Jan-2003,47,48.61,46.85,47.46,938847
CCNE,22-Jan-2003,14.392,14.56,14.392,14.472,2500
CCRN,22-Jan-2003,15.2,15.23,14.65,14.77,220201
CDZI,22-Jan-2003,17.5,18,16.5,17,4350
CECE,22-Jan-2003,1.91,1.91,1.91,1.91,100
CENT,22-Jan-2003,20.7,20.94,20.66,20.85,167272
CENX,22-Jan-2003,6.419,7.1,6.419,6.46,50602
CERN,22-Jan-2003,4.365,4.4838,4.3338,4.4513,911853
CERS,22-Jan-2003,14.87,14.93,14.5,14.54,131053
CEVA,22-Jan-2003,4.3,4.53,3.93,4.1,153400
CFFI,22-Jan-2003,25.655,25.655,25.65,25.65,300
CFFN,22-Jan-2003,31.75,32.22,31.6,32.04,79500
CGEN,22-Jan-2003,2.2,2.42,2.08,2.389,220098
CGNX,22-Jan-2003,5.0775,5.1925,4.9153,4.92,199361
CHCO,22-Jan-2003,25.92,26.12,25.65,25.73,38234
CHDN,22-Jan-2003,12.35,12.35,12.2267,12.2567,2700
CHKP,22-Jan-2003,13.86,14.55,13.83,14.26,5146758
CHNR,22-Jan-2003,1.951,1.951,1.91,1.91,700
CHRS,22-Jan-2003,3.99,4.22,3.98,4.1,978310
CHRW,22-Jan-2003,14.36,14.5,14.13,14.185,1328000
CHTR,22-Jan-2003,1.15,1.22,1.13,1.22,6355219
CINF,22-Jan-2003,33.5057,33.5601,33.0703,33.3515,499127
CLBK,22-Jan-2003,22.664,23.144,22.6608,23.144,16125
CLRO,22-Jan-2003,1.42,1.42,1.42,1.42,0
CLWT,22-Jan-2003,2.1828,2.1828,1.8333,1.8858,2310
CMCO,22-Jan-2003,3.51,3.51,3.24,3.24,12745
CMCSA,22-Jan-2003,8.501,8.9145,8.4875,8.691,6919767
CMLS,22-Jan-2003,129.2,130.32,126.16,128.24,249910
CMTL,22-Jan-2003,4.9333,5.2311,4.9289,5.0089,30150
CNBKA,22-Jan-2003,26.77,26.77,26.49,26.5,3500
CNET,22-Jan-2003,2.6,2.85,2.5,2.71,347744
CNOB,22-Jan-2003,25,25.05,24.79,25,39300
CNTY,22-Jan-2003,2.24,2.24,2.17,2.17,7400
COCO,22-Jan-2003,17.02,17.02,16.185,16.65,5435174
COHR,22-Jan-2003,18.91,19.35,18.37,18.79,167975
COHU,22-Jan-2003,14.79,15.04,14.55,14.72,113400
COKE,22-Jan-2003,68.37,69,68.37,69,18435
COLB,22-Jan-2003,12.019,12.38,12.0095,12.2,23876
COLM,22-Jan-2003,20.945,21.435,20.7,21.32,397939
COMS,22-Jan-2003,4.41,4.54,4.36,4.46,1768700
COOL,22-Jan-2003,132.3,132.3,132.3,132.3,0
COOP,22-Jan-2003,7.537,7.537,7.537,7.537,1423
COST,22-Jan-2003,29.03,29.3,28.87,29.05,6870635
