Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Feb-2003,1.53,1.67,1.36,1.67,11200
AAON,03-Feb-2003,3.1641,3.2788,3.1641,3.1977,30000
AAPL,03-Feb-2003,0.2573,0.2663,0.2563,0.2618,9490290
ABCB,03-Feb-2003,11.5083,11.6667,11.5083,11.5417,4200
ABMD,03-Feb-2003,5.16,5.3,5,5.01,20450
ACBA,03-Feb-2003,5.609,5.703,5.603,5.67,3900
ACET,03-Feb-2003,4.5111,4.9333,4.5062,4.9333,61875
ACGL,03-Feb-2003,3.4322,3.4322,3.3889,3.39,117800
ACLS,03-Feb-2003,26.52,27.52,26.24,26.48,828120
ACMR,03-Feb-2003,13.9,14.06,13.42,13.49,195200
ACTG,03-Feb-2003,1.46,1.7,1.45,1.47,38400
ADBE,03-Feb-2003,13.47,13.71,13.06,13.53,5634928
ADI,03-Feb-2003,23.98,24.5,23.66,23.74,2051800
ADP,03-Feb-2003,30.4565,30.5971,29.6663,29.8507,3243400
ADPT,03-Feb-2003,5.92,6.07,5.79,5.82,857223
ADRE,03-Feb-2003,12.093,12.163,12.093,12.113,1600
ADSK,03-Feb-2003,7.515,7.6,7.435,7.535,1002326
ADTN,03-Feb-2003,16.1746,16.1794,15.7713,16.1122,582678
AEHR,03-Feb-2003,2.31,2.37,2.28,2.37,1700
AEIS,03-Feb-2003,10.36,10.7,10.02,10.03,566258
AEZS,03-Feb-2003,1883.4,1883.4,1692,1800,6800
AGEN,03-Feb-2003,9.54,9.55,9.42,9.48,326830
AGIL,03-Feb-2003,7,7.01,6.36,6.4,318020
AGYS,03-Feb-2003,8.67,9.64,8.2,9.25,263118
AHPI,03-Feb-2003,3.09,3.09,3.09,3.09,500
AIRT,03-Feb-2003,1.83,1.83,1.83,1.83,0
AKAM,03-Feb-2003,1.33,1.35,1.28,1.31,1634115
ALCO,03-Feb-2003,24.74,24.74,24.4,24.5,10200
ALGN,03-Feb-2003,3.3,3.34,3.211,3.3,160800
ALKS,03-Feb-2003,7.69,7.84,7.54,7.65,545655
ALOT,03-Feb-2003,2.604,2.618,2.509,2.509,2392
ALTR,03-Feb-2003,11.05,11.401,10.92,11.05,10979640
ALVR,03-Feb-2003,18.8,19.2,18.6,18.91,426900
AMAT,03-Feb-2003,11.98,12.32,11.81,12.02,28090440
AMD,03-Feb-2003,5.24,5.24,5.01,5.05,7195100
AMED,03-Feb-2003,3.51,3.51,3.278,3.315,15700
AMGN,03-Feb-2003,51.06,52.28,50.85,52.13,9691000
AMKR,03-Feb-2003,4.9,4.958,4.58,4.63,637891
AMNB,03-Feb-2003,24.36,24.36,24.36,24.36,100
AMOT,03-Feb-2003,1.72,1.75,1.72,1.75,1500
AMPH,03-Feb-2003,4.02,4.02,4.02,4.02,0
AMPL,03-Feb-2003,45.4,46.4,45.4,45.6,14500
AMRN,03-Feb-2003,3.58,3.63,3.06,3.15,199610
AMSC,03-Feb-2003,51,52,48.5,48.5,110722
AMSWA,03-Feb-2003,2.82,2.93,2.82,2.93,26026
AMWD,03-Feb-2003,17.25,17.75,17.25,17.59,275800
AMZN,03-Feb-2003,21.94,22.44,21.82,22.16,5213329
ANAT,03-Feb-2003,84.98,85.6,83.36,84.7,42603
ANDE,03-Feb-2003,4.23,4.31,4.1067,4.3,26700
ANGN,03-Feb-2003,1.24,1.24,1.24,1.24,0
ANIK,03-Feb-2003,1.04,1.04,1.04,1.04,200
ANSS,03-Feb-2003,4.625,4.738,4.625,4.675,239800
APAC,03-Feb-2003,2.81,3.01,2.81,3,23600
APOG,03-Feb-2003,9.26,9.44,9.26,9.39,66300
APTM,03-Feb-2003,0.25,0.25,0.25,0.25,0
ARKR,03-Feb-2003,6.87,6.87,6.86,6.86,1100
ARLP,03-Feb-2003,6.06,6.1775,6.025,6.06,19200
ARNA,03-Feb-2003,65.45,65.45,64.7,64.9,32600
AROW,03-Feb-2003,23.0291,23.0291,22.5243,22.6718,7853
ARRY,03-Feb-2003,4.53,4.69,4.22,4.25,888100
ARTL,03-Feb-2003,4.1,4.1,4.1,4.1,0
ARTNA,03-Feb-2003,13.489,13.658,13.489,13.658,2700
ARTW,03-Feb-2003,3.3,3.3,3.3,3.3,0
ARWR,03-Feb-2003,0.65,0.65,0.65,0.65,0
ASML,03-Feb-2003,8.03,8.11,7.88,7.89,1365037
ASRV,03-Feb-2003,2.46,2.79,2.46,2.72,74100
ASTE,03-Feb-2003,9.369,9.39,9.1,9.11,10400
ASYS,03-Feb-2003,3.05,3.1,3.05,3.061,4800
ATLO,03-Feb-2003,15.9167,16,15.9167,16,30300
ATRI,03-Feb-2003,21.55,21.55,21.55,21.55,0
ATRO,03-Feb-2003,3.8879,3.8996,3.85,3.8879,208
ATRS,03-Feb-2003,14.939,15,14.33,14.471,73651
ATVI,03-Feb-2003,1.859,1.875,1.786,1.831,3883627
AUBN,03-Feb-2003,13.74,13.74,13.26,13.26,300
AUDC,03-Feb-2003,2.24,2.26,2.1,2.2,102046
AVCT,03-Feb-2003,25.31,27.24,24.952,27,1708650
AVID,03-Feb-2003,21.26,22.24,20.91,21.7,848946
AWRE,03-Feb-2003,2.12,2.17,2.09,2.12,28400
AXTI,03-Feb-2003,1.101,1.11,1.04,1.061,187600
AZPN,03-Feb-2003,2.94,3,2.8,2.87,356800
BANF,03-Feb-2003,22.54,22.545,22.275,22.365,10700
BANR,03-Feb-2003,123.13,126.21,123.13,125.3,5496
BBBY,03-Feb-2003,33.53,33.806,33.15,33.5,1986329
BBGI,03-Feb-2003,11.38,12.35,11.38,12.24,9200
BBSI,03-Feb-2003,2.0733,2.0733,2.0733,2.0733,0
BCPC,03-Feb-2003,4.524,4.53,4.4707,4.53,9900
BCRX,03-Feb-2003,0.87,0.94,0.86,0.87,14300
BDSI,03-Feb-2003,1.8,1.8,1.629,1.63,3600
BELFA,03-Feb-2003,17.1,18.25,17.1,17.51,1500
BELFB,03-Feb-2003,19.76,20.259,19.76,20,4800
BGFV,03-Feb-2003,11.33,11.45,11.23,11.31,76500
BIIB,03-Feb-2003,29.5492,30.1194,29.3825,29.8532,2719385
BJRI,03-Feb-2003,6.8,6.95,6.72,6.901,16438
BKSC,03-Feb-2003,9.5785,9.6942,9.3885,9.6942,605
BLDP,03-Feb-2003,10.64,10.7,10.14,10.25,434203
BLUE,03-Feb-2003,2.75,2.85,2.75,2.81,9700
