Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jun-2003,2.35,2.59,2.35,2.59,20700
AAON,06-Jun-2003,3.5239,3.9073,3.5239,3.8812,70100
AAPL,06-Jun-2003,0.3168,0.3222,0.3061,0.3063,8674006
ABCB,06-Jun-2003,11.7917,11.9167,11.7833,11.8,5640
ABMD,06-Jun-2003,6.41,6.8,6.19,6.26,198691
ACBA,06-Jun-2003,6.136,6.136,6.136,6.136,100
ACET,06-Jun-2003,9.4667,9.6578,8.4445,8.96,616218
ACGL,06-Jun-2003,4.1556,4.2,4.1322,4.1411,221100
ACLS,06-Jun-2003,27.36,31.556,25.8,26.4,2251394
ACMR,06-Jun-2003,17.4,18.4,17.38,17.99,78900
ACTG,06-Jun-2003,1.64,1.66,1.55,1.65,113328
ADBE,06-Jun-2003,19.445,20,18.525,18.645,11652570
ADI,06-Jun-2003,38.81,40.33,38.42,38.53,5183800
ADP,06-Jun-2003,30.6761,31.2643,30.6498,30.8342,3685200
ADPT,06-Jun-2003,8.6,8.74,8.287,8.31,969179
ADRE,06-Jun-2003,14.25,14.438,14.25,14.438,38200
ADSK,06-Jun-2003,7.855,8.225,7.725,7.755,6235454
ADTN,06-Jun-2003,26.0407,26.8184,25.8294,25.9782,4409988
AEHR,06-Jun-2003,3.2,3.2,2.99,2.99,1500
AEIS,06-Jun-2003,16.25,16.83,15.59,15.6,681316
AEZS,06-Jun-2003,4410,4410,3756,3846,149550
AGEN,06-Jun-2003,14.14,15.78,14.1,15.65,2153335
AGIL,06-Jun-2003,9.9,11.15,9.41,9.94,1313956
AGYS,06-Jun-2003,8.99,9.02,8.48,8.51,99578
AHPI,06-Jun-2003,3.39,3.4,3.39,3.4,1200
AIRT,06-Jun-2003,1.5,1.5,1.5,1.5,100
AKAM,06-Jun-2003,4.79,4.8,4.3,4.42,3897747
ALCO,06-Jun-2003,23.83,25.95,23.83,24.27,9000
ALGN,06-Jun-2003,10.1,10.379,9.34,9.49,646630
ALKS,06-Jun-2003,14.29,14.5,12.87,13.22,3188346
ALOT,06-Jun-2003,4.058,4.058,3.964,4,2860
ALTR,06-Jun-2003,19.8,19.8,18.46,18.83,14539560
ALVR,06-Jun-2003,34.9,37.5,34.7,36.7,949726
AMAT,06-Jun-2003,17.33,17.64,16.05,16.29,52245750
AMD,06-Jun-2003,7.25,7.39,6.9,6.93,12639600
AMED,06-Jun-2003,4.253,4.335,4.245,4.335,8979
AMGN,06-Jun-2003,65.92,66,63.25,63.38,13282600
AMKR,06-Jun-2003,12.15,12.95,11.55,11.67,1512846
AMNB,06-Jun-2003,23.9,24.91,23.21,23.7,6600
AMOT,06-Jun-2003,1.77,1.8,1.77,1.8,4300
AMPH,06-Jun-2003,5,5,4.5,4.7,12600
AMPL,06-Jun-2003,56.8,56.8,54.4,56,2200
AMRN,06-Jun-2003,3.36,3.4,3.1,3.14,104001
AMSC,06-Jun-2003,51.8,57.5,50,51,134761
AMSWA,06-Jun-2003,5,5,4.82,4.899,201580
AMWD,06-Jun-2003,24.6,25.65,24.535,25.1505,14600
AMZN,06-Jun-2003,36.04,36.26,33.25,33.35,11388552
ANAT,06-Jun-2003,87.31,87.99,85.57,86.87,15179
ANDE,06-Jun-2003,4.32,4.3333,4.3167,4.3333,4800
ANGN,06-Jun-2003,0.8,0.8,0.7,0.75,134300
ANIK,06-Jun-2003,3.65,3.775,3.55,3.6,82700
ANSS,06-Jun-2003,7.038,7.128,6.965,6.965,118200
