Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Feb-2003,1.531,1.531,1.531,1.531,600
AAON,13-Feb-2003,2.7194,2.7372,2.3695,2.5692,48500
AAPL,13-Feb-2003,0.2573,0.2614,0.2543,0.2597,7478382
ABCB,13-Feb-2003,11.3583,12.075,11.225,12.075,54240
ABMD,13-Feb-2003,3.85,4.22,3.74,3.77,106486
ACBA,13-Feb-2003,5.596,5.596,5.569,5.582,10600
ACET,13-Feb-2003,5.0222,5.0755,4.9778,5.044,270225
ACGL,13-Feb-2003,3.2722,3.3344,3.2633,3.2944,113800
ACLS,13-Feb-2003,24.8,24.82,23.76,24.12,689694
ACMR,13-Feb-2003,11,11.05,10.67,11.01,266200
ACTG,13-Feb-2003,1.26,1.35,1.26,1.31,18400
ADBE,13-Feb-2003,13.355,13.525,13.22,13.465,4244694
ADI,13-Feb-2003,24.01,24.25,23.7,23.88,3625700
ADP,13-Feb-2003,28.7971,29.0605,28.0069,28.3493,2595000
ADPT,13-Feb-2003,5.74,5.77,5.61,5.7,835956
ADRE,13-Feb-2003,11.625,11.625,11.25,11.5,800
ADSK,13-Feb-2003,6.93,6.95,6.77,6.875,1475808
ADTN,13-Feb-2003,16.7555,16.7555,16.0306,16.3234,1361786
AEHR,13-Feb-2003,2.02,2.02,2.02,2.02,0
AEIS,13-Feb-2003,9.27,9.27,8.97,9.16,507772
AEZS,13-Feb-2003,1680,1770,1662,1770,3900
AGEN,13-Feb-2003,8.41,8.52,8.15,8.37,279372
AGIL,13-Feb-2003,6.35,6.41,6.26,6.3,173418
AGYS,13-Feb-2003,8.63,8.63,8.2,8.2,83600
AHPI,13-Feb-2003,2.88,2.88,2.68,2.68,1000
AIRT,13-Feb-2003,1.7,1.7,1.7,1.7,1800
AKAM,13-Feb-2003,1.29,1.32,1.23,1.23,542514
ALCO,13-Feb-2003,23.4,23.401,23.28,23.28,3600
ALGN,13-Feb-2003,3.55,3.65,3.5,3.6,170000
ALKS,13-Feb-2003,7.65,7.75,7.2,7.37,761832
ALOT,13-Feb-2003,2.545,2.545,2.545,2.545,3300
ALTR,13-Feb-2003,11.25,11.5,10.979,11.29,9295085
ALVR,13-Feb-2003,18.4,18.5,18.2,18.5,93163
AMAT,13-Feb-2003,11.81,11.84,11.49,11.81,31061580
AMD,13-Feb-2003,4.95,5.03,4.78,5,5272700
AMED,13-Feb-2003,3.383,3.383,3.3,3.383,7900
AMGN,13-Feb-2003,52.29,52.3,51.08,51.78,10908200
AMKR,13-Feb-2003,4.94,5.01,4.75,4.83,832366
AMNB,13-Feb-2003,24.49,25.53,24.46,25.42,5700
AMOT,13-Feb-2003,1.71,1.71,1.71,1.71,1000
AMPH,13-Feb-2003,4.061,4.061,4.061,4.061,0
AMPL,13-Feb-2003,48.4,48.4,47,47,4200
AMRN,13-Feb-2003,3.18,3.27,3.14,3.25,23000
AMSC,13-Feb-2003,32.3,37,32,36.01,89300
AMSWA,13-Feb-2003,2.78,2.78,2.73,2.73,31600
AMWD,13-Feb-2003,17.18,17.375,17.085,17.195,74200
AMZN,13-Feb-2003,20.95,21,19.61,20.06,11607079
ANAT,13-Feb-2003,80.35,81.039,80.25,80.67,15500
ANDE,13-Feb-2003,4.3033,4.3033,4.2967,4.3033,12200
ANGN,13-Feb-2003,1.12,1.12,1.12,1.12,200
ANIK,13-Feb-2003,1.05,1.07,1.05,1.05,1800
ANSS,13-Feb-2003,5.675,5.73,5.645,5.673,285118
APAC,13-Feb-2003,2.6,2.6,2.45,2.54,38111
APOG,13-Feb-2003,9.02,9.11,8.95,9,54669
APTM,13-Feb-2003,0.285,0.3,0.195,0.28,4100
ARKR,13-Feb-2003,6.66,6.66,5.97,5.97,2397
ARLP,13-Feb-2003,5.725,5.725,5.6275,5.675,135000
ARNA,13-Feb-2003,63.85,64.5,63.2,63.85,29846
AROW,13-Feb-2003,22.2524,22.4388,22.2524,22.3456,8368
ARRY,13-Feb-2003,3.92,4.2,3.92,4.12,58400
ARTL,13-Feb-2003,4.35,4.35,4.35,4.35,0
ARTNA,13-Feb-2003,14.018,14.018,13.743,13.934,3000
ARTW,13-Feb-2003,3.5,3.5,3.5,3.5,0
ARWR,13-Feb-2003,0.455,0.455,0.455,0.455,0
ASML,13-Feb-2003,7.13,7.27,7.06,7.231,1154580
ASRV,13-Feb-2003,2.92,3.18,2.91,3.15,32900
ASTE,13-Feb-2003,9,9.04,8.25,8.47,74719
ASYS,13-Feb-2003,3,3,3,3,400
ATLO,13-Feb-2003,16.25,16.25,16.1667,16.1667,6000
ATRI,13-Feb-2003,19.15,19.15,18.71,18.71,700
ATRO,13-Feb-2003,4.1038,4.1038,3.7363,3.9725,746
ATRS,13-Feb-2003,14.22,14.3,12.65,13.68,98156
ATVI,13-Feb-2003,1.754,1.769,1.7165,1.7365,2464312
AUBN,13-Feb-2003,13.68,13.68,13.68,13.68,450
AUDC,13-Feb-2003,2.24,2.25,2.19,2.23,51600
AVCT,13-Feb-2003,26,26.35,24.78,25.749,618460
AVID,13-Feb-2003,22.56,22.82,21.85,22,676855
AWRE,13-Feb-2003,2.14,2.23,2.1,2.15,38400
AXTI,13-Feb-2003,1.07,1.109,1.02,1.03,14184
AZPN,13-Feb-2003,2.91,2.97,2.85,2.93,126500
BANF,13-Feb-2003,21.46,21.52,21.46,21.52,600
BANR,13-Feb-2003,115.85,116.55,112.21,113.19,12800
BBBY,13-Feb-2003,32.48,32.72,30.83,31.7,4071645
BBGI,13-Feb-2003,10.86,10.98,10.8,10.98,3700
BBSI,13-Feb-2003,2.1993,2.1993,2.1993,2.1993,150
BCPC,13-Feb-2003,3.838,3.838,3.7407,3.7587,176800
BCRX,13-Feb-2003,0.91,0.91,0.87,0.891,5100
BDSI,13-Feb-2003,1.87,2,1.85,2,4900
BELFA,13-Feb-2003,16.2,16.67,16,16,11560
BELFB,13-Feb-2003,18.96,20.12,18.96,19.01,20232
BGFV,13-Feb-2003,9.98,9.98,8.66,8.8,305700
BIIB,13-Feb-2003,27.8636,27.882,26.1411,27.1359,4354772
BJRI,13-Feb-2003,6.01,6.13,6.01,6.08,69400
BKSC,13-Feb-2003,9.7777,9.7777,9.7777,9.7777,0
BLDP,13-Feb-2003,9.9,10.1,9.75,10.04,396866
BLUE,13-Feb-2003,2.77,2.8,2.76,2.8,13200
BMRC,13-Feb-2003,9.4694,9.4694,9.3757,9.3757,3140
BMRN,13-Feb-2003,10,10.13,9.84,10.04,276645
BMTC,13-Feb-2003,17.72,17.72,17.625,17.625,4000
BNSO,13-Feb-2003,2.12,2.18,1.97,2.18,6800
BOKF,13-Feb-2003,30.1442,30.3054,29.852,30.101,31261
BOOM,13-Feb-2003,1.115,1.175,1.115,1.14,600
BOSC,13-Feb-2003,6.56,7.36,6.56,7.36,650
BPOP,13-Feb-2003,160.25,161.25,159.1,159.75,465282
BRID,13-Feb-2003,9.01,9.11,9.01,9.11,400
BRKL,13-Feb-2003,12.45,12.53,12.4,12.53,120985
BRKR,13-Feb-2003,4.01,4.33,4,4.26,34500
BRKS,13-Feb-2003,10.04,10.09,9.85,9.99,338365
BRLI,13-Feb-2003,2.865,2.865,2.755,2.775,30650
BSET,13-Feb-2003,12.4,12.6,11.7,12.58,16343
BSML,13-Feb-2003,3.652,3.652,3.472,3.52,30000
BSQR,13-Feb-2003,4.84,5,4.8,5,4600
BSRR,13-Feb-2003,12.7,12.7,12.59,12.64,10900
BUSE,13-Feb-2003,15.4733,15.4733,15.3333,15.3733,4200
BYFC,13-Feb-2003,11.13,11.14,11.04,11.04,2200
CACC,13-Feb-2003,5.66,6,5.65,5.72,7200
CAKE,13-Feb-2003,19.1733,19.2333,18.26,18.5533,1253278
CALM,13-Feb-2003,0.88,0.88,0.88,0.88,200
CAMP,13-Feb-2003,4.03,4.06,3.76,3.93,68835
CAMT,13-Feb-2003,0.3,0.36,0.3,0.31,7300
CASA,13-Feb-2003,3.44,3.44,3.44,3.44,800
CASH,13-Feb-2003,5.46,5.46,5.3033,5.3067,1400
CASS,13-Feb-2003,16.038,16.038,15.765,15.765,1430
CASY,13-Feb-2003,10.6,10.919,10.46,10.8,71331
CATY,13-Feb-2003,18.2,18.645,18.0805,18.375,15000
CBAN,13-Feb-2003,11.1232,11.1232,11.1232,11.1232,156
CBRL,13-Feb-2003,29.52,29.6,28.75,29.02,692068
CBSH,13-Feb-2003,34.7846,34.9388,34.6031,34.7392,126786
CCBG,13-Feb-2003,21.7408,22.432,21.4464,22.4,8593
CCMP,13-Feb-2003,42.151,42.48,41.5,41.93,826005
CCNE,13-Feb-2003,14.156,14.16,13.88,13.88,7500
CCRN,13-Feb-2003,10.9,11.2,10.65,11.1,686225
CDZI,13-Feb-2003,7.5,7.75,6.5,6.75,12371
CECE,13-Feb-2003,1.87,1.87,1.87,1.87,0
CENT,13-Feb-2003,22.5,22.68,22.3,22.57,120340
CENX,13-Feb-2003,5.92,5.99,5.7,5.81,172430
CERN,13-Feb-2003,4.225,4.25,4.16,4.1988,461227
CERS,13-Feb-2003,7.03,7.37,6.94,7.13,220600
CEVA,13-Feb-2003,3.05,3.17,2.92,3.04,118600
CFFI,13-Feb-2003,27.75,28,27.75,27.77,2200
CFFN,13-Feb-2003,31.08,31.08,30.51,30.62,40900
CGEN,13-Feb-2003,1.81,1.9,1.8,1.82,26023
CGNX,13-Feb-2003,5.2325,5.2875,5.0903,5.1728,491908
CHCO,13-Feb-2003,27.631,28.99,27.631,28.9,25492
CHDN,13-Feb-2003,10.45,11.1533,10.45,10.9363,23074
CHKP,13-Feb-2003,14.32,14.45,13.9,14.1,2551571
CHNR,13-Feb-2003,1.85,1.85,1.85,1.85,0
CHRS,13-Feb-2003,3.41,3.43,3.35,3.39,1396692
CHRW,13-Feb-2003,15.235,15.25,14.97,14.97,735800
CHSCP,13-Feb-2003,25.4,25.4,25.25,25.4,13200
CHTR,13-Feb-2003,1.01,1.02,0.96,0.98,3899708
CINF,13-Feb-2003,31.4376,31.8911,31.3923,31.6916,408042
CLBK,13-Feb-2003,23.072,23.2,23,23.04,3000
