Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Jan-2003,1.65,1.65,1.65,1.65,0
AAON,31-Jan-2003,3.3203,3.3286,3.0652,3.1997,30500
AAPL,31-Jan-2003,0.2534,0.2598,0.2509,0.2564,12223270
ABCB,31-Jan-2003,11.6417,11.6417,11.425,11.625,4200
ABMD,31-Jan-2003,5.29,5.3,4.82,5,42532
ACBA,31-Jan-2003,5.77,5.77,5.609,5.656,12100
ACET,31-Jan-2003,4.8889,4.8889,4.4755,4.7733,15075
ACGL,31-Jan-2003,3.4389,3.4389,3.3889,3.3911,92500
ACLS,31-Jan-2003,25.6,26.9,24.72,26.44,1389797
ACMR,31-Jan-2003,14.03,14.1,13.7,13.92,126300
ACTG,31-Jan-2003,1.4,1.59,1.4,1.59,85200
ADBE,31-Jan-2003,12.92,13.365,12.65,13.21,7714004
ADI,31-Jan-2003,23.11,24.16,22.58,23.93,5694500
ADP,31-Jan-2003,29.5873,30.5181,29.5873,30.4391,4427400
ADPT,31-Jan-2003,6.03,6.07,5.8,5.92,665924
ADRE,31-Jan-2003,11.955,12,11.925,12,3200
ADSK,31-Jan-2003,7.5,7.575,7.425,7.47,1465894
ADTN,31-Jan-2003,15.7041,16.2898,15.6369,16.141,862468
AEHR,31-Jan-2003,2.29,2.33,2.16,2.29,18300
AEIS,31-Jan-2003,10.77,10.77,9.4,10.6,1381442
AEZS,31-Jan-2003,1902,1931.4,1806,1818,11500
AGEN,31-Jan-2003,9.64,9.71,9.52,9.54,433648
AGIL,31-Jan-2003,6.67,7,6.67,7,648899
AGYS,31-Jan-2003,9.8,9.95,9.27,9.75,546300
AHPI,31-Jan-2003,3.09,3.09,3.09,3.09,500
AIRT,31-Jan-2003,1.83,1.83,1.83,1.83,300
AKAM,31-Jan-2003,1.36,1.39,1.3,1.33,705526
ALCO,31-Jan-2003,24.7,24.8,24.511,24.71,2100
ALGN,31-Jan-2003,3.1,3.35,3.1,3.3,84522
ALKS,31-Jan-2003,7.41,7.78,7.35,7.68,413338
ALOT,31-Jan-2003,2.596,2.596,2.582,2.582,220
ALTR,31-Jan-2003,10.54,11.31,10.3,10.98,10946280
ALVR,31-Jan-2003,19.2,19.2,18.9,18.9,5000
AMAT,31-Jan-2003,11.25,12.98,11.25,11.97,70356950
AMD,31-Jan-2003,5.05,5.27,4.99,5.24,10072200
AMED,31-Jan-2003,3.495,3.57,3.375,3.525,14300
AMGN,31-Jan-2003,50.85,51.88,50.72,50.96,11812400
AMKR,31-Jan-2003,4.54,4.95,4.5,4.89,1073339
AMNB,31-Jan-2003,25.49,25.49,24.3,24.529,9228
AMOT,31-Jan-2003,1.705,1.8,1.6,1.8,2500
AMPH,31-Jan-2003,4.02,4.02,4.02,4.02,0
AMPL,31-Jan-2003,42,46,41.4,44.4,33400
AMRN,31-Jan-2003,3.95,3.95,3.61,3.7,38620
AMSC,31-Jan-2003,46.1,54.1,45.4,49.9,243519
AMSWA,31-Jan-2003,2.83,2.91,2.8,2.8,8800
AMWD,31-Jan-2003,16.75,17.455,16.75,17.375,174200
AMZN,31-Jan-2003,21.64,22.27,21.56,21.85,6272650
ANAT,31-Jan-2003,84.07,85.25,83.391,85.08,21300
ANDE,31-Jan-2003,4.1667,4.2833,4.0833,4.28,16400
ANGN,31-Jan-2003,1.24,1.24,1.24,1.24,0
ANIK,31-Jan-2003,1.044,1.08,1.03,1.08,600
ANSS,31-Jan-2003,4.625,4.723,4.58,4.673,183600
APAC,31-Jan-2003,2.9,3.05,2.9,2.92,20100
APOG,31-Jan-2003,9.25,9.42,9.24,9.28,98090
APTM,31-Jan-2003,0.25,0.25,0.25,0.25,400
ARKR,31-Jan-2003,6.871,6.871,6.871,6.871,300
ARLP,31-Jan-2003,6.1725,6.185,6.0375,6.1425,26100
ARNA,31-Jan-2003,63.8,65.8,63.5,65,25314
AROW,31-Jan-2003,22.532,22.765,22.532,22.7495,6051
