Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Mar-2003,1.35,1.5,1.35,1.5,800
AAON,27-Mar-2003,2.6382,2.6542,2.5988,2.5988,6800
AAPL,27-Mar-2003,0.2557,0.2625,0.2557,0.2588,4371394
ABCB,27-Mar-2003,11.5,11.6,11.5,11.5917,8280
ABMD,27-Mar-2003,4.1,4.32,4.002,4.105,24400
ACBA,27-Mar-2003,5.723,5.723,5.723,5.723,100
ACET,27-Mar-2003,6.2311,6.2311,5.9422,6.0533,123750
ACGL,27-Mar-2003,3.6889,3.7233,3.6589,3.7033,133100
ACLS,27-Mar-2003,20.08,21.28,19.92,20.96,546426
ACMR,27-Mar-2003,14.12,14.38,13.6,13.95,378300
ACTG,27-Mar-2003,1.2,1.22,1.02,1.2,56100
ADBE,27-Mar-2003,15.7,16.08,15.615,15.75,6138240
ADI,27-Mar-2003,29.06,29.65,28.5,29.4,2319800
ADP,27-Mar-2003,27.0851,27.6032,26.8217,27.3924,2827500
ADPT,27-Mar-2003,6.25,6.36,6.15,6.35,433796
ADRE,27-Mar-2003,11.75,11.75,11.75,11.75,200
ADSK,27-Mar-2003,7.77,8.0045,7.66,7.875,2769450
ADTN,27-Mar-2003,17.7877,17.9942,17.4613,17.7973,942224
AEHR,27-Mar-2003,2.39,2.49,2.34,2.49,400
AEIS,27-Mar-2003,9.23,9.3,8.95,9.151,185520
AEZS,27-Mar-2003,1740,1740,1638,1638,700
AGEN,27-Mar-2003,8.77,8.92,8.55,8.9,164880
AGIL,27-Mar-2003,6.19,6.51,6.18,6.51,220908
AGYS,27-Mar-2003,8.02,8.15,8,8,356800
AHPI,27-Mar-2003,2.85,2.85,2.85,2.85,100
AIRT,27-Mar-2003,1.55,1.55,1.55,1.55,0
AKAM,27-Mar-2003,1.36,1.45,1.36,1.45,378510
ALCO,27-Mar-2003,25.6,25.64,25.21,25.4,3200
ALGN,27-Mar-2003,6.1,6.15,6,6.09,313758
ALKS,27-Mar-2003,8.52,8.99,8.42,8.91,1652317
ALOT,27-Mar-2003,2.509,2.509,2.509,2.509,220
ALTR,27-Mar-2003,14.58,15.053,14.39,14.82,8209133
ALVR,27-Mar-2003,20.1,20.4,19.7,20.4,9800
AMAT,27-Mar-2003,13.33,13.67,13.33,13.5,19573600
AMD,27-Mar-2003,6.4,6.48,6.2,6.44,7835700
AMED,27-Mar-2003,3.525,3.645,3.525,3.585,1800
AMGN,27-Mar-2003,57.75,58.7,57.6,58.57,9756300
AMKR,27-Mar-2003,5.34,5.46,5.2,5.35,424855
AMNB,27-Mar-2003,25.17,25.17,24.38,25.04,5200
AMOT,27-Mar-2003,1.9,1.9,1.9,1.9,0
AMPH,27-Mar-2003,3.75,3.75,3.75,3.75,200
AMPL,27-Mar-2003,44,44,44,44,4300
AMRN,27-Mar-2003,2.5,2.501,2.45,2.46,8100
AMSC,27-Mar-2003,38.4,40,38.4,39.7,27400
AMSWA,27-Mar-2003,3.11,3.18,3.1,3.15,32370
AMWD,27-Mar-2003,22.385,22.4295,21.865,22.195,39134
AMZN,27-Mar-2003,27.59,28.04,27.45,27.77,10643594
ANAT,27-Mar-2003,79.54,80.6,78.33,80.01,36900
ANDE,27-Mar-2003,4.3,4.31,4.28,4.28,6300
ANGN,27-Mar-2003,1.03,1.03,0.83,0.83,1900
ANIK,27-Mar-2003,1.44,1.46,1.44,1.44,10200
ANSS,27-Mar-2003,6,6.083,5.975,6.033,135788
APAC,27-Mar-2003,2.4,2.41,2.29,2.37,51500
APOG,27-Mar-2003,8.28,8.28,8.14,8.25,29800
APTM,27-Mar-2003,0.14,0.14,0.14,0.14,0
ARKR,27-Mar-2003,7.02,7.02,7.02,7.02,200
ARLP,27-Mar-2003,5.67,5.67,5.43,5.6175,56600
ARNA,27-Mar-2003,66.5,69,66.2,67.9,41058
AROW,27-Mar-2003,22.9049,22.9049,22.6641,22.866,6308
ARRY,27-Mar-2003,4.3,4.49,4.2,4.4,35778
ARTL,27-Mar-2003,3.8,3.8,3.8,3.8,0
ARTNA,27-Mar-2003,13.456,13.456,13.456,13.456,150
ARTW,27-Mar-2003,3.64,3.64,3.64,3.64,0
ARWR,27-Mar-2003,0.455,0.455,0.455,0.455,0
ASML,27-Mar-2003,6.82,7.2,6.56,7.1,2217158
ASRV,27-Mar-2003,3.46,3.49,3.45,3.45,6700
ASTE,27-Mar-2003,5.48,5.71,5.45,5.63,31510
ASYS,27-Mar-2003,3.03,3.03,2.95,2.95,1400
ATLO,27-Mar-2003,16.3,16.3,16.3,16.3,0
ATRI,27-Mar-2003,22.7,22.7,22.7,22.7,100
ATRO,27-Mar-2003,3.0567,3.0567,3.01,3.0392,9400
ATRS,27-Mar-2003,10.8,12.069,10.42,11.91,146600
ATVI,27-Mar-2003,1.8235,1.865,1.819,1.8425,2319309
AUBN,27-Mar-2003,13.38,13.9,13.38,13.85,9400
AUDC,27-Mar-2003,2.59,2.59,2.5,2.559,53300
AVCT,27-Mar-2003,24.3,24.55,23.93,24.37,460754
AVID,27-Mar-2003,22.53,23.4,22.17,23.09,615451
AWRE,27-Mar-2003,1.95,2.02,1.93,1.96,73600
AXTI,27-Mar-2003,0.76,0.79,0.7,0.76,330900
AZPN,27-Mar-2003,2.77,2.89,2.65,2.7,237900
BANF,27-Mar-2003,21.81,22,21.81,22,4900
BANR,27-Mar-2003,111.93,111.93,108.36,108.71,12900
BBBY,27-Mar-2003,36.17,36.3,35.55,35.78,3031431
BBGI,27-Mar-2003,9.85,9.95,9.85,9.889,49400
BBSI,27-Mar-2003,2.08,2.08,2.08,2.08,450
BCPC,27-Mar-2003,3.3593,3.3947,3.3533,3.3673,27600
BCRX,27-Mar-2003,1.59,1.63,1.5,1.515,14000
BDSI,27-Mar-2003,2.75,2.75,2.75,2.75,1500
BELFA,27-Mar-2003,17.94,18,17.8,18,2500
BELFB,27-Mar-2003,20.58,20.73,20.58,20.73,4200
BGFV,27-Mar-2003,10.91,11,10.52,10.7,74500
BIIB,27-Mar-2003,31.631,32.9933,31.4375,32.7363,3469117
BJRI,27-Mar-2003,6.97,7.27,6.9,7.219,41620
BKSC,27-Mar-2003,9.7273,9.7273,9.7273,9.7273,0
BLDP,27-Mar-2003,10.38,10.39,9.9,10,320394
BLUE,27-Mar-2003,2.67,2.71,2.67,2.71,18400
BMRC,27-Mar-2003,9.1126,9.1126,9.1126,9.1126,0
BMRN,27-Mar-2003,11.73,12.12,11.7,12,427542
BMTC,27-Mar-2003,17.65,17.855,17.615,17.8105,3800
BNSO,27-Mar-2003,1.812,1.812,1.65,1.65,3200
BOKF,27-Mar-2003,30.3421,30.493,30.1631,30.4647,10184
BOOM,27-Mar-2003,0.93,0.985,0.93,0.985,500
BOSC,27-Mar-2003,8,8,7.2,7.84,1875
BPOP,27-Mar-2003,169.9,170.85,168.7,170.5,175936
BRID,27-Mar-2003,7.6,7.6,7.6,7.6,0
BRKL,27-Mar-2003,12.74,12.85,12.73,12.75,140600
BRKR,27-Mar-2003,2.87,2.95,2.77,2.91,31260
BRKS,27-Mar-2003,9.8,10.166,9.62,10.13,398479
BRLI,27-Mar-2003,2.15,2.15,2.07,2.075,80800
BSET,27-Mar-2003,10.41,11.09,10.39,10.99,125756
BSML,27-Mar-2003,4.4,4.48,4.38,4.476,10750
BSQR,27-Mar-2003,4.04,4.32,4.04,4.2,17800
BSRR,27-Mar-2003,13.2,13.35,13.01,13.2,10900
BUSE,27-Mar-2003,15.6933,15.8,15.5,15.6333,10800
BYFC,27-Mar-2003,10.81,11.2,10.81,11.2,300
CAAS,27-Mar-2003,3.0938,3.0938,3.0938,3.0938,0
CACC,27-Mar-2003,4.91,5.3,4.85,5.21,15900
CAKE,27-Mar-2003,21.9933,22.3067,21.5,21.86,725877
CALM,27-Mar-2003,0.85,0.86,0.8125,0.8325,17800
CAMP,27-Mar-2003,3.98,4,3.95,3.95,5700
CAMT,27-Mar-2003,0.36,0.37,0.34,0.37,3200
CASA,27-Mar-2003,3.01,3.01,3.01,3.01,400
CASH,27-Mar-2003,5.3333,5.3367,5.3,5.3,700
CASS,27-Mar-2003,15.947,15.947,15.911,15.947,3850
CASY,27-Mar-2003,11.73,12.01,11.51,11.94,131062
CATY,27-Mar-2003,19.21,19.36,19.145,19.325,25238
CBAN,27-Mar-2003,11.3984,11.3984,11.3984,11.3984,0
CBRL,27-Mar-2003,27.2,27.78,26.85,27.59,330928
CBSH,27-Mar-2003,33.2517,33.4059,32.9343,33.3061,142832
CCBG,27-Mar-2003,25.1584,25.6128,25.1072,25.6,7187
CCMP,27-Mar-2003,43.96,45.05,43.68,44.53,654775
CCNE,27-Mar-2003,16.58,18.476,16.496,17.912,88250
CCRN,27-Mar-2003,11.59,11.68,11.07,11.6,260045
CDZI,27-Mar-2003,3,3.5,2.5,2.625,74916
CECE,27-Mar-2003,1.94,1.94,1.84,1.84,200
CENT,27-Mar-2003,22.95,23,21.121,21.7,697631
CENX,27-Mar-2003,6.03,6.38,5.98,6.38,20140
