Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Mar-2003,1.37,1.55,1.37,1.55,300
AAON,14-Mar-2003,2.7807,2.7807,2.6501,2.7727,13794
AAPL,14-Mar-2003,0.2622,0.268,0.2614,0.2639,5494032
ABCB,14-Mar-2003,11.2583,11.5,11.2583,11.3342,19680
ABMD,14-Mar-2003,3.94,3.99,3.75,3.771,20348
ACBA,14-Mar-2003,5.636,5.643,5.636,5.643,3000
ACET,14-Mar-2003,5.4445,5.4978,5.2978,5.3555,146407
ACGL,14-Mar-2003,3.6644,3.6644,3.6156,3.6411,96800
ACLS,14-Mar-2003,17.6,18.28,16.444,16.6,1115588
ACMR,14-Mar-2003,13.15,14.3,12.86,13.21,241000
ACTG,14-Mar-2003,1.03,1.3,1.03,1.21,27700
ADBE,14-Mar-2003,15.14,15.625,14.945,15.395,21340200
ADI,14-Mar-2003,29.48,29.48,28.5,28.76,4037000
ADP,14-Mar-2003,23.9334,25.5487,23.9244,25.057,9535900
ADPT,14-Mar-2003,6.3,6.35,6,6.05,999681
ADRE,14-Mar-2003,11.638,11.638,11.588,11.588,800
ADSK,14-Mar-2003,7.29,7.525,7.29,7.34,2065534
ADTN,14-Mar-2003,15.104,15.6321,15.0464,15.0944,899198
AEHR,14-Mar-2003,1.82,1.82,1.82,1.82,0
AEIS,14-Mar-2003,8.4,8.702,8.14,8.14,364502
AEZS,14-Mar-2003,1650,1650,1650,1650,0
AGEN,14-Mar-2003,7.5,7.5,7.1,7.13,362501
AGIL,14-Mar-2003,6.42,6.59,6.22,6.41,200213
AGYS,14-Mar-2003,7.25,7.41,7.231,7.28,30900
AHPI,14-Mar-2003,2.45,2.65,2.45,2.65,2600
AIRT,14-Mar-2003,1.51,1.51,1.51,1.51,0
AKAM,14-Mar-2003,1.41,1.45,1.35,1.36,572071
ALCO,14-Mar-2003,24.2,24.6,23.49,23.89,2500
ALGN,14-Mar-2003,5,5.2,4.9,5.2,247491
ALKS,14-Mar-2003,7.92,8.06,7.74,7.82,768172
ALOT,14-Mar-2003,2.378,2.407,2.378,2.378,1760
ALTR,14-Mar-2003,14.14,14.38,13.7,13.84,11813850
ALVR,14-Mar-2003,19,19.5,19,19.5,5700
AMAT,14-Mar-2003,12.75,12.95,12.179,12.37,36491900
AMD,14-Mar-2003,5.79,5.87,5.7,5.77,3487400
AMED,14-Mar-2003,3.675,3.675,3.548,3.563,2500
AMGN,14-Mar-2003,56.94,58.02,56.65,57.64,14468700
AMKR,14-Mar-2003,4.85,4.89,4.62,4.69,352183
AMNB,14-Mar-2003,25.15,25.64,24.78,24.78,2893
AMOT,14-Mar-2003,2.01,2.02,1.94,1.94,4400
AMPH,14-Mar-2003,3.75,3.75,3.75,3.75,0
AMPL,14-Mar-2003,39.4,42.6,39.4,42.6,400
AMRN,14-Mar-2003,2.7,2.7,2.53,2.62,8700
AMSC,14-Mar-2003,34.8,36,34.8,35.6,80800
AMSWA,14-Mar-2003,3,3.09,2.99,3.06,13200
AMWD,14-Mar-2003,19.9,20.385,19.8,19.905,33798
AMZN,14-Mar-2003,24.54,24.9,24.2,24.71,8923981
ANAT,14-Mar-2003,75.04,75.6,75,75.5,18955
ANDE,14-Mar-2003,4.33,4.3333,4.33,4.33,2400
ANGN,14-Mar-2003,1.2,1.2,1.2,1.2,0
ANIK,14-Mar-2003,1.5,1.58,1.5,1.51,10700
ANSS,14-Mar-2003,5.775,5.855,5.73,5.825,206000
APAC,14-Mar-2003,2.48,2.53,2.38,2.39,13700
APOG,14-Mar-2003,8,8.58,8,8.38,62056
APTM,14-Mar-2003,0.19,0.19,0.19,0.19,0
ARKR,14-Mar-2003,6.5,7.151,6.5,6.899,7400
ARLP,14-Mar-2003,5.625,5.625,5.5,5.55,29000
ARNA,14-Mar-2003,64.5,64.7,62.7,63.2,25500
AROW,14-Mar-2003,22.7184,23.068,22.7184,22.9592,9527
ARRY,14-Mar-2003,4.12,4.29,4.12,4.15,38200
ARTL,14-Mar-2003,3.63,3.63,3.63,3.63,0
ARTNA,14-Mar-2003,14.245,14.245,14.028,14.223,300
ARTW,14-Mar-2003,3.7,3.75,3.7,3.7,1800
ARWR,14-Mar-2003,0.455,0.455,0.455,0.455,15
ASML,14-Mar-2003,6.95,7.14,6.74,6.82,3087653
ASRV,14-Mar-2003,3.41,3.41,3.05,3.15,24000
ASTE,14-Mar-2003,6.89,6.9,6.4,6.42,116400
ASYS,14-Mar-2003,3,3.13,3,3.13,5900
ATLO,14-Mar-2003,16.3,16.3,16.3,16.3,0
ATRI,14-Mar-2003,22.4,22.4,22.4,22.4,0
ATRO,14-Mar-2003,3.78,3.9608,3.7304,3.8558,146
ATRS,14-Mar-2003,12.07,12.23,12,12.05,24700
ATVI,14-Mar-2003,1.8375,1.861,1.819,1.834,5315635
AUBN,14-Mar-2003,13.58,13.58,13.38,13.38,600
AUDC,14-Mar-2003,2.34,2.42,2.27,2.3,79200
AVCT,14-Mar-2003,29.2,29.24,25.83,26.03,3651818
AVID,14-Mar-2003,19.9,20.1,19.21,19.93,706719
AWRE,14-Mar-2003,1.76,1.93,1.75,1.79,138000
AXTI,14-Mar-2003,0.85,1.08,0.79,0.91,203397
AZPN,14-Mar-2003,2.41,2.45,2.28,2.3,173700
BANF,14-Mar-2003,22.26,22.32,22.05,22.05,2200
BANR,14-Mar-2003,111.58,111.65,109.83,110.25,14397
BBBY,14-Mar-2003,33.55,34.26,33.36,33.81,3488489
BBGI,14-Mar-2003,9.12,9.38,9.09,9.09,2400
BBSI,14-Mar-2003,2,2,2,2,0
BCPC,14-Mar-2003,3.7887,3.7887,3.7607,3.7607,7500
BCRX,14-Mar-2003,1.35,1.6,1.35,1.5,63450
BDSI,14-Mar-2003,1.95,1.95,1.95,1.95,1100
BELFA,14-Mar-2003,17.4,17.62,17.4,17.62,200
BELFB,14-Mar-2003,19.71,20,19.65,19.8,8100
BGFV,14-Mar-2003,9.45,9.91,9.25,9.25,105500
BIIB,14-Mar-2003,28.0018,28.4347,27.3938,27.9465,5634612
BJRI,14-Mar-2003,5.9,6.45,5.8,6.39,114200
BKSC,14-Mar-2003,9.7521,9.7521,9.7521,9.7521,0
BLDP,14-Mar-2003,10.2,10.22,9.9,10.051,327914
BLUE,14-Mar-2003,2.72,2.72,2.7,2.7,1900
BMRC,14-Mar-2003,8.9191,8.9191,8.9191,8.9191,328
BMRN,14-Mar-2003,11.93,11.98,10.97,11.48,1253264
BMTC,14-Mar-2003,18.985,19.15,18.985,18.995,4000
BNSO,14-Mar-2003,2.03,2.03,2.03,2.03,100
BOKF,14-Mar-2003,29.4561,30.0594,29.4373,29.9746,56484
BOOM,14-Mar-2003,1,1,1,1,300
BOSC,14-Mar-2003,7.344,7.344,7.344,7.344,0
BPOP,14-Mar-2003,167.55,168.45,165.35,167.5,272108
BRID,14-Mar-2003,7.48,7.72,7.25,7.42,3704
BRKL,14-Mar-2003,12.94,12.95,12.52,12.89,258384
BRKR,14-Mar-2003,3,3,2.82,2.9,155610
BRKS,14-Mar-2003,9.64,9.78,9.25,9.29,447124
BRLI,14-Mar-2003,2.4,2.475,2.325,2.33,110608
BSET,14-Mar-2003,11.15,11.15,11.02,11.05,9500
BSML,14-Mar-2003,3.3756,3.548,3.3756,3.548,31677
BSQR,14-Mar-2003,4.2,4.2,4.04,4.04,3200
BSRR,14-Mar-2003,14.8,14.85,14.6,14.75,4100
BUSE,14-Mar-2003,15.6867,15.8533,15.6867,15.76,6150
BYFC,14-Mar-2003,10.85,10.85,10.4,10.4,800
CACC,14-Mar-2003,5.72,5.72,5.27,5.27,14000
CAKE,14-Mar-2003,20.5467,20.7333,20.12,20.5867,828888
CALM,14-Mar-2003,0.8775,0.8775,0.8775,0.8775,0
CAMP,14-Mar-2003,3.55,3.93,3.55,3.85,34030
CAMT,14-Mar-2003,0.36,0.36,0.36,0.36,300
CASA,14-Mar-2003,3.2,3.2,3.2,3.2,200
CASH,14-Mar-2003,5.6,5.6,5.42,5.42,600
CASS,14-Mar-2003,16.22,16.372,16.22,16.372,14300
CASY,14-Mar-2003,11,11.38,11,11.17,103438
CATY,14-Mar-2003,18.5,19.1,18.5,18.995,44480
CBAN,14-Mar-2003,11.36,11.36,11.36,11.36,0
CBRL,14-Mar-2003,26.25,27.15,26.23,27.11,887608
CBSH,14-Mar-2003,32.4989,32.7529,32.1361,32.1361,310317
CCBG,14-Mar-2003,24.16,24.9536,24.16,24.8256,23928
CCMP,14-Mar-2003,42.89,43.4,42.07,42.99,958992
CCNE,14-Mar-2003,15.38,15.38,15.284,15.38,1000
CCRN,14-Mar-2003,10.09,10.09,9.87,9.99,792339
CDZI,14-Mar-2003,4.25,4.25,3.5,3.75,35468
CECE,14-Mar-2003,1.65,1.72,1.65,1.72,3200
CENT,14-Mar-2003,23.6,23.85,23.32,23.64,77200
CENX,14-Mar-2003,5.95,6.22,5.95,6.15,14700
CERN,14-Mar-2003,4.125,4.1925,4.125,4.1288,534299
CERS,14-Mar-2003,6.17,6.31,6.07,6.19,90658
CEVA,14-Mar-2003,3.07,3.1,3.03,3.06,74300
CFFI,14-Mar-2003,29.5,29.5,29,29.49,2200
CFFN,14-Mar-2003,29.12,29.75,28.75,29.59,225000
CGEN,14-Mar-2003,1.57,1.66,1.5,1.66,14000
CGNX,14-Mar-2003,5.6375,5.935,5.6375,5.795,554787
CHCO,14-Mar-2003,28.78,28.8,28.62,28.73,11700
CHDN,14-Mar-2003,11.9967,12.0167,11.94,11.9433,7400
CHKP,14-Mar-2003,15.13,15.6,14.5,15.25,3522379
CHNR,14-Mar-2003,1.73,1.73,1.73,1.73,100
CHRS,14-Mar-2003,3.031,3.08,3.03,3.05,755657
CHRW,14-Mar-2003,16.24,16.265,16.065,16.25,876800
CHSCP,14-Mar-2003,26.15,26.2,26.15,26.15,7700
CHTR,14-Mar-2003,0.83,0.938,0.83,0.9,4836768
CINF,14-Mar-2003,31.4558,32.1171,31.4013,31.7732,443346
CLBK,14-Mar-2003,24.28,24.28,24.08,24.16,1750
CLRO,14-Mar-2003,1.42,1.42,1.42,1.42,0
CLWT,14-Mar-2003,2.2873,2.2873,2.2873,2.2873,0
CMCO,14-Mar-2003,1.72,1.8,1.56,1.65,22100
CMCSA,14-Mar-2003,9.4145,9.5445,9.3075,9.508,10254592
CMLS,14-Mar-2003,120.96,123.44,120,121.28,406542
CMTL,14-Mar-2003,5.3778,5.4,5.3778,5.3955,12375
CNBKA,14-Mar-2003,27.25,27.509,27.11,27.251,2000
CNET,14-Mar-2003,1.74,1.85,1.7,1.75,280590
CNOB,14-Mar-2003,27.88,27.88,27.57,27.57,2600
CNTY,14-Mar-2003,2.12,2.12,2.02,2.05,2000
COCO,14-Mar-2003,18.17,18.175,17.76,17.9695,1913340
COHR,14-Mar-2003,19.6,19.99,19.47,19.6,148906
COHU,14-Mar-2003,14.19,14.41,13.79,14.04,64090
COKE,14-Mar-2003,49.7,49.76,48,49.73,12150
COLB,14-Mar-2003,12.9524,13.0762,12.8286,13,31814
COLM,14-Mar-2003,17.375,17.58,17.215,17.425,200684
COMS,14-Mar-2003,4.28,4.29,4.08,4.22,2939500
COOL,14-Mar-2003,79.38,79.38,79.38,79.38,0
COOP,14-Mar-2003,7.96,8.048,7.759,8.048,2700
COST,14-Mar-2003,29.94,30,29.36,29.59,4250577
CPRT,14-Mar-2003,1.8575,1.8575,1.805,1.835,434752
CPSI,14-Mar-2003,21.4,22.31,21.25,22.13,60200
CPSS,14-Mar-2003,1.67,1.69,1.63,1.69,4925
CRAI,14-Mar-2003,16.34,16.75,15.94,16.16,14735
CRESY,14-Mar-2003,6.6,6.95,6.6,6.89,4400
CRIS,14-Mar-2003,4.2,4.35,4.05,4.05,6300
CRMT,14-Mar-2003,7.5467,7.7,7.54,7.6333,49047
CRNT,14-Mar-2003,1.37,1.39,1.25,1.31,1900
CRUS,14-Mar-2003,2.18,2.23,2.02,2.05,2348015
CRVL,14-Mar-2003,10.832,11.2655,10.832,11.0955,17377
CSCO,14-Mar-2003,13.57,13.8,13.24,13.4,76324240
CSGP,14-Mar-2003,20.65,21.05,20.46,21,34000
CSGS,14-Mar-2003,8.94,9.2,8.91,9.16,283823
CSPI,14-Mar-2003,2.45,2.54,2.45,2.54,200
CSTL,14-Mar-2003,2.06,2.1,1.95,2.02,8600
CSTR,14-Mar-2003,14.68,15.1,14.56,14.76,271406
CSWC,14-Mar-2003,11.495,11.4994,11.495,11.495,900
CSX,14-Mar-2003,4.5917,4.5983,4.4833,4.4917,2093700
CTAS,14-Mar-2003,32.96,33.68,32.65,33.14,1290435
CTBI,14-Mar-2003,21.4959,21.4959,21.3223,21.4463,5687
CTEC,14-Mar-2003,7,7.92,7,7.441,115300
CTHR,14-Mar-2003,4.6476,4.6476,4.5238,4.581,8925
CTIB,14-Mar-2003,4.96,4.96,4.93,4.93,1000
CTIC,14-Mar-2003,1470,1480,1450,1478,84200
CTSH,14-Mar-2003,2.6295,2.6805,2.608,2.6575,5963802
CTXS,14-Mar-2003,9.8328,10.0717,9.6975,9.8169,2934878
CUBA,14-Mar-2003,3.01,3.01,3.01,3.01,100
CVBF,14-Mar-2003,11.735,11.793,11.555,11.572,73252
CVCY,14-Mar-2003,7.475,7.475,7.475,7.475,100
CVGW,14-Mar-2003,7.11,7.14,7.06,7.14,10100
CVLY,14-Mar-2003,13.3377,13.3377,13.3377,13.3377,0
CWBC,14-Mar-2003,5.01,5.05,5,5,53000
CWCO,14-Mar-2003,7.05,7.185,7.05,7.18,4900
CWST,14-Mar-2003,7.59,7.68,7.43,7.57,96853
CYAN,14-Mar-2003,1.88,1.88,1.88,1.88,0
CYBE,14-Mar-2003,4.74,4.8,4.74,4.8,2100
CYTO,14-Mar-2003,2.96,2.97,2.87,2.93,10030
CZNC,14-Mar-2003,20.4882,20.4882,20.4882,20.4882,0
DAIO,14-Mar-2003,1.14,1.14,1.14,1.14,0
DAKT,14-Mar-2003,7.925,8,7.5,7.595,199273
DCOM,14-Mar-2003,14.7933,14.7933,14.5667,14.6333,105600
DCTH,14-Mar-2003,302.08,312.32,279.04,291.84,2900
DDMX,14-Mar-2003,4.65,4.7,4.55,4.58,27700
DENN,14-Mar-2003,0.56,0.61,0.56,0.61,1600
DGICA,14-Mar-2003,6.188,6.188,6.154,6.188,2266
DGICB,14-Mar-2003,8.2502,8.2502,8.1752,8.1752,2133
DGII,14-Mar-2003,2.76,2.89,2.67,2.69,79800
DHIL,14-Mar-2003,4.2,4.2,4.2,4.2,0
DIOD,14-Mar-2003,2.949,2.949,2.828,2.837,68800
DISH,14-Mar-2003,29.4,29.51,28.8,29.2,3693184
DJCO,14-Mar-2003,24.06,24.06,24.06,24.06,0
DLTR,14-Mar-2003,6.69,6.69,6.5437,6.6134,1159163
DMLP,14-Mar-2003,14.5,14.53,14.3,14.42,3900
DMRC,14-Mar-2003,11.22,11.6,10.82,11.01,291582
DRIV,14-Mar-2003,10.35,10.68,10.11,10.59,334427
DRRX,14-Mar-2003,1.36,1.58,1.36,1.54,33800
DSGX,14-Mar-2003,2.33,2.39,2.29,2.35,7500
DSPG,14-Mar-2003,15.8,15.92,15.5,15.59,143423
DSWL,14-Mar-2003,10.7933,10.7933,10.4667,10.4667,4650
DWSN,14-Mar-2003,6.96,6.96,6.92,6.94,400
DXPE,14-Mar-2003,1.03,1.04,1.03,1.04,1700
DXYN,14-Mar-2003,3.61,3.63,3.57,3.63,11200
DYNT,14-Mar-2003,3.7,3.7,3.7,3.7,2000
EBAY,14-Mar-2003,8.7463,8.86,8.6979,8.8326,30463280
EBIX,14-Mar-2003,0.3367,0.3367,0.3333,0.3333,6000
ECHO,14-Mar-2003,2.29,2.29,2.29,2.29,500
ECOL,14-Mar-2003,3.46,3.63,3.2,3.36,23300
ECPG,14-Mar-2003,1.45,1.45,1.45,1.45,0
EDAP,14-Mar-2003,1.7,1.87,1.7,1.87,38600
EDUC,14-Mar-2003,4.71,4.855,4.71,4.76,13900
EEFT,14-Mar-2003,6.87,7.13,6.74,6.999,83261
EFSC,14-Mar-2003,13.25,13.25,13.25,13.25,0
EGBN,14-Mar-2003,11.1538,11.1538,11.1538,11.1538,260
EGLE,14-Mar-2003,4032,4032,3528,3528,5900
ELSE,14-Mar-2003,2.2,2.2,2.2,2.2,0
ELTK,14-Mar-2003,0.4,0.4,0.4,0.4,1500
EMKR,14-Mar-2003,7.2,8.32,7.2,7.92,29519
ENDP,14-Mar-2003,11.2,11.2,10.67,10.77,155087
ENTG,14-Mar-2003,9.56,10.19,9.52,10.16,1006165
EPAY,14-Mar-2003,5.21,5.26,5.1,5.14,10500
EPIX,14-Mar-2003,166,166,162,163.6,16000
EQIX,14-Mar-2003,3.7,3.73,3.7,3.73,2301
ERES,14-Mar-2003,5.5445,5.5555,5.3467,5.4311,926208
ERIE,14-Mar-2003,35,35.28,35,35.25,72000
ESBK,14-Mar-2003,19.722,19.722,19.722,19.722,532
ESCA,14-Mar-2003,6.35,6.645,6.325,6.465,11800
ESGR,14-Mar-2003,32.47,33,32.47,33,2700
ESLT,14-Mar-2003,15.75,15.75,15.63,15.66,7900
EVOL,14-Mar-2003,1.49,1.49,1.35,1.43,106300
EWBC,14-Mar-2003,16.14,16.271,15.695,15.695,558946
EWEB,14-Mar-2003,1.91,1.91,1.91,1.91,1300
EXAS,14-Mar-2003,9.75,9.75,9.34,9.51,203930
EXEL,14-Mar-2003,5.75,5.97,5.52,5.64,124933
EXPD,14-Mar-2003,17.13,17.435,16.975,17.37,1065718
EXPO,14-Mar-2003,6.695,6.695,6.555,6.58,4300
EXTR,14-Mar-2003,4.02,4.081,3.81,3.81,2079652
EZPW,14-Mar-2003,1.139,1.139,1.139,1.139,200
FARM,14-Mar-2003,31.148,31.148,31.148,31.148,0
FARO,14-Mar-2003,2.52,2.54,2.5,2.54,5600
FAST,14-Mar-2003,3.72,3.755,3.65,3.6725,896509
FBNC,14-Mar-2003,16.6667,17,16.6667,16.8733,14250
FCAP,14-Mar-2003,22,22,22,22,400
