Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Dec-2003,2.6,2.67,2.599,2.65,7097
AAON,04-Dec-2003,3.5929,3.6187,3.5315,3.6009,15415
AAPL,04-Dec-2003,0.3739,0.378,0.3709,0.3777,6354896
ABCB,04-Dec-2003,13.9333,14.1667,13.5333,13.9583,18280
ABMD,04-Dec-2003,8.4,8.4,8.13,8.17,14565
ACBA,04-Dec-2003,8.398,8.398,8.157,8.277,3426
ACET,04-Dec-2003,8.8222,9.0845,8.7867,9.0667,273345
ACGL,04-Dec-2003,4.2733,4.2733,4.1644,4.2333,190552
ACLS,04-Dec-2003,43.84,44.36,41.04,42.32,2019483
ACMR,04-Dec-2003,21.37,21.5,21,21.4,125400
ACTG,04-Dec-2003,5.6,5.67,5.46,5.58,47425
ADBE,04-Dec-2003,20.76,20.98,20.405,20.825,4380102
ADES,04-Dec-2003,3.125,3.15,3.11,3.15,15300
ADI,04-Dec-2003,48.8,49.37,47.6,48.55,3195700
ADP,04-Dec-2003,33.6961,34.2845,33.5997,34.1176,1688500
ADPT,04-Dec-2003,9.03,9.17,8.7,8.9,629393
ADRE,04-Dec-2003,18.498,18.498,17.658,17.68,12900
ADSK,04-Dec-2003,12.125,12.24,11.815,12.025,5451248
ADTN,04-Dec-2003,34.115,34.7,33.305,33.8,1788690
AEHR,04-Dec-2003,3.98,3.98,3.98,3.98,1600
AEIS,04-Dec-2003,26.54,26.76,25.26,26.02,905962
AEZS,04-Dec-2003,1902,1902,1800,1824,44203
AGEN,04-Dec-2003,12.33,12.49,11.65,11.9,1008967
AGIL,04-Dec-2003,9.9,10.45,9.9,10,1138780
AGYS,04-Dec-2003,10.83,11.4,10.7,11.23,133513
AHPI,04-Dec-2003,3.97,3.99,3.7,3.99,1600
AIRT,04-Dec-2003,5.4,5.49,5.25,5.25,6430
AKAM,04-Dec-2003,13.4,13.48,11.18,11.71,15665880
ALCO,04-Dec-2003,33.79,33.79,32.79,33.17,4400
ALGN,04-Dec-2003,17.65,17.9,16.56,17.23,561191
ALKS,04-Dec-2003,12.59,12.92,12.49,12.82,1144974
ALOT,04-Dec-2003,12.327,12.545,12.255,12.305,75163
ALTR,04-Dec-2003,24.49,25.16,24.05,24.6,7905103
ALVR,04-Dec-2003,105.7,106.9,103.71,106,527206
AMAT,04-Dec-2003,23.64,23.72,22.5999,23.22,38532800
AMD,04-Dec-2003,17.31,17.44,16.06,16.66,21253400
AMED,04-Dec-2003,11.325,12.27,11.175,11.91,105117
AMGN,04-Dec-2003,58.55,59.94,58.5,59.61,9105600
AMKR,04-Dec-2003,20.54,20.7,19.34,20.25,2111022
AMNB,04-Dec-2003,25.26,25.98,25.22,25.98,5893
AMOT,04-Dec-2003,4.2,4.315,4.2,4.315,3700
AMPH,04-Dec-2003,9.5,9.5,8.9,9.1,36534
AMPL,04-Dec-2003,71,74,71,73.98,5550
AMRN,04-Dec-2003,2.26,2.35,1.76,1.93,263316
AMSC,04-Dec-2003,124.9,124.9,114.9,115.3,314344
AMSWA,04-Dec-2003,6.34,6.35,6.02,6.15,139634
AMWD,04-Dec-2003,24.855,25.9,24.785,25.89,43526
AMZN,04-Dec-2003,51.45,52.43,50.75,51.8,10218169
ANAT,04-Dec-2003,84.48,85.22,84,84.34,4900
ANDE,04-Dec-2003,5.83,5.9,5.75,5.75,12200
ANGN,04-Dec-2003,2.1,2.15,2.1,2.15,4575
ANIK,04-Dec-2003,9.8,9.95,9.55,9.771,91657
ANSS,04-Dec-2003,9.683,9.925,9.583,9.888,139560
APAC,04-Dec-2003,2.56,2.75,2.47,2.7,37422
APOG,04-Dec-2003,11.26,11.8,11.23,11.71,98182
APTM,04-Dec-2003,2.225,2.35,2.225,2.325,49270
ARKR,04-Dec-2003,12.65,12.73,12.65,12.73,3000
ARLP,04-Dec-2003,7.9975,8.1375,7.825,7.865,18593
ARNA,04-Dec-2003,66.1,67.3,66,66.3,45021
AROW,04-Dec-2003,26.6893,26.7864,26.2233,26.4078,13615
ARRY,04-Dec-2003,5.19,5.23,4.86,5.15,159225
ARTL,04-Dec-2003,5.1,5.1,5.1,5.1,750
ARTNA,04-Dec-2003,18.056,18.056,17.909,18.009,2137
ARTW,04-Dec-2003,4.59,4.59,4.59,4.59,1400
ARWR,04-Dec-2003,0.455,0.455,0.455,0.455,0
ASML,04-Dec-2003,20.31,20.34,19.38,19.81,4508709
ASRV,04-Dec-2003,4.97,4.97,4.8,4.85,40364
ASTE,04-Dec-2003,12.3,12.35,11.48,12.07,32162
ASYS,04-Dec-2003,6.45,6.5,5.75,5.8,25208
ATLO,04-Dec-2003,19.2533,19.4167,19.25,19.4167,4650
ATRI,04-Dec-2003,51.21,51.21,49.59,49.59,1027
ATRO,04-Dec-2003,4.0583,4.1667,4.0583,4.1667,950
ATRS,04-Dec-2003,34.59,34.7,33.39,34,291678
ATVI,04-Dec-2003,2.8595,2.9515,2.803,2.938,2579437
AUBN,04-Dec-2003,21,21,21,21,0
AUDC,04-Dec-2003,9.65,10.2,9.65,9.85,688034
AVCT,04-Dec-2003,38.13,38.5,37.1,37.97,590330
AVID,04-Dec-2003,52.41,52.42,48.48,50.45,788447
AWRE,04-Dec-2003,3.16,3.27,3.05,3.12,26233
AXTI,04-Dec-2003,3.2,3.3,3.05,3.08,92019
AZPN,04-Dec-2003,8,8.1,7.57,7.81,514600
BANF,04-Dec-2003,28.635,28.9,28.135,28.9,5005
BANR,04-Dec-2003,178.29,178.29,171.64,173.6,20916
BBBY,04-Dec-2003,42.27,42.57,41.3,42.1,3822787
BBGI,04-Dec-2003,14.89,14.89,14.16,14.45,3000
BBSI,04-Dec-2003,9.78,9.86,9.78,9.78,7845
BCPC,04-Dec-2003,4.4753,4.5047,4.4707,4.5047,19500
BCRX,04-Dec-2003,8.72,9.1,8.39,8.41,782784
BDSI,04-Dec-2003,2.9,2.9,2.57,2.86,41550
BELFA,04-Dec-2003,27.5,28.19,26.651,28.19,5619
BELFB,04-Dec-2003,29.01,31.67,29,31.101,29818
BGFV,04-Dec-2003,20.3,21.25,20.25,21.25,179900
BIIB,04-Dec-2003,35.1496,35.5641,34.5444,35.4628,3054210
BJRI,04-Dec-2003,14.75,14.91,14.6,14.88,61535
BKSC,04-Dec-2003,12.7,12.7,12.6091,12.6091,698
BLDP,04-Dec-2003,12,12,11.5,11.57,306811
BLUE,04-Dec-2003,4.7,4.7,4.51,4.65,170656
BMRC,04-Dec-2003,11.7461,12.0095,11.5873,11.5873,2992
BMRN,04-Dec-2003,7.29,7.5,7.24,7.5,410921
BMTC,04-Dec-2003,23.01,24.37,22.5,23.44,3800
BNSO,04-Dec-2003,7.62,7.81,7.15,7.17,18776
BOKF,04-Dec-2003,37.7767,37.9612,37.6796,37.9612,41837
BOOM,04-Dec-2003,1.46,1.465,1.44,1.44,3600
BOSC,04-Dec-2003,12.32,12.84,12,12.436,12225
BPOP,04-Dec-2003,235.695,237.1,233.75,234.1,156584
BPOPN,04-Dec-2003,25.1,25.1,25.1,25.1,1900
BRID,04-Dec-2003,8.55,9.1,8.55,9.1,3628
BRKL,04-Dec-2003,14.81,14.98,14.75,14.9,345843
BRKR,04-Dec-2003,4.74,4.95,4.71,4.95,27604
BRKS,04-Dec-2003,22.79,22.91,21.35,21.99,1332302
BRLI,04-Dec-2003,8.025,8.2,7.55,8.035,561496
BSET,04-Dec-2003,16.46,17,16.3699,16.94,52869
BSML,04-Dec-2003,11.4,11.7,11.2,11.2,89960
BSQR,04-Dec-2003,7.32,7.36,6.6,6.92,57600
BSRR,04-Dec-2003,16.95,16.98,16.82,16.88,15786
BUSE,04-Dec-2003,17.8333,18.16,17.8133,17.9867,8298
BYFC,04-Dec-2003,13.5,13.64,13.5,13.64,400
CAAS,04-Dec-2003,14.1,14.7,12.95,13.1,32804
CACC,04-Dec-2003,14.05,14.75,14.03,14.51,66900
CAKE,04-Dec-2003,29.2333,29.2333,28.64,28.9067,444468
CALM,04-Dec-2003,5.95,6,5.7125,5.9975,378194
CAMP,04-Dec-2003,9.64,9.75,9.18,9.19,209575
CAMT,04-Dec-2003,3.38,3.38,3.191,3.25,29140
CASA,04-Dec-2003,3.54,3.54,3.54,3.54,500
CASH,04-Dec-2003,7.1833,7.1833,7.1833,7.1833,0
CASS,04-Dec-2003,18.797,18.797,18.797,18.797,0
CASY,04-Dec-2003,16.8,17.66,16.68,17.36,173374
CATY,04-Dec-2003,25.38,26.08,25.365,26.08,56194
CBAN,04-Dec-2003,16.8,16.8,16.448,16.8,500
CBRL,04-Dec-2003,41.37,41.5,40.25,40.76,618744
CBSH,04-Dec-2003,45.1905,45.7143,45.0952,45.7048,135923
CCBG,04-Dec-2003,34.024,34.416,33.736,34.328,13887
CCMP,04-Dec-2003,53.57,53.66,50.75,51.92,792770
CCNE,04-Dec-2003,17.68,17.72,17.264,17.644,5825
CCRN,04-Dec-2003,14.57,14.73,14.15,14.68,240519
CDZI,04-Dec-2003,5.25,5.25,4.75,4.875,3302
CECE,04-Dec-2003,1.81,1.81,1.76,1.76,1600
CENT,04-Dec-2003,27.17,27.46,26.61,27.09,81659
CENX,04-Dec-2003,18.7,19.001,18.26,19,210930
CERN,04-Dec-2003,5.29,5.3063,5.1113,5.1875,569118
CERS,04-Dec-2003,3.61,3.8,3.61,3.76,277312
CEVA,04-Dec-2003,9.14,9.55,9,9.55,98241
CFFI,04-Dec-2003,43.7299,44.5,43.7299,44.15,12495
CFFN,04-Dec-2003,35.08,35.13,34.56,34.96,42000
CGEN,04-Dec-2003,5.42,5.58,5.25,5.58,62259
CGNX,04-Dec-2003,6.9,6.9,6.7375,6.8053,229389
CHCO,04-Dec-2003,35.39,35.68,34.95,35.34,48215
CHDN,04-Dec-2003,12.2067,12.2833,11.98,12,7590
CHKP,04-Dec-2003,17.73,17.94,17.38,17.76,2789224
CHNR,04-Dec-2003,7.1,8.74,6.66,7.85,407864
CHRS,04-Dec-2003,6.23,6.27,5.75,5.808,1527330
CHRW,04-Dec-2003,19.325,20,19.125,19.53,1080400
CHSCP,04-Dec-2003,27.85,27.89,27.38,27.66,39639
CHTR,04-Dec-2003,4.1,4.13,3.96,4,3371022
CINF,04-Dec-2003,37.5057,37.7959,37.1611,37.1611,277431
CLBK,04-Dec-2003,27.104,27.104,26.6,26.952,6678
CLRO,04-Dec-2003,2.75,4.15,2.75,3.8,263000
CLWT,04-Dec-2003,3.9355,3.96,3.9355,3.96,3900
CMCO,04-Dec-2003,6.2,6.5,6.2,6.5,55918
CMCSA,04-Dec-2003,10.5055,10.685,10.4885,10.6385,6457881
CMLS,04-Dec-2003,156.4,158.8,154.4,158.72,718891
CMTL,04-Dec-2003,22.16,22.3133,20.7333,22.1067,499072
CNBKA,04-Dec-2003,36.04,36.09,35.65,35.99,3109
CNET,04-Dec-2003,7.45,7.61,7.33,7.58,1082315
CNOB,04-Dec-2003,19.07,19.77,17.5,17.61,41500
CNTY,04-Dec-2003,3.82,3.89,2.8,3.25,178571
COCO,04-Dec-2003,31.585,31.79,26.815,28.76,12526460
COHR,04-Dec-2003,24.22,24.247,23.22,23.28,231574
COHU,04-Dec-2003,19.84,20.27,19.26,20.17,157035
COKE,04-Dec-2003,53.48,53.48,51,52.01,12656
COLB,04-Dec-2003,19.5333,19.8657,19.0667,19.4381,19019
COLM,04-Dec-2003,27.79,28,26.775,27.445,409100
COMS,04-Dec-2003,8.05,8.16,7.6,7.99,3931500
CONN,04-Dec-2003,15.9,16,15.4,15.55,145055
COOL,04-Dec-2003,367.5,367.5,323.4,323.4,807
COOP,04-Dec-2003,11.223,11.223,11.223,11.223,150
COST,04-Dec-2003,36.19,36.38,35.51,36.17,7526424
CPRT,04-Dec-2003,3.0075,3.335,3.0025,3.2525,1764866
CPSI,04-Dec-2003,17.91,18.94,17.76,18.92,65310
CPSS,04-Dec-2003,3.67,3.72,3.67,3.67,37921
CRAI,04-Dec-2003,33.49,33.53,31.82,32.05,23832
CRESY,04-Dec-2003,15.05,15.24,14.95,15,35953
CRIS,04-Dec-2003,26.5,26.75,25.2,26.7,244038
CRMT,04-Dec-2003,19.5333,19.6267,17.4867,18.7533,176973
CRNT,04-Dec-2003,6.66,7.11,6.63,7.1,157569
CRUS,04-Dec-2003,8.48,8.5,7.56,7.9,2380998
CRVL,04-Dec-2003,11.339,11.806,11.329,11.7125,118746
CSCO,04-Dec-2003,23.72,24.11,23.68,23.98,70661620
CSGP,04-Dec-2003,41.5,41.5,38.8,40.2,197027
CSGS,04-Dec-2003,11.46,11.59,11.36,11.38,338426
CSPI,04-Dec-2003,5.76,5.93,5.62,5.93,17852
CSTL,04-Dec-2003,2.95,3.15,2.87,3.14,5025
