Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Jun-2003,1.98,2.39,1.98,2.39,11100
AAON,03-Jun-2003,3.0435,3.0634,3.008,3.008,4600
AAPL,03-Jun-2003,0.3114,0.3155,0.3039,0.3091,12887880
ABCB,03-Jun-2003,11.775,12,11.775,11.9083,4560
ABMD,03-Jun-2003,5.8,6.98,5.76,6.93,283941
ACBA,03-Jun-2003,6.203,6.203,6.203,6.203,0
ACET,03-Jun-2003,7.5822,8.7778,7.5645,8.7645,787941
ACGL,03-Jun-2003,4.11,4.1633,4.11,4.1444,223448
ACLS,03-Jun-2003,24.48,24.76,22.6,24.32,1839843
ACMR,03-Jun-2003,17.65,17.65,17.24,17.34,82300
ACTG,03-Jun-2003,1.3,1.4,1.3,1.389,77597
ADBE,03-Jun-2003,17.415,17.64,17.355,17.465,4159952
ADI,03-Jun-2003,37.37,37.85,36.9,37.85,3535600
ADP,03-Jun-2003,31.1676,31.3873,30.9042,31.2029,3888100
ADPT,03-Jun-2003,8.07,8.13,7.96,8.06,998239
ADRE,03-Jun-2003,14.5,14.5,14.5,14.5,400
ADSK,03-Jun-2003,7.12,7.39,7.04,7.35,5190952
ADTN,03-Jun-2003,23.0496,24.0866,23.0496,23.9858,2536226
AEHR,03-Jun-2003,2.98,2.98,2.98,2.98,0
AEIS,03-Jun-2003,13.86,13.98,13.4,13.96,280102
AEZS,03-Jun-2003,3810,3960,3690.6,3942,138100
AGEN,03-Jun-2003,13.6,13.77,13,13.2,768281
AGIL,03-Jun-2003,8.84,9,8.67,8.8,290487
AGYS,03-Jun-2003,9.06,9.06,8.35,8.48,170637
AHPI,03-Jun-2003,3.58,3.58,3.4,3.4,5800
AIRT,03-Jun-2003,1.51,1.55,1.5,1.5,2300
AKAM,03-Jun-2003,3.65,3.69,3.56,3.6,1052719
ALCO,03-Jun-2003,23.95,23.95,23.34,23.5,5100
ALGN,03-Jun-2003,10.16,10.65,10.031,10.3,467160
ALKS,03-Jun-2003,13.23,13.29,12.8,12.98,889661
ALOT,03-Jun-2003,4.036,4.036,4.036,4.036,1100
ALTR,03-Jun-2003,18.04,18.6,17.8,18.551,11879350
ALVR,03-Jun-2003,35.5,36,33.3,34.5,619633
AMAT,03-Jun-2003,15.29,15.891,15.25,15.83,30947550
AMD,03-Jun-2003,6.87,7.13,6.81,6.94,10616000
AMED,03-Jun-2003,4.283,4.283,4.275,4.275,1400
AMGN,03-Jun-2003,63.37,64.2,63,64.06,8095400
AMKR,03-Jun-2003,10.7,11.28,10.61,11.22,1067988
AMNB,03-Jun-2003,25.25,26,24.53,25.35,17100
AMOT,03-Jun-2003,1.8,1.8,1.8,1.8,0
AMPH,03-Jun-2003,4.73,4.73,4.73,4.73,0
AMPL,03-Jun-2003,55.6,56,54.4,54.4,12900
AMRN,03-Jun-2003,4.3,4.3,3.2,3.26,584420
AMSC,03-Jun-2003,48,54.9,46,54.3,170000
AMSWA,03-Jun-2003,4.66,5,4.65,4.72,209360
AMWD,03-Jun-2003,23.315,24.005,23.25,24.005,26200
AMZN,03-Jun-2003,34.71,35.309,34.68,35.23,10100741
ANAT,03-Jun-2003,84.25,86.94,84.25,86.22,36105
ANDE,03-Jun-2003,4.3033,4.3233,4.3033,4.3033,1700
ANGN,03-Jun-2003,0.74,0.75,0.7,0.75,11500
ANIK,03-Jun-2003,3.76,3.84,3.25,3.52,160440
ANSS,03-Jun-2003,7.018,7.105,7.008,7.098,133400
APAC,03-Jun-2003,2.6,3.08,2.53,2.98,107056
APOG,03-Jun-2003,10.99,11.09,10.81,11,116180
APTM,03-Jun-2003,0.21,0.21,0.21,0.21,0
ARKR,03-Jun-2003,7.25,7.65,7.25,7.65,4400
ARLP,03-Jun-2003,6.4925,6.6975,6.4925,6.5625,110800
ARNA,03-Jun-2003,74.8,78.5,73.7,75,243960
AROW,03-Jun-2003,25.5922,25.5922,25.4369,25.5534,8497
ARRY,03-Jun-2003,3.7,3.95,3.7,3.82,190599
ARTL,03-Jun-2003,3.6,3.6,3.6,3.6,0
ARTNA,03-Jun-2003,15.732,15.732,15.208,15.208,7950
ARTW,03-Jun-2003,3.84,3.84,3.84,3.84,0
ARWR,03-Jun-2003,0.65,0.65,0.65,0.65,23
ASML,03-Jun-2003,10.1,10.18,9.97,10.17,2836125
ASRV,03-Jun-2003,3.25,3.28,3.24,3.24,4500
ASTE,03-Jun-2003,8.47,8.47,7.89,8.22,115305
ASYS,03-Jun-2003,3.81,3.82,3.81,3.81,400
ATLO,03-Jun-2003,18.3333,18.3333,17.8333,17.8333,3300
ATRI,03-Jun-2003,27.25,28.48,27.25,28.34,1100
ATRO,03-Jun-2003,2.7183,2.765,2.7183,2.765,200
ATRS,03-Jun-2003,17.43,17.43,16.81,17.08,373655
ATVI,03-Jun-2003,2.1085,2.1415,2.0725,2.134,1743331
AUBN,03-Jun-2003,14.85,15.25,14.85,15.17,1800
AUDC,03-Jun-2003,5.29,5.34,4.63,4.93,656329
AVCT,03-Jun-2003,29.95,30.08,29.25,29.6,465372
AVID,03-Jun-2003,35.9,36.27,35.25,35.77,1044742
AWRE,03-Jun-2003,2.1,2.27,2.06,2.139,87504
AXTI,03-Jun-2003,1.45,1.52,1.42,1.52,143177
AZPN,03-Jun-2003,4,4.17,3.9,3.96,536100
BANF,03-Jun-2003,27.025,27.75,26.75,27.75,16000
BANR,03-Jun-2003,152.32,159.6,151.2,153.93,88350
BBBY,03-Jun-2003,40.96,42.04,40.881,42,3126642
BBGI,03-Jun-2003,13.04,13.04,12.72,12.9,17800
BBSI,03-Jun-2003,2.08,2.08,2.08,2.08,1350
BCPC,03-Jun-2003,4.5107,4.5107,4.402,4.402,45900
BCRX,03-Jun-2003,3.11,3.3,3.1,3.3,88496
BDSI,03-Jun-2003,3,3,2.9,3,9500
BELFA,03-Jun-2003,18.01,18.01,17.5,17.75,1100
BELFB,03-Jun-2003,19.89,20.63,19.78,20.4,9000
BGFV,03-Jun-2003,12.55,12.7,12.48,12.59,87500
BIIB,03-Jun-2003,36.1997,36.5036,34.9562,35.2878,3426719
BJRI,03-Jun-2003,8.16,8.35,8.16,8.2,53900
BKSC,03-Jun-2003,11.281,11.281,11.281,11.281,0
BLDP,03-Jun-2003,12.67,12.89,12.47,12.85,478589
BLUE,03-Jun-2003,3.84,4.189,3.82,4,79524
BMRC,03-Jun-2003,10.2381,10.2381,10.2381,10.2381,0
BMRN,03-Jun-2003,11.35,11.35,11.05,11.13,197234
BMTC,03-Jun-2003,18.565,19.1,18.545,19.1,26600
BNSO,03-Jun-2003,2.33,2.33,2.28,2.28,3400
BOKF,03-Jun-2003,35.3107,35.5437,35.1651,35.466,41417
BOOM,03-Jun-2003,0.99,0.99,0.99,0.99,0
BOSC,03-Jun-2003,8.12,8.12,8.12,8.12,600
BPOP,03-Jun-2003,197.25,199.95,195.65,199.36,573424
BRID,03-Jun-2003,7.66,7.79,7.47,7.79,6700
BRKL,03-Jun-2003,14.26,14.28,14.11,14.28,234896
BRKR,03-Jun-2003,4.07,4.16,4.07,4.16,21099
BRKS,03-Jun-2003,11.75,12.09,11.47,11.88,732056
BRLI,03-Jun-2003,2.735,2.805,2.71,2.76,42275
BSET,03-Jun-2003,14.49,15,14.03,14.73,19850
