Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Jan-2003,1.53,1.53,1.5,1.53,2800
AAON,28-Jan-2003,3.4287,3.5535,3.4092,3.427,13000
AAPL,28-Jan-2003,0.2543,0.2623,0.2529,0.2604,10248380
ABCB,28-Jan-2003,11.3333,11.5,11.3333,11.4333,6240
ABMD,28-Jan-2003,5.49,5.5,4.87,5.09,127900
ACBA,28-Jan-2003,5.469,5.69,5.469,5.536,11000
ACET,28-Jan-2003,4.2,4.4667,4.1111,4.3778,60300
ACGL,28-Jan-2003,3.4933,3.4944,3.3811,3.4378,129397
ACLS,28-Jan-2003,26.8,27.52,25.96,27.2,1146899
ACMR,28-Jan-2003,14.14,14.44,13.92,14.16,125200
ACTG,28-Jan-2003,1.28,1.44,1.28,1.37,72300
ADBE,28-Jan-2003,12.85,13.4,12.8,13.34,4673164
ADI,28-Jan-2003,24.86,25.13,24.19,25.04,2285800
ADP,28-Jan-2003,30.2984,30.9922,30.1317,30.9042,2621700
ADPT,28-Jan-2003,6.07,6.1,5.82,6.04,1332512
ADRE,28-Jan-2003,12.038,12.063,12.033,12.063,2100
ADSK,28-Jan-2003,7.455,7.645,7.395,7.605,2167704
ADTN,28-Jan-2003,15.8433,16.237,15.6801,16.1698,1488156
AEHR,28-Jan-2003,2.49,2.49,2.49,2.49,400
AEIS,28-Jan-2003,12.13,12.33,11.76,12.15,366736
AEZS,28-Jan-2003,2010,2058,1944,2052,11900
AGEN,28-Jan-2003,10.27,10.3,9.85,9.99,640671
AGIL,28-Jan-2003,6.42,6.76,6.39,6.7,214993
AGYS,28-Jan-2003,9.95,9.96,9.54,9.93,60091
AHPI,28-Jan-2003,2.86,2.94,2.86,2.9,15900
AIRT,28-Jan-2003,1.75,1.75,1.75,1.75,0
AKAM,28-Jan-2003,1.42,1.46,1.31,1.36,1407783
ALCO,28-Jan-2003,24.34,24.62,24.34,24.62,3100
ALGN,28-Jan-2003,2.91,3.2,2.91,3.19,92800
ALKS,28-Jan-2003,7.38,7.72,7.33,7.699,1423988
ALOT,28-Jan-2003,2.698,2.698,2.698,2.698,2310
ALTR,28-Jan-2003,11.16,11.54,10.75,11.32,8088120
ALVR,28-Jan-2003,18.6,19,18.6,18.8,40482
AMAT,28-Jan-2003,13.391,13.52,13.01,13.24,29090150
AMD,28-Jan-2003,5.29,5.42,5.2,5.3,6164200
AMED,28-Jan-2003,3.66,3.75,3.458,3.458,13100
