Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Apr-2003,1.5,1.6,1.48,1.55,11700
AAON,03-Apr-2003,2.6619,2.6619,2.5395,2.5514,5200
AAPL,03-Apr-2003,0.26,0.2625,0.2563,0.2582,5204168
ABCB,03-Apr-2003,11.6083,11.6083,11.325,11.4333,33840
ABMD,03-Apr-2003,3.99,3.99,3.86,3.9,32300
ACBA,03-Apr-2003,5.763,5.763,5.763,5.763,0
ACET,03-Apr-2003,6.1689,6.3778,5.8267,5.9867,306465
ACGL,03-Apr-2003,3.8356,3.8589,3.78,3.8056,91000
ACLS,03-Apr-2003,20.88,20.88,19.84,20.08,320642
ACMR,03-Apr-2003,14.75,15.49,14.72,15.24,538300
ACTG,03-Apr-2003,1.39,1.39,1.24,1.241,52400
ADBE,03-Apr-2003,16.395,16.825,16.335,16.52,6430180
ADI,03-Apr-2003,29.65,30.25,29.2,29.65,3302200
ADP,03-Apr-2003,27.6382,27.7435,27.1904,27.4188,2717900
ADPT,03-Apr-2003,6.45,6.55,6.3,6.35,257770
ADRE,03-Apr-2003,11.988,11.988,11.988,11.988,1100
ADSK,03-Apr-2003,8.18,8.25,8.14,8.215,3201392
ADTN,03-Apr-2003,19.036,19.036,17.9174,18.4599,2246090
AEHR,03-Apr-2003,2.34,2.34,2.24,2.24,600
AEIS,03-Apr-2003,9.04,9.09,8.8,8.87,195700
AEZS,03-Apr-2003,1632,1632,1632,1632,200
AGEN,03-Apr-2003,8.6,8.77,8.36,8.74,516113
AGIL,03-Apr-2003,6.55,6.897,6.5,6.67,230128
AGYS,03-Apr-2003,8.96,8.97,8.56,8.6,162330
AHPI,03-Apr-2003,2.62,2.65,2.62,2.65,29900
AIRT,03-Apr-2003,1.41,1.41,1.41,1.41,0
AKAM,03-Apr-2003,1.42,1.48,1.42,1.45,756035
ALCO,03-Apr-2003,24.71,25.44,24.29,24.58,6700
ALGN,03-Apr-2003,6.89,7,6.56,6.64,734389
ALKS,03-Apr-2003,9.47,9.85,9.38,9.79,1483864
ALOT,03-Apr-2003,2.524,2.524,2.524,2.524,0
ALTR,03-Apr-2003,14.41,14.69,14.08,14.38,7680195
ALVR,03-Apr-2003,22,22.6,21.4,22,198850
AMAT,03-Apr-2003,13.63,14,13.41,13.74,25728890
AMD,03-Apr-2003,7.19,7.4,7.15,7.2,13292400
AMED,03-Apr-2003,3.465,3.638,3.36,3.555,81200
AMGN,03-Apr-2003,59.73,59.95,58.95,59.4,11268800
AMKR,03-Apr-2003,5.75,5.89,5.5,5.52,876319
AMNB,03-Apr-2003,24.98,24.98,24.44,24.66,3100
AMOT,03-Apr-2003,1.94,1.94,1.94,1.94,100
AMPH,03-Apr-2003,3.65,3.65,3.63,3.63,2500
AMPL,03-Apr-2003,40.6,41,40.6,40.6,4300
AMRN,03-Apr-2003,2.7,2.76,2.65,2.65,9598
AMSC,03-Apr-2003,36.5,36.9,33.2,33.2,241730
AMSWA,03-Apr-2003,3.45,3.45,3.33,3.4,28800
AMWD,03-Apr-2003,21.48,21.505,21.205,21.35,51000
AMZN,03-Apr-2003,26.51,27.09,26.02,26.65,7336147
ANAT,03-Apr-2003,79.75,81.42,79.2,80.91,31563
ANDE,03-Apr-2003,4.29,4.31,4.2833,4.2833,11170
ANGN,03-Apr-2003,1.1,1.45,1.1,1.45,2300
ANIK,03-Apr-2003,1.56,1.56,1.56,1.56,200
ANSS,03-Apr-2003,6.218,6.23,6.143,6.178,140690
APAC,03-Apr-2003,2.7,2.83,2.64,2.83,212500
APOG,03-Apr-2003,9.22,9.23,8.85,8.95,36302
APTM,03-Apr-2003,0.155,0.155,0.155,0.155,0
ARKR,03-Apr-2003,5.9,6.85,5.26,6.85,4700
ARLP,03-Apr-2003,5.6225,5.6325,5.5675,5.6325,18900
ARNA,03-Apr-2003,69.5,72,69.4,71.3,70800
AROW,03-Apr-2003,22.7262,22.7262,22.2835,22.4544,6537
ARRY,03-Apr-2003,2.9,3.189,2.9,3.189,296015
ARTL,03-Apr-2003,3.8,3.8,3.8,3.8,0
ARTNA,03-Apr-2003,13.389,13.438,13.291,13.398,3750
ARTW,03-Apr-2003,3.64,3.64,3.64,3.64,0
ARWR,03-Apr-2003,0.455,0.455,0.455,0.455,0
