Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Jul-2003,2.2,2.5,2.2,2.349,7000
AAON,29-Jul-2003,3.573,3.5751,3.4705,3.5633,11901
AAPL,29-Jul-2003,0.3748,0.3764,0.3664,0.37,7043580
ABCB,29-Jul-2003,13.0417,13.05,12.8417,12.9583,9480
ABMD,29-Jul-2003,5.2,5.61,5.2,5.5,30384
ACBA,29-Jul-2003,7.07,7.07,7.07,7.07,0
ACET,29-Jul-2003,9.0845,9.0889,8.8755,8.8755,145035
ACGL,29-Jul-2003,3.7956,3.8244,3.7667,3.8067,115210
ACLS,29-Jul-2003,36.4,36.84,34.6,35.56,1059119
ACMR,29-Jul-2003,25.35,25.5,24.67,24.91,188100
ACTG,29-Jul-2003,2.25,2.91,2.13,2.42,1371395
ADBE,29-Jul-2003,16.38,16.545,15.965,16.025,8024840
ADI,29-Jul-2003,38.5,38.78,37.68,38,2060300
ADP,29-Jul-2003,31.3873,31.791,30.7638,31.5277,4683400
ADPT,29-Jul-2003,6.97,7.03,6.54,6.7,1978006
ADRE,29-Jul-2003,16.125,16.125,15.975,15.975,500
ADSK,29-Jul-2003,7.31,7.595,7.265,7.51,1943316
ADTN,29-Jul-2003,24.275,24.805,24.15,24.36,1930970
AEHR,29-Jul-2003,3.35,3.9,3.349,3.801,14200
AEIS,29-Jul-2003,20.49,20.56,19.48,19.64,615216
AEZS,29-Jul-2003,3330,3330,3000,3000,51200
AGEN,29-Jul-2003,13.4,13.49,13.01,13.25,110061
AGIL,29-Jul-2003,8.9,8.9,8.4,8.43,219724
AGYS,29-Jul-2003,8.66,8.69,8.3,8.54,226710
AHPI,29-Jul-2003,3.41,3.45,2.65,3,10000
AIRT,29-Jul-2003,2.2,2.45,2.15,2.45,900
AKAM,29-Jul-2003,5.23,5.3,5.01,5.13,923090
ALCO,29-Jul-2003,27.14,27.14,26.52,26.9,1000
ALGN,29-Jul-2003,14.29,14.33,13,13.26,457137
ALKS,29-Jul-2003,13.2,13.3,12.53,12.9,519312
ALOT,29-Jul-2003,5.891,6.182,5.891,6.044,6160
ALTR,29-Jul-2003,19.19,19.4,18.6,19,7473425
ALVR,29-Jul-2003,65.6,66.4,62.3,63.9,757294
AMAT,29-Jul-2003,19.64,19.66,19.02,19.36,24519080
AMD,29-Jul-2003,7.27,7.46,7.13,7.31,5188600
AMED,29-Jul-2003,4.785,4.875,4.785,4.875,38700
AMGN,29-Jul-2003,69.99,70.1,68.27,69.29,8150400
AMKR,29-Jul-2003,15.52,16,14.45,14.93,4304153
AMNB,29-Jul-2003,26.34,26.34,25.63,25.87,10872
AMOT,29-Jul-2003,3.03,3.25,2.94,3.06,132800
AMPH,29-Jul-2003,4.55,4.9,4.54,4.7,13000
AMPL,29-Jul-2003,55.98,56,54,55.78,2300
AMRN,29-Jul-2003,3.26,3.26,3.19,3.19,13700
AMSC,29-Jul-2003,74.4,86,71.2,85.01,500023
AMSWA,29-Jul-2003,5.35,5.6,5.35,5.57,12900
AMWD,29-Jul-2003,25.255,25.785,25.085,25.74,31212
AMZN,29-Jul-2003,41.99,42.5,41.06,41.39,7843893
ANAT,29-Jul-2003,86.65,88.73,85.76,87.72,19533
ANDE,29-Jul-2003,4.4467,4.49,4.4467,4.45,1700
ANGN,29-Jul-2003,1.49,1.681,1.49,1.65,12400
ANIK,29-Jul-2003,4.11,4.11,3.95,3.97,27600
ANSS,29-Jul-2003,8.305,8.388,8.15,8.17,188278
APAC,29-Jul-2003,2.75,2.81,2.61,2.81,85018
APOG,29-Jul-2003,9.7,9.79,9.6,9.65,215725
APTM,29-Jul-2003,0.255,0.255,0.255,0.255,0
ARKR,29-Jul-2003,8.3,8.5,8.3,8.5,1100
ARLP,29-Jul-2003,7.155,7.2,7.1225,7.1225,50272
ARNA,29-Jul-2003,74.6,76.7,74.3,76.7,68382
AROW,29-Jul-2003,25.7476,25.8097,25.3212,25.8097,4635
ARRY,29-Jul-2003,3.91,3.96,3.83,3.89,381564
ARTL,29-Jul-2003,3.95,3.95,3.95,3.95,0
ARTNA,29-Jul-2003,16.682,16.942,16.682,16.682,4731
ARTW,29-Jul-2003,4.8,4.8,4.8,4.8,0
ARWR,29-Jul-2003,0.65,0.65,0.65,0.65,153
ASML,29-Jul-2003,13.19,13.24,12.8,12.93,3054419
ASRV,29-Jul-2003,3.94,4,3.9,3.901,35800
ASTE,29-Jul-2003,11.95,11.95,11.6,11.93,14997
ASYS,29-Jul-2003,4.75,4.75,4.23,4.36,3100
ATLO,29-Jul-2003,18.6667,18.6667,18.6667,18.6667,900
ATRI,29-Jul-2003,32,32,32,32,0
ATRO,29-Jul-2003,3.1675,3.3075,3.1325,3.3075,6026
ATRS,29-Jul-2003,21.55,21.81,19.95,20.28,486707
ATVI,29-Jul-2003,2.222,2.25,2.1805,2.224,1180635
AUBN,29-Jul-2003,16.039,16.04,16,16.04,600
AUDC,29-Jul-2003,5.86,5.94,5.56,5.619,163811
AVCT,29-Jul-2003,26.66,26.75,25.4,26.47,1232875
AVID,29-Jul-2003,47.1,47.14,45.29,47.14,570228
AWRE,29-Jul-2003,2.15,2.22,2.11,2.2,34750
AXTI,29-Jul-2003,1.84,1.84,1.69,1.75,164725
AZPN,29-Jul-2003,3.95,4.25,3.94,4.19,104300
BANF,29-Jul-2003,27,27,26.27,26.62,10700
BANR,29-Jul-2003,148.68,149.1,147,148.82,36926
BBBY,29-Jul-2003,39.05,39.37,38,38.83,3440826
BBGI,29-Jul-2003,13.75,13.91,13.4,13.61,38400
BBSI,29-Jul-2003,4.6527,4.6667,4.5333,4.534,8100
BCPC,29-Jul-2003,4.748,4.748,4.7187,4.74,21600
BCRX,29-Jul-2003,3.45,3.55,3.3,3.5,17200
BDSI,29-Jul-2003,3.93,3.94,3.859,3.859,2800
BELFA,29-Jul-2003,20.5,22.76,20.5,22.531,3600
BELFB,29-Jul-2003,24,25.7,23.75,25.39,45800
BGFV,29-Jul-2003,15.2,15.2,14.86,15,66000
BIIB,29-Jul-2003,31.3086,31.4099,30.2677,30.6629,5624752
BJRI,29-Jul-2003,11.2,11.3,10.82,11.15,75678
BKSC,29-Jul-2003,12.5364,12.5545,12.3455,12.3455,550
BLDP,29-Jul-2003,12.95,13.23,12.95,13.11,228584
BLUE,29-Jul-2003,4.3,4.3,3.8,3.9,288188
BMRC,29-Jul-2003,10.7143,10.7143,10.7143,10.7143,157
BMRN,29-Jul-2003,10.33,10.85,10,10.64,1062815
BMTC,29-Jul-2003,21.3,21.3,20.56,20.56,1600
BNSO,29-Jul-2003,2.73,3.4,2.73,3.18,37600
BOKF,29-Jul-2003,37.5146,37.5146,37.0874,37.1845,42784
BOOM,29-Jul-2003,1.325,1.325,1.325,1.325,100
BOSC,29-Jul-2003,7.68,7.8,7.68,7.8,600
BPOP,29-Jul-2003,190,191.4,188.5,190.05,392122
BRID,29-Jul-2003,8.02,8.181,7.92,7.98,8857
BRKL,29-Jul-2003,14.95,15.08,14.81,15.01,410664
BRKR,29-Jul-2003,5.01,5.48,5,5.34,50264
BRKS,29-Jul-2003,21.49,22.16,19.82,20.81,1642747
BRLI,29-Jul-2003,3.4,3.5,3.4,3.445,44800
BSET,29-Jul-2003,13.899,13.899,13.51,13.81,18885
BSML,29-Jul-2003,16.376,16.636,14.6,16.52,206500
BSQR,29-Jul-2003,4.52,4.72,4.2,4.24,90600
BSRR,29-Jul-2003,15.5,15.779,15.421,15.67,12900
BUSE,29-Jul-2003,17.3333,17.3333,17.1667,17.3193,1050
BYFC,29-Jul-2003,11.8,12.05,11.8,12.05,1000
CAAS,29-Jul-2003,3.82,3.82,3.82,3.82,0
CACC,29-Jul-2003,11.92,11.92,11.33,11.74,9700
CAKE,29-Jul-2003,21.4933,21.6667,21.1,21.4733,1190524
CALM,29-Jul-2003,1.6225,1.6713,1.6,1.6713,22600
CAMP,29-Jul-2003,3.61,3.68,3.51,3.61,35600
CAMT,29-Jul-2003,1.29,1.4,1.29,1.4,13500
CASA,29-Jul-2003,3.16,3.18,3.16,3.16,5000
CASH,29-Jul-2003,6.6667,6.7333,6.6667,6.7333,2700
CASS,29-Jul-2003,17.196,17.196,17.196,17.196,0
CASY,29-Jul-2003,14.85,15.1,14.41,15.07,113550
CATY,29-Jul-2003,23.725,23.875,23.185,23.535,41400
CBAN,29-Jul-2003,14.7328,14.7328,14.7136,14.7136,625
CBRL,29-Jul-2003,35.25,35.55,34.51,34.6,893963
CBSH,29-Jul-2003,38.0952,38.6849,37.9138,38.5125,267283
CCBG,29-Jul-2003,29.96,30.192,29.584,29.6,4375
CCMP,29-Jul-2003,61.77,62.46,59.9,60.84,688181
CCNE,29-Jul-2003,18.496,18.56,18.048,18.56,10500
CCRN,29-Jul-2003,14.81,15.9,14.57,15.11,1427841
CDZI,29-Jul-2003,2,2,1.875,2,3292
CECE,29-Jul-2003,2,2,2,2,100
CENT,29-Jul-2003,27.2,27.67,27.16,27.54,54916
CENX,29-Jul-2003,8.88,8.91,8.6,8.9,54072
CERN,29-Jul-2003,3.8688,3.885,3.775,3.8788,620156
CERS,29-Jul-2003,7.6,7.6,7.3,7.41,69121
CEVA,29-Jul-2003,8.52,9.1,8.4,8.77,34400
CFFI,29-Jul-2003,40.3,41.5,39.88,41.477,3800
CFFN,29-Jul-2003,30.14,30.28,29.99,30.25,36000
