Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Nov-2003,2.5,2.5,2.3,2.3,8655
AAON,11-Nov-2003,3.755,3.8045,3.755,3.7707,12391
AAPL,11-Nov-2003,0.3911,0.3932,0.3836,0.3847,7681374
ABCB,11-Nov-2003,13.7583,13.7583,13.5917,13.5917,2293
ABMD,11-Nov-2003,7.51,7.56,7.06,7.44,68314
ACBA,11-Nov-2003,8.004,8.004,7.997,7.997,300
ACET,11-Nov-2003,7.9867,8.0445,7.4,8,348187
ACGL,11-Nov-2003,4.3178,4.3211,4.2322,4.2978,33990
ACLS,11-Nov-2003,43.08,44,42.44,43.4,763039
ACMR,11-Nov-2003,23.66,23.66,23.2,23.22,85300
ACTG,11-Nov-2003,6.25,6.319,6.05,6.1,79708
ADBE,11-Nov-2003,21.65,21.705,21.3,21.365,7043736
ADES,11-Nov-2003,2.95,3.05,2.95,3,12265
ADI,11-Nov-2003,46.86,47.18,46.28,47.04,2272200
ADP,11-Nov-2003,34.2229,34.741,34.1352,34.5303,3510000
ADPT,11-Nov-2003,8.57,8.7,8.48,8.55,316384
ADRE,11-Nov-2003,16.883,16.883,16.883,16.883,100
ADSK,11-Nov-2003,10.145,10.26,10.1,10.22,3009622
ADTN,11-Nov-2003,31.545,31.675,31.05,31.4645,1424314
AEHR,11-Nov-2003,3.91,3.91,3.91,3.91,0
AEIS,11-Nov-2003,28.13,29.34,27.939,29.34,1373514
AEZS,11-Nov-2003,2208,2208,1998,2004,42042
AGEN,11-Nov-2003,9.6,10,9.22,9.6,526486
AGIL,11-Nov-2003,11.49,11.65,11.1,11.42,259572
AGYS,11-Nov-2003,10.7,11.15,10.55,11.11,309867
AHPI,11-Nov-2003,3.93,3.93,3.9,3.9,1900
AIRT,11-Nov-2003,5.2,5.201,5.2,5.2,900
AKAM,11-Nov-2003,10.81,10.85,9.97,10.44,10037600
ALCO,11-Nov-2003,31.36,32.15,31.36,32.03,4978
ALGN,11-Nov-2003,17.51,17.6,16.67,16.95,639402
ALKS,11-Nov-2003,11.93,11.93,11.25,11.76,2131785
ALOT,11-Nov-2003,12.444,12.582,12.007,12.283,34204
ALTR,11-Nov-2003,21.19,21.87,21.1,21.66,4857215
ALVR,11-Nov-2003,88.8,89.5,85.8,89.3,617386
AMAT,11-Nov-2003,24.41,25.07,24,24.9,26239040
AMD,11-Nov-2003,16.64,16.75,16.3,16.62,15434900
AMED,11-Nov-2003,9.443,9.923,9,9.788,150571
AMGN,11-Nov-2003,59.09,59.24,58.13,58.98,10212000
AMKR,11-Nov-2003,18.78,18.85,18.24,18.81,1959593
AMNB,11-Nov-2003,25.425,25.69,25.02,25.55,4911
AMOT,11-Nov-2003,3.59,3.75,3.45,3.75,32667
AMPH,11-Nov-2003,8.01,8.57,7.52,7.829,86784
AMPL,11-Nov-2003,70.8,74.78,70.8,74.78,7750
AMRN,11-Nov-2003,2.6,2.6,2.21,2.23,55915
AMSC,11-Nov-2003,109,109.3,103.4,108,204557
AMSWA,11-Nov-2003,6.74,6.75,6.45,6.5,81250
AMWD,11-Nov-2003,25.395,25.5595,25.225,25.5,67704
AMZN,11-Nov-2003,51.84,52.75,50.76,52.23,10973411
ANAT,11-Nov-2003,81.44,82.79,81.3,82.65,3677
ANDE,11-Nov-2003,5.3333,5.4667,5.2833,5.4667,10030
ANGN,11-Nov-2003,2.17,2.26,2.17,2.25,13825
ANIK,11-Nov-2003,6.75,6.8,6.35,6.64,20208
ANSS,11-Nov-2003,10.15,10.165,9.753,9.768,177910
APAC,11-Nov-2003,2.57,2.66,2.55,2.65,27275
APOG,11-Nov-2003,11,11.1,11,11.049,26717
