Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Apr-2003,1.32,1.6,1.19,1.6,79900
AAON,22-Apr-2003,2.6483,2.6581,2.589,2.6225,51700
AAPL,22-Apr-2003,0.2354,0.2432,0.2338,0.2413,10866460
ABCB,22-Apr-2003,11.4,11.5333,11.4,11.5083,14880
ABMD,22-Apr-2003,3.2,3.52,3.2,3.4,53850
ACBA,22-Apr-2003,5.836,5.903,5.836,5.903,1500
ACET,22-Apr-2003,6.8445,7.0222,6.7778,6.96,148995
ACGL,22-Apr-2003,3.8344,3.98,3.7988,3.98,277450
ACLS,22-Apr-2003,21.72,22.88,21.2,22.76,469404
ACMR,22-Apr-2003,15.84,16.35,15.76,16.15,161100
ACTG,22-Apr-2003,1.1,1.18,1.1,1.16,31100
ADBE,22-Apr-2003,17.32,17.725,17.18,17.635,7965330
ADI,22-Apr-2003,31.5,32.85,31.05,32.73,5124900
ADP,22-Apr-2003,28.0949,29.3239,28.0949,29.1045,3187800
ADPT,22-Apr-2003,6.58,6.96,6.52,6.85,1453007
ADRE,22-Apr-2003,11.875,11.875,11.875,11.875,900
ADSK,22-Apr-2003,7.835,7.9505,7.785,7.9,1887368
ADTN,22-Apr-2003,19.2952,19.6745,18.988,19.5401,1904040
AEHR,22-Apr-2003,2.12,2.2,2.12,2.2,1800
AEIS,22-Apr-2003,8.6,9.15,8.261,8.96,400385
AEZS,22-Apr-2003,2160,2160,1962,2004,56200
AGEN,22-Apr-2003,8.75,9.12,8.68,9.07,203384
AGIL,22-Apr-2003,7.38,7.64,7.35,7.51,317902
AGYS,22-Apr-2003,8.58,8.84,8.42,8.61,215468
AHPI,22-Apr-2003,2.8,2.8,2.8,2.8,100
AIRT,22-Apr-2003,1.56,1.56,1.43,1.43,500
AKAM,22-Apr-2003,1.59,2.05,1.56,2.02,3799912
ALCO,22-Apr-2003,24.5,24.74,24,24.52,3900
ALGN,22-Apr-2003,6.15,6.4,5.9,6.2,209832
ALKS,22-Apr-2003,9.48,9.89,9.28,9.78,902618
ALOT,22-Apr-2003,2.516,2.604,2.516,2.545,1540
ALTR,22-Apr-2003,15.8,16.26,15.4,16.2,6764231
ALVR,22-Apr-2003,26,26.8,25.2,25.6,118420
AMAT,22-Apr-2003,14.86,15.83,14.7,15.81,35829130
AMD,22-Apr-2003,8.37,8.45,8.26,8.44,15062400
AMED,22-Apr-2003,3.713,3.788,3.713,3.773,6500
AMGN,22-Apr-2003,59.8,61,59.8,60.94,13535400
AMKR,22-Apr-2003,6.13,6.6,6.03,6.46,1620439
AMNB,22-Apr-2003,24.75,24.88,24.74,24.87,18300
AMOT,22-Apr-2003,1.87,1.87,1.71,1.71,4200
AMPH,22-Apr-2003,4,4,4,4,2200
AMPL,22-Apr-2003,44.4,46.4,44.4,46.4,25800
AMRN,22-Apr-2003,2.91,3.09,2.91,2.92,8700
AMSC,22-Apr-2003,34,34.5,33,34.5,69569
AMSWA,22-Apr-2003,3.83,3.84,3.75,3.82,24900
AMWD,22-Apr-2003,24,24,23.53,23.74,47400
AMZN,22-Apr-2003,25.09,25.69,24.82,25.58,6937485
ANAT,22-Apr-2003,81.17,81.24,79.78,80.82,24400
ANDE,22-Apr-2003,4.43,4.45,4.4,4.4,35700
ANGN,22-Apr-2003,0.9,0.99,0.89,0.99,800
ANIK,22-Apr-2003,3.04,3.04,2.75,2.82,217895
ANSS,22-Apr-2003,6.415,6.588,6.413,6.5,175300
APAC,22-Apr-2003,2.63,2.83,2.63,2.799,21700
APOG,22-Apr-2003,9.74,9.99,9.6,9.88,65000
APTM,22-Apr-2003,0.255,0.255,0.255,0.255,500
ARKR,22-Apr-2003,6.25,6.4,6.2,6.2,5900
ARLP,22-Apr-2003,6.0225,6.0425,5.955,6.01,111200
ARNA,22-Apr-2003,61.9,68.7,61.9,68.6,78800
AROW,22-Apr-2003,22.8971,23.2854,22.8816,23.0291,8230
ARRY,22-Apr-2003,2.41,2.52,2.32,2.35,114820
ARTL,22-Apr-2003,3.75,3.75,3.75,3.75,0
ARTNA,22-Apr-2003,14.172,14.229,14.172,14.207,2550
ARTW,22-Apr-2003,3.52,3.52,3.52,3.52,0
ARWR,22-Apr-2003,0.65,0.975,0.65,0.975,869
ASML,22-Apr-2003,7.63,7.97,7.53,7.91,2131762
ASRV,22-Apr-2003,3.15,3.32,3.11,3.15,15600
ASTE,22-Apr-2003,8.17,8.17,7.94,7.95,76671
