Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Nov-2003,2.64,2.64,2.64,2.64,0
AAON,27-Nov-2003,3.7766,3.7766,3.7766,3.7766,0
AAPL,27-Nov-2003,0.37,0.37,0.37,0.37,0
ABCB,27-Nov-2003,14.0742,14.0742,14.0742,14.0742,0
ABMD,27-Nov-2003,7.29,7.29,7.29,7.29,0
ACBA,27-Nov-2003,8.017,8.017,8.017,8.017,0
ACET,27-Nov-2003,8.4755,8.4755,8.4755,8.4755,0
ACGL,27-Nov-2003,4.1544,4.1544,4.1544,4.1544,0
ACLS,27-Nov-2003,45.2,45.2,45.2,45.2,0
ACMR,27-Nov-2003,21.69,21.69,21.69,21.69,0
ACTG,27-Nov-2003,5.51,5.51,5.51,5.51,0
ADBE,27-Nov-2003,20.56,20.56,20.56,20.56,0
ADES,27-Nov-2003,3.075,3.075,3.075,3.075,0
ADI,27-Nov-2003,49.01,49.01,49.01,49.01,0
ADP,27-Nov-2003,33.3627,33.3627,33.3627,33.3627,0
ADPT,27-Nov-2003,8.88,8.88,8.88,8.88,0
ADRE,27-Nov-2003,17.5,17.5,17.5,17.5,0
ADSK,27-Nov-2003,11.425,11.425,11.425,11.425,0
ADTN,27-Nov-2003,32.78,32.78,32.78,32.78,0
AEHR,27-Nov-2003,3.79,3.79,3.79,3.79,0
AEIS,27-Nov-2003,26.14,26.14,26.14,26.14,0
AEZS,27-Nov-2003,1848,1848,1848,1848,0
AGEN,27-Nov-2003,11.76,11.76,11.76,11.76,0
AGYS,27-Nov-2003,10.75,10.75,10.75,10.75,0
AHPI,27-Nov-2003,3.97,3.97,3.97,3.97,0
AIRT,27-Nov-2003,5.19,5.19,5.19,5.19,0
AKAM,27-Nov-2003,13.03,13.03,13.03,13.03,0
ALCO,27-Nov-2003,35.009,35.009,35.009,35.009,0
ALGN,27-Nov-2003,17.32,17.32,17.32,17.32,0
ALKS,27-Nov-2003,12.86,12.86,12.86,12.86,0
ALOT,27-Nov-2003,11.709,11.709,11.709,11.709,0
ALTR,27-Nov-2003,25.25,25.25,25.25,25.25,0
ALVR,27-Nov-2003,99.2,99.2,99.2,99.2,0
AMAT,27-Nov-2003,23.74,23.74,23.74,23.74,0
AMD,27-Nov-2003,17.73,17.73,17.73,17.73,0
AMED,27-Nov-2003,10.425,10.425,10.425,10.425,0
AMGN,27-Nov-2003,58.14,58.14,58.14,58.14,0
AMKR,27-Nov-2003,19.38,19.38,19.38,19.38,0
AMNB,27-Nov-2003,26.739,26.739,26.739,26.739,0
AMOT,27-Nov-2003,4.4,4.4,4.4,4.4,0
AMPH,27-Nov-2003,8.199,8.199,8.199,8.199,0
AMPL,27-Nov-2003,73.6,73.6,73.6,73.6,0
AMRN,27-Nov-2003,2.4,2.4,2.4,2.4,0
AMSC,27-Nov-2003,105.2,105.2,105.2,105.2,0
AMSWA,27-Nov-2003,6.149,6.149,6.149,6.149,0
AMWD,27-Nov-2003,25.3795,25.3795,25.3795,25.3795,0
AMZN,27-Nov-2003,52.96,52.96,52.96,52.96,0
ANAT,27-Nov-2003,84.78,84.78,84.78,84.78,0
ANDE,27-Nov-2003,5.47,5.47,5.47,5.47,0
ANGN,27-Nov-2003,2.1,2.1,2.1,2.1,0
ANIK,27-Nov-2003,8.35,8.35,8.35,8.35,0
ANSS,27-Nov-2003,9.825,9.825,9.825,9.825,0
APAC,27-Nov-2003,2.75,2.75,2.75,2.75,0
APOG,27-Nov-2003,12.02,12.02,12.02,12.02,0
ARKR,27-Nov-2003,12.55,12.55,12.55,12.55,0
ARLP,27-Nov-2003,7.725,7.725,7.725,7.725,0
ARNA,27-Nov-2003,66,66,66,66,0
AROW,27-Nov-2003,27,27,27,27,0
ARRY,27-Nov-2003,4.96,4.96,4.96,4.96,0
ARTL,27-Nov-2003,5.079,5.079,5.079,5.079,0
ARTNA,27-Nov-2003,18.002,18.002,18.002,18.002,0
ARTW,27-Nov-2003,4.9,4.9,4.9,4.9,0
ARWR,27-Nov-2003,0.455,0.455,0.455,0.455,0
ASML,27-Nov-2003,18.79,18.79,18.79,18.79,0
ASRV,27-Nov-2003,5,5,5,5,0
ASTE,27-Nov-2003,13.459,13.459,13.459,13.459,0
ASYS,27-Nov-2003,7.04,7.04,7.04,7.04,0
ATLO,27-Nov-2003,19.3333,19.3333,19.3333,19.3333,0
ATRI,27-Nov-2003,47.52,47.52,47.52,47.52,0
ATRO,27-Nov-2003,4.15,4.15,4.15,4.15,0
ATRS,27-Nov-2003,31.14,31.14,31.14,31.14,0
ATVI,27-Nov-2003,2.869,2.869,2.869,2.869,0
AUBN,27-Nov-2003,21,21,21,21,0
AUDC,27-Nov-2003,10.9,10.9,10.9,10.9,0
AVCT,27-Nov-2003,38.33,38.33,38.33,38.33,0
AVID,27-Nov-2003,52.95,52.95,52.95,52.95,0
AWRE,27-Nov-2003,3.2,3.2,3.2,3.2,0
AXTI,27-Nov-2003,3.359,3.359,3.359,3.359,0
AZPN,27-Nov-2003,7.8,7.8,7.8,7.8,0
BANF,27-Nov-2003,29.53,29.53,29.53,29.53,0
BANR,27-Nov-2003,174.16,174.16,174.16,174.16,0
BBBY,27-Nov-2003,42.02,42.02,42.02,42.02,0
BBGI,27-Nov-2003,14.77,14.77,14.77,14.77,0
BBSI,27-Nov-2003,9.8,9.8,9.8,9.8,0
BCPC,27-Nov-2003,4.5127,4.5127,4.5127,4.5127,0
BCRX,27-Nov-2003,8.24,8.24,8.24,8.24,0
BDSI,27-Nov-2003,2.12,2.12,2.12,2.12,0
BELFA,27-Nov-2003,26,26,26,26,0
BELFB,27-Nov-2003,29.161,29.161,29.161,29.161,0
BGFV,27-Nov-2003,21.2,21.2,21.2,21.2,0
BIIB,27-Nov-2003,35.0943,35.0943,35.0943,35.0943,0
BJRI,27-Nov-2003,14.1,14.1,14.1,14.1,0
BKSC,27-Nov-2003,12.6818,12.6818,12.6818,12.6818,0
BLDP,27-Nov-2003,11.93,11.93,11.93,11.93,0
BLUE,27-Nov-2003,4.8,4.8,4.8,4.8,0
BMRC,27-Nov-2003,11.6223,11.6223,11.6223,11.6223,0
BMRN,27-Nov-2003,7.25,7.25,7.25,7.25,0
BMTC,27-Nov-2003,23.4,23.4,23.4,23.4,0
BNSO,27-Nov-2003,6.74,6.74,6.74,6.74,0
BOKF,27-Nov-2003,37.8447,37.8447,37.8447,37.8447,0
BOOM,27-Nov-2003,1.5,1.5,1.5,1.5,0
BOSC,27-Nov-2003,12.24,12.24,12.24,12.24,0
BPOP,27-Nov-2003,236.8,236.8,236.8,236.8,0
BRID,27-Nov-2003,8.379,8.379,8.379,8.379,0
BRKL,27-Nov-2003,15,15,15,15,0
BRKR,27-Nov-2003,4.95,4.95,4.95,4.95,0
BRKS,27-Nov-2003,24.04,24.04,24.04,24.04,0
BRLI,27-Nov-2003,8.765,8.765,8.765,8.765,0
BSET,27-Nov-2003,16.089,16.089,16.089,16.089,0
BSML,27-Nov-2003,12.1,12.1,12.1,12.1,0
BSQR,27-Nov-2003,5.84,5.84,5.84,5.84,0
BSRR,27-Nov-2003,16.94,16.94,16.94,16.94,0
BUSE,27-Nov-2003,18.1127,18.1127,18.1127,18.1127,0
BYFC,27-Nov-2003,13.65,13.65,13.65,13.65,0
CAAS,27-Nov-2003,11.2,11.2,11.2,11.2,0
CACC,27-Nov-2003,14.93,14.93,14.93,14.93,0
CAKE,27-Nov-2003,28.5947,28.5947,28.5947,28.5947,0
CALM,27-Nov-2003,4.7725,4.7725,4.7725,4.7725,0
CAMP,27-Nov-2003,9.17,9.17,9.17,9.17,0
CAMT,27-Nov-2003,3.6,3.6,3.6,3.6,0
CASA,27-Nov-2003,3.63,3.63,3.63,3.63,0
CASH,27-Nov-2003,7.37,7.37,7.37,7.37,0
CASS,27-Nov-2003,18.361,18.361,18.361,18.361,0
CASY,27-Nov-2003,17.39,17.39,17.39,17.39,0
CATY,27-Nov-2003,25.96,25.96,25.96,25.96,0
CBAN,27-Nov-2003,15.8,15.8,15.8,15.8,0
CBRL,27-Nov-2003,41.01,41.01,41.01,41.01,0
CBSH,27-Nov-2003,45.1829,45.1829,45.1829,45.1829,0
CCBG,27-Nov-2003,36.6232,36.6232,36.6232,36.6232,0
CCMP,27-Nov-2003,52.97,52.97,52.97,52.97,0
CCNE,27-Nov-2003,17.88,17.88,17.88,17.88,0
CCRN,27-Nov-2003,15.14,15.14,15.14,15.14,0
CDZI,27-Nov-2003,5.5,5.5,5.5,5.5,0
CECE,27-Nov-2003,1.9,1.9,1.9,1.9,0
CENT,27-Nov-2003,27.23,27.23,27.23,27.23,0
CENX,27-Nov-2003,16.4,16.4,16.4,16.4,0
CERN,27-Nov-2003,5.6275,5.6275,5.6275,5.6275,0
CERS,27-Nov-2003,3.52,3.52,3.52,3.52,0
CEVA,27-Nov-2003,8.75,8.75,8.75,8.75,0
CFFI,27-Nov-2003,45.5,45.5,45.5,45.5,0
CFFN,27-Nov-2003,34.77,34.77,34.77,34.77,0
