Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Jul-2003,2.5,2.5,2.44,2.5,5800
AAON,11-Jul-2003,3.8777,3.8777,3.8418,3.8418,34200
AAPL,11-Jul-2003,0.3511,0.3572,0.3488,0.3545,4893268
ABCB,11-Jul-2003,12.9167,13.125,12.6667,13.125,20298
ABMD,11-Jul-2003,5.3,5.59,5.2,5.4,53100
ACBA,11-Jul-2003,6.837,6.837,6.837,6.837,0
ACET,11-Jul-2003,9.3555,9.4533,9.2489,9.4,395164
ACGL,11-Jul-2003,3.9056,3.9267,3.9056,3.91,50677
ACLS,11-Jul-2003,27.2,29.16,27.2,28.84,1948913
ACMR,11-Jul-2003,24,24.56,23.85,24.34,62200
ACTG,11-Jul-2003,1.311,1.41,1.31,1.409,87433
ADBE,11-Jul-2003,17.035,17.34,17.02,17.315,4972094
ADI,11-Jul-2003,36.5,37.02,36.27,36.7,2373700
ADP,11-Jul-2003,30.6498,31.2993,30.5971,31.0799,1523700
ADPT,11-Jul-2003,7.38,7.61,7.28,7.33,712702
ADRE,11-Jul-2003,15.375,15.375,15.375,15.375,1300
ADSK,11-Jul-2003,8.015,8.095,7.95,7.975,1082294
ADTN,11-Jul-2003,27.0009,27.3657,26.9768,27.1305,587306
AEHR,11-Jul-2003,2.82,2.85,2.82,2.85,300
AEIS,11-Jul-2003,17.51,17.96,17.4,17.55,208805
AEZS,11-Jul-2003,3360,3420,3360,3408,6000
AGEN,11-Jul-2003,13.2,13.6,12.77,12.95,167900
AGIL,11-Jul-2003,10.1,10.16,9.95,10,222356
AGYS,11-Jul-2003,8.48,8.76,8.43,8.72,275100
AHPI,11-Jul-2003,3.79,3.79,3.75,3.75,900
AIRT,11-Jul-2003,2.151,2.151,2.1,2.1,500
AKAM,11-Jul-2003,5.25,5.29,5.16,5.27,965621
ALCO,11-Jul-2003,25.39,25.78,24.97,25.16,3400
ALGN,11-Jul-2003,13.29,13.9,13.24,13.38,221337
ALKS,11-Jul-2003,10.95,12,10.92,11.65,4447652
ALOT,11-Jul-2003,5.455,5.527,5.324,5.527,34650
ALTR,11-Jul-2003,19.3,19.43,18.9,19.13,6782066
ALVR,11-Jul-2003,55,55.97,52.4,54,434537
AMAT,11-Jul-2003,17.46,17.55,17.11,17.39,18210820
AMD,11-Jul-2003,6.95,7.26,6.95,7.2,5548700
AMED,11-Jul-2003,4.62,4.755,4.538,4.613,7700
AMGN,11-Jul-2003,69.99,70.45,69.5,69.8,6070600
AMKR,11-Jul-2003,16.07,16.1,15.579,15.69,1110594
