Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Apr-2003,1.4,1.4,1.3,1.3,4000
AAON,21-Apr-2003,2.5988,2.6581,2.5929,2.6501,20400
AAPL,21-Apr-2003,0.2345,0.2355,0.2318,0.2347,5468436
ABCB,21-Apr-2003,11.4,11.5167,11.4,11.45,8640
ABMD,21-Apr-2003,3.35,3.49,3.21,3.31,77913
ACBA,21-Apr-2003,5.743,5.903,5.743,5.903,700
ACET,21-Apr-2003,6.3422,6.8667,6.3422,6.8178,99900
ACGL,21-Apr-2003,3.8478,3.9156,3.8,3.8333,111740
ACLS,21-Apr-2003,21.08,22,20.6,21.68,465661
ACMR,21-Apr-2003,16.17,16.18,15.75,15.84,223700
ACTG,21-Apr-2003,1.15,1.17,1.1,1.16,91600
ADBE,21-Apr-2003,17.36,17.63,17.245,17.36,7185458
ADI,21-Apr-2003,31.32,31.93,31.07,31.5,3333300
ADP,21-Apr-2003,27.8315,28.2703,27.5065,28.0949,3306800
ADPT,21-Apr-2003,6.43,6.6,6.4,6.55,462672
ADRE,21-Apr-2003,12.438,12.438,12.438,12.438,100
ADSK,21-Apr-2003,7.955,7.99,7.8245,7.92,1547484
ADTN,21-Apr-2003,19.3289,19.4393,18.964,19.228,1821244
AEHR,21-Apr-2003,2.12,2.2,2.12,2.2,2800
AEIS,21-Apr-2003,8.38,8.69,8.38,8.6,270977
AEZS,21-Apr-2003,1908,2088,1902,2046,34300
AGEN,21-Apr-2003,8.7,8.95,8.39,8.71,199334
AGIL,21-Apr-2003,7.23,7.61,7.19,7.37,427182
AGYS,21-Apr-2003,8.86,8.91,8.42,8.45,216630
AHPI,21-Apr-2003,2.8,2.8,2.8,2.8,0
AIRT,21-Apr-2003,1.5,1.5,1.5,1.5,0
AKAM,21-Apr-2003,1.45,1.69,1.42,1.66,1356408
ALCO,21-Apr-2003,24.99,25.06,24.36,25.06,3100
ALGN,21-Apr-2003,6.7,6.89,6.2,6.21,555439
ALKS,21-Apr-2003,9.38,9.55,9.341,9.43,360954
ALOT,21-Apr-2003,2.487,2.495,2.487,2.495,440
ALTR,21-Apr-2003,15.96,15.98,15.546,15.74,8994846
ALVR,21-Apr-2003,26.9,27.7,25.9,25.9,271908
AMAT,21-Apr-2003,14.75,15.01,14.39,14.99,26785390
AMD,21-Apr-2003,8.18,8.38,8.09,8.32,9707800
AMED,21-Apr-2003,3.765,3.765,3.675,3.75,5000
AMGN,21-Apr-2003,60.31,60.9,59.8,60.08,8732200
AMKR,21-Apr-2003,5.88,6.2,5.71,6.13,660267
AMNB,21-Apr-2003,24.52,24.71,24.5,24.55,1000
AMOT,21-Apr-2003,1.9,1.9,1.9,1.9,0
AMPH,21-Apr-2003,3.8,4.06,3.75,4,12900
AMPL,21-Apr-2003,58.6,66,44.2,46,58100
AMRN,21-Apr-2003,3,3.1,2.86,2.91,8400
AMSC,21-Apr-2003,35,35,34,34,131155
AMSWA,21-Apr-2003,3.65,3.85,3.65,3.83,62548
AMWD,21-Apr-2003,23.915,23.985,23.7,23.7,30800
AMZN,21-Apr-2003,25.03,26.17,24.9,25.25,7132341
ANAT,21-Apr-2003,80.54,80.72,79.03,79.36,44400
ANDE,21-Apr-2003,4.46,4.46,4.4467,4.45,5700
ANGN,21-Apr-2003,1,1,1,1,0
ANIK,21-Apr-2003,3.04,3.25,2.8,3.01,364500
ANSS,21-Apr-2003,6.433,6.465,6.425,6.425,226000
APAC,21-Apr-2003,2.73,2.79,2.5,2.7,31945
APOG,21-Apr-2003,9.05,9.7,9.05,9.7,41350
APTM,21-Apr-2003,0.255,0.255,0.255,0.255,700
ARKR,21-Apr-2003,6.25,6.3,6.25,6.3,2600
ARLP,21-Apr-2003,6,6.03,5.9525,5.995,162000
ARNA,21-Apr-2003,61.5,63.8,60.9,63.19,23333
AROW,21-Apr-2003,22.5243,22.8583,22.5243,22.7658,8883
ARRY,21-Apr-2003,2.33,2.75,2.33,2.4,134129
ARTL,21-Apr-2003,3.75,3.75,3.75,3.75,800
ARTNA,21-Apr-2003,14.176,14.229,14.163,14.167,6150
ARTW,21-Apr-2003,3.52,3.52,3.52,3.52,0
ARWR,21-Apr-2003,0.325,0.325,0.325,0.325,0
ASML,21-Apr-2003,7.58,7.71,7.49,7.6,1671865
ASRV,21-Apr-2003,3.24,3.24,3.1,3.1,20100
ASTE,21-Apr-2003,7.85,8,7.83,8,40300
ASYS,21-Apr-2003,2.99,3,2.9,2.9,1200
ATLO,21-Apr-2003,17.1667,17.1667,17.1667,17.1667,0
ATRI,21-Apr-2003,23.34,23.5,23.34,23.5,500
ATRO,21-Apr-2003,2.9167,3.0392,2.9167,2.9167,3800
ATRS,21-Apr-2003,15.02,15.37,15,15.08,72801
ATVI,21-Apr-2003,1.786,1.8125,1.76,1.795,1684971
AUBN,21-Apr-2003,13.5,13.5,13.5,13.5,100
AUDC,21-Apr-2003,3.79,3.97,3.69,3.93,453639
AVCT,21-Apr-2003,29.68,29.74,29.03,29.449,851635
AVID,21-Apr-2003,25.53,27.4,25.53,27.02,1852093
AWRE,21-Apr-2003,1.67,1.77,1.67,1.72,17343
AXTI,21-Apr-2003,0.94,0.96,0.89,0.95,120900
AZPN,21-Apr-2003,3.15,3.2,3.06,3.17,201300
BANF,21-Apr-2003,23.625,23.645,23.141,23.25,3445
BANR,21-Apr-2003,110.32,112.42,110.25,112.413,17200
BBBY,21-Apr-2003,39.65,39.71,38.66,39.32,2543564
BBGI,21-Apr-2003,11.94,11.95,11.75,11.8,8490
BBSI,21-Apr-2003,2.32,2.32,2.32,2.32,150
