Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Nov-2003,2.53,2.63,2.53,2.63,1500
AAON,20-Nov-2003,3.5179,3.5395,3.4765,3.4981,13029
AAPL,20-Nov-2003,0.3589,0.3764,0.3589,0.3639,8557516
ABCB,20-Nov-2003,14.0075,14.1583,13.6417,13.9083,7802
ABMD,20-Nov-2003,7.25,7.67,7.2,7.39,32290
ACBA,20-Nov-2003,7.951,7.951,7.871,7.951,28500
ACET,20-Nov-2003,8.2,8.3467,8.1333,8.2755,133426
ACGL,20-Nov-2003,4.2222,4.23,4.0722,4.0856,68820
ACLS,20-Nov-2003,42.64,42.96,41.16,41.88,1344381
ACMR,20-Nov-2003,21.1,21.1,20.7,20.99,133100
ACTG,20-Nov-2003,5.79,5.9,5.64,5.7,39548
ADBE,20-Nov-2003,19.585,20.005,19.08,19.15,10824250
ADES,20-Nov-2003,3.1,3.1,3.1,3.1,4981
ADI,20-Nov-2003,46.59,46.93,45.65,45.81,3445100
ADP,20-Nov-2003,33.108,33.143,32.4845,32.6162,2511700
ADPT,20-Nov-2003,8.41,8.8,8.34,8.49,689451
ADRE,20-Nov-2003,17.125,17.125,16.938,16.938,700
ADSK,20-Nov-2003,9.63,10.02,9.56,9.7,2687302
ADTN,20-Nov-2003,32.125,32.635,31.8,31.95,1351920
AEHR,20-Nov-2003,3.9,3.9,3.45,3.79,7100
AEIS,20-Nov-2003,26.31,26.82,26,26.41,691500
AEZS,20-Nov-2003,1866,1944,1866,1896,14150
AGEN,20-Nov-2003,9.34,9.95,9.32,9.7,531161
AGIL,20-Nov-2003,12.07,12.24,11.5,11.5,467050
AGYS,20-Nov-2003,9.69,9.9,9.5,9.89,81733
AHPI,20-Nov-2003,3.91,4,3.91,3.91,4900
AIRT,20-Nov-2003,5.33,5.34,5.33,5.34,800
AKAM,20-Nov-2003,10.9,11.53,10.8,11.24,5564296
ALCO,20-Nov-2003,31.66,33.38,31.66,33.08,9150
ALGN,20-Nov-2003,16.1,16.75,15.89,16.06,324688
ALKS,20-Nov-2003,11.55,12.29,11.55,11.85,1923188
ALOT,20-Nov-2003,11.658,12.451,11.658,12.174,20370
ALTR,20-Nov-2003,23.43,24.3,23.13,23.47,10985890
ALVR,20-Nov-2003,98.8,100.8,90.5,93.2,1285522
AMAT,20-Nov-2003,23.165,23.69,22.81,22.85,35330000
AMD,20-Nov-2003,17.6,17.95,16.5,16.5,20654300
AMED,20-Nov-2003,10.583,10.763,9.9,10.395,63635
AMGN,20-Nov-2003,59.98,61.08,59.57,59.75,11790400
AMKR,20-Nov-2003,18.43,19,18.2,18.23,1151232
AMNB,20-Nov-2003,25.5,25.93,25.41,25.41,3318
AMOT,20-Nov-2003,3.84,4.15,3.84,3.98,60550
AMPH,20-Nov-2003,7.89,7.99,7.751,7.9,20064
AMPL,20-Nov-2003,76,76,73.2,75.6,2520
AMRN,20-Nov-2003,2.27,2.41,2.27,2.389,83423
AMSC,20-Nov-2003,107,108.8,105.64,105.8,130138
AMSWA,20-Nov-2003,6.75,6.75,6.11,6.16,55354
AMWD,20-Nov-2003,25.135,25.48,25.01,25.015,21612
AMZN,20-Nov-2003,49.1,50.46,48.34,48.85,12358234
ANAT,20-Nov-2003,80.1,82.77,80.1,82,4300
ANDE,20-Nov-2003,5.47,5.4833,5.4433,5.4433,3976
ANGN,20-Nov-2003,2.24,2.24,2,2.229,5246
ANIK,20-Nov-2003,7.85,8.2,7.78,8.13,209512
ANSS,20-Nov-2003,9.59,9.59,9.45,9.45,120024
APAC,20-Nov-2003,2.595,2.64,2.49,2.51,41132
APOG,20-Nov-2003,11,11.5,10.98,11.21,43403
APTM,20-Nov-2003,2.035,2.175,2,2,19825
ARKR,20-Nov-2003,12.5,12.65,12.5,12.5,1700
ARLP,20-Nov-2003,7.7,7.85,7.6525,7.745,19370
ARNA,20-Nov-2003,65,66,64.7,65.1,91671
AROW,20-Nov-2003,26.6214,27.0388,26.2136,26.6796,9735
ARRY,20-Nov-2003,4.679,5.25,4.66,5.2,105416
ARTL,20-Nov-2003,5.03,5.03,5.03,5.03,0
ARTNA,20-Nov-2003,17.442,17.442,17.129,17.196,1757
ARTW,20-Nov-2003,4.9,4.9,4.9,4.9,0
ARWR,20-Nov-2003,0.65,0.65,0.65,0.65,0
ASML,20-Nov-2003,17.54,17.7,17.15,17.2,4547189
ASRV,20-Nov-2003,5,5.029,4.959,4.99,22729
ASTE,20-Nov-2003,12.53,12.99,12.02,12.82,19107
ASYS,20-Nov-2003,6.95,6.95,6.63,6.9,2885
ATLO,20-Nov-2003,19.75,19.75,19.75,19.75,0
ATRI,20-Nov-2003,44.561,44.561,44.561,44.561,100
ATRO,20-Nov-2003,4.0833,4.2167,4.0833,4.1583,7520
ATRS,20-Nov-2003,30.5,30.78,29.73,29.89,209925
ATVI,20-Nov-2003,2.747,2.9665,2.7395,2.8445,2915740
AUBN,20-Nov-2003,21,21.09,21,21.09,800
AUDC,20-Nov-2003,10.09,10.09,9.28,9.28,222242
AVCT,20-Nov-2003,37.21,38.49,36.5,37.59,478859
AVID,20-Nov-2003,47.79,49.95,47.18,49.15,626182
AWRE,20-Nov-2003,2.92,3.01,2.91,2.99,25546
AXTI,20-Nov-2003,2.82,2.9,2.75,2.85,120577
AZPN,20-Nov-2003,7.3,7.75,6.75,7.1,571600
BANF,20-Nov-2003,28.71,28.71,27.93,28.71,1693
BANR,20-Nov-2003,167.86,172.9,162.12,163.1,7993
BBBY,20-Nov-2003,39.39,40.79,39.1,40.08,4720470
BBGI,20-Nov-2003,14.55,14.55,14.2,14.3,2883
BBSI,20-Nov-2003,8.3333,9.2667,8.32,8.8873,66136
BCPC,20-Nov-2003,4.396,4.396,4.3527,4.364,7500
BCRX,20-Nov-2003,8.35,8.35,7.96,8.12,57572
BDSI,20-Nov-2003,2.15,2.19,2.15,2.19,22950
BELFA,20-Nov-2003,26,26,25.32,25.35,2100
BELFB,20-Nov-2003,28.305,29.36,28.09,29,13665
BGFV,20-Nov-2003,20.42,20.52,20.02,20.51,396400
BIIB,20-Nov-2003,32.2573,33.4916,32.0547,33.1047,4647883
BJRI,20-Nov-2003,13.78,13.996,13.33,13.41,65551
BKSC,20-Nov-2003,12.6273,12.6273,12.6273,12.6273,0
BLDP,20-Nov-2003,12.39,12.46,12.25,12.26,270553
BLUE,20-Nov-2003,5.1,5.14,4.95,4.99,23917
BMRC,20-Nov-2003,11.5873,11.5873,11.5873,11.5873,315
BMRN,20-Nov-2003,7.24,7.51,7.03,7.03,559135
BMTC,20-Nov-2003,23.5,24,22.36,23,2540
BNSO,20-Nov-2003,6.9,7,6.7,6.73,20475
BOKF,20-Nov-2003,37.4563,37.7184,37.3786,37.4175,28577
BOOM,20-Nov-2003,1.525,1.56,1.525,1.56,1598
BOSC,20-Nov-2003,10.48,11.96,10.48,11.68,7075
BPOP,20-Nov-2003,227.5,230,227.5,228.75,257874
BRID,20-Nov-2003,7.832,8.139,7.81,8.01,4149
BRKL,20-Nov-2003,15.199,15.2,14.76,15.05,353458
BRKR,20-Nov-2003,4.69,4.95,4.69,4.74,33946
BRKS,20-Nov-2003,24.14,24.4,23.11,23.25,1136857
BRLI,20-Nov-2003,8.08,8.605,7.85,8.225,267165
BSET,20-Nov-2003,15.405,15.65,15,15.35,16216
BSML,20-Nov-2003,12.268,12.268,12.1,12.1,1537
BSQR,20-Nov-2003,5.92,6.16,5.44,6.08,32100
BSRR,20-Nov-2003,16.65,17,16.65,16.89,21372
BUSE,20-Nov-2003,18.16,18.1867,17.8333,17.9533,8892
BYFC,20-Nov-2003,13.76,13.76,13.57,13.57,500
CAAS,20-Nov-2003,14.7,14.9,14.05,14.05,30365
CACC,20-Nov-2003,10.65,10.76,10.48,10.6,11500
CAKE,20-Nov-2003,27.08,27.1667,26.6667,26.68,553105
CALM,20-Nov-2003,4.8125,4.8625,4.4,4.45,367686
CAMP,20-Nov-2003,8.5,8.9,8.45,8.8,132074
CAMT,20-Nov-2003,3.42,3.54,3.02,3.19,44081
CASA,20-Nov-2003,3.38,3.38,3.31,3.32,7100
CASH,20-Nov-2003,7.3333,7.3333,7.3333,7.3333,0
CASS,20-Nov-2003,18.53,18.53,18.409,18.409,1452
CASY,20-Nov-2003,16.3,16.73,16.2,16.7,216133
CATY,20-Nov-2003,25,25,24.8,24.8,40640
CBAN,20-Nov-2003,16.4,16.4,16.4,16.4,0
CBRL,20-Nov-2003,39.8,40.61,39.55,39.83,560146
CBSH,20-Nov-2003,44.4716,44.4898,44.127,44.254,109707
CCBG,20-Nov-2003,33.84,34.248,33.752,33.928,10211
CCMP,20-Nov-2003,52.21,53.87,52.21,52.21,698748
CCNE,20-Nov-2003,16.836,16.888,16.528,16.552,8320
CCRN,20-Nov-2003,13.33,13.5,13.2,13.5,177053
CDZI,20-Nov-2003,4.875,5.25,4.875,4.875,330
CECE,20-Nov-2003,1.75,1.75,1.75,1.75,0
CENT,20-Nov-2003,25.96,26.39,25.58,25.84,155253
CENX,20-Nov-2003,16,16,15.2,15.41,173154
CERN,20-Nov-2003,5.1263,5.2813,5.125,5.1975,276991
CERS,20-Nov-2003,4,4.01,3.65,3.71,325438
CEVA,20-Nov-2003,7.51,7.63,7.17,7.41,24804
CFFI,20-Nov-2003,45,45,44.81,44.83,3260
CFFN,20-Nov-2003,34.57,34.57,33.61,34.01,43800
CGEN,20-Nov-2003,5.09,5.09,5,5.08,27319
CGNX,20-Nov-2003,6.6625,6.745,6.545,6.6,162604
CHCO,20-Nov-2003,34.03,34.4,34.03,34.319,37256
CHDN,20-Nov-2003,11.5867,11.7233,11.5,11.5067,6107
CHKP,20-Nov-2003,16.5,16.99,16.48,16.55,2452570
CHNR,20-Nov-2003,5.05,5.29,5.05,5.1,17700
CHRS,20-Nov-2003,6.18,6.24,5.87,6.01,936044
CHRW,20-Nov-2003,19.095,19.69,19.095,19.17,1216400
CHSCP,20-Nov-2003,27.29,27.3,27.2,27.3,4050
CHTR,20-Nov-2003,3.77,3.95,3.74,3.83,2038925
CINF,20-Nov-2003,36.39,36.4353,35.9728,36.1179,415237
CLBK,20-Nov-2003,26.008,26.008,25.6,25.6,3201
CLRO,20-Nov-2003,2.75,2.76,2.63,2.72,14700
CLWT,20-Nov-2003,3.6667,4.0333,3.6667,4.0333,600
CMCO,20-Nov-2003,6.17,6.25,6.06,6.23,45966
CMCSA,20-Nov-2003,10.342,10.485,10.2385,10.2885,5437649
CMLS,20-Nov-2003,143.12,146,141.6,143.52,773877
CMTL,20-Nov-2003,19.4,20.6333,18.5667,19.58,712429
CNBKA,20-Nov-2003,35.26,35.67,35.25,35.25,2320
CNET,20-Nov-2003,6.93,7.32,6.77,6.79,1249196
CNOB,20-Nov-2003,20.9,21.19,20.72,21.19,19500
CNTY,20-Nov-2003,3.2,3.28,3.05,3.1,132253
COCO,20-Nov-2003,30.71,31.04,30.095,30.14,959966
COHR,20-Nov-2003,22.9,23.49,22.8,23.33,205018
COHU,20-Nov-2003,19.73,19.91,19.37,19.8,143426
COKE,20-Nov-2003,53.501,55.03,53.501,54.5,11093
COLB,20-Nov-2003,18.819,19.0286,18.7143,19.019,13388
COLM,20-Nov-2003,28.705,28.84,28.43,28.515,155668
COMS,20-Nov-2003,7.22,7.25,6.98,7,4221800
COOL,20-Nov-2003,470.4,496.86,470.4,493.92,1071
COOP,20-Nov-2003,10.761,10.939,10.761,10.894,8154
COST,20-Nov-2003,33.57,34.63,33.45,34.14,3582483
CPRT,20-Nov-2003,2.95,3.0175,2.9425,3,262524
CPSI,20-Nov-2003,15.77,16.8,15.77,16.74,52066
CPSS,20-Nov-2003,3.95,4.18,3.85,3.95,65660
CRAI,20-Nov-2003,31.89,32.11,31.45,31.6,10024
CRESY,20-Nov-2003,13.88,14.039,13.82,13.82,87298
CRIS,20-Nov-2003,26.75,27,25.1,25.25,527831
CRMT,20-Nov-2003,19.6067,19.9733,19.6067,19.8667,29832
CRNT,20-Nov-2003,6,6.06,5.86,5.98,151355
CRUS,20-Nov-2003,7.82,8.13,7.71,7.75,809053
CRVL,20-Nov-2003,11.419,11.5225,11.3055,11.339,7515
CSCO,20-Nov-2003,21.9,22.37,21.77,21.94,43732940
CSGP,20-Nov-2003,41.45,42.1,41.45,41.68,98083
CSGS,20-Nov-2003,11.35,11.68,11.26,11.45,406954
CSPI,20-Nov-2003,6.5,6.5,5.02,6.27,3880
CSTL,20-Nov-2003,3.15,3.249,3.01,3.249,15860
CSTR,20-Nov-2003,16.9,17,16.33,16.49,262996
CSWC,20-Nov-2003,14.9375,15.4175,14.9375,15.4175,300
CSX,20-Nov-2003,5.5,5.5867,5.4467,5.5333,954200
