Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Nov-2003,2.76,2.76,2.55,2.56,32900
AAON,13-Nov-2003,3.9961,4.0575,3.9348,4.0355,9617
AAPL,13-Nov-2003,0.3941,0.4029,0.3914,0.4004,7611070
ABCB,13-Nov-2003,14.1667,14.2083,14.025,14.2083,9087
ABMD,13-Nov-2003,7.25,7.7,7.1,7.64,59532
ACBA,13-Nov-2003,7.991,7.997,7.704,7.997,1500
ACET,13-Nov-2003,8.0222,8.1333,7.8805,8.1333,124614
ACGL,13-Nov-2003,4.2444,4.2756,4.1911,4.21,71377
ACLS,13-Nov-2003,46.8,47,45.24,46.76,1478107
ACMR,13-Nov-2003,22.91,23.2,22.61,22.61,162300
ACTG,13-Nov-2003,6,6.5,6,6.12,113180
ADBE,13-Nov-2003,21.255,21.585,21.15,21.44,6446368
ADES,13-Nov-2003,3,3.15,3,3.05,16731
ADI,13-Nov-2003,46,48.35,46,47.45,3672400
ADP,13-Nov-2003,34.7147,34.899,34.2406,34.7323,3064200
ADPT,13-Nov-2003,8.9,9.1,8.78,8.91,301263
ADRE,13-Nov-2003,17.497,17.497,17.497,17.497,140
ADSK,13-Nov-2003,10.44,10.45,10.28,10.415,1518058
ADTN,13-Nov-2003,32.735,33.1,32.325,32.555,1296648
AEHR,13-Nov-2003,4.02,4.02,4.02,4.02,200
AEIS,13-Nov-2003,29.4,29.99,28.52,29.06,430968
AEZS,13-Nov-2003,1992,2040,1962,1962,23425
AGEN,13-Nov-2003,10.69,10.92,10.4,10.47,390169
AGIL,13-Nov-2003,11.37,11.57,11.15,11.35,316970
AGYS,13-Nov-2003,11.3,11.3,10.6,10.6,151095
AHPI,13-Nov-2003,3.9,3.9,3.79,3.79,1900
AIRT,13-Nov-2003,5.47,6.19,5.35,6.19,54835
AKAM,13-Nov-2003,10.94,11.48,10.71,11.2,4511871
ALCO,13-Nov-2003,32.5,32.8,32.2,32.8,5926
ALGN,13-Nov-2003,16.79,17,16.55,16.87,1344300
ALKS,13-Nov-2003,12.38,12.59,12.16,12.41,796724
ALOT,13-Nov-2003,11.738,12.56,11.738,12.56,35077
ALTR,13-Nov-2003,22.45,22.6,21.99,22.41,5786635
ALVR,13-Nov-2003,95,98,93,97.5,894871
AMAT,13-Nov-2003,25.37,25.58,24.22,24.74,70827420
AMD,13-Nov-2003,17.98,18.5,17.8,18.29,16086800
AMED,13-Nov-2003,10.095,10.86,9.713,10.77,141169
AMGN,13-Nov-2003,60.13,60.5,59.56,59.95,11411800
AMKR,13-Nov-2003,20.25,20.62,19.7,20.16,2794804
AMNB,13-Nov-2003,26.32,26.89,25.95,26.49,3570
AMOT,13-Nov-2003,3.94,4.05,3.64,3.94,30040
AMPH,13-Nov-2003,8.2,8.35,8,8.1,13823
AMPL,13-Nov-2003,77.8,77.8,73.22,75,26565
AMRN,13-Nov-2003,2.25,2.48,2.15,2.24,31665
AMSC,13-Nov-2003,110,110,105.6,106.2,153252
AMSWA,13-Nov-2003,6.7,6.75,6.5,6.71,67287
AMWD,13-Nov-2003,25.885,26,25.5,25.755,54718
AMZN,13-Nov-2003,54.04,55.13,53.57,54.8,7096070
ANAT,13-Nov-2003,84.88,84.88,81.36,81.81,29378
ANDE,13-Nov-2003,5.4207,5.5033,5.4167,5.5033,6700
ANGN,13-Nov-2003,2.16,2.17,2.15,2.15,4370
ANIK,13-Nov-2003,6.75,6.9,6.35,6.9,15500
ANSS,13-Nov-2003,9.82,9.838,9.643,9.813,137572
APAC,13-Nov-2003,2.65,2.66,2.581,2.65,10439
APOG,13-Nov-2003,11.37,11.57,10.7,11.27,68614
APTM,13-Nov-2003,2.45,2.45,2.3,2.375,62009
ARKR,13-Nov-2003,12.4,12.5,12.4,12.5,8400
ARLP,13-Nov-2003,7.8725,7.8975,7.635,7.765,19843
ARNA,13-Nov-2003,76.4,76.7,74.3,75.3,41654
AROW,13-Nov-2003,26.5728,26.5728,26.233,26.4854,6811
ARRY,13-Nov-2003,4.98,5.01,4.75,4.77,170802
ARTL,13-Nov-2003,5.02,5.239,5,5.03,2400
ARTNA,13-Nov-2003,16.942,17.329,16.942,17.329,5300
ARTW,13-Nov-2003,4.8,4.8,4.8,4.8,5000
ARWR,13-Nov-2003,0.65,0.65,0.65,0.65,0
ASML,13-Nov-2003,18.62,18.86,18.32,18.57,3852669
ASRV,13-Nov-2003,4.82,5.13,4.82,5.05,16893
ASTE,13-Nov-2003,12.45,12.78,12.08,12.54,41904
ASYS,13-Nov-2003,7.26,7.7,7.26,7.7,29330
ATLO,13-Nov-2003,19.3333,19.3333,19.3333,19.3333,0
ATRI,13-Nov-2003,45.99,46.1,45.61,46.08,4000
ATRO,13-Nov-2003,4.35,4.4167,4.1333,4.1333,1800
ATRS,13-Nov-2003,32.33,33,31.99,32.75,202946
ATVI,13-Nov-2003,3.047,3.0825,2.9625,3.019,1747269
AUBN,13-Nov-2003,21.5,21.5,21.5,21.5,0
AUDC,13-Nov-2003,9.5,10.84,9.4,10.59,856026
