Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Mar-2003,1.6,1.6,1.6,1.6,0
AAON,07-Mar-2003,2.7926,2.8201,2.7274,2.7372,12200
AAPL,07-Mar-2003,0.2584,0.2627,0.2555,0.2595,5429700
ABCB,07-Mar-2003,11.625,11.7167,11.625,11.65,4560
ABMD,07-Mar-2003,3.5,3.64,3.47,3.5,24800
ACBA,07-Mar-2003,5.716,5.75,5.676,5.676,2300
ACET,07-Mar-2003,5.16,5.5111,5.16,5.4267,126838
ACGL,07-Mar-2003,3.5556,3.5778,3.5333,3.5778,184300
ACLS,07-Mar-2003,19.76,19.76,18.32,18.84,2029029
ACMR,07-Mar-2003,11.45,11.71,11.25,11.67,226300
ACTG,07-Mar-2003,1.2,1.33,1.11,1.22,86491
ADBE,07-Mar-2003,13.2,13.635,13.02,13.51,5439906
ADI,07-Mar-2003,26.5,27.25,26.3,27,3603200
ADP,07-Mar-2003,26.69,27.1467,26.6813,27.015,4721800
ADPT,07-Mar-2003,5.98,6.02,5.81,5.96,536872
ADRE,07-Mar-2003,11.425,11.425,11.425,11.425,500
ADSK,07-Mar-2003,6.89,7.195,6.775,7.05,1876078
ADTN,07-Mar-2003,14.5471,15.1328,14.475,15.0992,937038
AEHR,07-Mar-2003,1.97,2.01,1.95,2.01,1800
AEIS,07-Mar-2003,8.77,9,8.62,8.8,229247
AEZS,07-Mar-2003,1830,1830,1662,1680,10000
AGEN,07-Mar-2003,7.65,7.75,7.46,7.669,224424
AGIL,07-Mar-2003,5.73,6.24,5.7,5.9,270131
AGYS,07-Mar-2003,7.78,7.88,7.59,7.66,87000
AHPI,07-Mar-2003,2.61,2.61,2.61,2.61,0
AIRT,07-Mar-2003,1.56,1.56,1.56,1.56,0
AKAM,07-Mar-2003,1.33,1.44,1.3,1.36,639275
ALCO,07-Mar-2003,21.87,23.47,21.87,22.81,18000
ALGN,07-Mar-2003,4.51,4.9,4.51,4.69,195960
ALKS,07-Mar-2003,7.52,7.85,7.47,7.661,280706
ALOT,07-Mar-2003,2.364,2.364,2.364,2.364,220
ALTR,07-Mar-2003,11.79,12.17,11.58,12.1,6529397
ALVR,07-Mar-2003,19.1,19.6,19,19.21,17346
AMAT,07-Mar-2003,11.86,12.05,11.69,11.96,36360420
AMD,07-Mar-2003,5.3,5.38,5.1,5.25,9423000
AMED,07-Mar-2003,3.285,3.285,3.083,3.27,29700
AMGN,07-Mar-2003,55.1,55.98,54.83,55.7,12442300
AMKR,07-Mar-2003,4.53,4.6,4.4,4.45,482254
AMNB,07-Mar-2003,24.45,24.79,24.45,24.66,1000
AMOT,07-Mar-2003,2.08,2.08,2.08,2.08,0
AMPH,07-Mar-2003,3.6,3.75,3.59,3.75,1500
AMPL,07-Mar-2003,41.8,44,40.2,41.4,7300
AMRN,07-Mar-2003,2.6,2.739,2.6,2.7,3600
AMSC,07-Mar-2003,37.5,37.6,35.7,36.5,53190
AMSWA,07-Mar-2003,2.99,3.18,2.99,3.15,20800
AMWD,07-Mar-2003,19.22,19.6,19.025,19.425,67400
AMZN,07-Mar-2003,22.32,23.04,22.26,22.97,4827215
ANAT,07-Mar-2003,79,79.1,77.56,77.82,36900
ANDE,07-Mar-2003,4.32,4.33,4.3,4.3033,5800
ANGN,07-Mar-2003,1.08,1.08,1.08,1.08,0
ANIK,07-Mar-2003,1.67,1.67,1.45,1.48,14200
ANSS,07-Mar-2003,5.848,5.915,5.728,5.83,337718
APAC,07-Mar-2003,2.45,2.45,2.33,2.35,37217
APOG,07-Mar-2003,8.12,8.2,8.09,8.2,25870
APTM,07-Mar-2003,0.15,0.2,0.15,0.2,3900
ARKR,07-Mar-2003,6.73,6.91,6.45,6.9,4100
ARLP,07-Mar-2003,5.69,5.7375,5.655,5.715,52500
ARNA,07-Mar-2003,63.5,67.4,62.5,65.3,67600
AROW,07-Mar-2003,22.8816,22.967,22.8505,22.8505,4635
ARRY,07-Mar-2003,4.11,4.2,4.04,4.15,76800
ARTL,07-Mar-2003,3.7,3.7,3.7,3.7,0
ARTNA,07-Mar-2003,14.125,14.161,14.125,14.148,1300
ARTW,07-Mar-2003,3.9,3.9,3.61,3.859,3000
