Symbol,Date,Open,High,Low,Close,Volume
AAME,12-May-2003,1.59,1.7,1.59,1.7,12100
AAON,12-May-2003,3.0415,3.1227,3.0415,3.0673,26100
AAPL,12-May-2003,0.3241,0.3347,0.3238,0.3314,15017930
ABCB,12-May-2003,11.8167,11.9917,11.625,11.6917,11520
ABMD,12-May-2003,3.77,3.88,3.69,3.82,64900
ACBA,12-May-2003,6.003,6.003,5.956,5.956,1800
ACET,12-May-2003,8.2311,8.6667,8.0578,8.2489,602137
ACGL,12-May-2003,3.9444,4.0611,3.9,4,279000
ACLS,12-May-2003,21.8,22.2,21.644,21.88,530059
ACMR,12-May-2003,16.75,17.44,16.75,17.12,83800
ACTG,12-May-2003,1.15,1.2,1.11,1.17,35200
ADBE,12-May-2003,18.3,18.61,17.915,18.55,5677942
ADI,12-May-2003,34.25,35.45,33.95,35.21,3743900
ADP,12-May-2003,30.0703,30.8342,29.921,30.7288,2100000
ADPT,12-May-2003,7.18,7.75,7.18,7.65,902855
ADRE,12-May-2003,13,13.123,13,13,1600
ADSK,12-May-2003,8.16,8.44,8.145,8.425,3294586
ADTN,12-May-2003,21.6669,22.6175,21.6045,22.5407,2603020
AEHR,12-May-2003,2.48,2.63,2.48,2.63,600
AEIS,12-May-2003,10.84,11.22,10.75,11,425632
AEZS,12-May-2003,2598,2610,2598,2610,3100
AGEN,12-May-2003,10,10.09,9.8,9.87,257465
AGIL,12-May-2003,7.78,8.06,7.64,8.04,335400
AGYS,12-May-2003,10.36,10.39,10.13,10.18,85000
AHPI,12-May-2003,2.7,2.8,2.7,2.8,2700
AIRT,12-May-2003,1.66,1.66,1.66,1.66,0
AKAM,12-May-2003,3.28,3.53,3.17,3.49,1457814
ALCO,12-May-2003,23.69,23.7,23.45,23.45,15200
ALGN,12-May-2003,8,8.79,7.95,8.7,456186
ALKS,12-May-2003,10.02,10.57,10,10.419,971398
ALOT,12-May-2003,2.902,3.273,2.902,3.273,2200
ALTR,12-May-2003,17.15,17.53,16.999,17.4,6892026
ALVR,12-May-2003,27.5,27.5,26.5,27.3,406145
AMAT,12-May-2003,15.29,15.76,15.09,15.72,41686380
AMD,12-May-2003,7.36,7.61,7.3,7.43,8568700
AMED,12-May-2003,4.17,5.258,4.156,4.448,57975
AMGN,12-May-2003,61.24,62.33,60.74,61.99,8477900
AMKR,12-May-2003,9.11,9.24,8.91,9.18,1684927
AMNB,12-May-2003,24.7,24.75,24.57,24.74,900
AMOT,12-May-2003,1.91,1.91,1.91,1.91,0
AMPH,12-May-2003,3.87,4.34,3.87,4.3,7000
AMPL,12-May-2003,51.6,51.6,50,51,28300
AMRN,12-May-2003,3.33,3.65,3.26,3.4,23600
AMSC,12-May-2003,33,35,33,34.8,107700
AMSWA,12-May-2003,4.21,4.22,4,4.1,189100
AMWD,12-May-2003,24.42,24.75,24.42,24.705,18600
AMZN,12-May-2003,30.83,31.8,30.67,31.7,7268344
ANAT,12-May-2003,81,83,81,83,5897
ANDE,12-May-2003,4.1667,4.2,4.1333,4.1367,6300
ANGN,12-May-2003,0.99,0.99,0.8,0.99,2000
ANIK,12-May-2003,2.57,2.63,2.34,2.49,50455
ANSS,12-May-2003,7.06,7.4,7.05,7.335,548392
APAC,12-May-2003,2.99,3.02,2.96,2.99,180900
APOG,12-May-2003,10.5,10.64,10.4,10.52,32400
APTM,12-May-2003,0.21,0.21,0.21,0.21,200
ARKR,12-May-2003,6.85,7.3,6.85,7.3,2500
ARLP,12-May-2003,6.1125,6.2125,6.09,6.21,42900
ARNA,12-May-2003,66.1,68.1,66.1,67.7,15991
AROW,12-May-2003,22.9126,22.9515,22.7184,22.9126,8368
ARRY,12-May-2003,3,3.1,2.91,3,251912
ARTL,12-May-2003,3.73,3.73,3.73,3.73,100
ARTNA,12-May-2003,14.776,14.776,14.585,14.67,4350
ARTW,12-May-2003,4,4,4,4,100
ARWR,12-May-2003,0.975,0.975,0.975,0.975,0
ASML,12-May-2003,9.29,9.6,9.27,9.56,2750613
ASRV,12-May-2003,3.39,3.39,3.19,3.19,12000
ASTE,12-May-2003,8.45,8.58,8.41,8.41,49300
ASYS,12-May-2003,3.2,3.34,3.2,3.34,800
ATLO,12-May-2003,17.6667,17.6667,17.6667,17.6667,0
ATRI,12-May-2003,26.43,26.92,26.429,26.89,1400
ATRO,12-May-2003,2.7942,2.7942,2.5317,2.6658,9500
ATRS,12-May-2003,17.95,19.2,17.47,17.79,876580
ATVI,12-May-2003,2.1085,2.155,2.085,2.1125,5080491
AUBN,12-May-2003,15,15,15,15,300
AUDC,12-May-2003,3.62,3.69,3.5,3.56,237600
AVCT,12-May-2003,27.95,28.75,27.87,28.59,583063
AVID,12-May-2003,27.96,28.66,27.83,28.09,612448
AWRE,12-May-2003,1.85,1.96,1.83,1.96,37150
AXTI,12-May-2003,1.46,1.5,1.4,1.48,155621
AZPN,12-May-2003,3.1,3.27,3.1,3.15,295300
BANF,12-May-2003,25.87,26.125,25.87,26.07,4800
BANR,12-May-2003,130.9,133,130.2,133,15000
BBBY,12-May-2003,40.26,41.7,39.6,41.32,3340031
BBGI,12-May-2003,11.1,11.34,11.1,11.32,38700
BBSI,12-May-2003,2.3333,2.3333,2.3333,2.3333,0
BCPC,12-May-2003,4.6153,4.6687,4.6153,4.6507,5800
BCRX,12-May-2003,2.07,2.17,2.03,2.09,47800
BDSI,12-May-2003,3.2,3.2,3,3.2,3200
BELFA,12-May-2003,17,17.32,16.9,16.9,4300
BELFB,12-May-2003,20.15,20.72,19.51,19.95,32300
BGFV,12-May-2003,12.09,13.05,12.09,12.84,49600
BIIB,12-May-2003,30.498,31.2994,29.9361,31.0414,2436458
BJRI,12-May-2003,8.26,8.65,8.26,8.31,58300
BKSC,12-May-2003,11.157,11.157,11.157,11.157,0
BLDP,12-May-2003,12.19,12.4,11.92,12.2901,699080
BLUE,12-May-2003,2.99,3.03,2.95,3,26600
BMRC,12-May-2003,10.3175,10.3175,10.254,10.3175,630
BMRN,12-May-2003,11.22,11.746,10.98,11.66,395856
BMTC,12-May-2003,17.625,18.125,17.605,18.065,41000
BNSO,12-May-2003,2.2,2.38,2.19,2.3,14500
BOKF,12-May-2003,33.9806,34.466,33.5728,34.1262,24636
BOOM,12-May-2003,1.01,1.05,1.01,1.05,1300
BOSC,12-May-2003,8.16,11.04,8.16,9.6,30795
BPOP,12-May-2003,190,191.2,188.75,189.75,558340
BRID,12-May-2003,8.07,8.07,6.97,7.22,12500
BRKL,12-May-2003,13.75,13.86,13.62,13.71,635500
BRKR,12-May-2003,4.44,4.45,4.15,4.2,340513
BRKS,12-May-2003,9.36,10.47,9.3,10.26,1021865
BRLI,12-May-2003,2.515,2.515,2.455,2.455,66318
BSET,12-May-2003,11.89,12.3,11.87,11.97,21100
BSML,12-May-2003,7.7,7.7,7.484,7.6,26500
BSQR,12-May-2003,3.16,3.16,3.04,3.08,2600
BSRR,12-May-2003,19.15,19.25,16.52,16.79,34100
BUSE,12-May-2003,15.8333,15.92,15.6333,15.92,3150
BYFC,12-May-2003,11.25,11.29,11.1,11.29,2800
CAAS,12-May-2003,4.1,4.1,4.1,4.1,300
CACC,12-May-2003,7.39,7.7,7.24,7.6,11100
CAKE,12-May-2003,22,22.5,21.8667,22.4067,640042
CALM,12-May-2003,1.285,1.3375,1.285,1.3375,16000
CAMP,12-May-2003,3.36,3.5,3.36,3.42,55410
CAMT,12-May-2003,0.85,0.89,0.72,0.8,21400
CASA,12-May-2003,3.25,3.25,3.25,3.25,0
CASH,12-May-2003,6.0633,6.0633,6.0633,6.0633,0
CASS,12-May-2003,19.907,19.907,19.677,19.719,1650
CASY,12-May-2003,13.7,14,13.68,13.77,123519
CATY,12-May-2003,19.5,19.78,19.38,19.575,62400
CBAN,12-May-2003,11.84,12.16,11.84,11.84,10625
CBRL,12-May-2003,32.2,32.57,31.58,32.52,260467
CBSH,12-May-2003,35.0113,35.3742,34.7846,35.2563,104405
CCBG,12-May-2003,25.6,25.6,25.3952,25.5296,2968
CCMP,12-May-2003,45.19,47.05,44.72,47.02,943287
CCNE,12-May-2003,17.444,17.528,17.104,17.436,22000
CCRN,12-May-2003,11.77,12.29,11.64,12.15,267080
CDZI,12-May-2003,2.625,2.625,2.25,2.625,6956
CECE,12-May-2003,1.62,1.62,1.62,1.62,800
CENT,12-May-2003,24.3,24.31,23.56,23.63,187405
CENX,12-May-2003,7.06,7.29,6.9,7.06,24650
CERN,12-May-2003,2.6188,2.6875,2.6,2.6638,558156
CERS,12-May-2003,8.78,8.78,8.55,8.6,62600
CEVA,12-May-2003,4.6,4.94,4.5,4.6,66059
CFFI,12-May-2003,41.86,41.99,41.11,41.15,10000
CFFN,12-May-2003,31.22,31.58,30.01,30.51,330600
CGEN,12-May-2003,3.42,3.42,3.25,3.31,76000
CGNX,12-May-2003,5.68,5.785,5.625,5.765,197953
CHCO,12-May-2003,29.73,29.74,29.45,29.55,31100
