Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Oct-2003,2.65,2.75,2.65,2.75,17950
AAON,02-Oct-2003,3.3221,3.4823,3.3221,3.4685,18356
AAPL,02-Oct-2003,0.3714,0.3714,0.3622,0.3673,7355236
ABCB,02-Oct-2003,14.2417,14.25,13.9167,14.25,3840
ABMD,02-Oct-2003,9.09,9.469,8.68,8.93,355673
ACBA,02-Oct-2003,7.657,7.657,7.337,7.397,1500
ACET,02-Oct-2003,6.12,6.2889,6.12,6.1733,166315
ACGL,02-Oct-2003,3.7056,3.7511,3.7,3.7167,100464
ACLS,02-Oct-2003,34.2,35.08,33.72,33.76,720758
ACMR,02-Oct-2003,22.63,23.1,22.29,22.92,357300
ACTG,02-Oct-2003,5.1,5.25,4.9,5.15,228967
ADBE,02-Oct-2003,20.12,20.29,19.605,19.835,8397100
ADI,02-Oct-2003,39.04,40.2,38.98,39.83,2633400
ADP,02-Oct-2003,32.3968,32.6339,32.1335,32.5372,2359400
ADPT,02-Oct-2003,7.92,8.01,7.84,7.89,783904
ADRE,02-Oct-2003,16.4,16.4,16.4,16.4,400
ADSK,02-Oct-2003,8.665,8.765,8.595,8.68,2091832
ADTN,02-Oct-2003,30.48,31.97,30.475,31.745,1421584
AEHR,02-Oct-2003,3.7,3.87,3.64,3.64,7624
AEIS,02-Oct-2003,19,19.67,18.9,19.31,253086
AEZS,02-Oct-2003,2250,2310,2197.8,2220,34220
AGEN,02-Oct-2003,13.12,13.5,12.924,13.23,494414
AGIL,02-Oct-2003,9.63,9.7,9.23,9.52,416572
AGYS,02-Oct-2003,9.2,9.25,9,9.17,73092
AHPI,02-Oct-2003,3.001,3.1,3,3.1,3400
AIRT,02-Oct-2003,4.2,4.2,4.2,4.2,100
AKAM,02-Oct-2003,4.22,4.47,4.21,4.47,723524
ALCO,02-Oct-2003,29.69,29.69,29.14,29.3,16022
ALGN,02-Oct-2003,12.78,13.44,12.78,13.4,232054
ALKS,02-Oct-2003,13.73,14.98,13.65,14.77,2628786
