Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Feb-2003,1.65,1.65,1.53,1.53,4800
AAON,12-Feb-2003,3.1028,3.1028,2.6877,2.7431,48153
AAPL,12-Feb-2003,0.2548,0.2607,0.2548,0.257,8190348
ABCB,12-Feb-2003,11.3675,11.5417,11.25,11.3417,12840
ABMD,12-Feb-2003,4.35,4.43,3.8,3.85,59593
ACBA,12-Feb-2003,5.616,5.796,5.609,5.629,7600
ACET,12-Feb-2003,4.9911,5.2445,4.9511,4.9778,207225
ACGL,12-Feb-2003,3.3389,3.3389,3.2822,3.2822,35350
ACLS,12-Feb-2003,24.56,25.32,24.4,24.76,316203
ACMR,12-Feb-2003,11.25,11.42,10.81,10.83,125200
ACTG,12-Feb-2003,1.35,1.4,1.26,1.26,35600
ADBE,12-Feb-2003,13.37,13.6,13.345,13.39,5314066
ADI,12-Feb-2003,24,24.53,23.6,24,2795400
ADP,12-Feb-2003,29.1572,29.5172,28.7884,28.8761,2008300
ADPT,12-Feb-2003,5.91,5.94,5.7,5.75,661279
ADRE,12-Feb-2003,11.65,11.65,11.65,11.65,0
ADSK,12-Feb-2003,7,7.015,6.89,6.925,1213876
ADTN,12-Feb-2003,17.0052,17.2644,16.5875,16.6499,720670
AEHR,12-Feb-2003,2.02,2.02,2.02,2.02,0
AEIS,12-Feb-2003,9.24,9.56,9.11,9.12,367409
AEZS,12-Feb-2003,1782,1782,1782,1782,400
AGEN,12-Feb-2003,8.51,8.75,8.4,8.4,167370
AGIL,12-Feb-2003,6.4,6.47,6.3,6.35,77623
AGYS,12-Feb-2003,8.599,8.87,8.5,8.52,94100
AHPI,12-Feb-2003,2.98,2.98,2.98,2.98,200
AIRT,12-Feb-2003,1.71,1.71,1.71,1.71,0
AKAM,12-Feb-2003,1.27,1.34,1.22,1.23,403674
ALCO,12-Feb-2003,23.91,23.91,23.45,23.45,3400
ALGN,12-Feb-2003,3.6,3.65,3.52,3.56,192700
ALKS,12-Feb-2003,7.52,7.66,7.35,7.52,508040
ALOT,12-Feb-2003,2.524,2.545,2.524,2.545,1100
ALTR,12-Feb-2003,11.33,11.55,11.06,11.08,6601132
ALVR,12-Feb-2003,18.6,18.61,18.4,18.4,44800
AMAT,12-Feb-2003,11.61,12.11,11.58,11.819,46398960
AMD,12-Feb-2003,5.08,5.14,4.9,4.94,5086900
AMED,12-Feb-2003,3.638,3.743,3.375,3.525,14000
AMGN,12-Feb-2003,53.15,53.55,52.12,52.32,10950700
AMKR,12-Feb-2003,4.77,4.95,4.67,4.92,573360
AMNB,12-Feb-2003,24.25,24.51,24.25,24.4,12700
AMOT,12-Feb-2003,1.83,1.94,1.63,1.63,3900
AMPH,12-Feb-2003,4.07,4.07,4.061,4.061,400
AMPL,12-Feb-2003,49,49,45.2,45.2,5700
AMRN,12-Feb-2003,3.16,3.17,3.13,3.149,30500
AMSC,12-Feb-2003,36.5,37.5,33.5,35.1,79916
