Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Apr-2003,1.55,1.59,1.44,1.59,5700
AAON,29-Apr-2003,2.747,2.7727,2.6779,2.6779,14200
AAPL,29-Apr-2003,0.2497,0.2529,0.2425,0.2511,16413460
ABCB,29-Apr-2003,11.55,11.65,11.5417,11.65,16080
ABMD,29-Apr-2003,3.1,3.989,3.1,3.87,145475
ACBA,29-Apr-2003,5.976,6.023,5.976,6.023,200
ACET,29-Apr-2003,7.5555,7.6711,7.4489,7.6622,239175
ACGL,29-Apr-2003,3.89,3.9578,3.8489,3.9543,90000
ACLS,29-Apr-2003,22.12,23.16,21.8,23.044,894507
ACMR,29-Apr-2003,16.88,17.42,16.62,17.2,77100
ACTG,29-Apr-2003,1.04,1.15,1.04,1.08,53400
ADBE,29-Apr-2003,17.675,18,17.5355,17.62,4495626
ADI,29-Apr-2003,33.03,34,32.92,33.82,4826900
ADP,29-Apr-2003,29.956,30,29.2802,29.6136,2642500
ADPT,29-Apr-2003,6.6,6.97,6.35,6.89,1828123
ADRE,29-Apr-2003,13.25,13.25,12.563,12.603,3100
ADSK,29-Apr-2003,7.88,8.03,7.845,7.93,2406452
ADTN,29-Apr-2003,18.964,19.7849,18.9592,19.5401,1811128
AEHR,29-Apr-2003,2.53,2.53,2.53,2.53,0
AEIS,29-Apr-2003,9.02,9.54,9.02,9.35,169607
AEZS,29-Apr-2003,2394,2394,1896,1920,160200
AGEN,29-Apr-2003,10.14,10.48,9.9,10.07,444319
AGIL,29-Apr-2003,7,7.14,6.9,6.95,169500
AGYS,29-Apr-2003,9.35,9.69,9.34,9.4,135130
AHPI,29-Apr-2003,2.8,2.8,2.8,2.8,24000
AIRT,29-Apr-2003,1.75,1.75,1.75,1.75,0
AKAM,29-Apr-2003,2.49,2.57,2.33,2.42,1512601
ALCO,29-Apr-2003,24.01,24.2,23.95,23.95,2400
ALGN,29-Apr-2003,6.37,7.35,6.37,7.1,639918
ALKS,29-Apr-2003,9.96,10.46,9.25,9.41,2461072
ALOT,29-Apr-2003,2.902,2.902,2.902,2.902,2420
ALTR,29-Apr-2003,16.32,16.81,15.95,16.23,14721930
ALVR,29-Apr-2003,23.7,25.6,23.7,25.6,220908
AMAT,29-Apr-2003,14.95,15.16,14.66,14.89,43011540
AMD,29-Apr-2003,7.71,7.78,7.56,7.66,11787100
AMED,29-Apr-2003,3.833,3.833,3.78,3.825,10000
AMGN,29-Apr-2003,62.91,63.36,61.5,62.1,12892100
AMKR,29-Apr-2003,6.64,6.95,6.58,6.85,1706443
AMNB,29-Apr-2003,24.95,24.95,24.5,24.51,1700
AMOT,29-Apr-2003,1.75,1.75,1.75,1.75,200
AMPH,29-Apr-2003,3.81,3.9,3.75,3.9,4100
AMPL,29-Apr-2003,44.6,46,44.2,46,13400
AMRN,29-Apr-2003,2.81,2.88,2.8,2.8,5600
AMSC,29-Apr-2003,37,37,35,36.6,52700
AMSWA,29-Apr-2003,3.76,3.88,3.7,3.81,55500
AMWD,29-Apr-2003,25.1,25.1,24.495,24.67,56800
AMZN,29-Apr-2003,28.91,29.04,28.61,28.89,10547614
ANAT,29-Apr-2003,81.6,81.6,79.9,80.35,9500
ANDE,29-Apr-2003,4.1933,4.1933,3.8833,3.9133,26800
ANGN,29-Apr-2003,0.8,0.8,0.8,0.8,600
ANIK,29-Apr-2003,2.38,2.39,2.3,2.34,102500
ANSS,29-Apr-2003,6.573,6.573,6.45,6.503,195824
APAC,29-Apr-2003,2.91,3.07,2.91,2.97,37700
APOG,29-Apr-2003,10.2,11.19,10.11,10.47,198500
APTM,29-Apr-2003,0.255,0.275,0.255,0.275,3000
ARKR,29-Apr-2003,6.62,6.89,6.62,6.79,600
ARLP,29-Apr-2003,6.27,6.2875,6.1875,6.2875,89600
ARNA,29-Apr-2003,67.2,69,66.3,66.9,64950
AROW,29-Apr-2003,22.8971,22.8971,22.4854,22.7573,9012
ARRY,29-Apr-2003,2.36,2.45,2.27,2.35,710840
ARTL,29-Apr-2003,3.52,3.52,3.52,3.52,100
ARTNA,29-Apr-2003,14.225,14.229,14.163,14.229,3600
ARTW,29-Apr-2003,3.52,3.52,3.52,3.52,0
ARWR,29-Apr-2003,0.975,0.975,0.975,0.975,0
ASML,29-Apr-2003,8.73,9.04,8.67,9.01,4599669
ASRV,29-Apr-2003,3.31,3.31,3.3,3.3,1600
ASTE,29-Apr-2003,8.5,8.5,7.94,8.06,188000
ASYS,29-Apr-2003,2.9,2.9,2.9,2.9,0
